step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6700,20.9,0.000053,,,,,,,,
6800,21.1,0.000026,,,,,,,,
6900,21.4,0.000016,,,,,,,,
7000,21.7,0.000011,,,,,,,,
7100,22.0,0.000008,,,,,,,,
7200,22.3,0.000012,,,,,,,,
7300,22.6,0.000018,,,,,,,,
7400,22.9,0.000010,,,,,,,,
7500,23.2,0.000019,,,,,,,,
7600,23.4,0.000020,,,,,,,,
7700,23.7,0.000009,,,,,,,,
7800,23.9,0.000032,,,,,,,,
7900,24.2,0.000016,,,,,,,,
8000,24.4,0.000015,,,,,,,,
8100,24.7,0.000011,,,,,,,,
8200,24.9,0.000009,,,,,,,,
8300,25.2,0.000006,,,,,,,,
8400,25.4,0.000008,,,,,,,,
8500,25.6,0.000007,,,,,,,,
8600,25.9,0.000009,,,,,,,,
8700,26.1,0.000026,,,,,,,,
8800,26.4,0.000049,,,,,,,,
8900,26.6,0.000012,,,,,,,,
9000,26.9,0.000015,,,,,,,,
9100,27.1,0.000031,,,,,,,,
9200,27.4,0.000008,,,,,,,,
9300,27.6,0.000011,,,,,,,,
9400,27.9,0.000009,,,,,,,,
9500,28.1,0.000007,,,,,,,,
9600,28.4,0.000020,,,,,,,,
9700,28.6,0.000013,,,,,,,,
9800,28.9,0.000006,,,,,,,,
9900,29.1,0.000008,,,,,,,,
10000,30.5,0.000023,0.000023,2.916865e-01,2.325669e-02,2.164343e-02,0.000000,2.916865e-01,2.332042e-02,2.210523e-02
10100,30.7,0.000004,,,,,,,,
10200,31.0,0.000011,,,,,,,,
10300,31.2,0.000011,,,,,,,,
10400,31.5,0.000009,,,,,,,,
10500,31.7,0.000007,,,,,,,,
10600,31.9,0.000008,,,,,,,,
10700,32.2,0.000010,,,,,,,,
10800,32.4,0.000019,,,,,,,,
10900,32.7,0.000006,,,,,,,,
11000,32.9,0.000022,,,,,,,,
11100,33.2,0.000016,,,,,,,,
11200,33.4,0.000013,,,,,,,,
11300,33.7,0.000008,,,,,,,,
11400,33.9,0.000005,,,,,,,,
11500,34.2,0.000014,,,,,,,,
11600,34.4,0.000007,,,,,,,,
11700,34.7,0.000005,,,,,,,,
11800,34.9,0.000010,,,,,,,,
11900,35.2,0.000006,,,,,,,,
12000,35.4,0.000011,,,,,,,,
12100,35.7,0.000019,,,,,,,,
12200,35.9,0.000015,,,,,,,,
12300,36.2,0.000015,,,,,,,,
12400,36.4,0.000007,,,,,,,,
12500,36.7,0.000004,,,,,,,,
12600,36.9,0.000010,,,,,,,,
12700,37.1,0.000014,,,,,,,,
12800,37.4,0.000005,,,,,,,,
12900,37.6,0.000007,,,,,,,,
13000,37.9,0.000005,,,,,,,,
13100,38.2,0.000004,,,,,,,,
13200,38.4,0.000005,,,,,,,,
13300,38.6,0.000012,,,,,,,,
13400,38.9,0.000008,,,,,,,,
13500,39.2,0.000005,,,,,,,,
13600,39.4,0.000017,,,,,,,,
13700,39.6,0.000003,,,,,,,,
13800,39.9,0.000004,,,,,,,,
13900,40.2,0.000003,,,,,,,,
14000,40.4,0.000011,,,,,,,,
14100,40.6,0.000010,,,,,,,,
14200,40.9,0.000006,,,,,,,,
14300,41.2,0.000007,,,,,,,,
14400,41.4,0.000004,,,,,,,,
14500,41.6,0.000010,,,,,,,,
14600,41.9,0.000002,,,,,,,,
14700,42.1,0.000003,,,,,,,,
14800,42.4,0.000007,,,,,,,,
14900,42.6,0.000003,,,,,,,,
15000,44.0,0.000003,0.000004,1.638133e-01,8.991155e-03,7.059579e-03,0.000000,1.638133e-01,8.821399e-03,7.027563e-03
15100,44.3,0.000018,,,,,,,,
15200,44.6,0.000013,,,,,,,,
15300,44.9,0.000003,,,,,,,,
15400,45.1,0.000009,,,,,,,,
15500,45.4,0.000004,,,,,,,,
15600,45.7,0.000006,,,,,,,,
15700,46.0,0.000003,,,,,,,,
15800,46.3,0.000008,,,,,,,,
15900,46.6,0.000004,,,,,,,,
16000,46.9,0.000003,,,,,,,,
16100,47.2,0.000007,,,,,,,,
16200,47.4,0.000004,,,,,,,,
16300,47.7,0.000005,,,,,,,,
16400,48.0,0.000004,,,,,,,,
16500,48.3,0.000004,,,,,,,,
16600,48.6,0.000003,,,,,,,,
16700,48.9,0.000006,,,,,,,,
16800,49.2,0.000002,,,,,,,,
16900,49.5,0.000003,,,,,,,,
17000,49.8,0.000004,,,,,,,,
17100,50.1,0.000007,,,,,,,,
17200,50.4,0.000003,,,,,,,,
17300,50.6,0.000008,,,,,,,,
17400,50.9,0.000006,,,,,,,,
17500,51.2,0.000003,,,,,,,,
17600,51.5,0.000004,,,,,,,,
17700,51.8,0.000004,,,,,,,,
17800,52.1,0.000003,,,,,,,,
17900,52.4,0.000003,,,,,,,,
18000,52.7,0.000004,,,,,,,,
18100,53.0,0.000002,,,,,,,,
18200,53.2,0.000002,,,,,,,,
18300,53.5,0.000002,,,,,,,,
18400,53.8,0.000002,,,,,,,,
18500,54.1,0.000009,,,,,,,,
18600,54.4,0.000003,,,,,,,,
18700,54.7,0.000006,,,,,,,,
18800,55.0,0.000007,,,,,,,,
18900,55.2,0.000002,,,,,,,,
19000,55.5,0.000003,,,,,,,,
19100,55.8,0.000002,,,,,,,,
19200,56.1,0.000002,,,,,,,,
19300,56.4,0.000002,,,,,,,,
19400,56.7,0.000002,,,,,,,,
19500,57.0,0.000002,,,,,,,,
19600,57.2,0.000002,,,,,,,,
19700,57.5,0.000002,,,,,,,,
19800,57.8,0.000002,,,,,,,,
19900,58.1,0.000003,,,,,,,,
20000,59.5,0.000002,0.000005,1.856563e-01,1.103082e-02,9.602959e-03,0.000000,1.802577e-01,1.065033e-02,9.423717e-03
20100,59.7,0.000002,,,,,,,,
20200,60.0,0.000002,,,,,,,,
20300,60.3,0.000002,,,,,,,,
20400,60.6,0.000003,,,,,,,,
20500,60.9,0.000003,,,,,,,,
20600,61.1,0.000002,,,,,,,,
20700,61.4,0.000002,,,,,,,,
20800,61.7,0.000002,,,,,,,,
20900,62.0,0.000002,,,,,,,,
21000,62.3,0.000002,,,,,,,,
21100,62.5,0.000002,,,,,,,,
21200,62.8,0.000001,,,,,,,,
21300,63.1,0.000002,,,,,,,,
21400,63.4,0.000002,,,,,,,,
21500,63.7,0.000001,,,,,,,,
21600,64.0,0.000001,,,,,,,,
21700,64.2,0.000001,,,,,,,,
21800,64.5,0.000002,,,,,,,,
21900,64.8,0.000002,,,,,,,,
22000,65.1,0.000002,,,,,,,,
22100,65.4,0.000001,,,,,,,,
22200,65.7,0.000002,,,,,,,,
22300,66.0,0.000002,,,,,,,,
22400,66.3,0.000002,,,,,,,,
22500,66.6,0.000001,,,,,,,,
22600,66.8,0.000002,,,,,,,,
22700,67.1,0.000002,,,,,,,,
22800,67.4,0.000002,,,,,,,,
22900,67.7,0.000002,,,,,,,,
23000,68.0,0.000002,,,,,,,,
23100,68.2,0.000001,,,,,,,,
23200,68.5,0.000001,,,,,,,,
23300,68.8,0.000002,,,,,,,,
23400,69.1,0.000001,,,,,,,,
23500,69.4,0.000002,,,,,,,,
23600,69.7,0.000001,,,,,,,,
23700,70.0,0.000002,,,,,,,,
23800,70.2,0.000003,,,,,,,,
23900,70.5,0.000001,,,,,,,,
24000,70.8,0.000001,,,,,,,,
24100,71.1,0.000001,,,,,,,,
24200,71.4,0.000002,,,,,,,,
24300,71.7,0.000002,,,,,,,,
24400,71.9,0.000001,,,,,,,,
24500,72.2,0.000002,,,,,,,,
24600,72.5,0.000001,,,,,,,,
24700,72.8,0.000001,,,,,,,,
24800,73.1,0.000001,,,,,,,,
24900,73.4,0.000002,,,,,,,,
25000,74.8,0.000001,0.000002,1.255917e-01,5.404357e-03,3.903029e-03,0.000000,1.215229e-01,5.138199e-03,3.789387e-03
