step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
8500,28.2,0.000324,,,,,,,,
8600,28.5,0.000173,,,,,,,,
8700,28.8,0.000175,,,,,,,,
8800,29.1,0.000152,,,,,,,,
8900,29.5,0.000183,,,,,,,,
9000,29.8,0.000135,,,,,,,,
9100,30.1,0.000262,,,,,,,,
9200,30.5,0.000205,,,,,,,,
9300,30.8,0.000236,,,,,,,,
9400,31.1,0.000130,,,,,,,,
9500,31.4,0.000151,,,,,,,,
9600,31.8,0.000115,,,,,,,,
9700,32.1,0.000177,,,,,,,,
9800,32.4,0.000169,,,,,,,,
9900,32.7,0.000119,,,,,,,,
10000,33.2,0.000166,0.000134,3.526385e-01,5.481569e-02,4.195253e-02,0.000000,3.499135e-01,5.411832e-02,4.205760e-02
10100,33.4,0.000202,,,,,,,,
10200,33.8,0.000151,,,,,,,,
10300,34.1,0.000334,,,,,,,,
10400,34.4,0.000203,,,,,,,,
10500,34.7,0.000116,,,,,,,,
10600,35.1,0.000106,,,,,,,,
10700,35.4,0.000102,,,,,,,,
10800,35.7,0.000168,,,,,,,,
10900,36.0,0.000125,,,,,,,,
11000,36.4,0.000301,,,,,,,,
11100,36.7,0.000119,,,,,,,,
11200,37.0,0.000113,,,,,,,,
11300,37.3,0.000219,,,,,,,,
11400,37.7,0.000112,,,,,,,,
11500,38.0,0.000182,,,,,,,,
11600,38.3,0.000107,,,,,,,,
11700,38.7,0.000164,,,,,,,,
11800,39.0,0.000212,,,,,,,,
11900,39.3,0.000198,,,,,,,,
12000,39.6,0.000277,,,,,,,,
12100,40.0,0.000099,,,,,,,,
12200,40.3,0.000137,,,,,,,,
12300,40.6,0.000100,,,,,,,,
12400,40.9,0.000199,,,,,,,,
12500,41.3,0.000085,,,,,,,,
12600,41.6,0.000319,,,,,,,,
12700,41.9,0.000098,,,,,,,,
12800,42.3,0.000127,,,,,,,,
12900,42.6,0.000118,,,,,,,,
13000,42.9,0.000438,,,,,,,,
13100,43.2,0.000088,,,,,,,,
13200,43.6,0.000109,,,,,,,,
13300,43.9,0.000092,,,,,,,,
13400,44.2,0.000110,,,,,,,,
13500,44.5,0.000147,,,,,,,,
13600,44.9,0.000142,,,,,,,,
13700,45.2,0.000078,,,,,,,,
13800,45.5,0.000145,,,,,,,,
13900,45.9,0.000081,,,,,,,,
14000,46.2,0.000234,,,,,,,,
14100,46.5,0.000112,,,,,,,,
14200,46.8,0.000124,,,,,,,,
14300,47.2,0.000169,,,,,,,,
14400,47.5,0.000181,,,,,,,,
14500,47.8,0.000119,,,,,,,,
14600,48.2,0.000103,,,,,,,,
14700,48.5,0.000114,,,,,,,,
14800,48.8,0.000098,,,,,,,,
14900,49.1,0.000126,,,,,,,,
15000,49.6,0.000137,0.000172,3.834666e-01,6.532322e-02,5.476781e-02,0.000000,3.834666e-01,6.464869e-02,5.363472e-02
15100,49.9,0.000098,,,,,,,,
15200,50.2,0.000075,,,,,,,,
15300,50.5,0.000170,,,,,,,,
15400,50.9,0.000221,,,,,,,,
15500,51.2,0.000128,,,,,,,,
15600,51.5,0.000205,,,,,,,,
15700,51.8,0.000116,,,,,,,,
15800,52.2,0.000169,,,,,,,,
15900,52.5,0.000143,,,,,,,,
16000,52.8,0.000078,,,,,,,,
16100,53.1,0.000080,,,,,,,,
16200,53.5,0.000069,,,,,,,,
16300,53.8,0.000148,,,,,,,,
16400,54.1,0.000075,,,,,,,,
16500,54.5,0.000146,,,,,,,,
16600,54.8,0.000135,,,,,,,,
16700,55.1,0.000170,,,,,,,,
16800,55.4,0.000080,,,,,,,,
16900,55.8,0.000122,,,,,,,,
17000,56.1,0.000103,,,,,,,,
17100,56.4,0.000135,,,,,,,,
17200,56.7,0.000140,,,,,,,,
17300,57.1,0.000080,,,,,,,,
17400,57.4,0.000072,,,,,,,,
17500,57.7,0.000078,,,,,,,,
17600,58.0,0.000057,,,,,,,,
17700,58.3,0.000052,,,,,,,,
17800,58.6,0.000100,,,,,,,,
17900,59.0,0.000081,,,,,,,,
18000,59.3,0.000071,,,,,,,,
18100,59.6,0.000133,,,,,,,,
18200,60.0,0.000105,,,,,,,,
18300,60.3,0.000084,,,,,,,,
18400,60.6,0.000077,,,,,,,,
18500,60.9,0.000074,,,,,,,,
18600,61.3,0.000106,,,,,,,,
18700,61.6,0.000059,,,,,,,,
18800,61.9,0.000059,,,,,,,,
18900,62.2,0.000165,,,,,,,,
19000,62.6,0.000073,,,,,,,,
19100,62.9,0.000065,,,,,,,,
19200,63.2,0.000100,,,,,,,,
19300,63.5,0.000076,,,,,,,,
19400,63.8,0.000163,,,,,,,,
19500,64.2,0.000118,,,,,,,,
19600,64.5,0.000113,,,,,,,,
19700,64.8,0.000118,,,,,,,,
19800,65.1,0.000173,,,,,,,,
19900,65.5,0.000059,,,,,,,,
20000,65.9,0.000072,0.000132,4.382303e-01,5.769584e-02,4.943464e-02,0.000000,3.258581e-01,5.757736e-02,4.978635e-02
20100,66.2,0.000094,,,,,,,,
20200,66.5,0.000071,,,,,,,,
20300,66.9,0.000076,,,,,,,,
20400,67.2,0.000137,,,,,,,,
20500,67.5,0.000065,,,,,,,,
20600,67.9,0.000068,,,,,,,,
20700,68.2,0.000170,,,,,,,,
20800,68.5,0.000205,,,,,,,,
20900,68.8,0.000083,,,,,,,,
21000,69.2,0.000086,,,,,,,,
21100,69.5,0.000094,,,,,,,,
21200,69.8,0.000045,,,,,,,,
21300,70.1,0.000051,,,,,,,,
21400,70.4,0.000076,,,,,,,,
21500,70.8,0.000068,,,,,,,,
21600,71.1,0.000053,,,,,,,,
21700,71.4,0.000079,,,,,,,,
21800,71.7,0.000081,,,,,,,,
21900,72.1,0.000076,,,,,,,,
22000,72.4,0.000044,,,,,,,,
22100,72.7,0.000065,,,,,,,,
22200,73.0,0.000096,,,,,,,,
22300,73.4,0.000087,,,,,,,,
22400,73.7,0.000076,,,,,,,,
22500,74.0,0.000066,,,,,,,,
22600,74.4,0.000099,,,,,,,,
22700,74.7,0.000063,,,,,,,,
22800,75.0,0.000049,,,,,,,,
22900,75.3,0.000110,,,,,,,,
23000,75.6,0.000069,,,,,,,,
23100,76.0,0.000084,,,,,,,,
23200,76.3,0.000059,,,,,,,,
23300,76.6,0.000128,,,,,,,,
23400,76.9,0.000095,,,,,,,,
23500,77.3,0.000117,,,,,,,,
23600,77.6,0.000063,,,,,,,,
23700,77.9,0.000082,,,,,,,,
23800,78.2,0.000064,,,,,,,,
23900,78.6,0.000054,,,,,,,,
24000,78.9,0.000075,,,,,,,,
24100,79.2,0.000069,,,,,,,,
24200,79.5,0.000078,,,,,,,,
24300,79.9,0.000067,,,,,,,,
24400,80.2,0.000169,,,,,,,,
24500,80.5,0.000095,,,,,,,,
24600,80.8,0.000055,,,,,,,,
24700,81.2,0.000051,,,,,,,,
24800,81.5,0.000038,,,,,,,,
24900,81.8,0.000085,,,,,,,,
25000,82.3,0.000087,0.000096,3.833714e-01,4.940794e-02,4.388908e-02,0.000000,2.529741e-01,4.842864e-02,4.416299e-02
25100,82.5,0.000049,,,,,,,,
25200,82.9,0.000076,,,,,,,,
25300,83.2,0.000064,,,,,,,,
25400,83.5,0.000093,,,,,,,,
25500,83.9,0.000138,,,,,,,,
25600,84.2,0.000128,,,,,,,,
25700,84.5,0.000124,,,,,,,,
25800,84.8,0.000054,,,,,,,,
25900,85.2,0.000076,,,,,,,,
26000,85.5,0.000134,,,,,,,,
26100,85.8,0.000059,,,,,,,,
26200,86.1,0.000053,,,,,,,,
26300,86.5,0.000069,,,,,,,,
26400,86.8,0.000137,,,,,,,,
26500,87.1,0.000088,,,,,,,,
26600,87.5,0.000070,,,,,,,,
26700,87.8,0.000070,,,,,,,,
26800,88.1,0.000061,,,,,,,,
26900,88.4,0.000075,,,,,,,,
27000,88.8,0.000072,,,,,,,,
27100,89.1,0.000054,,,,,,,,
27200,89.4,0.000069,,,,,,,,
27300,89.7,0.000118,,,,,,,,
27400,90.1,0.000094,,,,,,,,
27500,90.4,0.000084,,,,,,,,
27600,90.7,0.000115,,,,,,,,
27700,91.1,0.000079,,,,,,,,
27800,91.4,0.000056,,,,,,,,
27900,91.7,0.000061,,,,,,,,
28000,92.0,0.000050,,,,,,,,
28100,92.4,0.000051,,,,,,,,
28200,92.7,0.000050,,,,,,,,
28300,93.0,0.000052,,,,,,,,
28400,93.3,0.000057,,,,,,,,
28500,93.7,0.000044,,,,,,,,
28600,94.0,0.000124,,,,,,,,
28700,94.2,0.000080,,,,,,,,
28800,94.6,0.000119,,,,,,,,
28900,94.9,0.000110,,,,,,,,
29000,95.2,0.000046,,,,,,,,
29100,95.5,0.000085,,,,,,,,
29200,95.9,0.000056,,,,,,,,
29300,96.2,0.000094,,,,,,,,
29400,96.5,0.000046,,,,,,,,
29500,96.8,0.000045,,,,,,,,
29600,97.2,0.000044,,,,,,,,
29700,97.5,0.000073,,,,,,,,
29800,97.8,0.000038,,,,,,,,
29900,98.2,0.000053,,,,,,,,
30000,98.6,0.000122,0.000092,2.859186e-01,4.719000e-02,3.903286e-02,0.000000,2.209180e-01,4.782522e-02,4.045484e-02
30100,98.9,0.000252,,,,,,,,
30200,99.3,0.000042,,,,,,,,
30300,99.6,0.000050,,,,,,,,
30400,99.9,0.000089,,,,,,,,
30500,100.2,0.000053,,,,,,,,
30600,100.6,0.000066,,,,,,,,
30700,100.9,0.000036,,,,,,,,
30800,101.2,0.000152,,,,,,,,
30900,101.5,0.000047,,,,,,,,
31000,101.8,0.000103,,,,,,,,
31100,102.2,0.000114,,,,,,,,
31200,102.5,0.000049,,,,,,,,
31300,102.8,0.000052,,,,,,,,
31400,103.1,0.000136,,,,,,,,
31500,103.5,0.000045,,,,,,,,
31600,103.8,0.000038,,,,,,,,
31700,104.1,0.000077,,,,,,,,
31800,104.4,0.000088,,,,,,,,
31900,104.7,0.000042,,,,,,,,
32000,105.1,0.000097,,,,,,,,
32100,105.4,0.000054,,,,,,,,
32200,105.7,0.000067,,,,,,,,
32300,106.1,0.000053,,,,,,,,
32400,106.4,0.000075,,,,,,,,
32500,106.7,0.000134,,,,,,,,
32600,107.0,0.000078,,,,,,,,
32700,107.4,0.000088,,,,,,,,
32800,107.7,0.000099,,,,,,,,
32900,108.0,0.000041,,,,,,,,
33000,108.3,0.000033,,,,,,,,
33100,108.7,0.000066,,,,,,,,
33200,109.0,0.000033,,,,,,,,
33300,109.3,0.000074,,,,,,,,
33400,109.6,0.000033,,,,,,,,
33500,110.0,0.000046,,,,,,,,
33600,110.3,0.000063,,,,,,,,
33700,110.6,0.000041,,,,,,,,
33800,110.9,0.000093,,,,,,,,
33900,111.3,0.000056,,,,,,,,
34000,111.6,0.000073,,,,,,,,
34100,111.9,0.000043,,,,,,,,
34200,112.2,0.000069,,,,,,,,
34300,112.6,0.000091,,,,,,,,
34400,112.9,0.000055,,,,,,,,
34500,113.2,0.000068,,,,,,,,
34600,113.5,0.000037,,,,,,,,
34700,113.9,0.000102,,,,,,,,
34800,114.1,0.000083,,,,,,,,
34900,114.5,0.000072,,,,,,,,
35000,114.9,0.000092,0.000094,2.857617e-01,5.120284e-02,4.587530e-02,0.000000,2.857617e-01,5.236325e-02,4.705802e-02
35100,115.2,0.000084,,,,,,,,
35200,115.6,0.000047,,,,,,,,
35300,115.9,0.000045,,,,,,,,
35400,116.2,0.000036,,,,,,,,
35500,116.5,0.000072,,,,,,,,
35600,116.9,0.000052,,,,,,,,
35700,117.2,0.000056,,,,,,,,
35800,117.5,0.000064,,,,,,,,
35900,117.8,0.000056,,,,,,,,
36000,118.2,0.000079,,,,,,,,
36100,118.5,0.000061,,,,,,,,
36200,118.8,0.000073,,,,,,,,
36300,119.1,0.000070,,,,,,,,
36400,119.5,0.000040,,,,,,,,
36500,119.8,0.000030,,,,,,,,
36600,120.1,0.000079,,,,,,,,
36700,120.5,0.000051,,,,,,,,
36800,120.8,0.000061,,,,,,,,
36900,121.1,0.000042,,,,,,,,
37000,121.4,0.000056,,,,,,,,
37100,121.8,0.000075,,,,,,,,
37200,122.1,0.000042,,,,,,,,
37300,122.4,0.000059,,,,,,,,
37400,122.7,0.000070,,,,,,,,
37500,123.1,0.000045,,,,,,,,
37600,123.4,0.000049,,,,,,,,
37700,123.7,0.000053,,,,,,,,
37800,124.1,0.000047,,,,,,,,
37900,124.4,0.000082,,,,,,,,
38000,124.7,0.000037,,,,,,,,
38100,125.0,0.000049,,,,,,,,
38200,125.4,0.000031,,,,,,,,
38300,125.7,0.000048,,,,,,,,
38400,126.0,0.000181,,,,,,,,
38500,126.3,0.000050,,,,,,,,
38600,126.7,0.000044,,,,,,,,
38700,127.0,0.000077,,,,,,,,
38800,127.3,0.000093,,,,,,,,
38900,127.6,0.000065,,,,,,,,
39000,128.0,0.000042,,,,,,,,
39100,128.3,0.000029,,,,,,,,
39200,128.6,0.000054,,,,,,,,
39300,129.0,0.000030,,,,,,,,
39400,129.3,0.000027,,,,,,,,
39500,129.6,0.000089,,,,,,,,
39600,129.9,0.000051,,,,,,,,
39700,130.3,0.000044,,,,,,,,
39800,130.6,0.000073,,,,,,,,
39900,130.9,0.000068,,,,,,,,
40000,131.4,0.000074,0.000030,3.055640e-01,2.675632e-02,2.158566e-02,0.000000,1.799916e-01,2.652004e-02,2.163520e-02
40100,131.7,0.000045,,,,,,,,
40200,132.0,0.000033,,,,,,,,
40300,132.3,0.000055,,,,,,,,
40400,132.6,0.000039,,,,,,,,
40500,133.0,0.000052,,,,,,,,
40600,133.3,0.000077,,,,,,,,
40700,133.6,0.000032,,,,,,,,
40800,134.0,0.000080,,,,,,,,
40900,134.3,0.000052,,,,,,,,
41000,134.6,0.000030,,,,,,,,
41100,134.9,0.000025,,,,,,,,
41200,135.3,0.000061,,,,,,,,
41300,135.6,0.000055,,,,,,,,
41400,135.9,0.000057,,,,,,,,
41500,136.2,0.000100,,,,,,,,
41600,136.6,0.000050,,,,,,,,
41700,136.9,0.000078,,,,,,,,
41800,137.2,0.000029,,,,,,,,
41900,137.5,0.000027,,,,,,,,
42000,137.9,0.000039,,,,,,,,
42100,138.2,0.000039,,,,,,,,
42200,138.5,0.000039,,,,,,,,
42300,138.9,0.000044,,,,,,,,
42400,139.2,0.000041,,,,,,,,
42500,139.5,0.000036,,,,,,,,
42600,139.8,0.000041,,,,,,,,
42700,140.2,0.000039,,,,,,,,
42800,140.5,0.000054,,,,,,,,
42900,140.8,0.000046,,,,,,,,
43000,141.1,0.000044,,,,,,,,
43100,141.4,0.000027,,,,,,,,
43200,141.8,0.000067,,,,,,,,
43300,142.1,0.000134,,,,,,,,
43400,142.4,0.000044,,,,,,,,
43500,142.7,0.000050,,,,,,,,
43600,143.1,0.000034,,,,,,,,
43700,143.4,0.000033,,,,,,,,
43800,143.7,0.000068,,,,,,,,
43900,144.0,0.000050,,,,,,,,
44000,144.4,0.000025,,,,,,,,
44100,144.7,0.000104,,,,,,,,
44200,145.0,0.000029,,,,,,,,
44300,145.3,0.000044,,,,,,,,
44400,145.7,0.000135,,,,,,,,
44500,146.0,0.000034,,,,,,,,
44600,146.3,0.000026,,,,,,,,
44700,146.6,0.000059,,,,,,,,
44800,147.0,0.000031,,,,,,,,
44900,147.3,0.000035,,,,,,,,
45000,147.8,0.000023,0.000055,3.018994e-01,3.539987e-02,2.873000e-02,0.000000,2.741100e-01,3.553122e-02,2.903312e-02
45100,148.0,0.000036,,,,,,,,
45200,148.4,0.000078,,,,,,,,
45300,148.7,0.000035,,,,,,,,
45400,149.0,0.000034,,,,,,,,
45500,149.4,0.000079,,,,,,,,
45600,149.7,0.000037,,,,,,,,
45700,150.0,0.000031,,,,,,,,
45800,150.3,0.000030,,,,,,,,
45900,150.7,0.000034,,,,,,,,
46000,151.0,0.000033,,,,,,,,
46100,151.3,0.000035,,,,,,,,
46200,151.7,0.000066,,,,,,,,
46300,152.0,0.000054,,,,,,,,
46400,152.3,0.000043,,,,,,,,
46500,152.6,0.000030,,,,,,,,
46600,153.0,0.000076,,,,,,,,
46700,153.3,0.000031,,,,,,,,
46800,153.6,0.000062,,,,,,,,
46900,153.9,0.000090,,,,,,,,
47000,154.3,0.000045,,,,,,,,
47100,154.6,0.000063,,,,,,,,
47200,154.9,0.000044,,,,,,,,
47300,155.2,0.000045,,,,,,,,
47400,155.6,0.000041,,,,,,,,
47500,155.9,0.000035,,,,,,,,
47600,156.2,0.000095,,,,,,,,
47700,156.5,0.000036,,,,,,,,
47800,156.9,0.000055,,,,,,,,
47900,157.2,0.000068,,,,,,,,
48000,157.5,0.000038,,,,,,,,
48100,157.9,0.000111,,,,,,,,
48200,158.2,0.000115,,,,,,,,
48300,158.5,0.000116,,,,,,,,
48400,158.8,0.000025,,,,,,,,
48500,159.2,0.000042,,,,,,,,
48600,159.5,0.000025,,,,,,,,
48700,159.8,0.000031,,,,,,,,
48800,160.1,0.000042,,,,,,,,
48900,160.5,0.000109,,,,,,,,
49000,160.8,0.000022,,,,,,,,
49100,161.1,0.000055,,,,,,,,
49200,161.4,0.000030,,,,,,,,
49300,161.7,0.000037,,,,,,,,
49400,162.1,0.000049,,,,,,,,
49500,162.4,0.000031,,,,,,,,
49600,162.7,0.000057,,,,,,,,
49700,163.0,0.000052,,,,,,,,
49800,163.4,0.000028,,,,,,,,
49900,163.7,0.000049,,,,,,,,
50000,164.2,0.000118,0.000056,3.604665e-01,3.807651e-02,3.354134e-02,0.000000,2.213735e-01,3.798933e-02,3.412151e-02
50100,164.4,0.000055,,,,,,,,
50200,164.8,0.000067,,,,,,,,
50300,165.1,0.000056,,,,,,,,
50400,165.4,0.000085,,,,,,,,
50500,165.7,0.000052,,,,,,,,
50600,166.1,0.000041,,,,,,,,
50700,166.4,0.000096,,,,,,,,
50800,166.7,0.000038,,,,,,,,
50900,167.0,0.000031,,,,,,,,
51000,167.4,0.000044,,,,,,,,
51100,167.7,0.000027,,,,,,,,
51200,168.0,0.000065,,,,,,,,
51300,168.4,0.000036,,,,,,,,
51400,168.7,0.000037,,,,,,,,
51500,169.0,0.000066,,,,,,,,
51600,169.3,0.000066,,,,,,,,
51700,169.6,0.000029,,,,,,,,
51800,170.0,0.000029,,,,,,,,
51900,170.3,0.000020,,,,,,,,
52000,170.6,0.000036,,,,,,,,
52100,171.0,0.000024,,,,,,,,
52200,171.3,0.000020,,,,,,,,
52300,171.6,0.000030,,,,,,,,
52400,171.9,0.000028,,,,,,,,
52500,172.2,0.000030,,,,,,,,
52600,172.5,0.000054,,,,,,,,
52700,172.8,0.000021,,,,,,,,
52800,173.2,0.000056,,,,,,,,
52900,173.5,0.000059,,,,,,,,
53000,173.8,0.000038,,,,,,,,
53100,174.1,0.000034,,,,,,,,
53200,174.5,0.000065,,,,,,,,
53300,174.8,0.000041,,,,,,,,
53400,175.1,0.000033,,,,,,,,
53500,175.4,0.000086,,,,,,,,
53600,175.8,0.000027,,,,,,,,
53700,176.1,0.000047,,,,,,,,
53800,176.4,0.000071,,,,,,,,
53900,176.7,0.000048,,,,,,,,
54000,177.1,0.000106,,,,,,,,
54100,177.4,0.000050,,,,,,,,
54200,177.7,0.000040,,,,,,,,
54300,178.1,0.000031,,,,,,,,
54400,178.4,0.000038,,,,,,,,
54500,178.7,0.000037,,,,,,,,
54600,179.0,0.000033,,,,,,,,
54700,179.3,0.000035,,,,,,,,
54800,179.7,0.000025,,,,,,,,
54900,180.0,0.000040,,,,,,,,
55000,180.4,0.000030,0.000063,3.117138e-01,3.817124e-02,2.961494e-02,0.000000,2.481045e-01,3.884830e-02,3.065938e-02
55100,180.7,0.000045,,,,,,,,
55200,181.0,0.000023,,,,,,,,
55300,181.3,0.000064,,,,,,,,
55400,181.6,0.000025,,,,,,,,
55500,182.0,0.000040,,,,,,,,
55600,182.3,0.000043,,,,,,,,
55700,182.6,0.000031,,,,,,,,
55800,182.9,0.000028,,,,,,,,
55900,183.2,0.000043,,,,,,,,
56000,183.6,0.000044,,,,,,,,
56100,183.9,0.000031,,,,,,,,
56200,184.2,0.000027,,,,,,,,
56300,184.5,0.000026,,,,,,,,
56400,184.9,0.000064,,,,,,,,
56500,185.2,0.000020,,,,,,,,
56600,185.5,0.000024,,,,,,,,
56700,185.8,0.000030,,,,,,,,
56800,186.1,0.000053,,,,,,,,
56900,186.5,0.000022,,,,,,,,
57000,186.8,0.000044,,,,,,,,
57100,187.1,0.000031,,,,,,,,
57200,187.5,0.000026,,,,,,,,
57300,187.8,0.000025,,,,,,,,
57400,188.1,0.000039,,,,,,,,
57500,188.4,0.000027,,,,,,,,
57600,188.8,0.000134,,,,,,,,
57700,189.1,0.000024,,,,,,,,
57800,189.4,0.000038,,,,,,,,
57900,189.7,0.000023,,,,,,,,
58000,190.1,0.000033,,,,,,,,
58100,190.4,0.000038,,,,,,,,
58200,190.7,0.000022,,,,,,,,
58300,191.0,0.000056,,,,,,,,
58400,191.4,0.000068,,,,,,,,
58500,191.7,0.000068,,,,,,,,
58600,192.0,0.000030,,,,,,,,
58700,192.3,0.000074,,,,,,,,
58800,192.7,0.000025,,,,,,,,
58900,192.9,0.000054,,,,,,,,
59000,193.3,0.000040,,,,,,,,
59100,193.6,0.000027,,,,,,,,
59200,193.9,0.000040,,,,,,,,
59300,194.3,0.000042,,,,,,,,
59400,194.6,0.000032,,,,,,,,
59500,194.9,0.000070,,,,,,,,
59600,195.2,0.000018,,,,,,,,
59700,195.5,0.000031,,,,,,,,
59800,195.9,0.000040,,,,,,,,
59900,196.2,0.000024,,,,,,,,
60000,196.7,0.000034,0.000047,3.539294e-01,3.370078e-02,2.753523e-02,0.000000,1.801263e-01,3.309111e-02,2.743036e-02
60100,197.0,0.000048,,,,,,,,
60200,197.3,0.000033,,,,,,,,
60300,197.6,0.000066,,,,,,,,
60400,197.9,0.000135,,,,,,,,
60500,198.3,0.000039,,,,,,,,
60600,198.6,0.000025,,,,,,,,
60700,198.9,0.000024,,,,,,,,
60800,199.2,0.000041,,,,,,,,
60900,199.6,0.000055,,,,,,,,
61000,199.9,0.000031,,,,,,,,
61100,200.2,0.000034,,,,,,,,
61200,200.5,0.000040,,,,,,,,
61300,200.8,0.000057,,,,,,,,
61400,201.2,0.000107,,,,,,,,
61500,201.5,0.000039,,,,,,,,
61600,201.8,0.000024,,,,,,,,
61700,202.1,0.000035,,,,,,,,
61800,202.5,0.000040,,,,,,,,
61900,202.8,0.000023,,,,,,,,
62000,203.1,0.000071,,,,,,,,
62100,203.4,0.000036,,,,,,,,
62200,203.8,0.000100,,,,,,,,
62300,204.1,0.000032,,,,,,,,
62400,204.4,0.000022,,,,,,,,
62500,204.7,0.000038,,,,,,,,
62600,205.0,0.000022,,,,,,,,
62700,205.4,0.000026,,,,,,,,
62800,205.7,0.000026,,,,,,,,
62900,206.0,0.000028,,,,,,,,
63000,206.3,0.000034,,,,,,,,
63100,206.6,0.000030,,,,,,,,
63200,206.9,0.000037,,,,,,,,
63300,207.2,0.000047,,,,,,,,
63400,207.5,0.000022,,,,,,,,
63500,207.9,0.000035,,,,,,,,
63600,208.2,0.000054,,,,,,,,
63700,208.5,0.000051,,,,,,,,
63800,208.9,0.000026,,,,,,,,
63900,209.2,0.000029,,,,,,,,
64000,209.5,0.000037,,,,,,,,
64100,209.8,0.000087,,,,,,,,
64200,210.2,0.000063,,,,,,,,
64300,210.5,0.000049,,,,,,,,
64400,210.8,0.000028,,,,,,,,
64500,211.1,0.000090,,,,,,,,
64600,211.5,0.000043,,,,,,,,
64700,211.8,0.000048,,,,,,,,
64800,212.1,0.000048,,,,,,,,
64900,212.5,0.000051,,,,,,,,
65000,213.0,0.000024,0.000025,3.638235e-01,2.265323e-02,1.643828e-02,0.000000,1.795474e-01,2.206306e-02,1.616319e-02
65100,213.2,0.000020,,,,,,,,
65200,213.5,0.000020,,,,,,,,
65300,213.9,0.000033,,,,,,,,
65400,214.2,0.000056,,,,,,,,
65500,214.5,0.000029,,,,,,,,
65600,214.8,0.000025,,,,,,,,
65700,215.2,0.000033,,,,,,,,
65800,215.5,0.000025,,,,,,,,
65900,215.8,0.000049,,,,,,,,
