step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
16400,86.9,0.000007,,,,,,,,
16500,87.4,0.000048,,,,,,,,
16600,87.9,0.000004,,,,,,,,
16700,88.5,0.000010,,,,,,,,
16800,89.0,0.000008,,,,,,,,
16900,89.5,0.000008,,,,,,,,
17000,90.1,0.000010,,,,,,,,
17100,90.6,0.000003,,,,,,,,
17200,91.1,0.000005,,,,,,,,
17300,91.6,0.000011,,,,,,,,
17400,92.2,0.000006,,,,,,,,
17500,92.7,0.000031,,,,,,,,
17600,93.2,0.000009,,,,,,,,
17700,93.8,0.000008,,,,,,,,
17800,94.3,0.000006,,,,,,,,
17900,94.8,0.000019,,,,,,,,
18000,95.4,0.000006,,,,,,,,
18100,95.9,0.000005,,,,,,,,
18200,96.4,0.000014,,,,,,,,
18300,96.9,0.000005,,,,,,,,
18400,97.4,0.000010,,,,,,,,
18500,98.0,0.000007,,,,,,,,
18600,98.5,0.000005,,,,,,,,
18700,99.0,0.000004,,,,,,,,
18800,99.6,0.000008,,,,,,,,
18900,100.1,0.000016,,,,,,,,
19000,100.6,0.000005,,,,,,,,
19100,101.1,0.000004,,,,,,,,
19200,101.6,0.000006,,,,,,,,
19300,102.1,0.000010,,,,,,,,
19400,102.7,0.000007,,,,,,,,
19500,103.2,0.000010,,,,,,,,
19600,103.7,0.000013,,,,,,,,
19700,104.3,0.000005,,,,,,,,
19800,104.7,0.000008,,,,,,,,
19900,105.2,0.000010,,,,,,,,
20000,106.9,0.000004,0.000007,1.604828e-01,1.230311e-02,9.737508e-03,0.000000,1.027358e-01,1.256810e-02,1.013846e-02
20100,107.1,0.000007,,,,,,,,
20200,107.5,0.000005,,,,,,,,
20300,107.9,0.000018,,,,,,,,
20400,108.4,0.000007,,,,,,,,
20500,109.0,0.000007,,,,,,,,
20600,109.5,0.000003,,,,,,,,
20700,110.0,0.000008,,,,,,,,
20800,110.5,0.000010,,,,,,,,
20900,111.0,0.000012,,,,,,,,
21000,111.5,0.000028,,,,,,,,
21100,112.1,0.000004,,,,,,,,
21200,112.6,0.000005,,,,,,,,
21300,113.1,0.000012,,,,,,,,
21400,113.6,0.000007,,,,,,,,
21500,114.1,0.000005,,,,,,,,
21600,114.7,0.000008,,,,,,,,
21700,115.2,0.000006,,,,,,,,
21800,115.7,0.000007,,,,,,,,
21900,116.2,0.000005,,,,,,,,
22000,116.7,0.000008,,,,,,,,
22100,117.3,0.000010,,,,,,,,
22200,117.8,0.000014,,,,,,,,
22300,118.3,0.000014,,,,,,,,
22400,118.8,0.000005,,,,,,,,
22500,119.4,0.000008,,,,,,,,
22600,119.9,0.000006,,,,,,,,
22700,120.4,0.000007,,,,,,,,
22800,120.9,0.000008,,,,,,,,
22900,121.4,0.000005,,,,,,,,
23000,122.0,0.000004,,,,,,,,
23100,122.5,0.000003,,,,,,,,
23200,123.0,0.000004,,,,,,,,
23300,123.5,0.000007,,,,,,,,
23400,124.0,0.000007,,,,,,,,
23500,124.6,0.000008,,,,,,,,
23600,125.1,0.000007,,,,,,,,
23700,125.6,0.000006,,,,,,,,
23800,126.2,0.000006,,,,,,,,
23900,126.7,0.000006,,,,,,,,
24000,127.2,0.000005,,,,,,,,
24100,127.7,0.000011,,,,,,,,
24200,128.3,0.000004,,,,,,,,
24300,128.8,0.000014,,,,,,,,
24400,129.3,0.000015,,,,,,,,
24500,129.8,0.000007,,,,,,,,
24600,130.3,0.000011,,,,,,,,
24700,130.8,0.000003,,,,,,,,
24800,131.4,0.000006,,,,,,,,
24900,131.9,0.000012,,,,,,,,
25000,133.5,0.000003,0.000007,1.694584e-01,1.356501e-02,1.198040e-02,0.000000,1.154554e-01,1.370656e-02,1.224532e-02
25100,133.8,0.000002,,,,,,,,
25200,134.1,0.000011,,,,,,,,
25300,134.5,0.000005,,,,,,,,
25400,135.0,0.000005,,,,,,,,
25500,135.5,0.000004,,,,,,,,
25600,136.0,0.000008,,,,,,,,
25700,136.6,0.000009,,,,,,,,
25800,137.1,0.000008,,,,,,,,
25900,137.6,0.000013,,,,,,,,
26000,138.1,0.000007,,,,,,,,
26100,138.6,0.000007,,,,,,,,
26200,139.1,0.000007,,,,,,,,
26300,139.7,0.000012,,,,,,,,
26400,140.2,0.000012,,,,,,,,
26500,140.7,0.000006,,,,,,,,
26600,141.3,0.000003,,,,,,,,
26700,141.8,0.000003,,,,,,,,
26800,142.3,0.000003,,,,,,,,
26900,142.8,0.000011,,,,,,,,
27000,143.4,0.000002,,,,,,,,
27100,143.9,0.000007,,,,,,,,
27200,144.4,0.000003,,,,,,,,
27300,145.0,0.000006,,,,,,,,
27400,145.5,0.000004,,,,,,,,
27500,146.0,0.000002,,,,,,,,
27600,146.5,0.000011,,,,,,,,
27700,147.1,0.000003,,,,,,,,
27800,147.6,0.000006,,,,,,,,
27900,148.1,0.000004,,,,,,,,
28000,148.6,0.000008,,,,,,,,
28100,149.2,0.000006,,,,,,,,
28200,149.7,0.000008,,,,,,,,
28300,150.2,0.000003,,,,,,,,
28400,150.7,0.000004,,,,,,,,
28500,151.3,0.000014,,,,,,,,
28600,151.8,0.000005,,,,,,,,
28700,152.3,0.000006,,,,,,,,
28800,152.9,0.000007,,,,,,,,
28900,153.4,0.000008,,,,,,,,
29000,153.9,0.000004,,,,,,,,
29100,154.4,0.000003,,,,,,,,
29200,154.9,0.000005,,,,,,,,
29300,155.4,0.000007,,,,,,,,
29400,156.0,0.000004,,,,,,,,
29500,156.5,0.000004,,,,,,,,
29600,157.0,0.000009,,,,,,,,
29700,157.5,0.000002,,,,,,,,
29800,158.1,0.000002,,,,,,,,
29900,158.6,0.000005,,,,,,,,
30000,160.2,0.000002,0.000004,1.524545e-01,9.157387e-03,7.298777e-03,0.000000,1.289352e-01,8.981864e-03,7.295290e-03
30100,160.4,0.000004,,,,,,,,
30200,160.7,0.000015,,,,,,,,
30300,161.1,0.000007,,,,,,,,
30400,161.6,0.000007,,,,,,,,
30500,162.1,0.000006,,,,,,,,
30600,162.7,0.000003,,,,,,,,
30700,163.2,0.000003,,,,,,,,
30800,163.7,0.000006,,,,,,,,
30900,164.3,0.000005,,,,,,,,
31000,164.7,0.000007,,,,,,,,
31100,165.2,0.000002,,,,,,,,
31200,165.7,0.000003,,,,,,,,
31300,166.3,0.000003,,,,,,,,
31400,166.8,0.000010,,,,,,,,
31500,167.3,0.000005,,,,,,,,
31600,167.9,0.000005,,,,,,,,
31700,168.4,0.000004,,,,,,,,
31800,168.9,0.000005,,,,,,,,
31900,169.5,0.000010,,,,,,,,
32000,170.0,0.000006,,,,,,,,
32100,170.5,0.000006,,,,,,,,
32200,171.0,0.000012,,,,,,,,
32300,171.6,0.000006,,,,,,,,
32400,172.1,0.000008,,,,,,,,
32500,172.6,0.000003,,,,,,,,
32600,173.1,0.000003,,,,,,,,
32700,173.7,0.000003,,,,,,,,
32800,174.2,0.000015,,,,,,,,
32900,174.7,0.000012,,,,,,,,
33000,175.2,0.000002,,,,,,,,
33100,175.7,0.000004,,,,,,,,
33200,176.2,0.000005,,,,,,,,
33300,176.8,0.000006,,,,,,,,
33400,177.3,0.000004,,,,,,,,
33500,177.8,0.000002,,,,,,,,
33600,178.4,0.000007,,,,,,,,
33700,178.9,0.000002,,,,,,,,
33800,179.4,0.000003,,,,,,,,
33900,179.9,0.000004,,,,,,,,
34000,180.4,0.000009,,,,,,,,
34100,180.9,0.000007,,,,,,,,
34200,181.4,0.000009,,,,,,,,
34300,181.9,0.000005,,,,,,,,
34400,182.4,0.000006,,,,,,,,
34500,182.9,0.000006,,,,,,,,
34600,183.4,0.000006,,,,,,,,
34700,184.0,0.000004,,,,,,,,
34800,184.5,0.000004,,,,,,,,
34900,185.0,0.000007,,,,,,,,
35000,186.7,0.000003,0.000005,1.289494e-01,1.066965e-02,8.452709e-03,0.000000,1.131411e-01,1.089142e-02,8.776639e-03
35100,186.9,0.000010,,,,,,,,
35200,187.2,0.000006,,,,,,,,
35300,187.6,0.000002,,,,,,,,
35400,188.1,0.000003,,,,,,,,
35500,188.6,0.000011,,,,,,,,
35600,189.1,0.000005,,,,,,,,
35700,189.6,0.000006,,,,,,,,
35800,190.2,0.000010,,,,,,,,
35900,190.7,0.000003,,,,,,,,
36000,191.2,0.000015,,,,,,,,
36100,191.7,0.000007,,,,,,,,
36200,192.3,0.000005,,,,,,,,
36300,192.8,0.000006,,,,,,,,
36400,193.3,0.000012,,,,,,,,
36500,193.8,0.000002,,,,,,,,
36600,194.3,0.000006,,,,,,,,
36700,194.8,0.000006,,,,,,,,
36800,195.3,0.000004,,,,,,,,
36900,195.9,0.000010,,,,,,,,
37000,196.3,0.000013,,,,,,,,
37100,196.8,0.000003,,,,,,,,
37200,197.4,0.000003,,,,,,,,
37300,197.9,0.000007,,,,,,,,
37400,198.4,0.000004,,,,,,,,
37500,198.9,0.000003,,,,,,,,
37600,199.5,0.000002,,,,,,,,
37700,200.0,0.000009,,,,,,,,
37800,200.5,0.000003,,,,,,,,
37900,201.0,0.000005,,,,,,,,
38000,201.5,0.000007,,,,,,,,
38100,202.0,0.000011,,,,,,,,
38200,202.6,0.000002,,,,,,,,
38300,203.1,0.000007,,,,,,,,
38400,203.6,0.000013,,,,,,,,
38500,204.1,0.000007,,,,,,,,
38600,204.6,0.000002,,,,,,,,
38700,205.1,0.000005,,,,,,,,
38800,205.7,0.000004,,,,,,,,
38900,206.2,0.000003,,,,,,,,
39000,206.7,0.000006,,,,,,,,
39100,207.2,0.000003,,,,,,,,
39200,207.8,0.000001,,,,,,,,
39300,208.3,0.000010,,,,,,,,
39400,208.8,0.000003,,,,,,,,
39500,209.4,0.000006,,,,,,,,
39600,209.9,0.000011,,,,,,,,
39700,210.4,0.000008,,,,,,,,
39800,211.0,0.000007,,,,,,,,
39900,211.5,0.000001,,,,,,,,
40000,213.2,0.000005,0.000006,1.597903e-01,1.320746e-02,1.249828e-02,0.000000,8.800621e-02,1.300724e-02,1.232537e-02
40100,213.4,0.000006,,,,,,,,
40200,213.7,0.000005,,,,,,,,
40300,214.1,0.000003,,,,,,,,
40400,214.6,0.000005,,,,,,,,
40500,215.2,0.000004,,,,,,,,
40600,215.7,0.000003,,,,,,,,
40700,216.2,0.000004,,,,,,,,
40800,216.7,0.000021,,,,,,,,
40900,217.2,0.000003,,,,,,,,
41000,217.8,0.000005,,,,,,,,
41100,218.3,0.000003,,,,,,,,
41200,218.8,0.000009,,,,,,,,
41300,219.3,0.000003,,,,,,,,
41400,219.9,0.000006,,,,,,,,
41500,220.4,0.000008,,,,,,,,
41600,220.9,0.000002,,,,,,,,
41700,221.5,0.000004,,,,,,,,
41800,222.0,0.000005,,,,,,,,
41900,222.5,0.000008,,,,,,,,
42000,223.0,0.000007,,,,,,,,
42100,223.6,0.000003,,,,,,,,
42200,224.1,0.000002,,,,,,,,
42300,224.6,0.000003,,,,,,,,
42400,225.1,0.000008,,,,,,,,
42500,225.6,0.000004,,,,,,,,
42600,226.1,0.000003,,,,,,,,
42700,226.6,0.000018,,,,,,,,
42800,227.2,0.000006,,,,,,,,
42900,227.7,0.000003,,,,,,,,
43000,228.2,0.000002,,,,,,,,
43100,228.8,0.000003,,,,,,,,
43200,229.3,0.000004,,,,,,,,
43300,229.8,0.000018,,,,,,,,
43400,230.3,0.000005,,,,,,,,
43500,230.8,0.000002,,,,,,,,
43600,231.4,0.000003,,,,,,,,
43700,231.9,0.000004,,,,,,,,
43800,232.4,0.000002,,,,,,,,
43900,232.9,0.000012,,,,,,,,
44000,233.5,0.000008,,,,,,,,
44100,233.9,0.000004,,,,,,,,
44200,234.4,0.000010,,,,,,,,
44300,235.0,0.000005,,,,,,,,
44400,235.5,0.000002,,,,,,,,
44500,236.0,0.000007,,,,,,,,
44600,236.6,0.000009,,,,,,,,
44700,237.1,0.000005,,,,,,,,
44800,237.5,0.000002,,,,,,,,
44900,238.1,0.000002,,,,,,,,
45000,239.7,0.000014,0.000022,1.330322e-01,2.460843e-02,2.221694e-02,0.000000,1.305558e-01,2.467541e-02,2.202485e-02
45100,239.9,0.000002,,,,,,,,
45200,240.2,0.000007,,,,,,,,
45300,240.6,0.000003,,,,,,,,
45400,241.1,0.000002,,,,,,,,
45500,241.6,0.000002,,,,,,,,
45600,242.1,0.000001,,,,,,,,
45700,242.6,0.000005,,,,,,,,
45800,243.1,0.000002,,,,,,,,
45900,243.7,0.000005,,,,,,,,
46000,244.2,0.000003,,,,,,,,
46100,244.7,0.000004,,,,,,,,
46200,245.2,0.000003,,,,,,,,
46300,245.7,0.000007,,,,,,,,
46400,246.3,0.000003,,,,,,,,
46500,246.8,0.000012,,,,,,,,
46600,247.3,0.000004,,,,,,,,
46700,247.8,0.000002,,,,,,,,
46800,248.4,0.000009,,,,,,,,
46900,248.9,0.000004,,,,,,,,
47000,249.4,0.000004,,,,,,,,
47100,249.9,0.000008,,,,,,,,
47200,250.4,0.000002,,,,,,,,
47300,250.9,0.000007,,,,,,,,
47400,251.5,0.000004,,,,,,,,
47500,252.0,0.000006,,,,,,,,
47600,252.6,0.000003,,,,,,,,
47700,253.1,0.000008,,,,,,,,
47800,253.6,0.000010,,,,,,,,
47900,254.1,0.000005,,,,,,,,
48000,254.6,0.000004,,,,,,,,
48100,255.1,0.000002,,,,,,,,
48200,255.6,0.000019,,,,,,,,
48300,256.2,0.000007,,,,,,,,
48400,256.7,0.000008,,,,,,,,
48500,257.2,0.000004,,,,,,,,
48600,257.7,0.000003,,,,,,,,
48700,258.2,0.000003,,,,,,,,
48800,258.8,0.000002,,,,,,,,
48900,259.3,0.000002,,,,,,,,
49000,259.8,0.000004,,,,,,,,
49100,260.3,0.000006,,,,,,,,
49200,260.9,0.000010,,,,,,,,
49300,261.4,0.000002,,,,,,,,
49400,261.9,0.000009,,,,,,,,
49500,262.4,0.000004,,,,,,,,
49600,262.9,0.000002,,,,,,,,
49700,263.4,0.000002,,,,,,,,
49800,264.0,0.000005,,,,,,,,
49900,264.5,0.000005,,,,,,,,
50000,266.1,0.000007,0.000003,1.203905e-01,8.239727e-03,6.645599e-03,0.000000,1.038100e-01,8.281628e-03,6.674637e-03
50100,266.4,0.000002,,,,,,,,
50200,266.6,0.000003,,,,,,,,
50300,267.0,0.000003,,,,,,,,
50400,267.4,0.000005,,,,,,,,
50500,267.9,0.000003,,,,,,,,
50600,268.5,0.000003,,,,,,,,
50700,269.0,0.000009,,,,,,,,
50800,269.5,0.000005,,,,,,,,
50900,270.0,0.000004,,,,,,,,
51000,270.6,0.000004,,,,,,,,
51100,271.1,0.000005,,,,,,,,
51200,271.6,0.000004,,,,,,,,
51300,272.2,0.000002,,,,,,,,
51400,272.7,0.000002,,,,,,,,
51500,273.2,0.000007,,,,,,,,
51600,273.7,0.000002,,,,,,,,
51700,274.3,0.000003,,,,,,,,
51800,274.8,0.000012,,,,,,,,
51900,275.3,0.000004,,,,,,,,
52000,275.9,0.000003,,,,,,,,
52100,276.4,0.000005,,,,,,,,
52200,276.9,0.000003,,,,,,,,
52300,277.4,0.000002,,,,,,,,
52400,277.9,0.000001,,,,,,,,
52500,278.5,0.000005,,,,,,,,
52600,279.0,0.000006,,,,,,,,
52700,279.5,0.000005,,,,,,,,
52800,280.0,0.000006,,,,,,,,
52900,280.5,0.000010,,,,,,,,
53000,281.0,0.000007,,,,,,,,
53100,281.6,0.000006,,,,,,,,
53200,282.1,0.000006,,,,,,,,
53300,282.6,0.000005,,,,,,,,
53400,283.1,0.000004,,,,,,,,
53500,283.6,0.000004,,,,,,,,
53600,284.2,0.000003,,,,,,,,
53700,284.6,0.000009,,,,,,,,
53800,285.2,0.000002,,,,,,,,
53900,285.7,0.000005,,,,,,,,
54000,286.2,0.000003,,,,,,,,
54100,286.7,0.000004,,,,,,,,
54200,287.2,0.000013,,,,,,,,
54300,287.8,0.000017,,,,,,,,
54400,288.3,0.000006,,,,,,,,
54500,288.8,0.000008,,,,,,,,
54600,289.3,0.000005,,,,,,,,
54700,289.8,0.000006,,,,,,,,
54800,290.4,0.000006,,,,,,,,
54900,290.9,0.000003,,,,,,,,
55000,292.6,0.000005,0.000003,1.678225e-01,8.084908e-03,7.027050e-03,0.000000,1.089540e-01,7.858077e-03,6.933669e-03
55100,292.8,0.000003,,,,,,,,
55200,293.1,0.000004,,,,,,,,
55300,293.6,0.000007,,,,,,,,
55400,294.0,0.000002,,,,,,,,
55500,294.6,0.000003,,,,,,,,
55600,295.1,0.000002,,,,,,,,
55700,295.6,0.000004,,,,,,,,
55800,296.1,0.000007,,,,,,,,
55900,296.7,0.000003,,,,,,,,
56000,297.2,0.000009,,,,,,,,
56100,297.7,0.000001,,,,,,,,
56200,298.2,0.000002,,,,,,,,
56300,298.7,0.000005,,,,,,,,
56400,299.2,0.000006,,,,,,,,
56500,299.8,0.000002,,,,,,,,
56600,300.3,0.000004,,,,,,,,
56700,300.8,0.000003,,,,,,,,
56800,301.3,0.000001,,,,,,,,
56900,301.9,0.000003,,,,,,,,
57000,302.4,0.000003,,,,,,,,
57100,302.9,0.000002,,,,,,,,
57200,303.4,0.000004,,,,,,,,
57300,304.0,0.000004,,,,,,,,
57400,304.5,0.000003,,,,,,,,
57500,305.0,0.000003,,,,,,,,
57600,305.5,0.000008,,,,,,,,
57700,306.0,0.000005,,,,,,,,
57800,306.5,0.000004,,,,,,,,
57900,307.1,0.000005,,,,,,,,
58000,307.6,0.000004,,,,,,,,
58100,308.1,0.000002,,,,,,,,
58200,308.6,0.000003,,,,,,,,
58300,309.1,0.000005,,,,,,,,
58400,309.7,0.000003,,,,,,,,
58500,310.2,0.000001,,,,,,,,
58600,310.7,0.000009,,,,,,,,
58700,311.3,0.000004,,,,,,,,
58800,311.8,0.000003,,,,,,,,
58900,312.3,0.000011,,,,,,,,
59000,312.8,0.000006,,,,,,,,
59100,313.4,0.000005,,,,,,,,
59200,313.9,0.000003,,,,,,,,
59300,314.4,0.000003,,,,,,,,
59400,314.9,0.000014,,,,,,,,
59500,315.5,0.000006,,,,,,,,
59600,316.0,0.000002,,,,,,,,
59700,316.5,0.000002,,,,,,,,
59800,317.0,0.000020,,,,,,,,
59900,317.6,0.000003,,,,,,,,
60000,319.2,0.000004,0.000002,1.362756e-01,7.322975e-03,5.836923e-03,0.000000,1.199784e-01,7.195515e-03,5.769055e-03
60100,319.4,0.000003,,,,,,,,
60200,319.7,0.000005,,,,,,,,
60300,320.1,0.000015,,,,,,,,
60400,320.6,0.000005,,,,,,,,
60500,321.1,0.000003,,,,,,,,
60600,321.6,0.000003,,,,,,,,
60700,322.2,0.000004,,,,,,,,
60800,322.7,0.000002,,,,,,,,
60900,323.2,0.000003,,,,,,,,
61000,323.7,0.000002,,,,,,,,
61100,324.2,0.000002,,,,,,,,
61200,324.8,0.000002,,,,,,,,
61300,325.3,0.000003,,,,,,,,
61400,325.8,0.000003,,,,,,,,
61500,326.3,0.000002,,,,,,,,
61600,326.8,0.000003,,,,,,,,
61700,327.3,0.000006,,,,,,,,
61800,327.9,0.000004,,,,,,,,
61900,328.4,0.000003,,,,,,,,
62000,328.9,0.000004,,,,,,,,
62100,329.4,0.000003,,,,,,,,
62200,329.9,0.000003,,,,,,,,
62300,330.5,0.000005,,,,,,,,
62400,331.0,0.000004,,,,,,,,
62500,331.5,0.000005,,,,,,,,
62600,332.0,0.000003,,,,,,,,
62700,332.6,0.000002,,,,,,,,
62800,333.0,0.000003,,,,,,,,
62900,333.6,0.000005,,,,,,,,
63000,334.1,0.000003,,,,,,,,
63100,334.6,0.000004,,,,,,,,
63200,335.1,0.000003,,,,,,,,
63300,335.6,0.000014,,,,,,,,
63400,336.2,0.000013,,,,,,,,
63500,336.7,0.000003,,,,,,,,
63600,337.2,0.000004,,,,,,,,
63700,337.8,0.000004,,,,,,,,
63800,338.3,0.000006,,,,,,,,
63900,338.8,0.000003,,,,,,,,
64000,339.3,0.000003,,,,,,,,
64100,339.8,0.000003,,,,,,,,
64200,340.4,0.000002,,,,,,,,
64300,340.9,0.000005,,,,,,,,
64400,341.4,0.000014,,,,,,,,
64500,341.9,0.000003,,,,,,,,
64600,342.4,0.000002,,,,,,,,
64700,343.0,0.000004,,,,,,,,
64800,343.5,0.000005,,,,,,,,
64900,344.0,0.000004,,,,,,,,
65000,345.7,0.000003,0.000004,1.155535e-01,1.010836e-02,8.868006e-03,0.000000,7.072543e-02,9.997622e-03,8.789155e-03
65100,345.9,0.000003,,,,,,,,
65200,346.2,0.000004,,,,,,,,
65300,346.6,0.000003,,,,,,,,
65400,347.1,0.000004,,,,,,,,
65500,347.6,0.000006,,,,,,,,
65600,348.2,0.000004,,,,,,,,
65700,348.7,0.000007,,,,,,,,
65800,349.2,0.000005,,,,,,,,
65900,349.7,0.000022,,,,,,,,
