step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
17900,43.6,0.000000,,,,,,,,
18000,43.9,0.000002,,,,,,,,
18100,44.1,0.000001,,,,,,,,
18200,44.3,0.000000,,,,,,,,
18300,44.5,0.000001,,,,,,,,
18400,44.8,0.000001,,,,,,,,
18500,45.0,0.000000,,,,,,,,
18600,45.2,0.000001,,,,,,,,
18700,45.4,0.000001,,,,,,,,
18800,45.7,0.000001,,,,,,,,
18900,45.9,0.000001,,,,,,,,
19000,46.1,0.000001,,,,,,,,
19100,46.3,0.000001,,,,,,,,
19200,46.5,0.000000,,,,,,,,
19300,46.7,0.000000,,,,,,,,
19400,47.0,0.000001,,,,,,,,
19500,47.2,0.000001,,,,,,,,
19600,47.4,0.000000,,,,,,,,
19700,47.6,0.000000,,,,,,,,
19800,47.8,0.000000,,,,,,,,
19900,48.1,0.000000,,,,,,,,
20000,49.6,0.000001,0.000000,7.787246e-02,3.248377e-03,2.769785e-03,0.000000,3.533539e-02,3.234933e-03,2.791195e-03
20100,49.8,0.000000,,,,,,,,
20200,50.0,0.000000,,,,,,,,
20300,50.2,0.000000,,,,,,,,
20400,50.4,0.000001,,,,,,,,
20500,50.6,0.000000,,,,,,,,
20600,50.8,0.000000,,,,,,,,
20700,51.1,0.000000,,,,,,,,
20800,51.3,0.000000,,,,,,,,
20900,51.5,0.000001,,,,,,,,
21000,51.7,0.000000,,,,,,,,
21100,52.0,0.000000,,,,,,,,
21200,52.2,0.000000,,,,,,,,
21300,52.4,0.000000,,,,,,,,
21400,52.6,0.000000,,,,,,,,
21500,52.8,0.000000,,,,,,,,
21600,53.1,0.000000,,,,,,,,
21700,53.3,0.000000,,,,,,,,
21800,53.5,0.000000,,,,,,,,
21900,53.7,0.000000,,,,,,,,
22000,53.9,0.000000,,,,,,,,
22100,54.2,0.000000,,,,,,,,
22200,54.4,0.000000,,,,,,,,
22300,54.6,0.000000,,,,,,,,
22400,54.8,0.000000,,,,,,,,
22500,55.1,0.000000,,,,,,,,
22600,55.3,0.000000,,,,,,,,
22700,55.5,0.000000,,,,,,,,
22800,55.7,0.000000,,,,,,,,
22900,55.9,0.000000,,,,,,,,
23000,56.1,0.000000,,,,,,,,
23100,56.4,0.000000,,,,,,,,
23200,56.6,0.000000,,,,,,,,
23300,56.8,0.000000,,,,,,,,
23400,57.0,0.000000,,,,,,,,
23500,57.2,0.000000,,,,,,,,
23600,57.5,0.000000,,,,,,,,
23700,57.7,0.000000,,,,,,,,
23800,57.9,0.000000,,,,,,,,
23900,58.1,0.000000,,,,,,,,
24000,58.3,0.000000,,,,,,,,
24100,58.5,0.000000,,,,,,,,
24200,58.8,0.000000,,,,,,,,
24300,59.0,0.000000,,,,,,,,
24400,59.2,0.000000,,,,,,,,
24500,59.4,0.000000,,,,,,,,
24600,59.6,0.000000,,,,,,,,
24700,59.9,0.000000,,,,,,,,
24800,60.1,0.000000,,,,,,,,
24900,60.3,0.000000,,,,,,,,
25000,61.8,0.000000,0.000000,6.468141e-02,1.550496e-03,1.178084e-03,0.000000,2.526917e-02,1.492110e-03,1.154019e-03
