step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
12300,26.2,0.000006,,,,,,,,
12400,26.4,0.000008,,,,,,,,
12500,26.6,0.000010,,,,,,,,
12600,26.8,0.000011,,,,,,,,
12700,27.0,0.000005,,,,,,,,
12800,27.1,0.000004,,,,,,,,
12900,27.3,0.000008,,,,,,,,
13000,27.5,0.000019,,,,,,,,
13100,27.7,0.000012,,,,,,,,
13200,27.9,0.000005,,,,,,,,
13300,28.1,0.000020,,,,,,,,
13400,28.3,0.000013,,,,,,,,
13500,28.5,0.000009,,,,,,,,
13600,28.7,0.000007,,,,,,,,
13700,28.9,0.000005,,,,,,,,
13800,29.1,0.000010,,,,,,,,
13900,29.2,0.000009,,,,,,,,
14000,29.4,0.000009,,,,,,,,
14100,29.6,0.000008,,,,,,,,
14200,29.8,0.000008,,,,,,,,
14300,30.0,0.000007,,,,,,,,
14400,30.2,0.000006,,,,,,,,
14500,30.4,0.000009,,,,,,,,
14600,30.6,0.000009,,,,,,,,
14700,30.8,0.000010,,,,,,,,
14800,30.9,0.000009,,,,,,,,
14900,31.1,0.000006,,,,,,,,
15000,32.4,0.000017,0.001809,2.094259e-01,1.136731e-02,9.164587e-03,0.000000,1.084871e-01,1.092871e-02,9.015455e-03
15100,32.6,0.000004,,,,,,,,
15200,32.8,0.000005,,,,,,,,
15300,33.0,0.000007,,,,,,,,
15400,33.2,0.000009,,,,,,,,
15500,33.4,0.000006,,,,,,,,
15600,33.6,0.000005,,,,,,,,
15700,33.7,0.000014,,,,,,,,
15800,33.9,0.000009,,,,,,,,
15900,34.1,0.000005,,,,,,,,
16000,34.3,0.000007,,,,,,,,
16100,34.5,0.000010,,,,,,,,
16200,34.7,0.000005,,,,,,,,
16300,34.9,0.000005,,,,,,,,
16400,35.1,0.000011,,,,,,,,
16500,35.3,0.000005,,,,,,,,
16600,35.5,0.000004,,,,,,,,
16700,35.6,0.000005,,,,,,,,
16800,35.8,0.000005,,,,,,,,
16900,36.0,0.000006,,,,,,,,
17000,36.2,0.000003,,,,,,,,
17100,36.4,0.000012,,,,,,,,
17200,36.6,0.000007,,,,,,,,
17300,36.8,0.000009,,,,,,,,
17400,37.0,0.000003,,,,,,,,
17500,37.2,0.000006,,,,,,,,
17600,37.4,0.000007,,,,,,,,
17700,37.6,0.000005,,,,,,,,
17800,37.7,0.000011,,,,,,,,
17900,37.9,0.000013,,,,,,,,
18000,38.1,0.000004,,,,,,,,
18100,38.3,0.000002,,,,,,,,
18200,38.5,0.000006,,,,,,,,
18300,38.7,0.000003,,,,,,,,
18400,38.9,0.000005,,,,,,,,
18500,39.1,0.000011,,,,,,,,
18600,39.3,0.000005,,,,,,,,
18700,39.5,0.000010,,,,,,,,
18800,39.6,0.000008,,,,,,,,
18900,39.8,0.000005,,,,,,,,
19000,40.0,0.000019,,,,,,,,
19100,40.2,0.000006,,,,,,,,
19200,40.4,0.000008,,,,,,,,
19300,40.6,0.000011,,,,,,,,
19400,40.8,0.000012,,,,,,,,
19500,41.0,0.000006,,,,,,,,
19600,41.2,0.000014,,,,,,,,
19700,41.4,0.000006,,,,,,,,
19800,41.5,0.000008,,,,,,,,
19900,41.7,0.000004,,,,,,,,
20000,43.0,0.000004,0.001278,1.639967e-01,8.028354e-03,6.743558e-03,0.000000,1.080711e-01,7.786654e-03,6.659943e-03
20100,43.2,0.000004,,,,,,,,
20200,43.4,0.000006,,,,,,,,
20300,43.6,0.000003,,,,,,,,
20400,43.8,0.000004,,,,,,,,
20500,44.0,0.000005,,,,,,,,
20600,44.2,0.000006,,,,,,,,
20700,44.4,0.000022,,,,,,,,
20800,44.5,0.000003,,,,,,,,
20900,44.7,0.000006,,,,,,,,
21000,44.9,0.000002,,,,,,,,
21100,45.1,0.000005,,,,,,,,
21200,45.3,0.000002,,,,,,,,
21300,45.5,0.000010,,,,,,,,
21400,45.7,0.000006,,,,,,,,
21500,45.9,0.000006,,,,,,,,
21600,46.1,0.000006,,,,,,,,
21700,46.3,0.000018,,,,,,,,
21800,46.4,0.000006,,,,,,,,
21900,46.6,0.000003,,,,,,,,
22000,46.8,0.000006,,,,,,,,
22100,47.0,0.000004,,,,,,,,
22200,47.2,0.000004,,,,,,,,
22300,47.4,0.000007,,,,,,,,
22400,47.6,0.000003,,,,,,,,
22500,47.8,0.000006,,,,,,,,
22600,48.0,0.000003,,,,,,,,
22700,48.2,0.000009,,,,,,,,
22800,48.3,0.000005,,,,,,,,
22900,48.5,0.000006,,,,,,,,
23000,48.7,0.000005,,,,,,,,
23100,48.9,0.000008,,,,,,,,
23200,49.1,0.000007,,,,,,,,
23300,49.3,0.000002,,,,,,,,
23400,49.5,0.000003,,,,,,,,
23500,49.7,0.000006,,,,,,,,
23600,49.9,0.000006,,,,,,,,
23700,50.1,0.000010,,,,,,,,
23800,50.2,0.000007,,,,,,,,
23900,50.4,0.000006,,,,,,,,
24000,50.6,0.000003,,,,,,,,
24100,50.8,0.000003,,,,,,,,
24200,51.0,0.000007,,,,,,,,
24300,51.2,0.000003,,,,,,,,
24400,51.4,0.000012,,,,,,,,
24500,51.6,0.000004,,,,,,,,
24600,51.8,0.000003,,,,,,,,
24700,51.9,0.000003,,,,,,,,
24800,52.1,0.000003,,,,,,,,
24900,52.3,0.000004,,,,,,,,
25000,53.6,0.000004,0.001276,2.071355e-01,8.018737e-03,6.809183e-03,0.000000,1.312990e-01,7.825822e-03,6.766899e-03
25100,53.8,0.000008,,,,,,,,
25200,54.0,0.000006,,,,,,,,
25300,54.2,0.000002,,,,,,,,
25400,54.4,0.000008,,,,,,,,
25500,54.6,0.000011,,,,,,,,
25600,54.7,0.000007,,,,,,,,
25700,54.9,0.000003,,,,,,,,
25800,55.1,0.000013,,,,,,,,
25900,55.3,0.000005,,,,,,,,
26000,55.5,0.000003,,,,,,,,
26100,55.7,0.000003,,,,,,,,
26200,55.9,0.000006,,,,,,,,
26300,56.1,0.000002,,,,,,,,
26400,56.3,0.000007,,,,,,,,
26500,56.5,0.000002,,,,,,,,
26600,56.6,0.000005,,,,,,,,
26700,56.8,0.000002,,,,,,,,
26800,57.0,0.000006,,,,,,,,
26900,57.2,0.000018,,,,,,,,
27000,57.4,0.000011,,,,,,,,
27100,57.6,0.000008,,,,,,,,
27200,57.8,0.000008,,,,,,,,
27300,58.0,0.000003,,,,,,,,
27400,58.2,0.000005,,,,,,,,
27500,58.4,0.000004,,,,,,,,
27600,58.5,0.000004,,,,,,,,
27700,58.7,0.000004,,,,,,,,
27800,58.9,0.000010,,,,,,,,
27900,59.1,0.000003,,,,,,,,
28000,59.3,0.000008,,,,,,,,
28100,59.5,0.000007,,,,,,,,
28200,59.7,0.000005,,,,,,,,
28300,59.9,0.000006,,,,,,,,
28400,60.1,0.000002,,,,,,,,
28500,60.3,0.000003,,,,,,,,
28600,60.4,0.000003,,,,,,,,
28700,60.6,0.000004,,,,,,,,
28800,60.8,0.000003,,,,,,,,
28900,61.0,0.000007,,,,,,,,
29000,61.2,0.000002,,,,,,,,
29100,61.4,0.000005,,,,,,,,
29200,61.6,0.000004,,,,,,,,
29300,61.8,0.000006,,,,,,,,
29400,62.0,0.000002,,,,,,,,
29500,62.2,0.000004,,,,,,,,
29600,62.3,0.000003,,,,,,,,
29700,62.5,0.000006,,,,,,,,
29800,62.7,0.000006,,,,,,,,
29900,62.9,0.000006,,,,,,,,
30000,64.2,0.000003,0.001563,2.182451e-01,9.821451e-03,8.099079e-03,0.000000,8.444307e-02,9.758609e-03,8.189669e-03
30100,64.4,0.000004,,,,,,,,
30200,64.6,0.000002,,,,,,,,
30300,64.8,0.000005,,,,,,,,
30400,65.0,0.000002,,,,,,,,
30500,65.2,0.000003,,,,,,,,
30600,65.4,0.000009,,,,,,,,
30700,65.5,0.000003,,,,,,,,
30800,65.7,0.000005,,,,,,,,
30900,65.9,0.000005,,,,,,,,
31000,66.1,0.000002,,,,,,,,
31100,66.3,0.000005,,,,,,,,
31200,66.5,0.000004,,,,,,,,
31300,66.7,0.000006,,,,,,,,
31400,66.9,0.000006,,,,,,,,
31500,67.1,0.000005,,,,,,,,
31600,67.3,0.000001,,,,,,,,
31700,67.4,0.000007,,,,,,,,
31800,67.6,0.000007,,,,,,,,
31900,67.8,0.000005,,,,,,,,
32000,68.0,0.000004,,,,,,,,
32100,68.2,0.000002,,,,,,,,
32200,68.4,0.000003,,,,,,,,
32300,68.6,0.000002,,,,,,,,
32400,68.8,0.000001,,,,,,,,
32500,69.0,0.000006,,,,,,,,
32600,69.2,0.000005,,,,,,,,
32700,69.4,0.000002,,,,,,,,
32800,69.6,0.000004,,,,,,,,
32900,69.7,0.000008,,,,,,,,
33000,69.9,0.000005,,,,,,,,
33100,70.1,0.000004,,,,,,,,
33200,70.3,0.000003,,,,,,,,
33300,70.5,0.000002,,,,,,,,
33400,70.7,0.000003,,,,,,,,
33500,70.9,0.000003,,,,,,,,
33600,71.1,0.000002,,,,,,,,
33700,71.3,0.000003,,,,,,,,
33800,71.5,0.000004,,,,,,,,
33900,71.7,0.000002,,,,,,,,
34000,71.8,0.000005,,,,,,,,
34100,72.0,0.000002,,,,,,,,
34200,72.2,0.000004,,,,,,,,
34300,72.4,0.000004,,,,,,,,
34400,72.6,0.000006,,,,,,,,
34500,72.8,0.000004,,,,,,,,
34600,73.0,0.000004,,,,,,,,
34700,73.2,0.000004,,,,,,,,
34800,73.4,0.000004,,,,,,,,
34900,73.6,0.000003,,,,,,,,
35000,74.8,0.000003,0.001263,1.420784e-01,7.934514e-03,6.653705e-03,0.000000,7.987879e-02,7.948071e-03,6.784136e-03
35100,75.0,0.000002,,,,,,,,
35200,75.2,0.000003,,,,,,,,
35300,75.4,0.000002,,,,,,,,
35400,75.6,0.000004,,,,,,,,
35500,75.8,0.000010,,,,,,,,
35600,76.0,0.000003,,,,,,,,
35700,76.2,0.000007,,,,,,,,
35800,76.4,0.000004,,,,,,,,
35900,76.5,0.000001,,,,,,,,
36000,76.7,0.000002,,,,,,,,
36100,76.9,0.000005,,,,,,,,
36200,77.1,0.000004,,,,,,,,
36300,77.3,0.000002,,,,,,,,
36400,77.5,0.000003,,,,,,,,
36500,77.7,0.000003,,,,,,,,
36600,77.9,0.000002,,,,,,,,
36700,78.1,0.000002,,,,,,,,
36800,78.3,0.000001,,,,,,,,
36900,78.4,0.000003,,,,,,,,
37000,78.6,0.000006,,,,,,,,
37100,78.8,0.000003,,,,,,,,
37200,79.0,0.000006,,,,,,,,
37300,79.2,0.000002,,,,,,,,
37400,79.4,0.000004,,,,,,,,
37500,79.6,0.000004,,,,,,,,
37600,79.8,0.000003,,,,,,,,
37700,80.0,0.000008,,,,,,,,
37800,80.2,0.000004,,,,,,,,
37900,80.3,0.000002,,,,,,,,
38000,80.5,0.000002,,,,,,,,
38100,80.7,0.000003,,,,,,,,
38200,80.9,0.000003,,,,,,,,
38300,81.1,0.000004,,,,,,,,
38400,81.3,0.000002,,,,,,,,
38500,81.5,0.000001,,,,,,,,
38600,81.7,0.000007,,,,,,,,
38700,81.9,0.000002,,,,,,,,
38800,82.1,0.000003,,,,,,,,
38900,82.2,0.000003,,,,,,,,
39000,82.4,0.000004,,,,,,,,
39100,82.6,0.000004,,,,,,,,
39200,82.8,0.000003,,,,,,,,
39300,83.0,0.000002,,,,,,,,
39400,83.2,0.000002,,,,,,,,
39500,83.4,0.000005,,,,,,,,
39600,83.6,0.000001,,,,,,,,
39700,83.8,0.000002,,,,,,,,
39800,83.9,0.000003,,,,,,,,
39900,84.1,0.000006,,,,,,,,
40000,85.4,0.000005,0.001070,1.818061e-01,6.722948e-03,5.096248e-03,0.000000,1.065557e-01,6.721125e-03,5.292697e-03
40100,85.6,0.000002,,,,,,,,
40200,85.8,0.000004,,,,,,,,
40300,86.0,0.000002,,,,,,,,
40400,86.2,0.000004,,,,,,,,
40500,86.4,0.000002,,,,,,,,
40600,86.5,0.000004,,,,,,,,
40700,86.7,0.000003,,,,,,,,
40800,86.9,0.000003,,,,,,,,
40900,87.1,0.000003,,,,,,,,
41000,87.3,0.000003,,,,,,,,
41100,87.5,0.000005,,,,,,,,
41200,87.7,0.000002,,,,,,,,
41300,87.9,0.000003,,,,,,,,
41400,88.1,0.000002,,,,,,,,
41500,88.2,0.000003,,,,,,,,
41600,88.4,0.000002,,,,,,,,
41700,88.6,0.000003,,,,,,,,
41800,88.8,0.000001,,,,,,,,
41900,89.0,0.000003,,,,,,,,
42000,89.2,0.000002,,,,,,,,
42100,89.4,0.000001,,,,,,,,
42200,89.6,0.000002,,,,,,,,
42300,89.8,0.000002,,,,,,,,
42400,90.0,0.000002,,,,,,,,
42500,90.2,0.000001,,,,,,,,
42600,90.3,0.000002,,,,,,,,
42700,90.5,0.000002,,,,,,,,
42800,90.7,0.000001,,,,,,,,
42900,90.9,0.000001,,,,,,,,
43000,91.1,0.000005,,,,,,,,
43100,91.3,0.000003,,,,,,,,
43200,91.5,0.000003,,,,,,,,
43300,91.7,0.000003,,,,,,,,
43400,91.9,0.000006,,,,,,,,
43500,92.1,0.000002,,,,,,,,
43600,92.2,0.000003,,,,,,,,
43700,92.4,0.000003,,,,,,,,
43800,92.6,0.000004,,,,,,,,
43900,92.8,0.000003,,,,,,,,
44000,93.0,0.000002,,,,,,,,
44100,93.2,0.000003,,,,,,,,
44200,93.4,0.000002,,,,,,,,
44300,93.6,0.000002,,,,,,,,
44400,93.8,0.000003,,,,,,,,
44500,94.0,0.000002,,,,,,,,
44600,94.2,0.000002,,,,,,,,
44700,94.3,0.000002,,,,,,,,
44800,94.5,0.000001,,,,,,,,
44900,94.7,0.000005,,,,,,,,
45000,96.0,0.000002,0.000906,1.648574e-01,5.695158e-03,4.701151e-03,0.000000,9.213136e-02,5.580412e-03,4.727000e-03
45100,96.2,0.000006,,,,,,,,
45200,96.4,0.000002,,,,,,,,
45300,96.6,0.000003,,,,,,,,
45400,96.8,0.000002,,,,,,,,
45500,96.9,0.000001,,,,,,,,
45600,97.1,0.000001,,,,,,,,
45700,97.3,0.000001,,,,,,,,
45800,97.5,0.000002,,,,,,,,
45900,97.7,0.000006,,,,,,,,
46000,97.9,0.000005,,,,,,,,
46100,98.1,0.000001,,,,,,,,
46200,98.3,0.000002,,,,,,,,
46300,98.4,0.000001,,,,,,,,
46400,98.6,0.000002,,,,,,,,
46500,98.8,0.000006,,,,,,,,
46600,99.0,0.000001,,,,,,,,
46700,99.2,0.000004,,,,,,,,
46800,99.4,0.000001,,,,,,,,
46900,99.6,0.000004,,,,,,,,
47000,99.8,0.000002,,,,,,,,
47100,100.0,0.000005,,,,,,,,
47200,100.2,0.000002,,,,,,,,
47300,100.3,0.000001,,,,,,,,
47400,100.5,0.000003,,,,,,,,
47500,100.7,0.000005,,,,,,,,
47600,100.9,0.000002,,,,,,,,
47700,101.1,0.000003,,,,,,,,
47800,101.3,0.000002,,,,,,,,
47900,101.5,0.000001,,,,,,,,
48000,101.7,0.000001,,,,,,,,
48100,101.9,0.000003,,,,,,,,
48200,102.0,0.000002,,,,,,,,
48300,102.2,0.000002,,,,,,,,
48400,102.4,0.000004,,,,,,,,
48500,102.6,0.000004,,,,,,,,
48600,102.8,0.000003,,,,,,,,
48700,103.0,0.000001,,,,,,,,
48800,103.2,0.000001,,,,,,,,
48900,103.4,0.000001,,,,,,,,
49000,103.6,0.000001,,,,,,,,
49100,103.8,0.000002,,,,,,,,
49200,104.0,0.000003,,,,,,,,
49300,104.2,0.000002,,,,,,,,
49400,104.4,0.000001,,,,,,,,
49500,104.5,0.000002,,,,,,,,
49600,104.7,0.000001,,,,,,,,
49700,104.9,0.000002,,,,,,,,
49800,105.1,0.000001,,,,,,,,
49900,105.3,0.000002,,,,,,,,
50000,106.6,0.000002,0.000839,1.559194e-01,5.271098e-03,4.240668e-03,0.000000,1.118161e-01,5.116803e-03,4.168447e-03
50100,106.8,0.000002,,,,,,,,
50200,107.0,0.000001,,,,,,,,
50300,107.2,0.000001,,,,,,,,
50400,107.3,0.000002,,,,,,,,
50500,107.5,0.000002,,,,,,,,
50600,107.7,0.000001,,,,,,,,
50700,107.9,0.000002,,,,,,,,
50800,108.1,0.000001,,,,,,,,
50900,108.3,0.000004,,,,,,,,
51000,108.5,0.000003,,,,,,,,
51100,108.7,0.000004,,,,,,,,
51200,108.9,0.000001,,,,,,,,
51300,109.1,0.000001,,,,,,,,
51400,109.2,0.000004,,,,,,,,
51500,109.4,0.000002,,,,,,,,
51600,109.6,0.000006,,,,,,,,
51700,109.8,0.000002,,,,,,,,
51800,110.0,0.000006,,,,,,,,
51900,110.2,0.000001,,,,,,,,
52000,110.4,0.000002,,,,,,,,
52100,110.6,0.000002,,,,,,,,
52200,110.8,0.000002,,,,,,,,
52300,110.9,0.000002,,,,,,,,
52400,111.1,0.000002,,,,,,,,
52500,111.3,0.000007,,,,,,,,
52600,111.5,0.000003,,,,,,,,
52700,111.7,0.000006,,,,,,,,
52800,111.9,0.000004,,,,,,,,
52900,112.1,0.000002,,,,,,,,
53000,112.3,0.000003,,,,,,,,
53100,112.5,0.000001,,,,,,,,
53200,112.7,0.000002,,,,,,,,
53300,112.8,0.000003,,,,,,,,
53400,113.0,0.000001,,,,,,,,
53500,113.2,0.000001,,,,,,,,
53600,113.4,0.000002,,,,,,,,
53700,113.6,0.000002,,,,,,,,
53800,113.8,0.000001,,,,,,,,
53900,114.0,0.000001,,,,,,,,
54000,114.2,0.000002,,,,,,,,
54100,114.4,0.000003,,,,,,,,
54200,114.6,0.000002,,,,,,,,
54300,114.8,0.000002,,,,,,,,
54400,115.0,0.000001,,,,,,,,
54500,115.1,0.000001,,,,,,,,
54600,115.3,0.000001,,,,,,,,
54700,115.5,0.000001,,,,,,,,
54800,115.7,0.000002,,,,,,,,
54900,115.9,0.000002,,,,,,,,
55000,117.2,0.000002,0.000736,1.360941e-01,4.626453e-03,3.861368e-03,0.000000,8.138393e-02,4.512717e-03,3.885709e-03
55100,117.4,0.000001,,,,,,,,
55200,117.6,0.000002,,,,,,,,
55300,117.8,0.000002,,,,,,,,
55400,117.9,0.000002,,,,,,,,
55500,118.1,0.000001,,,,,,,,
55600,118.3,0.000001,,,,,,,,
55700,118.5,0.000002,,,,,,,,
55800,118.7,0.000002,,,,,,,,
55900,118.9,0.000001,,,,,,,,
56000,119.1,0.000001,,,,,,,,
56100,119.3,0.000002,,,,,,,,
56200,119.5,0.000002,,,,,,,,
56300,119.7,0.000002,,,,,,,,
56400,119.8,0.000007,,,,,,,,
56500,120.0,0.000001,,,,,,,,
56600,120.2,0.000002,,,,,,,,
56700,120.4,0.000002,,,,,,,,
56800,120.6,0.000003,,,,,,,,
56900,120.8,0.000002,,,,,,,,
57000,121.0,0.000002,,,,,,,,
57100,121.2,0.000001,,,,,,,,
57200,121.4,0.000001,,,,,,,,
57300,121.6,0.000002,,,,,,,,
57400,121.7,0.000001,,,,,,,,
57500,121.9,0.000001,,,,,,,,
57600,122.1,0.000001,,,,,,,,
57700,122.3,0.000001,,,,,,,,
57800,122.5,0.000001,,,,,,,,
57900,122.7,0.000001,,,,,,,,
58000,122.9,0.000001,,,,,,,,
58100,123.1,0.000001,,,,,,,,
58200,123.3,0.000001,,,,,,,,
58300,123.5,0.000002,,,,,,,,
58400,123.6,0.000002,,,,,,,,
58500,123.8,0.000001,,,,,,,,
58600,124.0,0.000001,,,,,,,,
58700,124.2,0.000003,,,,,,,,
58800,124.4,0.000004,,,,,,,,
58900,124.6,0.000001,,,,,,,,
59000,124.8,0.000001,,,,,,,,
59100,125.0,0.000001,,,,,,,,
59200,125.2,0.000002,,,,,,,,
59300,125.4,0.000001,,,,,,,,
59400,125.5,0.000002,,,,,,,,
59500,125.7,0.000002,,,,,,,,
59600,125.9,0.000001,,,,,,,,
59700,126.1,0.000002,,,,,,,,
59800,126.3,0.000001,,,,,,,,
59900,126.5,0.000002,,,,,,,,
60000,127.8,0.000005,0.000841,1.370309e-01,5.285328e-03,4.126152e-03,0.000000,9.846566e-02,5.223174e-03,4.166466e-03
60100,128.0,0.000002,,,,,,,,
60200,128.2,0.000002,,,,,,,,
60300,128.3,0.000001,,,,,,,,
60400,128.5,0.000001,,,,,,,,
60500,128.7,0.000001,,,,,,,,
60600,128.9,0.000003,,,,,,,,
60700,129.1,0.000002,,,,,,,,
60800,129.3,0.000001,,,,,,,,
60900,129.5,0.000001,,,,,,,,
61000,129.7,0.000001,,,,,,,,
61100,129.9,0.000001,,,,,,,,
61200,130.0,0.000001,,,,,,,,
61300,130.2,0.000001,,,,,,,,
61400,130.4,0.000001,,,,,,,,
61500,130.6,0.000002,,,,,,,,
61600,130.8,0.000001,,,,,,,,
61700,131.0,0.000001,,,,,,,,
61800,131.2,0.000001,,,,,,,,
61900,131.4,0.000001,,,,,,,,
62000,131.6,0.000004,,,,,,,,
62100,131.8,0.000002,,,,,,,,
62200,132.0,0.000001,,,,,,,,
62300,132.1,0.000001,,,,,,,,
62400,132.3,0.000001,,,,,,,,
62500,132.5,0.000002,,,,,,,,
62600,132.7,0.000001,,,,,,,,
62700,132.9,0.000001,,,,,,,,
62800,133.1,0.000001,,,,,,,,
62900,133.2,0.000002,,,,,,,,
63000,133.4,0.000001,,,,,,,,
63100,133.6,0.000001,,,,,,,,
63200,133.8,0.000001,,,,,,,,
63300,134.0,0.000002,,,,,,,,
63400,134.2,0.000001,,,,,,,,
63500,134.4,0.000001,,,,,,,,
63600,134.6,0.000001,,,,,,,,
63700,134.7,0.000001,,,,,,,,
63800,134.9,0.000001,,,,,,,,
63900,135.1,0.000003,,,,,,,,
64000,135.3,0.000001,,,,,,,,
64100,135.5,0.000001,,,,,,,,
64200,135.7,0.000005,,,,,,,,
64300,135.9,0.000001,,,,,,,,
64400,136.1,0.000002,,,,,,,,
64500,136.3,0.000002,,,,,,,,
64600,136.4,0.000001,,,,,,,,
64700,136.6,0.000002,,,,,,,,
64800,136.8,0.000001,,,,,,,,
64900,137.0,0.000001,,,,,,,,
65000,138.3,0.000002,0.000830,1.502157e-01,5.215121e-03,3.602470e-03,0.000000,8.785556e-02,4.974113e-03,3.529930e-03
65100,138.5,0.000001,,,,,,,,
65200,138.7,0.000001,,,,,,,,
65300,138.9,0.000003,,,,,,,,
65400,139.0,0.000001,,,,,,,,
65500,139.2,0.000001,,,,,,,,
65600,139.4,0.000002,,,,,,,,
65700,139.6,0.000001,,,,,,,,
65800,139.8,0.000001,,,,,,,,
65900,140.0,0.000001,,,,,,,,
