step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
22700,76.6,0.000013,,,,,,,,
22800,77.0,0.000003,,,,,,,,
22900,77.3,0.000004,,,,,,,,
23000,77.6,0.000005,,,,,,,,
23100,77.9,0.000014,,,,,,,,
23200,78.2,0.000006,,,,,,,,
23300,78.6,0.000004,,,,,,,,
23400,78.9,0.000006,,,,,,,,
23500,79.2,0.000007,,,,,,,,
23600,79.5,0.000004,,,,,,,,
23700,79.8,0.000008,,,,,,,,
23800,80.2,0.000005,,,,,,,,
23900,80.5,0.000002,,,,,,,,
24000,80.8,0.000008,,,,,,,,
24100,81.1,0.000016,,,,,,,,
24200,81.4,0.000006,,,,,,,,
24300,81.7,0.000017,,,,,,,,
24400,82.0,0.000005,,,,,,,,
24500,82.4,0.000011,,,,,,,,
24600,82.7,0.000009,,,,,,,,
24700,83.0,0.000004,,,,,,,,
24800,83.3,0.000004,,,,,,,,
24900,83.6,0.000006,,,,,,,,
25000,85.1,0.000006,0.000004,1.846333e-01,9.230503e-03,7.556367e-03,0.000000,1.029443e-01,9.149980e-03,7.634794e-03
25100,85.3,0.000006,,,,,,,,
25200,85.6,0.000005,,,,,,,,
25300,85.9,0.000003,,,,,,,,
25400,86.2,0.000011,,,,,,,,
25500,86.6,0.000003,,,,,,,,
25600,86.9,0.000011,,,,,,,,
25700,87.2,0.000011,,,,,,,,
25800,87.5,0.000006,,,,,,,,
25900,87.8,0.000004,,,,,,,,
26000,88.1,0.000013,,,,,,,,
26100,88.5,0.000005,,,,,,,,
26200,88.8,0.000006,,,,,,,,
26300,89.1,0.000003,,,,,,,,
26400,89.4,0.000016,,,,,,,,
26500,89.7,0.000006,,,,,,,,
26600,90.1,0.000006,,,,,,,,
26700,90.4,0.000007,,,,,,,,
26800,90.7,0.000015,,,,,,,,
26900,91.0,0.000003,,,,,,,,
27000,91.3,0.000005,,,,,,,,
27100,91.6,0.000004,,,,,,,,
27200,92.0,0.000004,,,,,,,,
27300,92.3,0.000005,,,,,,,,
27400,92.6,0.000006,,,,,,,,
27500,92.9,0.000002,,,,,,,,
27600,93.2,0.000003,,,,,,,,
27700,93.5,0.000003,,,,,,,,
27800,93.9,0.000008,,,,,,,,
27900,94.2,0.000005,,,,,,,,
28000,94.5,0.000004,,,,,,,,
28100,94.8,0.000002,,,,,,,,
28200,95.1,0.000002,,,,,,,,
28300,95.4,0.000009,,,,,,,,
28400,95.8,0.000012,,,,,,,,
28500,96.1,0.000002,,,,,,,,
28600,96.4,0.000010,,,,,,,,
28700,96.7,0.000004,,,,,,,,
28800,97.0,0.000010,,,,,,,,
28900,97.3,0.000004,,,,,,,,
29000,97.7,0.000002,,,,,,,,
29100,98.0,0.000006,,,,,,,,
29200,98.3,0.000005,,,,,,,,
29300,98.6,0.000002,,,,,,,,
29400,98.9,0.000007,,,,,,,,
29500,99.3,0.000007,,,,,,,,
29600,99.6,0.000002,,,,,,,,
29700,99.9,0.000002,,,,,,,,
29800,100.2,0.000004,,,,,,,,
29900,100.5,0.000002,,,,,,,,
30000,102.0,0.000005,0.000014,2.124944e-01,1.973740e-02,1.743432e-02,0.000000,1.349226e-01,1.970192e-02,1.742757e-02
30100,102.3,0.000002,,,,,,,,
30200,102.6,0.000002,,,,,,,,
30300,102.9,0.000025,,,,,,,,
30400,103.2,0.000009,,,,,,,,
30500,103.5,0.000003,,,,,,,,
30600,103.9,0.000006,,,,,,,,
30700,104.2,0.000010,,,,,,,,
30800,104.5,0.000005,,,,,,,,
30900,104.8,0.000004,,,,,,,,
31000,105.1,0.000003,,,,,,,,
31100,105.4,0.000005,,,,,,,,
31200,105.8,0.000004,,,,,,,,
31300,106.1,0.000011,,,,,,,,
31400,106.4,0.000002,,,,,,,,
31500,106.7,0.000017,,,,,,,,
31600,107.0,0.000005,,,,,,,,
31700,107.3,0.000007,,,,,,,,
31800,107.6,0.000002,,,,,,,,
31900,108.0,0.000002,,,,,,,,
32000,108.3,0.000003,,,,,,,,
32100,108.6,0.000005,,,,,,,,
32200,108.9,0.000016,,,,,,,,
32300,109.2,0.000008,,,,,,,,
32400,109.5,0.000002,,,,,,,,
32500,109.9,0.000004,,,,,,,,
32600,110.2,0.000002,,,,,,,,
32700,110.5,0.000003,,,,,,,,
32800,110.8,0.000005,,,,,,,,
32900,111.1,0.000005,,,,,,,,
33000,111.4,0.000003,,,,,,,,
33100,111.7,0.000005,,,,,,,,
33200,112.1,0.000011,,,,,,,,
33300,112.4,0.000005,,,,,,,,
33400,112.7,0.000003,,,,,,,,
33500,113.0,0.000004,,,,,,,,
33600,113.3,0.000002,,,,,,,,
33700,113.7,0.000003,,,,,,,,
33800,114.0,0.000002,,,,,,,,
33900,114.3,0.000002,,,,,,,,
34000,114.6,0.000002,,,,,,,,
34100,114.9,0.000003,,,,,,,,
34200,115.2,0.000004,,,,,,,,
34300,115.6,0.000011,,,,,,,,
34400,115.9,0.000004,,,,,,,,
34500,116.2,0.000002,,,,,,,,
34600,116.5,0.000003,,,,,,,,
34700,116.8,0.000002,,,,,,,,
34800,117.2,0.000002,,,,,,,,
34900,117.5,0.000012,,,,,,,,
35000,119.0,0.000001,0.000003,1.527396e-01,8.910270e-03,7.959907e-03,0.000000,1.193755e-01,9.031377e-03,8.178825e-03
35100,119.2,0.000002,,,,,,,,
35200,119.5,0.000004,,,,,,,,
35300,119.9,0.000003,,,,,,,,
35400,120.2,0.000003,,,,,,,,
35500,120.5,0.000005,,,,,,,,
35600,120.8,0.000003,,,,,,,,
35700,121.1,0.000006,,,,,,,,
35800,121.4,0.000002,,,,,,,,
35900,121.8,0.000008,,,,,,,,
36000,122.1,0.000004,,,,,,,,
36100,122.4,0.000011,,,,,,,,
36200,122.7,0.000007,,,,,,,,
36300,123.0,0.000003,,,,,,,,
36400,123.4,0.000003,,,,,,,,
36500,123.7,0.000003,,,,,,,,
36600,124.0,0.000005,,,,,,,,
36700,124.3,0.000004,,,,,,,,
36800,124.6,0.000008,,,,,,,,
36900,124.9,0.000009,,,,,,,,
37000,125.3,0.000006,,,,,,,,
37100,125.6,0.000004,,,,,,,,
37200,125.9,0.000001,,,,,,,,
37300,126.2,0.000013,,,,,,,,
37400,126.6,0.000004,,,,,,,,
37500,126.9,0.000004,,,,,,,,
37600,127.2,0.000001,,,,,,,,
37700,127.5,0.000004,,,,,,,,
37800,127.8,0.000002,,,,,,,,
37900,128.2,0.000011,,,,,,,,
38000,128.5,0.000002,,,,,,,,
38100,128.8,0.000003,,,,,,,,
38200,129.1,0.000009,,,,,,,,
38300,129.4,0.000003,,,,,,,,
38400,129.7,0.000005,,,,,,,,
38500,130.1,0.000002,,,,,,,,
38600,130.4,0.000015,,,,,,,,
38700,130.7,0.000003,,,,,,,,
38800,131.0,0.000004,,,,,,,,
38900,131.3,0.000012,,,,,,,,
39000,131.7,0.000003,,,,,,,,
39100,132.0,0.000014,,,,,,,,
39200,132.3,0.000012,,,,,,,,
39300,132.6,0.000002,,,,,,,,
39400,132.9,0.000004,,,,,,,,
39500,133.2,0.000001,,,,,,,,
39600,133.6,0.000004,,,,,,,,
39700,133.9,0.000003,,,,,,,,
39800,134.2,0.000002,,,,,,,,
39900,134.5,0.000002,,,,,,,,
40000,136.0,0.000007,0.000007,2.067244e-01,1.181737e-02,8.687938e-03,0.000000,1.361653e-01,1.185356e-02,8.793117e-03
40100,136.2,0.000005,,,,,,,,
40200,136.5,0.000009,,,,,,,,
40300,136.8,0.000016,,,,,,,,
40400,137.2,0.000005,,,,,,,,
40500,137.5,0.000002,,,,,,,,
40600,137.8,0.000002,,,,,,,,
40700,138.1,0.000003,,,,,,,,
40800,138.4,0.000007,,,,,,,,
40900,138.8,0.000010,,,,,,,,
41000,139.1,0.000002,,,,,,,,
41100,139.4,0.000003,,,,,,,,
41200,139.7,0.000007,,,,,,,,
41300,140.0,0.000004,,,,,,,,
41400,140.4,0.000002,,,,,,,,
41500,140.7,0.000006,,,,,,,,
41600,141.0,0.000006,,,,,,,,
41700,141.3,0.000004,,,,,,,,
41800,141.6,0.000005,,,,,,,,
41900,142.0,0.000004,,,,,,,,
42000,142.3,0.000003,,,,,,,,
42100,142.6,0.000002,,,,,,,,
42200,142.9,0.000001,,,,,,,,
42300,143.2,0.000003,,,,,,,,
42400,143.6,0.000011,,,,,,,,
42500,143.9,0.000003,,,,,,,,
42600,144.2,0.000021,,,,,,,,
42700,144.5,0.000004,,,,,,,,
42800,144.8,0.000006,,,,,,,,
42900,145.1,0.000003,,,,,,,,
43000,145.5,0.000003,,,,,,,,
43100,145.8,0.000004,,,,,,,,
43200,146.1,0.000002,,,,,,,,
43300,146.4,0.000010,,,,,,,,
43400,146.7,0.000003,,,,,,,,
43500,147.0,0.000005,,,,,,,,
43600,147.3,0.000001,,,,,,,,
43700,147.7,0.000004,,,,,,,,
43800,148.0,0.000005,,,,,,,,
43900,148.3,0.000002,,,,,,,,
44000,148.6,0.000002,,,,,,,,
44100,149.0,0.000009,,,,,,,,
44200,149.3,0.000003,,,,,,,,
44300,149.6,0.000007,,,,,,,,
44400,149.9,0.000003,,,,,,,,
44500,150.2,0.000003,,,,,,,,
44600,150.5,0.000007,,,,,,,,
44700,150.9,0.000001,,,,,,,,
44800,151.2,0.000003,,,,,,,,
44900,151.5,0.000004,,,,,,,,
45000,153.0,0.000018,0.000008,2.124682e-01,1.306010e-02,1.064892e-02,0.000000,1.828356e-01,1.286746e-02,1.082185e-02
45100,153.2,0.000003,,,,,,,,
45200,153.6,0.000006,,,,,,,,
45300,153.9,0.000002,,,,,,,,
45400,154.2,0.000002,,,,,,,,
45500,154.5,0.000003,,,,,,,,
45600,154.8,0.000004,,,,,,,,
45700,155.1,0.000002,,,,,,,,
45800,155.4,0.000003,,,,,,,,
45900,155.7,0.000003,,,,,,,,
46000,156.0,0.000003,,,,,,,,
46100,156.4,0.000004,,,,,,,,
46200,156.7,0.000002,,,,,,,,
46300,157.0,0.000003,,,,,,,,
46400,157.3,0.000004,,,,,,,,
46500,157.6,0.000005,,,,,,,,
46600,158.0,0.000002,,,,,,,,
46700,158.3,0.000005,,,,,,,,
46800,158.6,0.000003,,,,,,,,
46900,158.9,0.000002,,,,,,,,
47000,159.2,0.000002,,,,,,,,
47100,159.5,0.000002,,,,,,,,
47200,159.8,0.000003,,,,,,,,
47300,160.2,0.000001,,,,,,,,
47400,160.5,0.000006,,,,,,,,
47500,160.8,0.000009,,,,,,,,
47600,161.1,0.000008,,,,,,,,
47700,161.4,0.000004,,,,,,,,
47800,161.8,0.000002,,,,,,,,
47900,162.1,0.000006,,,,,,,,
48000,162.4,0.000003,,,,,,,,
48100,162.7,0.000015,,,,,,,,
48200,163.0,0.000003,,,,,,,,
48300,163.4,0.000003,,,,,,,,
48400,163.7,0.000001,,,,,,,,
48500,164.0,0.000008,,,,,,,,
48600,164.3,0.000004,,,,,,,,
48700,164.6,0.000002,,,,,,,,
48800,164.9,0.000007,,,,,,,,
48900,165.2,0.000007,,,,,,,,
49000,165.6,0.000001,,,,,,,,
49100,165.9,0.000003,,,,,,,,
49200,166.2,0.000002,,,,,,,,
49300,166.5,0.000002,,,,,,,,
49400,166.8,0.000002,,,,,,,,
49500,167.1,0.000009,,,,,,,,
49600,167.5,0.000003,,,,,,,,
49700,167.8,0.000002,,,,,,,,
49800,168.1,0.000002,,,,,,,,
49900,168.4,0.000002,,,,,,,,
50000,169.9,0.000002,0.000001,1.219147e-01,5.084068e-03,3.661924e-03,0.000000,9.554405e-02,4.955079e-03,3.603299e-03
50100,170.2,0.000002,,,,,,,,
50200,170.5,0.000003,,,,,,,,
50300,170.8,0.000003,,,,,,,,
50400,171.1,0.000002,,,,,,,,
50500,171.4,0.000002,,,,,,,,
50600,171.7,0.000002,,,,,,,,
50700,172.1,0.000003,,,,,,,,
50800,172.4,0.000002,,,,,,,,
50900,172.7,0.000005,,,,,,,,
51000,173.0,0.000006,,,,,,,,
51100,173.3,0.000006,,,,,,,,
51200,173.6,0.000009,,,,,,,,
51300,173.9,0.000002,,,,,,,,
51400,174.2,0.000001,,,,,,,,
51500,174.5,0.000001,,,,,,,,
51600,174.9,0.000003,,,,,,,,
51700,175.2,0.000006,,,,,,,,
51800,175.5,0.000002,,,,,,,,
51900,175.8,0.000011,,,,,,,,
52000,176.1,0.000003,,,,,,,,
52100,176.4,0.000001,,,,,,,,
52200,176.8,0.000004,,,,,,,,
52300,177.1,0.000003,,,,,,,,
52400,177.4,0.000007,,,,,,,,
52500,177.7,0.000004,,,,,,,,
52600,178.0,0.000002,,,,,,,,
52700,178.4,0.000003,,,,,,,,
52800,178.6,0.000003,,,,,,,,
52900,179.0,0.000001,,,,,,,,
53000,179.3,0.000002,,,,,,,,
53100,179.6,0.000006,,,,,,,,
53200,179.9,0.000004,,,,,,,,
53300,180.3,0.000002,,,,,,,,
53400,180.6,0.000005,,,,,,,,
53500,180.9,0.000006,,,,,,,,
53600,181.2,0.000009,,,,,,,,
53700,181.5,0.000012,,,,,,,,
53800,181.8,0.000004,,,,,,,,
53900,182.1,0.000001,,,,,,,,
54000,182.4,0.000003,,,,,,,,
54100,182.8,0.000001,,,,,,,,
54200,183.1,0.000002,,,,,,,,
54300,183.4,0.000006,,,,,,,,
54400,183.7,0.000002,,,,,,,,
54500,184.0,0.000005,,,,,,,,
54600,184.3,0.000005,,,,,,,,
54700,184.6,0.000005,,,,,,,,
54800,185.0,0.000009,,,,,,,,
54900,185.3,0.000003,,,,,,,,
55000,186.7,0.000002,0.000003,1.482209e-01,8.844683e-03,7.816489e-03,0.000000,1.121618e-01,8.696196e-03,7.694265e-03
55100,187.0,0.000004,,,,,,,,
55200,187.3,0.000003,,,,,,,,
55300,187.6,0.000002,,,,,,,,
55400,187.9,0.000001,,,,,,,,
55500,188.3,0.000003,,,,,,,,
55600,188.6,0.000002,,,,,,,,
55700,188.9,0.000011,,,,,,,,
55800,189.2,0.000004,,,,,,,,
55900,189.5,0.000001,,,,,,,,
56000,189.8,0.000006,,,,,,,,
56100,190.1,0.000004,,,,,,,,
56200,190.4,0.000004,,,,,,,,
56300,190.7,0.000003,,,,,,,,
56400,191.0,0.000003,,,,,,,,
56500,191.4,0.000003,,,,,,,,
56600,191.7,0.000002,,,,,,,,
56700,192.0,0.000003,,,,,,,,
56800,192.3,0.000002,,,,,,,,
56900,192.6,0.000008,,,,,,,,
57000,193.0,0.000005,,,,,,,,
57100,193.3,0.000003,,,,,,,,
57200,193.6,0.000002,,,,,,,,
57300,193.9,0.000002,,,,,,,,
57400,194.2,0.000003,,,,,,,,
57500,194.5,0.000004,,,,,,,,
57600,194.8,0.000003,,,,,,,,
57700,195.2,0.000002,,,,,,,,
57800,195.5,0.000002,,,,,,,,
57900,195.8,0.000001,,,,,,,,
58000,196.1,0.000002,,,,,,,,
58100,196.4,0.000007,,,,,,,,
58200,196.7,0.000002,,,,,,,,
58300,197.0,0.000002,,,,,,,,
58400,197.3,0.000001,,,,,,,,
58500,197.7,0.000004,,,,,,,,
58600,198.0,0.000001,,,,,,,,
58700,198.3,0.000004,,,,,,,,
58800,198.6,0.000009,,,,,,,,
58900,198.9,0.000002,,,,,,,,
59000,199.3,0.000007,,,,,,,,
59100,199.6,0.000001,,,,,,,,
59200,199.9,0.000003,,,,,,,,
59300,200.2,0.000001,,,,,,,,
59400,200.5,0.000004,,,,,,,,
59500,200.8,0.000001,,,,,,,,
59600,201.2,0.000003,,,,,,,,
59700,201.5,0.000002,,,,,,,,
59800,201.8,0.000002,,,,,,,,
59900,202.1,0.000003,,,,,,,,
60000,203.6,0.000004,0.000003,9.133980e-02,9.007866e-03,7.450988e-03,0.000000,6.916440e-02,9.258599e-03,7.836560e-03
60100,203.9,0.000004,,,,,,,,
60200,204.2,0.000003,,,,,,,,
60300,204.5,0.000002,,,,,,,,
60400,204.8,0.000002,,,,,,,,
60500,205.1,0.000001,,,,,,,,
60600,205.4,0.000005,,,,,,,,
60700,205.7,0.000005,,,,,,,,
60800,206.1,0.000001,,,,,,,,
60900,206.4,0.000002,,,,,,,,
61000,206.7,0.000002,,,,,,,,
61100,207.0,0.000002,,,,,,,,
61200,207.3,0.000004,,,,,,,,
61300,207.7,0.000002,,,,,,,,
61400,208.0,0.000002,,,,,,,,
61500,208.3,0.000001,,,,,,,,
61600,208.6,0.000002,,,,,,,,
61700,208.9,0.000007,,,,,,,,
61800,209.3,0.000001,,,,,,,,
61900,209.6,0.000010,,,,,,,,
62000,209.9,0.000002,,,,,,,,
62100,210.2,0.000007,,,,,,,,
62200,210.5,0.000002,,,,,,,,
62300,210.9,0.000002,,,,,,,,
62400,211.2,0.000005,,,,,,,,
62500,211.5,0.000007,,,,,,,,
62600,211.8,0.000003,,,,,,,,
62700,212.1,0.000002,,,,,,,,
62800,212.4,0.000002,,,,,,,,
62900,212.8,0.000002,,,,,,,,
63000,213.1,0.000005,,,,,,,,
63100,213.4,0.000006,,,,,,,,
63200,213.7,0.000002,,,,,,,,
63300,214.0,0.000004,,,,,,,,
63400,214.4,0.000002,,,,,,,,
63500,214.7,0.000003,,,,,,,,
63600,215.0,0.000003,,,,,,,,
63700,215.3,0.000004,,,,,,,,
63800,215.6,0.000001,,,,,,,,
63900,215.9,0.000001,,,,,,,,
64000,216.2,0.000005,,,,,,,,
64100,216.5,0.000001,,,,,,,,
64200,216.9,0.000003,,,,,,,,
64300,217.2,0.000006,,,,,,,,
64400,217.5,0.000004,,,,,,,,
64500,217.8,0.000001,,,,,,,,
64600,218.1,0.000002,,,,,,,,
64700,218.5,0.000002,,,,,,,,
64800,218.8,0.000003,,,,,,,,
64900,219.1,0.000002,,,,,,,,
65000,220.6,0.000010,0.000007,1.983467e-01,1.331320e-02,1.258967e-02,0.000000,1.376880e-01,1.343263e-02,1.285948e-02
65100,220.8,0.000001,,,,,,,,
65200,221.2,0.000002,,,,,,,,
65300,221.5,0.000001,,,,,,,,
65400,221.8,0.000002,,,,,,,,
65500,222.1,0.000002,,,,,,,,
65600,222.4,0.000002,,,,,,,,
65700,222.7,0.000001,,,,,,,,
65800,223.1,0.000001,,,,,,,,
65900,223.4,0.000005,,,,,,,,
