step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
31800,71.5,0.000012,,,,,,,,
31900,71.7,0.000007,,,,,,,,
32000,71.9,0.000008,,,,,,,,
32100,72.1,0.000017,,,,,,,,
32200,72.3,0.000004,,,,,,,,
32300,72.5,0.000006,,,,,,,,
32400,72.7,0.000017,,,,,,,,
32500,72.9,0.000008,,,,,,,,
32600,73.1,0.000007,,,,,,,,
32700,73.3,0.000006,,,,,,,,
32800,73.5,0.000005,,,,,,,,
32900,73.7,0.000007,,,,,,,,
33000,73.9,0.000016,,,,,,,,
33100,74.1,0.000027,,,,,,,,
33200,74.3,0.000005,,,,,,,,
33300,74.5,0.000014,,,,,,,,
33400,74.7,0.000004,,,,,,,,
33500,75.0,0.000007,,,,,,,,
33600,75.2,0.000007,,,,,,,,
33700,75.4,0.000013,,,,,,,,
33800,75.6,0.000007,,,,,,,,
33900,75.8,0.000003,,,,,,,,
34000,76.0,0.000007,,,,,,,,
34100,76.2,0.000005,,,,,,,,
34200,76.4,0.000005,,,,,,,,
34300,76.6,0.000007,,,,,,,,
34400,76.8,0.000004,,,,,,,,
34500,77.0,0.000004,,,,,,,,
34600,77.2,0.000021,,,,,,,,
34700,77.4,0.000003,,,,,,,,
34800,77.6,0.000003,,,,,,,,
34900,77.8,0.000006,,,,,,,,
35000,79.1,0.000004,0.001250,1.316994e-01,7.851174e-03,6.233641e-03,0.000000,1.018084e-01,7.486041e-03,6.080305e-03
35100,79.3,0.000011,,,,,,,,
35200,79.5,0.000004,,,,,,,,
35300,79.7,0.000007,,,,,,,,
35400,79.9,0.000004,,,,,,,,
35500,80.1,0.000018,,,,,,,,
35600,80.3,0.000004,,,,,,,,
35700,80.5,0.000005,,,,,,,,
35800,80.7,0.000005,,,,,,,,
35900,80.9,0.000018,,,,,,,,
36000,81.1,0.000006,,,,,,,,
36100,81.3,0.000006,,,,,,,,
36200,81.5,0.000004,,,,,,,,
36300,81.7,0.000007,,,,,,,,
36400,81.9,0.000003,,,,,,,,
36500,82.1,0.000007,,,,,,,,
36600,82.3,0.000005,,,,,,,,
36700,82.5,0.000004,,,,,,,,
36800,82.7,0.000003,,,,,,,,
36900,82.9,0.000005,,,,,,,,
37000,83.1,0.000007,,,,,,,,
37100,83.3,0.000006,,,,,,,,
37200,83.5,0.000010,,,,,,,,
37300,83.7,0.000004,,,,,,,,
37400,83.9,0.000006,,,,,,,,
37500,84.1,0.000022,,,,,,,,
37600,84.3,0.000004,,,,,,,,
37700,84.5,0.000005,,,,,,,,
37800,84.7,0.000004,,,,,,,,
37900,84.9,0.000005,,,,,,,,
38000,85.1,0.000010,,,,,,,,
38100,85.3,0.000008,,,,,,,,
38200,85.5,0.000005,,,,,,,,
38300,85.7,0.000010,,,,,,,,
38400,85.9,0.000005,,,,,,,,
38500,86.1,0.000009,,,,,,,,
38600,86.3,0.000012,,,,,,,,
38700,86.5,0.000002,,,,,,,,
38800,86.7,0.000004,,,,,,,,
38900,86.9,0.000003,,,,,,,,
39000,87.1,0.000008,,,,,,,,
39100,87.3,0.000021,,,,,,,,
39200,87.6,0.000004,,,,,,,,
39300,87.8,0.000008,,,,,,,,
39400,88.0,0.000006,,,,,,,,
39500,88.2,0.000008,,,,,,,,
39600,88.4,0.000003,,,,,,,,
39700,88.6,0.000002,,,,,,,,
39800,88.8,0.000004,,,,,,,,
39900,89.0,0.000006,,,,,,,,
40000,90.3,0.000003,0.002403,1.845551e-01,1.509801e-02,1.324209e-02,0.000000,1.260632e-01,1.513504e-02,1.348205e-02
40100,90.5,0.000010,,,,,,,,
40200,90.7,0.000005,,,,,,,,
40300,90.9,0.000003,,,,,,,,
40400,91.1,0.000005,,,,,,,,
40500,91.3,0.000002,,,,,,,,
40600,91.5,0.000013,,,,,,,,
40700,91.7,0.000002,,,,,,,,
40800,91.9,0.000007,,,,,,,,
40900,92.1,0.000008,,,,,,,,
41000,92.3,0.000005,,,,,,,,
41100,92.5,0.000011,,,,,,,,
41200,92.7,0.000010,,,,,,,,
41300,92.9,0.000004,,,,,,,,
41400,93.1,0.000006,,,,,,,,
41500,93.3,0.000002,,,,,,,,
41600,93.5,0.000003,,,,,,,,
41700,93.7,0.000004,,,,,,,,
41800,93.9,0.000004,,,,,,,,
41900,94.1,0.000002,,,,,,,,
42000,94.3,0.000008,,,,,,,,
42100,94.5,0.000003,,,,,,,,
42200,94.7,0.000006,,,,,,,,
42300,94.9,0.000003,,,,,,,,
42400,95.1,0.000035,,,,,,,,
42500,95.3,0.000010,,,,,,,,
42600,95.5,0.000006,,,,,,,,
42700,95.7,0.000006,,,,,,,,
42800,95.9,0.000004,,,,,,,,
42900,96.1,0.000004,,,,,,,,
43000,96.3,0.000004,,,,,,,,
43100,96.5,0.000006,,,,,,,,
43200,96.7,0.000012,,,,,,,,
43300,96.9,0.000003,,,,,,,,
43400,97.1,0.000004,,,,,,,,
43500,97.3,0.000011,,,,,,,,
43600,97.6,0.000012,,,,,,,,
43700,97.8,0.000004,,,,,,,,
43800,98.0,0.000007,,,,,,,,
43900,98.2,0.000008,,,,,,,,
44000,98.4,0.000002,,,,,,,,
44100,98.6,0.000003,,,,,,,,
44200,98.8,0.000005,,,,,,,,
44300,99.0,0.000003,,,,,,,,
44400,99.2,0.000013,,,,,,,,
44500,99.4,0.000008,,,,,,,,
44600,99.6,0.000009,,,,,,,,
44700,99.8,0.000003,,,,,,,,
44800,100.0,0.000010,,,,,,,,
44900,100.2,0.000003,,,,,,,,
45000,101.5,0.000005,0.001367,1.702490e-01,8.591929e-03,7.294518e-03,0.000000,1.169203e-01,8.338064e-03,7.172918e-03
45100,101.7,0.000009,,,,,,,,
45200,101.9,0.000009,,,,,,,,
45300,102.1,0.000013,,,,,,,,
45400,102.3,0.000005,,,,,,,,
45500,102.5,0.000015,,,,,,,,
45600,102.7,0.000003,,,,,,,,
45700,102.9,0.000004,,,,,,,,
45800,103.1,0.000004,,,,,,,,
45900,103.3,0.000013,,,,,,,,
46000,103.5,0.000006,,,,,,,,
46100,103.7,0.000006,,,,,,,,
46200,103.9,0.000003,,,,,,,,
46300,104.1,0.000005,,,,,,,,
46400,104.3,0.000013,,,,,,,,
46500,104.5,0.000004,,,,,,,,
46600,104.7,0.000006,,,,,,,,
46700,104.9,0.000007,,,,,,,,
46800,105.1,0.000003,,,,,,,,
46900,105.3,0.000002,,,,,,,,
47000,105.5,0.000006,,,,,,,,
47100,105.7,0.000003,,,,,,,,
47200,105.9,0.000005,,,,,,,,
47300,106.1,0.000006,,,,,,,,
47400,106.3,0.000010,,,,,,,,
47500,106.5,0.000010,,,,,,,,
47600,106.7,0.000002,,,,,,,,
47700,106.9,0.000004,,,,,,,,
47800,107.1,0.000013,,,,,,,,
47900,107.3,0.000002,,,,,,,,
48000,107.5,0.000004,,,,,,,,
48100,107.7,0.000003,,,,,,,,
48200,107.9,0.000003,,,,,,,,
48300,108.1,0.000005,,,,,,,,
48400,108.3,0.000005,,,,,,,,
48500,108.5,0.000011,,,,,,,,
48600,108.7,0.000003,,,,,,,,
48700,108.9,0.000005,,,,,,,,
48800,109.1,0.000004,,,,,,,,
48900,109.3,0.000012,,,,,,,,
49000,109.5,0.000002,,,,,,,,
49100,109.7,0.000005,,,,,,,,
49200,109.9,0.000004,,,,,,,,
49300,110.1,0.000019,,,,,,,,
49400,110.3,0.000005,,,,,,,,
49500,110.6,0.000010,,,,,,,,
49600,110.8,0.000002,,,,,,,,
49700,111.0,0.000004,,,,,,,,
49800,111.2,0.000006,,,,,,,,
49900,111.4,0.000011,,,,,,,,
50000,112.7,0.000007,0.002756,1.429437e-01,1.731381e-02,1.685797e-02,0.000000,1.152675e-01,1.748057e-02,1.724011e-02
50100,112.9,0.000014,,,,,,,,
50200,113.1,0.000011,,,,,,,,
50300,113.3,0.000008,,,,,,,,
50400,113.5,0.000004,,,,,,,,
50500,113.7,0.000002,,,,,,,,
50600,113.9,0.000006,,,,,,,,
50700,114.1,0.000003,,,,,,,,
50800,114.3,0.000004,,,,,,,,
50900,114.5,0.000006,,,,,,,,
51000,114.7,0.000011,,,,,,,,
51100,114.9,0.000004,,,,,,,,
51200,115.1,0.000003,,,,,,,,
51300,115.3,0.000002,,,,,,,,
51400,115.5,0.000013,,,,,,,,
51500,115.7,0.000006,,,,,,,,
51600,115.9,0.000006,,,,,,,,
51700,116.1,0.000010,,,,,,,,
51800,116.3,0.000003,,,,,,,,
51900,116.5,0.000004,,,,,,,,
52000,116.7,0.000004,,,,,,,,
52100,116.9,0.000015,,,,,,,,
52200,117.2,0.000004,,,,,,,,
52300,117.4,0.000005,,,,,,,,
52400,117.6,0.000020,,,,,,,,
52500,117.8,0.000020,,,,,,,,
52600,118.0,0.000035,,,,,,,,
52700,118.2,0.000016,,,,,,,,
52800,118.4,0.000004,,,,,,,,
52900,118.6,0.000014,,,,,,,,
53000,118.8,0.000008,,,,,,,,
53100,119.0,0.000006,,,,,,,,
53200,119.2,0.000003,,,,,,,,
53300,119.4,0.000011,,,,,,,,
53400,119.6,0.000003,,,,,,,,
53500,119.8,0.000005,,,,,,,,
53600,120.0,0.000003,,,,,,,,
53700,120.2,0.000003,,,,,,,,
53800,120.4,0.000007,,,,,,,,
53900,120.6,0.000003,,,,,,,,
54000,120.8,0.000004,,,,,,,,
54100,121.1,0.000004,,,,,,,,
54200,121.3,0.000003,,,,,,,,
54300,121.5,0.000006,,,,,,,,
54400,121.7,0.000004,,,,,,,,
54500,121.9,0.000002,,,,,,,,
54600,122.1,0.000002,,,,,,,,
54700,122.3,0.000004,,,,,,,,
54800,122.5,0.000009,,,,,,,,
54900,122.7,0.000009,,,,,,,,
55000,124.0,0.000006,0.001800,1.673557e-01,1.131004e-02,9.911366e-03,0.000000,1.159868e-01,1.123234e-02,1.008395e-02
55100,124.2,0.000003,,,,,,,,
55200,124.4,0.000003,,,,,,,,
55300,124.6,0.000004,,,,,,,,
55400,124.8,0.000010,,,,,,,,
55500,125.0,0.000005,,,,,,,,
55600,125.2,0.000003,,,,,,,,
55700,125.4,0.000002,,,,,,,,
55800,125.6,0.000002,,,,,,,,
55900,125.8,0.000003,,,,,,,,
56000,126.0,0.000003,,,,,,,,
56100,126.2,0.000009,,,,,,,,
56200,126.4,0.000007,,,,,,,,
56300,126.6,0.000006,,,,,,,,
56400,126.8,0.000004,,,,,,,,
56500,127.0,0.000007,,,,,,,,
56600,127.2,0.000002,,,,,,,,
56700,127.4,0.000002,,,,,,,,
56800,127.6,0.000006,,,,,,,,
56900,127.8,0.000003,,,,,,,,
57000,128.0,0.000004,,,,,,,,
57100,128.2,0.000006,,,,,,,,
57200,128.4,0.000003,,,,,,,,
57300,128.6,0.000005,,,,,,,,
57400,128.8,0.000003,,,,,,,,
57500,129.0,0.000002,,,,,,,,
57600,129.2,0.000010,,,,,,,,
57700,129.4,0.000011,,,,,,,,
57800,129.6,0.000005,,,,,,,,
57900,129.8,0.000002,,,,,,,,
58000,130.0,0.000006,,,,,,,,
58100,130.3,0.000002,,,,,,,,
58200,130.5,0.000002,,,,,,,,
58300,130.7,0.000005,,,,,,,,
58400,130.9,0.000002,,,,,,,,
58500,131.1,0.000004,,,,,,,,
58600,131.3,0.000006,,,,,,,,
58700,131.5,0.000006,,,,,,,,
58800,131.7,0.000005,,,,,,,,
58900,131.9,0.000007,,,,,,,,
59000,132.1,0.000002,,,,,,,,
59100,132.3,0.000003,,,,,,,,
59200,132.5,0.000009,,,,,,,,
59300,132.7,0.000003,,,,,,,,
59400,132.9,0.000007,,,,,,,,
59500,133.1,0.000031,,,,,,,,
59600,133.3,0.000007,,,,,,,,
59700,133.5,0.000006,,,,,,,,
59800,133.7,0.000002,,,,,,,,
59900,133.9,0.000003,,,,,,,,
60000,135.2,0.000008,0.001664,1.891332e-01,1.045732e-02,8.438291e-03,0.000000,1.228547e-01,1.030258e-02,8.437975e-03
60100,135.4,0.000003,,,,,,,,
60200,135.5,0.000005,,,,,,,,
60300,135.7,0.000004,,,,,,,,
60400,135.9,0.000004,,,,,,,,
60500,136.1,0.000004,,,,,,,,
60600,136.3,0.000006,,,,,,,,
60700,136.5,0.000003,,,,,,,,
60800,136.7,0.000003,,,,,,,,
60900,136.9,0.000008,,,,,,,,
61000,137.1,0.000003,,,,,,,,
61100,137.3,0.000002,,,,,,,,
61200,137.5,0.000001,,,,,,,,
61300,137.7,0.000007,,,,,,,,
61400,137.9,0.000003,,,,,,,,
61500,138.1,0.000009,,,,,,,,
61600,138.3,0.000006,,,,,,,,
61700,138.5,0.000003,,,,,,,,
61800,138.7,0.000002,,,,,,,,
61900,139.0,0.000002,,,,,,,,
62000,139.2,0.000011,,,,,,,,
62100,139.4,0.000003,,,,,,,,
62200,139.6,0.000004,,,,,,,,
62300,139.8,0.000007,,,,,,,,
62400,140.0,0.000002,,,,,,,,
62500,140.2,0.000005,,,,,,,,
62600,140.4,0.000003,,,,,,,,
62700,140.6,0.000004,,,,,,,,
62800,140.8,0.000004,,,,,,,,
62900,141.0,0.000003,,,,,,,,
63000,141.2,0.000005,,,,,,,,
63100,141.4,0.000003,,,,,,,,
63200,141.6,0.000008,,,,,,,,
63300,141.8,0.000004,,,,,,,,
63400,142.0,0.000005,,,,,,,,
63500,142.2,0.000003,,,,,,,,
63600,142.4,0.000009,,,,,,,,
63700,142.6,0.000004,,,,,,,,
63800,142.9,0.000002,,,,,,,,
63900,143.1,0.000011,,,,,,,,
64000,143.3,0.000007,,,,,,,,
64100,143.5,0.000002,,,,,,,,
64200,143.7,0.000007,,,,,,,,
64300,143.9,0.000007,,,,,,,,
64400,144.1,0.000003,,,,,,,,
64500,144.3,0.000003,,,,,,,,
64600,144.5,0.000002,,,,,,,,
64700,144.7,0.000032,,,,,,,,
64800,144.9,0.000002,,,,,,,,
64900,145.1,0.000002,,,,,,,,
65000,146.4,0.000007,0.001391,1.893297e-01,8.741706e-03,7.138992e-03,0.000000,1.409643e-01,8.270100e-03,6.811583e-03
65100,146.6,0.000004,,,,,,,,
65200,146.8,0.000003,,,,,,,,
65300,147.0,0.000013,,,,,,,,
65400,147.2,0.000003,,,,,,,,
65500,147.4,0.000005,,,,,,,,
65600,147.6,0.000004,,,,,,,,
65700,147.8,0.000004,,,,,,,,
65800,148.0,0.000003,,,,,,,,
65900,148.2,0.000003,,,,,,,,
