step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
177200,568.6,0.000001,,,,,,,,
177300,568.9,0.000007,,,,,,,,
177400,569.2,0.000002,,,,,,,,
177500,569.5,0.000005,,,,,,,,
177600,569.8,0.000002,,,,,,,,
177700,570.1,0.000002,,,,,,,,
177800,570.4,0.000004,,,,,,,,
177900,570.7,0.000003,,,,,,,,
178000,571.0,0.000001,,,,,,,,
178100,571.3,0.000002,,,,,,,,
178200,571.6,0.000003,,,,,,,,
178300,571.9,0.000004,,,,,,,,
178400,572.2,0.000005,,,,,,,,
178500,572.5,0.000005,,,,,,,,
178600,572.8,0.000003,,,,,,,,
178700,573.1,0.000010,,,,,,,,
178800,573.4,0.000002,,,,,,,,
178900,573.7,0.000002,,,,,,,,
179000,574.0,0.000004,,,,,,,,
179100,574.3,0.000009,,,,,,,,
179200,574.6,0.000004,,,,,,,,
179300,574.9,0.000004,,,,,,,,
179400,575.2,0.000010,,,,,,,,
179500,575.5,0.000001,,,,,,,,
179600,575.8,0.000001,,,,,,,,
179700,576.1,0.000005,,,,,,,,
179800,576.4,0.000008,,,,,,,,
179900,576.7,0.000002,,,,,,,,
180000,578.1,0.000002,0.000002,1.617624e-01,5.884805e-03,4.390154e-03,0.000000,1.190271e-01,5.789985e-03,4.428359e-03
180100,578.3,0.000004,,,,,,,,
180200,578.6,0.000002,,,,,,,,
180300,578.9,0.000018,,,,,,,,
180400,579.2,0.000002,,,,,,,,
180500,579.5,0.000008,,,,,,,,
180600,579.8,0.000004,,,,,,,,
180700,580.1,0.000001,,,,,,,,
180800,580.4,0.000002,,,,,,,,
180900,580.7,0.000004,,,,,,,,
181000,581.0,0.000004,,,,,,,,
181100,581.3,0.000011,,,,,,,,
181200,581.6,0.000003,,,,,,,,
181300,581.9,0.000002,,,,,,,,
181400,582.2,0.000002,,,,,,,,
181500,582.5,0.000003,,,,,,,,
181600,582.8,0.000002,,,,,,,,
181700,583.1,0.000008,,,,,,,,
181800,583.4,0.000001,,,,,,,,
181900,583.7,0.000001,,,,,,,,
182000,584.0,0.000008,,,,,,,,
182100,584.3,0.000004,,,,,,,,
182200,584.6,0.000001,,,,,,,,
182300,584.9,0.000002,,,,,,,,
182400,585.2,0.000001,,,,,,,,
182500,585.5,0.000002,,,,,,,,
182600,585.8,0.000004,,,,,,,,
182700,586.1,0.000002,,,,,,,,
182800,586.4,0.000004,,,,,,,,
182900,586.7,0.000001,,,,,,,,
183000,587.0,0.000001,,,,,,,,
183100,587.3,0.000001,,,,,,,,
183200,587.6,0.000002,,,,,,,,
183300,588.0,0.000001,,,,,,,,
183400,588.3,0.000002,,,,,,,,
183500,588.5,0.000005,,,,,,,,
183600,588.8,0.000004,,,,,,,,
183700,589.1,0.000002,,,,,,,,
183800,589.4,0.000001,,,,,,,,
183900,589.8,0.000004,,,,,,,,
184000,590.1,0.000009,,,,,,,,
184100,590.4,0.000014,,,,,,,,
184200,590.7,0.000006,,,,,,,,
184300,591.0,0.000002,,,,,,,,
184400,591.3,0.000001,,,,,,,,
184500,591.6,0.000003,,,,,,,,
184600,591.9,0.000003,,,,,,,,
184700,592.2,0.000007,,,,,,,,
184800,592.5,0.000002,,,,,,,,
184900,592.8,0.000007,,,,,,,,
185000,594.2,0.000005,0.000003,1.239188e-01,8.695910e-03,7.547628e-03,0.000000,9.103341e-02,8.734297e-03,7.595623e-03
185100,594.4,0.000010,,,,,,,,
185200,594.7,0.000008,,,,,,,,
185300,595.0,0.000003,,,,,,,,
185400,595.3,0.000010,,,,,,,,
185500,595.6,0.000001,,,,,,,,
185600,595.9,0.000003,,,,,,,,
185700,596.2,0.000007,,,,,,,,
185800,596.5,0.000001,,,,,,,,
185900,596.8,0.000005,,,,,,,,
186000,597.1,0.000002,,,,,,,,
186100,597.4,0.000004,,,,,,,,
186200,597.7,0.000003,,,,,,,,
186300,598.0,0.000007,,,,,,,,
186400,598.3,0.000002,,,,,,,,
186500,598.6,0.000006,,,,,,,,
186600,598.9,0.000001,,,,,,,,
186700,599.2,0.000002,,,,,,,,
186800,599.5,0.000002,,,,,,,,
186900,599.8,0.000002,,,,,,,,
187000,600.1,0.000004,,,,,,,,
187100,600.4,0.000005,,,,,,,,
187200,600.7,0.000006,,,,,,,,
187300,601.0,0.000003,,,,,,,,
187400,601.3,0.000002,,,,,,,,
187500,601.6,0.000002,,,,,,,,
187600,601.9,0.000003,,,,,,,,
187700,602.2,0.000001,,,,,,,,
187800,602.5,0.000001,,,,,,,,
187900,602.8,0.000001,,,,,,,,
188000,603.1,0.000024,,,,,,,,
188100,603.4,0.000004,,,,,,,,
188200,603.7,0.000003,,,,,,,,
188300,604.0,0.000001,,,,,,,,
188400,604.3,0.000001,,,,,,,,
188500,604.6,0.000005,,,,,,,,
188600,604.9,0.000001,,,,,,,,
188700,605.2,0.000001,,,,,,,,
188800,605.5,0.000004,,,,,,,,
188900,605.8,0.000010,,,,,,,,
189000,606.1,0.000002,,,,,,,,
189100,606.4,0.000003,,,,,,,,
189200,606.7,0.000009,,,,,,,,
189300,607.0,0.000001,,,,,,,,
189400,607.3,0.000002,,,,,,,,
189500,607.6,0.000006,,,,,,,,
189600,607.9,0.000001,,,,,,,,
189700,608.2,0.000005,,,,,,,,
189800,608.5,0.000001,,,,,,,,
189900,608.8,0.000002,,,,,,,,
190000,610.2,0.000001,0.000001,1.289438e-01,5.741059e-03,4.885861e-03,0.000000,9.341569e-02,5.807195e-03,5.033116e-03
190100,610.5,0.000003,,,,,,,,
190200,610.8,0.000006,,,,,,,,
190300,611.1,0.000003,,,,,,,,
190400,611.4,0.000004,,,,,,,,
190500,611.7,0.000004,,,,,,,,
190600,612.0,0.000002,,,,,,,,
190700,612.3,0.000002,,,,,,,,
190800,612.6,0.000002,,,,,,,,
190900,612.9,0.000003,,,,,,,,
191000,613.2,0.000006,,,,,,,,
191100,613.5,0.000003,,,,,,,,
191200,613.8,0.000002,,,,,,,,
191300,614.1,0.000021,,,,,,,,
191400,614.4,0.000004,,,,,,,,
191500,614.7,0.000002,,,,,,,,
191600,615.0,0.000006,,,,,,,,
191700,615.3,0.000003,,,,,,,,
191800,615.6,0.000006,,,,,,,,
191900,615.9,0.000015,,,,,,,,
192000,616.2,0.000008,,,,,,,,
192100,616.5,0.000019,,,,,,,,
192200,616.8,0.000003,,,,,,,,
192300,617.1,0.000002,,,,,,,,
192400,617.4,0.000003,,,,,,,,
192500,617.7,0.000004,,,,,,,,
192600,618.0,0.000002,,,,,,,,
192700,618.3,0.000002,,,,,,,,
192800,618.6,0.000001,,,,,,,,
192900,618.9,0.000006,,,,,,,,
193000,619.2,0.000009,,,,,,,,
193100,619.5,0.000002,,,,,,,,
193200,619.8,0.000001,,,,,,,,
193300,620.1,0.000003,,,,,,,,
193400,620.4,0.000002,,,,,,,,
193500,620.7,0.000002,,,,,,,,
193600,621.0,0.000019,,,,,,,,
193700,621.3,0.000002,,,,,,,,
193800,621.6,0.000006,,,,,,,,
193900,621.9,0.000001,,,,,,,,
194000,622.2,0.000001,,,,,,,,
194100,622.5,0.000004,,,,,,,,
194200,622.9,0.000002,,,,,,,,
194300,623.2,0.000006,,,,,,,,
194400,623.5,0.000004,,,,,,,,
194500,623.8,0.000002,,,,,,,,
194600,624.1,0.000002,,,,,,,,
194700,624.4,0.000004,,,,,,,,
194800,624.7,0.000001,,,,,,,,
194900,625.0,0.000004,,,,,,,,
195000,626.4,0.000002,0.000002,1.494987e-01,6.912271e-03,6.202337e-03,0.000000,5.176682e-02,6.913186e-03,6.268944e-03
195100,626.6,0.000001,,,,,,,,
195200,626.9,0.000006,,,,,,,,
195300,627.2,0.000002,,,,,,,,
195400,627.5,0.000001,,,,,,,,
195500,627.8,0.000001,,,,,,,,
195600,628.1,0.000003,,,,,,,,
195700,628.4,0.000001,,,,,,,,
195800,628.7,0.000002,,,,,,,,
195900,629.0,0.000003,,,,,,,,
196000,629.3,0.000002,,,,,,,,
196100,629.6,0.000005,,,,,,,,
196200,629.9,0.000004,,,,,,,,
196300,630.2,0.000003,,,,,,,,
196400,630.5,0.000002,,,,,,,,
196500,630.8,0.000002,,,,,,,,
196600,631.1,0.000004,,,,,,,,
196700,631.3,0.000001,,,,,,,,
196800,631.7,0.000003,,,,,,,,
196900,631.9,0.000003,,,,,,,,
197000,632.2,0.000003,,,,,,,,
197100,632.5,0.000003,,,,,,,,
197200,632.8,0.000002,,,,,,,,
197300,633.2,0.000004,,,,,,,,
197400,633.5,0.000006,,,,,,,,
197500,633.8,0.000002,,,,,,,,
197600,634.1,0.000003,,,,,,,,
197700,634.3,0.000001,,,,,,,,
197800,634.6,0.000002,,,,,,,,
197900,634.9,0.000007,,,,,,,,
198000,635.2,0.000003,,,,,,,,
198100,635.5,0.000004,,,,,,,,
198200,635.8,0.000006,,,,,,,,
198300,636.1,0.000002,,,,,,,,
198400,636.4,0.000002,,,,,,,,
198500,636.7,0.000011,,,,,,,,
198600,637.0,0.000002,,,,,,,,
198700,637.3,0.000002,,,,,,,,
198800,637.6,0.000012,,,,,,,,
198900,637.9,0.000007,,,,,,,,
199000,638.2,0.000004,,,,,,,,
199100,638.5,0.000002,,,,,,,,
199200,638.8,0.000001,,,,,,,,
199300,639.1,0.000010,,,,,,,,
199400,639.4,0.000004,,,,,,,,
199500,639.7,0.000002,,,,,,,,
199600,640.0,0.000002,,,,,,,,
199700,640.3,0.000007,,,,,,,,
199800,640.6,0.000002,,,,,,,,
199900,640.9,0.000004,,,,,,,,
200000,642.3,0.000002,0.000002,1.286943e-01,6.959469e-03,6.158563e-03,0.000000,6.121505e-02,6.976205e-03,6.210002e-03
200100,642.6,0.000001,,,,,,,,
200200,642.9,0.000003,,,,,,,,
200300,643.2,0.000003,,,,,,,,
200400,643.5,0.000005,,,,,,,,
200500,643.8,0.000002,,,,,,,,
200600,644.1,0.000003,,,,,,,,
200700,644.4,0.000002,,,,,,,,
200800,644.7,0.000002,,,,,,,,
200900,645.0,0.000007,,,,,,,,
201000,645.3,0.000001,,,,,,,,
201100,645.6,0.000002,,,,,,,,
201200,645.9,0.000001,,,,,,,,
201300,646.2,0.000002,,,,,,,,
201400,646.5,0.000005,,,,,,,,
201500,646.8,0.000009,,,,,,,,
201600,647.1,0.000006,,,,,,,,
201700,647.4,0.000001,,,,,,,,
201800,647.7,0.000004,,,,,,,,
201900,648.0,0.000002,,,,,,,,
202000,648.3,0.000002,,,,,,,,
202100,648.6,0.000003,,,,,,,,
202200,648.9,0.000004,,,,,,,,
202300,649.2,0.000002,,,,,,,,
202400,649.5,0.000005,,,,,,,,
202500,649.8,0.000002,,,,,,,,
202600,650.1,0.000004,,,,,,,,
202700,650.4,0.000007,,,,,,,,
202800,650.7,0.000003,,,,,,,,
202900,651.0,0.000002,,,,,,,,
203000,651.3,0.000001,,,,,,,,
203100,651.5,0.000008,,,,,,,,
203200,651.8,0.000001,,,,,,,,
203300,652.1,0.000001,,,,,,,,
203400,652.5,0.000002,,,,,,,,
203500,652.8,0.000002,,,,,,,,
203600,653.1,0.000002,,,,,,,,
203700,653.4,0.000004,,,,,,,,
203800,653.7,0.000006,,,,,,,,
203900,654.0,0.000002,,,,,,,,
204000,654.3,0.000010,,,,,,,,
204100,654.6,0.000004,,,,,,,,
204200,654.9,0.000009,,,,,,,,
204300,655.2,0.000001,,,,,,,,
204400,655.5,0.000002,,,,,,,,
204500,655.8,0.000001,,,,,,,,
204600,656.1,0.000002,,,,,,,,
204700,656.4,0.000005,,,,,,,,
204800,656.7,0.000001,,,,,,,,
204900,657.0,0.000001,,,,,,,,
205000,658.4,0.000004,0.000004,9.367199e-02,1.047923e-02,9.022015e-03,0.000000,6.369204e-02,1.051051e-02,9.018024e-03
205100,658.6,0.000003,,,,,,,,
205200,658.9,0.000003,,,,,,,,
205300,659.2,0.000004,,,,,,,,
205400,659.5,0.000002,,,,,,,,
205500,659.8,0.000001,,,,,,,,
205600,660.1,0.000003,,,,,,,,
205700,660.4,0.000009,,,,,,,,
205800,660.7,0.000003,,,,,,,,
205900,661.0,0.000005,,,,,,,,
206000,661.3,0.000003,,,,,,,,
206100,661.6,0.000013,,,,,,,,
206200,661.9,0.000006,,,,,,,,
206300,662.2,0.000001,,,,,,,,
206400,662.5,0.000006,,,,,,,,
206500,662.8,0.000004,,,,,,,,
206600,663.2,0.000001,,,,,,,,
206700,663.5,0.000002,,,,,,,,
206800,663.8,0.000001,,,,,,,,
206900,664.1,0.000001,,,,,,,,
207000,664.4,0.000002,,,,,,,,
207100,664.7,0.000004,,,,,,,,
207200,665.0,0.000014,,,,,,,,
207300,665.3,0.000011,,,,,,,,
207400,665.6,0.000004,,,,,,,,
207500,665.9,0.000002,,,,,,,,
207600,666.2,0.000009,,,,,,,,
207700,666.5,0.000010,,,,,,,,
207800,666.8,0.000004,,,,,,,,
207900,667.1,0.000003,,,,,,,,
208000,667.4,0.000011,,,,,,,,
208100,667.7,0.000004,,,,,,,,
208200,668.0,0.000012,,,,,,,,
208300,668.3,0.000002,,,,,,,,
208400,668.6,0.000002,,,,,,,,
208500,668.9,0.000004,,,,,,,,
208600,669.2,0.000003,,,,,,,,
208700,669.5,0.000002,,,,,,,,
208800,669.8,0.000002,,,,,,,,
208900,670.1,0.000002,,,,,,,,
209000,670.4,0.000001,,,,,,,,
209100,670.7,0.000004,,,,,,,,
209200,671.0,0.000007,,,,,,,,
209300,671.3,0.000001,,,,,,,,
209400,671.6,0.000001,,,,,,,,
209500,671.9,0.000001,,,,,,,,
209600,672.2,0.000003,,,,,,,,
209700,672.5,0.000001,,,,,,,,
209800,672.8,0.000002,,,,,,,,
209900,673.1,0.000002,,,,,,,,
210000,674.5,0.000002,0.000005,1.559519e-01,1.031275e-02,7.674937e-03,0.000000,1.317884e-01,1.044218e-02,7.941795e-03
210100,674.7,0.000010,,,,,,,,
210200,675.0,0.000002,,,,,,,,
210300,675.3,0.000007,,,,,,,,
210400,675.6,0.000003,,,,,,,,
210500,675.9,0.000004,,,,,,,,
210600,676.2,0.000029,,,,,,,,
210700,676.5,0.000005,,,,,,,,
210800,676.8,0.000001,,,,,,,,
210900,677.1,0.000001,,,,,,,,
211000,677.4,0.000001,,,,,,,,
211100,677.7,0.000002,,,,,,,,
211200,678.0,0.000004,,,,,,,,
211300,678.3,0.000002,,,,,,,,
211400,678.6,0.000002,,,,,,,,
211500,678.9,0.000002,,,,,,,,
211600,679.2,0.000003,,,,,,,,
211700,679.5,0.000002,,,,,,,,
211800,679.8,0.000006,,,,,,,,
211900,680.1,0.000003,,,,,,,,
212000,680.4,0.000004,,,,,,,,
212100,680.7,0.000003,,,,,,,,
212200,681.0,0.000005,,,,,,,,
212300,681.3,0.000003,,,,,,,,
212400,681.6,0.000003,,,,,,,,
212500,681.9,0.000002,,,,,,,,
212600,682.2,0.000001,,,,,,,,
212700,682.5,0.000005,,,,,,,,
212800,682.8,0.000002,,,,,,,,
212900,683.1,0.000003,,,,,,,,
213000,683.4,0.000007,,,,,,,,
213100,683.7,0.000005,,,,,,,,
213200,684.0,0.000004,,,,,,,,
213300,684.3,0.000001,,,,,,,,
213400,684.6,0.000004,,,,,,,,
213500,684.9,0.000003,,,,,,,,
213600,685.2,0.000004,,,,,,,,
213700,685.5,0.000002,,,,,,,,
213800,685.8,0.000004,,,,,,,,
213900,686.1,0.000010,,,,,,,,
214000,686.4,0.000004,,,,,,,,
214100,686.7,0.000003,,,,,,,,
214200,687.0,0.000006,,,,,,,,
214300,687.3,0.000001,,,,,,,,
214400,687.6,0.000004,,,,,,,,
214500,687.9,0.000003,,,,,,,,
214600,688.2,0.000001,,,,,,,,
214700,688.5,0.000001,,,,,,,,
214800,688.8,0.000003,,,,,,,,
214900,689.1,0.000001,,,,,,,,
215000,690.5,0.000019,0.000005,1.386327e-01,1.058260e-02,8.766558e-03,0.000000,8.838148e-02,1.058834e-02,8.957058e-03
215100,690.8,0.000004,,,,,,,,
215200,691.1,0.000003,,,,,,,,
215300,691.4,0.000003,,,,,,,,
215400,691.7,0.000003,,,,,,,,
215500,692.0,0.000002,,,,,,,,
215600,692.3,0.000007,,,,,,,,
215700,692.6,0.000003,,,,,,,,
215800,692.9,0.000006,,,,,,,,
215900,693.2,0.000001,,,,,,,,
216000,693.5,0.000005,,,,,,,,
216100,693.8,0.000003,,,,,,,,
216200,694.1,0.000003,,,,,,,,
216300,694.4,0.000003,,,,,,,,
216400,694.7,0.000002,,,,,,,,
216500,695.0,0.000001,,,,,,,,
216600,695.3,0.000003,,,,,,,,
216700,695.6,0.000002,,,,,,,,
216800,695.9,0.000002,,,,,,,,
216900,696.2,0.000003,,,,,,,,
217000,696.5,0.000002,,,,,,,,
217100,696.8,0.000003,,,,,,,,
217200,697.1,0.000003,,,,,,,,
217300,697.4,0.000007,,,,,,,,
217400,697.7,0.000002,,,,,,,,
217500,698.0,0.000002,,,,,,,,
217600,698.3,0.000006,,,,,,,,
217700,698.6,0.000002,,,,,,,,
217800,698.9,0.000001,,,,,,,,
217900,699.2,0.000001,,,,,,,,
218000,699.5,0.000001,,,,,,,,
218100,699.8,0.000002,,,,,,,,
218200,700.1,0.000002,,,,,,,,
218300,700.4,0.000003,,,,,,,,
218400,700.7,0.000001,,,,,,,,
218500,701.0,0.000003,,,,,,,,
218600,701.3,0.000001,,,,,,,,
218700,701.6,0.000003,,,,,,,,
218800,701.9,0.000003,,,,,,,,
218900,702.2,0.000003,,,,,,,,
219000,702.5,0.000001,,,,,,,,
219100,702.8,0.000002,,,,,,,,
219200,703.1,0.000018,,,,,,,,
219300,703.4,0.000007,,,,,,,,
219400,703.7,0.000003,,,,,,,,
219500,704.0,0.000002,,,,,,,,
219600,704.3,0.000001,,,,,,,,
219700,704.6,0.000004,,,,,,,,
219800,704.9,0.000053,,,,,,,,
219900,705.2,0.000001,,,,,,,,
220000,706.6,0.000005,0.000002,1.495398e-01,6.872324e-03,5.727930e-03,0.000000,1.099304e-01,6.789710e-03,5.796932e-03
220100,706.8,0.000002,,,,,,,,
220200,707.1,0.000003,,,,,,,,
220300,707.4,0.000002,,,,,,,,
220400,707.7,0.000013,,,,,,,,
220500,708.0,0.000002,,,,,,,,
220600,708.3,0.000002,,,,,,,,
220700,708.6,0.000002,,,,,,,,
220800,708.9,0.000002,,,,,,,,
220900,709.2,0.000004,,,,,,,,
221000,709.5,0.000002,,,,,,,,
221100,709.8,0.000002,,,,,,,,
221200,710.1,0.000001,,,,,,,,
221300,710.4,0.000005,,,,,,,,
221400,710.7,0.000002,,,,,,,,
221500,711.0,0.000003,,,,,,,,
221600,711.3,0.000003,,,,,,,,
221700,711.6,0.000001,,,,,,,,
221800,711.9,0.000001,,,,,,,,
221900,712.2,0.000002,,,,,,,,
222000,712.5,0.000004,,,,,,,,
222100,712.8,0.000009,,,,,,,,
222200,713.1,0.000003,,,,,,,,
222300,713.4,0.000001,,,,,,,,
222400,713.7,0.000002,,,,,,,,
222500,714.0,0.000002,,,,,,,,
222600,714.3,0.000001,,,,,,,,
222700,714.6,0.000002,,,,,,,,
222800,714.9,0.000006,,,,,,,,
222900,715.2,0.000002,,,,,,,,
223000,715.5,0.000001,,,,,,,,
223100,715.8,0.000002,,,,,,,,
223200,716.1,0.000003,,,,,,,,
223300,716.4,0.000003,,,,,,,,
223400,716.7,0.000002,,,,,,,,
223500,717.0,0.000003,,,,,,,,
223600,717.3,0.000001,,,,,,,,
223700,717.6,0.000005,,,,,,,,
223800,717.9,0.000004,,,,,,,,
223900,718.2,0.000005,,,,,,,,
224000,718.5,0.000001,,,,,,,,
224100,718.8,0.000006,,,,,,,,
224200,719.1,0.000001,,,,,,,,
224300,719.4,0.000001,,,,,,,,
224400,719.7,0.000001,,,,,,,,
224500,720.0,0.000002,,,,,,,,
224600,720.3,0.000019,,,,,,,,
224700,720.6,0.000001,,,,,,,,
224800,720.9,0.000009,,,,,,,,
224900,721.2,0.000011,,,,,,,,
225000,722.7,0.000002,0.000003,1.233522e-01,7.986071e-03,6.697612e-03,0.000000,6.099246e-02,7.972380e-03,6.725177e-03
225100,722.9,0.000007,,,,,,,,
225200,723.2,0.000006,,,,,,,,
225300,723.5,0.000002,,,,,,,,
225400,723.8,0.000001,,,,,,,,
225500,724.1,0.000001,,,,,,,,
225600,724.4,0.000005,,,,,,,,
225700,724.7,0.000002,,,,,,,,
225800,725.0,0.000004,,,,,,,,
225900,725.3,0.000004,,,,,,,,
226000,725.6,0.000005,,,,,,,,
226100,725.9,0.000001,,,,,,,,
226200,726.2,0.000008,,,,,,,,
226300,726.5,0.000008,,,,,,,,
226400,726.8,0.000003,,,,,,,,
226500,727.1,0.000004,,,,,,,,
226600,727.4,0.000001,,,,,,,,
226700,727.7,0.000001,,,,,,,,
226800,728.0,0.000002,,,,,,,,
226900,728.3,0.000001,,,,,,,,
227000,728.6,0.000003,,,,,,,,
227100,728.9,0.000004,,,,,,,,
227200,729.2,0.000006,,,,,,,,
227300,729.5,0.000013,,,,,,,,
227400,729.8,0.000006,,,,,,,,
227500,730.1,0.000002,,,,,,,,
227600,730.4,0.000003,,,,,,,,
227700,730.7,0.000003,,,,,,,,
227800,731.0,0.000001,,,,,,,,
227900,731.3,0.000001,,,,,,,,
228000,731.6,0.000001,,,,,,,,
228100,731.9,0.000005,,,,,,,,
228200,732.2,0.000005,,,,,,,,
228300,732.5,0.000004,,,,,,,,
228400,732.8,0.000002,,,,,,,,
228500,733.1,0.000004,,,,,,,,
228600,733.4,0.000017,,,,,,,,
228700,733.7,0.000004,,,,,,,,
228800,734.0,0.000007,,,,,,,,
228900,734.3,0.000002,,,,,,,,
229000,734.6,0.000003,,,,,,,,
229100,734.9,0.000002,,,,,,,,
229200,735.2,0.000002,,,,,,,,
229300,735.5,0.000003,,,,,,,,
229400,735.8,0.000006,,,,,,,,
229500,736.1,0.000004,,,,,,,,
229600,736.4,0.000003,,,,,,,,
229700,736.7,0.000002,,,,,,,,
229800,737.0,0.000002,,,,,,,,
229900,737.3,0.000002,,,,,,,,
230000,738.7,0.000005,0.000003,1.312096e-01,9.018853e-03,7.802433e-03,0.000000,7.778860e-02,9.069618e-03,7.932812e-03
230100,738.9,0.000001,,,,,,,,
230200,739.2,0.000002,,,,,,,,
230300,739.5,0.000002,,,,,,,,
230400,739.8,0.000015,,,,,,,,
230500,740.1,0.000007,,,,,,,,
230600,740.4,0.000006,,,,,,,,
230700,740.7,0.000002,,,,,,,,
230800,741.0,0.000005,,,,,,,,
230900,741.3,0.000001,,,,,,,,
231000,741.6,0.000001,,,,,,,,
231100,741.9,0.000009,,,,,,,,
231200,742.2,0.000003,,,,,,,,
231300,742.5,0.000007,,,,,,,,
231400,742.8,0.000001,,,,,,,,
231500,743.1,0.000003,,,,,,,,
231600,743.4,0.000005,,,,,,,,
231700,743.7,0.000006,,,,,,,,
231800,744.0,0.000001,,,,,,,,
231900,744.3,0.000004,,,,,,,,
232000,744.6,0.000001,,,,,,,,
232100,744.9,0.000004,,,,,,,,
232200,745.2,0.000004,,,,,,,,
232300,745.5,0.000008,,,,,,,,
232400,745.8,0.000001,,,,,,,,
232500,746.1,0.000002,,,,,,,,
232600,746.4,0.000036,,,,,,,,
232700,746.7,0.000001,,,,,,,,
232800,747.0,0.000001,,,,,,,,
232900,747.3,0.000001,,,,,,,,
233000,747.6,0.000002,,,,,,,,
233100,747.9,0.000001,,,,,,,,
233200,748.2,0.000003,,,,,,,,
233300,748.5,0.000004,,,,,,,,
233400,748.8,0.000005,,,,,,,,
233500,749.1,0.000012,,,,,,,,
233600,749.4,0.000002,,,,,,,,
233700,749.7,0.000004,,,,,,,,
233800,750.0,0.000003,,,,,,,,
233900,750.3,0.000003,,,,,,,,
234000,750.6,0.000005,,,,,,,,
234100,750.9,0.000027,,,,,,,,
234200,751.2,0.000004,,,,,,,,
234300,751.6,0.000002,,,,,,,,
234400,751.9,0.000005,,,,,,,,
234500,752.2,0.000002,,,,,,,,
234600,752.5,0.000007,,,,,,,,
234700,752.8,0.000004,,,,,,,,
234800,753.1,0.000003,,,,,,,,
234900,753.4,0.000005,,,,,,,,
235000,754.8,0.000005,0.000003,1.096852e-01,7.988818e-03,6.852983e-03,0.000000,5.952115e-02,7.951013e-03,6.841460e-03
235100,755.0,0.000010,,,,,,,,
235200,755.3,0.000004,,,,,,,,
235300,755.6,0.000001,,,,,,,,
235400,755.9,0.000004,,,,,,,,
235500,756.2,0.000012,,,,,,,,
235600,756.5,0.000010,,,,,,,,
235700,756.8,0.000003,,,,,,,,
235800,757.1,0.000003,,,,,,,,
235900,757.4,0.000003,,,,,,,,
236000,757.7,0.000001,,,,,,,,
236100,758.0,0.000002,,,,,,,,
236200,758.3,0.000001,,,,,,,,
236300,758.6,0.000004,,,,,,,,
236400,758.9,0.000003,,,,,,,,
236500,759.2,0.000001,,,,,,,,
236600,759.6,0.000001,,,,,,,,
236700,759.8,0.000002,,,,,,,,
236800,760.1,0.000003,,,,,,,,
236900,760.4,0.000002,,,,,,,,
237000,760.7,0.000001,,,,,,,,
237100,761.0,0.000002,,,,,,,,
237200,761.4,0.000002,,,,,,,,
237300,761.7,0.000003,,,,,,,,
237400,762.0,0.000002,,,,,,,,
237500,762.3,0.000003,,,,,,,,
237600,762.6,0.000001,,,,,,,,
237700,762.8,0.000002,,,,,,,,
237800,763.1,0.000003,,,,,,,,
237900,763.4,0.000003,,,,,,,,
238000,763.7,0.000004,,,,,,,,
238100,764.0,0.000008,,,,,,,,
238200,764.3,0.000002,,,,,,,,
238300,764.6,0.000002,,,,,,,,
238400,764.9,0.000003,,,,,,,,
238500,765.2,0.000003,,,,,,,,
238600,765.5,0.000004,,,,,,,,
238700,765.8,0.000004,,,,,,,,
238800,766.1,0.000010,,,,,,,,
238900,766.4,0.000002,,,,,,,,
239000,766.7,0.000006,,,,,,,,
239100,767.0,0.000002,,,,,,,,
239200,767.3,0.000009,,,,,,,,
239300,767.6,0.000001,,,,,,,,
239400,767.8,0.000001,,,,,,,,
239500,768.1,0.000002,,,,,,,,
239600,768.5,0.000005,,,,,,,,
239700,768.8,0.000004,,,,,,,,
239800,769.1,0.000007,,,,,,,,
239900,769.3,0.000003,,,,,,,,
240000,770.8,0.000002,0.000004,1.489084e-01,9.900179e-03,7.945904e-03,0.000000,1.030583e-01,9.930303e-03,8.092339e-03
240100,771.0,0.000002,,,,,,,,
240200,771.3,0.000007,,,,,,,,
240300,771.6,0.000002,,,,,,,,
240400,771.9,0.000002,,,,,,,,
240500,772.2,0.000002,,,,,,,,
240600,772.5,0.000002,,,,,,,,
240700,772.8,0.000004,,,,,,,,
240800,773.1,0.000002,,,,,,,,
240900,773.4,0.000001,,,,,,,,
241000,773.7,0.000002,,,,,,,,
241100,774.0,0.000002,,,,,,,,
241200,774.3,0.000003,,,,,,,,
241300,774.6,0.000004,,,,,,,,
241400,774.9,0.000006,,,,,,,,
241500,775.1,0.000008,,,,,,,,
241600,775.4,0.000003,,,,,,,,
241700,775.7,0.000001,,,,,,,,
241800,776.0,0.000003,,,,,,,,
241900,776.3,0.000004,,,,,,,,
242000,776.6,0.000006,,,,,,,,
242100,776.9,0.000002,,,,,,,,
242200,777.2,0.000002,,,,,,,,
242300,777.5,0.000005,,,,,,,,
242400,777.8,0.000012,,,,,,,,
242500,778.1,0.000002,,,,,,,,
242600,778.4,0.000001,,,,,,,,
242700,778.7,0.000002,,,,,,,,
242800,779.0,0.000001,,,,,,,,
242900,779.3,0.000002,,,,,,,,
243000,779.6,0.000002,,,,,,,,
243100,779.9,0.000001,,,,,,,,
243200,780.2,0.000001,,,,,,,,
243300,780.5,0.000001,,,,,,,,
243400,780.8,0.000003,,,,,,,,
