step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
11400,46.0,0.030305,,,,,,,,
11500,46.4,0.030403,,,,,,,,
11600,46.8,0.032188,,,,,,,,
11700,47.2,0.034847,,,,,,,,
11800,47.6,0.020861,,,,,,,,
11900,48.0,0.032129,,,,,,,,
12000,48.4,0.020503,,,,,,,,
12100,48.8,0.026665,,,,,,,,
12200,49.2,0.030433,,,,,,,,
12300,49.7,0.027070,,,,,,,,
12400,50.1,0.020417,,,,,,,,
12500,50.5,0.026414,,,,,,,,
12600,50.8,0.025307,,,,,,,,
12700,51.2,0.020558,,,,,,,,
12800,51.6,0.023302,,,,,,,,
12900,51.9,0.019119,,,,,,,,
13000,52.3,0.026546,,,,,,,,
13100,52.6,0.029854,,,,,,,,
13200,53.0,0.028245,,,,,,,,
13300,53.4,0.042402,,,,,,,,
13400,53.8,0.021590,,,,,,,,
13500,54.2,0.022784,,,,,,,,
13600,54.7,0.022066,,,,,,,,
13700,55.1,0.026636,,,,,,,,
13800,55.6,0.038272,,,,,,,,
13900,56.0,0.027194,,,,,,,,
14000,56.4,0.023345,,,,,,,,
14100,56.9,0.028680,,,,,,,,
14200,57.3,0.041545,,,,,,,,
14300,57.7,0.023593,,,,,,,,
14400,58.2,0.022644,,,,,,,,
14500,58.6,0.027672,,,,,,,,
14600,59.0,0.024636,,,,,,,,
14700,59.4,0.031172,,,,,,,,
14800,59.8,0.036178,,,,,,,,
14900,60.2,0.036682,,,,,,,,
15000,62.0,0.027946,0.028745,5.151571e+00,6.153903e-01,3.590716e-01,0.000000,5.149167e+00,6.057566e-01,3.498697e-01
15100,62.2,0.024432,,,,,,,,
15200,62.5,0.019899,,,,,,,,
15300,62.9,0.036670,,,,,,,,
15400,63.3,0.020881,,,,,,,,
15500,63.6,0.029055,,,,,,,,
15600,63.9,0.029700,,,,,,,,
15700,64.3,0.027461,,,,,,,,
15800,64.7,0.031624,,,,,,,,
15900,65.0,0.032927,,,,,,,,
16000,65.4,0.025574,,,,,,,,
16100,65.8,0.017687,,,,,,,,
16200,66.2,0.019763,,,,,,,,
16300,66.7,0.023985,,,,,,,,
16400,67.1,0.015431,,,,,,,,
16500,67.5,0.035184,,,,,,,,
16600,67.8,0.029347,,,,,,,,
16700,68.1,0.028032,,,,,,,,
16800,68.4,0.031839,,,,,,,,
16900,68.7,0.018422,,,,,,,,
17000,69.2,0.028828,,,,,,,,
17100,69.6,0.043790,,,,,,,,
17200,70.0,0.023848,,,,,,,,
17300,70.5,0.015129,,,,,,,,
17400,70.9,0.023118,,,,,,,,
17500,71.4,0.032166,,,,,,,,
17600,71.8,0.024842,,,,,,,,
17700,72.3,0.032464,,,,,,,,
17800,72.7,0.025095,,,,,,,,
17900,73.1,0.026101,,,,,,,,
18000,73.6,0.025114,,,,,,,,
18100,74.0,0.034561,,,,,,,,
18200,74.5,0.028702,,,,,,,,
18300,74.9,0.029521,,,,,,,,
18400,75.3,0.032073,,,,,,,,
18500,75.7,0.029225,,,,,,,,
18600,76.0,0.030998,,,,,,,,
18700,76.4,0.029936,,,,,,,,
18800,76.8,0.031094,,,,,,,,
18900,77.2,0.022313,,,,,,,,
19000,77.7,0.027737,,,,,,,,
19100,78.1,0.033192,,,,,,,,
19200,78.6,0.032996,,,,,,,,
19300,79.0,0.019641,,,,,,,,
19400,79.4,0.022784,,,,,,,,
19500,79.8,0.020197,,,,,,,,
19600,80.2,0.026649,,,,,,,,
19700,80.6,0.023666,,,,,,,,
19800,81.0,0.024098,,,,,,,,
19900,81.3,0.024504,,,,,,,,
20000,83.0,0.043125,0.029649,5.413139e+00,6.169230e-01,3.494119e-01,0.000000,5.410693e+00,6.086155e-01,3.440674e-01
20100,83.3,0.042271,,,,,,,,
20200,83.5,0.019956,,,,,,,,
20300,83.8,0.023798,,,,,,,,
20400,84.1,0.038778,,,,,,,,
20500,84.6,0.016739,,,,,,,,
20600,85.0,0.029563,,,,,,,,
20700,85.4,0.021310,,,,,,,,
20800,85.8,0.023452,,,,,,,,
20900,86.2,0.022725,,,,,,,,
21000,86.7,0.030711,,,,,,,,
21100,87.1,0.028495,,,,,,,,
21200,87.5,0.028393,,,,,,,,
21300,88.0,0.024282,,,,,,,,
21400,88.4,0.029068,,,,,,,,
21500,88.9,0.019684,,,,,,,,
21600,89.3,0.022633,,,,,,,,
21700,89.8,0.029165,,,,,,,,
21800,90.2,0.027292,,,,,,,,
21900,90.6,0.021815,,,,,,,,
22000,91.0,0.035041,,,,,,,,
22100,91.5,0.024678,,,,,,,,
22200,91.9,0.040280,,,,,,,,
22300,92.3,0.014713,,,,,,,,
22400,92.8,0.023844,,,,,,,,
22500,93.2,0.026345,,,,,,,,
22600,93.7,0.022777,,,,,,,,
22700,94.1,0.023259,,,,,,,,
22800,94.5,0.028816,,,,,,,,
22900,95.0,0.030205,,,,,,,,
23000,95.4,0.029348,,,,,,,,
23100,95.8,0.024397,,,,,,,,
23200,96.3,0.026158,,,,,,,,
23300,96.7,0.029848,,,,,,,,
23400,97.1,0.020724,,,,,,,,
23500,97.5,0.029441,,,,,,,,
23600,97.9,0.023965,,,,,,,,
23700,98.5,0.039776,,,,,,,,
23800,98.9,0.032381,,,,,,,,
23900,99.2,0.032191,,,,,,,,
24000,99.5,0.041473,,,,,,,,
24100,99.8,0.029003,,,,,,,,
24200,100.2,0.032137,,,,,,,,
24300,100.6,0.036646,,,,,,,,
24400,100.9,0.038550,,,,,,,,
24500,101.4,0.031377,,,,,,,,
24600,101.8,0.031891,,,,,,,,
24700,102.2,0.021960,,,,,,,,
24800,102.6,0.033505,,,,,,,,
24900,103.0,0.022894,,,,,,,,
25000,104.7,0.025445,0.028570,5.259192e+00,6.088805e-01,3.404799e-01,0.000000,5.256728e+00,5.994195e-01,3.328994e-01
25100,105.0,0.035665,,,,,,,,
25200,105.2,0.022206,,,,,,,,
25300,105.5,0.030292,,,,,,,,
25400,105.9,0.027303,,,,,,,,
25500,106.3,0.023421,,,,,,,,
25600,106.7,0.016983,,,,,,,,
25700,107.1,0.035515,,,,,,,,
25800,107.4,0.021028,,,,,,,,
25900,107.8,0.029479,,,,,,,,
26000,108.3,0.028538,,,,,,,,
26100,108.7,0.021519,,,,,,,,
26200,109.2,0.022357,,,,,,,,
26300,109.6,0.021805,,,,,,,,
26400,110.0,0.037128,,,,,,,,
26500,110.5,0.028039,,,,,,,,
26600,110.9,0.026012,,,,,,,,
26700,111.3,0.019126,,,,,,,,
26800,111.7,0.027767,,,,,,,,
26900,112.2,0.033609,,,,,,,,
27000,112.6,0.038379,,,,,,,,
27100,113.0,0.028747,,,,,,,,
27200,113.4,0.023749,,,,,,,,
27300,113.8,0.030722,,,,,,,,
27400,114.2,0.019392,,,,,,,,
27500,114.7,0.021636,,,,,,,,
27600,115.1,0.044604,,,,,,,,
27700,115.5,0.025377,,,,,,,,
27800,116.0,0.024644,,,,,,,,
27900,116.3,0.026619,,,,,,,,
28000,116.7,0.023185,,,,,,,,
28100,117.1,0.033155,,,,,,,,
28200,117.5,0.022525,,,,,,,,
28300,118.0,0.019983,,,,,,,,
28400,118.4,0.027086,,,,,,,,
28500,118.8,0.025568,,,,,,,,
28600,119.2,0.028100,,,,,,,,
28700,119.6,0.022858,,,,,,,,
28800,120.0,0.026383,,,,,,,,
28900,120.5,0.023796,,,,,,,,
29000,120.9,0.020893,,,,,,,,
29100,121.4,0.026199,,,,,,,,
29200,121.8,0.035380,,,,,,,,
29300,122.2,0.030856,,,,,,,,
29400,122.7,0.016540,,,,,,,,
29500,123.1,0.019505,,,,,,,,
29600,123.5,0.031669,,,,,,,,
29700,123.9,0.027144,,,,,,,,
29800,124.3,0.021250,,,,,,,,
29900,124.8,0.024817,,,,,,,,
30000,126.5,0.023569,0.028017,5.409793e+00,5.932355e-01,3.411674e-01,0.000000,5.407433e+00,5.843233e-01,3.328908e-01
30100,126.7,0.022299,,,,,,,,
30200,127.0,0.032132,,,,,,,,
30300,127.3,0.027850,,,,,,,,
30400,127.7,0.025172,,,,,,,,
30500,128.0,0.018340,,,,,,,,
30600,128.5,0.025764,,,,,,,,
30700,128.8,0.030959,,,,,,,,
30800,129.2,0.022784,,,,,,,,
30900,129.6,0.019850,,,,,,,,
31000,130.0,0.022999,,,,,,,,
31100,130.5,0.034135,,,,,,,,
31200,130.9,0.017136,,,,,,,,
31300,131.2,0.022383,,,,,,,,
31400,131.5,0.029799,,,,,,,,
31500,131.9,0.024118,,,,,,,,
31600,132.2,0.028274,,,,,,,,
31700,132.6,0.017686,,,,,,,,
31800,132.9,0.023800,,,,,,,,
31900,133.3,0.030150,,,,,,,,
32000,133.8,0.040369,,,,,,,,
32100,134.1,0.028306,,,,,,,,
32200,134.4,0.027759,,,,,,,,
32300,134.7,0.026534,,,,,,,,
32400,135.1,0.018283,,,,,,,,
32500,135.4,0.022050,,,,,,,,
32600,135.8,0.026940,,,,,,,,
32700,136.2,0.021126,,,,,,,,
32800,136.6,0.028281,,,,,,,,
32900,137.0,0.018644,,,,,,,,
33000,137.4,0.025306,,,,,,,,
33100,137.7,0.022138,,,,,,,,
33200,138.1,0.027530,,,,,,,,
33300,138.5,0.021697,,,,,,,,
33400,138.9,0.020663,,,,,,,,
33500,139.2,0.027996,,,,,,,,
33600,139.6,0.021208,,,,,,,,
33700,140.0,0.015698,,,,,,,,
33800,140.4,0.018455,,,,,,,,
33900,140.7,0.029848,,,,,,,,
34000,141.1,0.022991,,,,,,,,
34100,141.4,0.030749,,,,,,,,
34200,141.8,0.022489,,,,,,,,
34300,142.2,0.017852,,,,,,,,
34400,142.6,0.026917,,,,,,,,
34500,143.1,0.031639,,,,,,,,
34600,143.5,0.027231,,,,,,,,
34700,144.0,0.022743,,,,,,,,
34800,144.4,0.023122,,,,,,,,
34900,144.8,0.013257,,,,,,,,
35000,146.5,0.023322,0.019846,5.216170e+00,5.377459e-01,3.416377e-01,0.000000,5.216170e+00,5.297328e-01,3.350784e-01
35100,146.9,0.016332,,,,,,,,
35200,147.2,0.026202,,,,,,,,
35300,147.5,0.022267,,,,,,,,
35400,147.8,0.027625,,,,,,,,
35500,148.1,0.014655,,,,,,,,
35600,148.6,0.021190,,,,,,,,
35700,149.1,0.010501,,,,,,,,
35800,149.5,0.018377,,,,,,,,
35900,150.0,0.009488,,,,,,,,
36000,150.5,0.016957,,,,,,,,
36100,150.9,0.013700,,,,,,,,
36200,151.4,0.010377,,,,,,,,
36300,151.9,0.024501,,,,,,,,
36400,152.3,0.015643,,,,,,,,
36500,152.8,0.016156,,,,,,,,
36600,153.2,0.010157,,,,,,,,
36700,153.6,0.012083,,,,,,,,
36800,154.1,0.015021,,,,,,,,
36900,154.5,0.013603,,,,,,,,
37000,155.0,0.012145,,,,,,,,
37100,155.4,0.005792,,,,,,,,
37200,155.9,0.011322,,,,,,,,
37300,156.4,0.012394,,,,,,,,
37400,156.8,0.009019,,,,,,,,
37500,157.3,0.009835,,,,,,,,
37600,157.7,0.006645,,,,,,,,
37700,158.2,0.008332,,,,,,,,
37800,158.7,0.006516,,,,,,,,
37900,159.1,0.006804,,,,,,,,
38000,159.6,0.006362,,,,,,,,
38100,160.1,0.007876,,,,,,,,
38200,160.6,0.009279,,,,,,,,
38300,161.1,0.007687,,,,,,,,
38400,161.5,0.008004,,,,,,,,
38500,162.0,0.004141,,,,,,,,
38600,162.5,0.010243,,,,,,,,
38700,163.0,0.016053,,,,,,,,
38800,163.4,0.012646,,,,,,,,
38900,163.9,0.007911,,,,,,,,
39000,164.4,0.004591,,,,,,,,
39100,164.8,0.007082,,,,,,,,
39200,165.3,0.007532,,,,,,,,
39300,165.8,0.011287,,,,,,,,
39400,166.2,0.006539,,,,,,,,
39500,166.7,0.007707,,,,,,,,
39600,167.2,0.005151,,,,,,,,
39700,167.7,0.009413,,,,,,,,
39800,168.2,0.011105,,,,,,,,
39900,168.7,0.008303,,,,,,,,
40000,170.2,0.006184,0.006919,4.797233e+00,3.235393e-01,2.253865e-01,0.000000,4.785505e+00,3.152204e-01,2.195387e-01
40100,170.5,0.007369,,,,,,,,
40200,170.8,0.011795,,,,,,,,
40300,171.1,0.009900,,,,,,,,
40400,171.5,0.020341,,,,,,,,
40500,172.0,0.006862,,,,,,,,
40600,172.4,0.009426,,,,,,,,
40700,172.9,0.005211,,,,,,,,
40800,173.4,0.009213,,,,,,,,
40900,173.8,0.007679,,,,,,,,
41000,174.3,0.004002,,,,,,,,
41100,174.8,0.006999,,,,,,,,
41200,175.2,0.005908,,,,,,,,
41300,175.7,0.007992,,,,,,,,
41400,176.2,0.006995,,,,,,,,
41500,176.7,0.012705,,,,,,,,
41600,177.1,0.003578,,,,,,,,
41700,177.6,0.010158,,,,,,,,
41800,178.1,0.006737,,,,,,,,
41900,178.6,0.011000,,,,,,,,
42000,179.0,0.009565,,,,,,,,
42100,179.5,0.005198,,,,,,,,
42200,180.0,0.002859,,,,,,,,
42300,180.5,0.009766,,,,,,,,
42400,180.9,0.007520,,,,,,,,
42500,181.4,0.004798,,,,,,,,
42600,181.9,0.009623,,,,,,,,
42700,182.3,0.008512,,,,,,,,
42800,182.8,0.005433,,,,,,,,
42900,183.3,0.004575,,,,,,,,
43000,183.7,0.004471,,,,,,,,
43100,184.2,0.004180,,,,,,,,
43200,184.7,0.014893,,,,,,,,
43300,185.1,0.008030,,,,,,,,
43400,185.6,0.008553,,,,,,,,
43500,186.1,0.005924,,,,,,,,
43600,186.5,0.007993,,,,,,,,
43700,187.0,0.003723,,,,,,,,
43800,187.5,0.003314,,,,,,,,
43900,187.9,0.010494,,,,,,,,
44000,188.4,0.008160,,,,,,,,
44100,188.8,0.006243,,,,,,,,
44200,189.3,0.008268,,,,,,,,
44300,189.8,0.005561,,,,,,,,
44400,190.3,0.014353,,,,,,,,
44500,190.7,0.003986,,,,,,,,
44600,191.2,0.002953,,,,,,,,
44700,191.7,0.005701,,,,,,,,
44800,192.1,0.007882,,,,,,,,
44900,192.6,0.008053,,,,,,,,
45000,194.2,0.002911,0.006391,4.975733e+00,3.056244e-01,2.138500e-01,0.000000,4.975733e+00,2.967112e-01,2.079299e-01
45100,194.4,0.007406,,,,,,,,
45200,194.7,0.004816,,,,,,,,
45300,195.1,0.005154,,,,,,,,
45400,195.6,0.012575,,,,,,,,
45500,196.0,0.003995,,,,,,,,
45600,196.5,0.011906,,,,,,,,
45700,196.9,0.002994,,,,,,,,
45800,197.3,0.008904,,,,,,,,
45900,197.8,0.006212,,,,,,,,
46000,198.3,0.005825,,,,,,,,
46100,198.7,0.005292,,,,,,,,
46200,199.2,0.007936,,,,,,,,
46300,199.7,0.002595,,,,,,,,
46400,200.1,0.003788,,,,,,,,
46500,200.6,0.007019,,,,,,,,
46600,201.1,0.009259,,,,,,,,
46700,201.6,0.004850,,,,,,,,
46800,202.0,0.002722,,,,,,,,
46900,202.5,0.009794,,,,,,,,
47000,203.0,0.006398,,,,,,,,
47100,203.5,0.008293,,,,,,,,
47200,204.0,0.008660,,,,,,,,
47300,204.4,0.005210,,,,,,,,
47400,204.9,0.008188,,,,,,,,
47500,205.4,0.009118,,,,,,,,
47600,205.9,0.007943,,,,,,,,
47700,206.4,0.003834,,,,,,,,
47800,206.8,0.008858,,,,,,,,
47900,207.3,0.008353,,,,,,,,
48000,207.7,0.004103,,,,,,,,
48100,208.2,0.008922,,,,,,,,
48200,208.7,0.002591,,,,,,,,
48300,209.2,0.008642,,,,,,,,
48400,209.7,0.005561,,,,,,,,
48500,210.1,0.003124,,,,,,,,
48600,210.6,0.004282,,,,,,,,
48700,211.0,0.005078,,,,,,,,
48800,211.5,0.010511,,,,,,,,
48900,212.0,0.004361,,,,,,,,
49000,212.4,0.005624,,,,,,,,
49100,212.9,0.002672,,,,,,,,
49200,213.3,0.002850,,,,,,,,
49300,213.8,0.002693,,,,,,,,
49400,214.2,0.009822,,,,,,,,
49500,214.7,0.005514,,,,,,,,
49600,215.2,0.002467,,,,,,,,
49700,215.7,0.002512,,,,,,,,
49800,216.1,0.004247,,,,,,,,
49900,216.6,0.007936,,,,,,,,
50000,218.3,0.010382,0.005507,5.171700e+00,2.738820e-01,1.973536e-01,0.000000,5.171700e+00,2.646944e-01,1.889230e-01
50100,218.5,0.012726,,,,,,,,
50200,218.8,0.005522,,,,,,,,
50300,219.1,0.006595,,,,,,,,
50400,219.4,0.002651,,,,,,,,
50500,219.7,0.002270,,,,,,,,
50600,220.0,0.012033,,,,,,,,
50700,220.2,0.002709,,,,,,,,
50800,220.5,0.010252,,,,,,,,
50900,220.8,0.008420,,,,,,,,
51000,221.1,0.008003,,,,,,,,
51100,221.4,0.009287,,,,,,,,
51200,221.7,0.005064,,,,,,,,
51300,222.0,0.006066,,,,,,,,
51400,222.3,0.006480,,,,,,,,
51500,222.6,0.007573,,,,,,,,
51600,222.9,0.006017,,,,,,,,
51700,223.1,0.008627,,,,,,,,
51800,223.4,0.006606,,,,,,,,
51900,223.7,0.006040,,,,,,,,
52000,224.0,0.007278,,,,,,,,
52100,224.3,0.008915,,,,,,,,
52200,224.6,0.006331,,,,,,,,
52300,224.9,0.003069,,,,,,,,
52400,225.2,0.016700,,,,,,,,
52500,225.5,0.004031,,,,,,,,
52600,225.8,0.006163,,,,,,,,
52700,226.1,0.009600,,,,,,,,
52800,226.4,0.006660,,,,,,,,
52900,226.7,0.003514,,,,,,,,
53000,227.0,0.005251,,,,,,,,
53100,227.3,0.004722,,,,,,,,
53200,227.6,0.003009,,,,,,,,
53300,227.9,0.013221,,,,,,,,
53400,228.2,0.006491,,,,,,,,
53500,228.5,0.005934,,,,,,,,
53600,228.7,0.006194,,,,,,,,
53700,229.0,0.007384,,,,,,,,
53800,229.3,0.007651,,,,,,,,
53900,229.6,0.003376,,,,,,,,
54000,229.9,0.007094,,,,,,,,
54100,230.2,0.003001,,,,,,,,
54200,230.5,0.002880,,,,,,,,
54300,230.8,0.006882,,,,,,,,
54400,231.1,0.003352,,,,,,,,
54500,231.4,0.009415,,,,,,,,
54600,231.7,0.005012,,,,,,,,
54700,231.9,0.015112,,,,,,,,
54800,232.2,0.005498,,,,,,,,
54900,232.5,0.006654,,,,,,,,
55000,233.9,0.003538,0.005008,4.885943e+00,2.727108e-01,1.964219e-01,0.000000,4.885943e+00,2.626495e-01,1.891288e-01
55100,234.1,0.006135,,,,,,,,
55200,234.4,0.007656,,,,,,,,
55300,234.7,0.003903,,,,,,,,
55400,235.0,0.002806,,,,,,,,
55500,235.3,0.008347,,,,,,,,
55600,235.6,0.007010,,,,,,,,
55700,235.9,0.004807,,,,,,,,
55800,236.2,0.003930,,,,,,,,
55900,236.5,0.005935,,,,,,,,
56000,236.7,0.002318,,,,,,,,
56100,237.0,0.004776,,,,,,,,
56200,237.3,0.005400,,,,,,,,
56300,237.6,0.005461,,,,,,,,
56400,237.9,0.007054,,,,,,,,
56500,238.2,0.010760,,,,,,,,
56600,238.4,0.002491,,,,,,,,
56700,238.7,0.005546,,,,,,,,
56800,239.0,0.002486,,,,,,,,
56900,239.3,0.003263,,,,,,,,
57000,239.6,0.004289,,,,,,,,
57100,239.9,0.011769,,,,,,,,
57200,240.2,0.002753,,,,,,,,
57300,240.5,0.004945,,,,,,,,
57400,240.8,0.004107,,,,,,,,
57500,241.1,0.005599,,,,,,,,
57600,241.4,0.007926,,,,,,,,
57700,241.7,0.006598,,,,,,,,
57800,242.0,0.002660,,,,,,,,
57900,242.3,0.007135,,,,,,,,
58000,242.6,0.005414,,,,,,,,
58100,242.9,0.008923,,,,,,,,
58200,243.2,0.007955,,,,,,,,
58300,243.4,0.002630,,,,,,,,
58400,243.7,0.004244,,,,,,,,
58500,244.0,0.004251,,,,,,,,
58600,244.3,0.005516,,,,,,,,
58700,244.6,0.004583,,,,,,,,
58800,244.9,0.005195,,,,,,,,
58900,245.2,0.004961,,,,,,,,
59000,245.5,0.003848,,,,,,,,
59100,245.8,0.004136,,,,,,,,
59200,246.1,0.004313,,,,,,,,
59300,246.4,0.003900,,,,,,,,
59400,246.6,0.011883,,,,,,,,
59500,247.0,0.006766,,,,,,,,
59600,247.2,0.002676,,,,,,,,
59700,247.5,0.008642,,,,,,,,
59800,247.8,0.006618,,,,,,,,
59900,248.1,0.003332,,,,,,,,
60000,249.5,0.007858,0.007890,5.526456e+00,3.111027e-01,2.153043e-01,0.000000,5.526456e+00,3.060628e-01,2.142436e-01
60100,249.7,0.007890,,,,,,,,
60200,250.0,0.003681,,,,,,,,
60300,250.3,0.004291,,,,,,,,
60400,250.6,0.005725,,,,,,,,
60500,250.9,0.004736,,,,,,,,
60600,251.2,0.002055,,,,,,,,
60700,251.5,0.002748,,,,,,,,
60800,251.8,0.005439,,,,,,,,
60900,252.1,0.002371,,,,,,,,
61000,252.4,0.003537,,,,,,,,
61100,252.7,0.011335,,,,,,,,
61200,253.0,0.005340,,,,,,,,
61300,253.3,0.005379,,,,,,,,
61400,253.6,0.006330,,,,,,,,
61500,253.9,0.007325,,,,,,,,
61600,254.2,0.005822,,,,,,,,
61700,254.5,0.003527,,,,,,,,
61800,254.8,0.006269,,,,,,,,
61900,255.0,0.002334,,,,,,,,
62000,255.3,0.002528,,,,,,,,
62100,255.6,0.002958,,,,,,,,
62200,255.9,0.010951,,,,,,,,
62300,256.2,0.005281,,,,,,,,
62400,256.5,0.005122,,,,,,,,
62500,256.8,0.008713,,,,,,,,
62600,257.1,0.016429,,,,,,,,
62700,257.4,0.007263,,,,,,,,
62800,257.7,0.006456,,,,,,,,
62900,258.0,0.003678,,,,,,,,
63000,258.3,0.008196,,,,,,,,
63100,258.6,0.002202,,,,,,,,
63200,258.9,0.006749,,,,,,,,
63300,259.2,0.008337,,,,,,,,
63400,259.5,0.006975,,,,,,,,
63500,259.8,0.005130,,,,,,,,
63600,260.0,0.011068,,,,,,,,
63700,260.3,0.002935,,,,,,,,
63800,260.6,0.005039,,,,,,,,
63900,260.9,0.004962,,,,,,,,
64000,261.2,0.004742,,,,,,,,
64100,261.5,0.014160,,,,,,,,
64200,261.8,0.005991,,,,,,,,
64300,262.1,0.005683,,,,,,,,
64400,262.4,0.002958,,,,,,,,
64500,262.7,0.004307,,,,,,,,
64600,263.0,0.008146,,,,,,,,
64700,263.3,0.008730,,,,,,,,
64800,263.6,0.010525,,,,,,,,
64900,263.9,0.004141,,,,,,,,
65000,265.3,0.005823,0.004098,3.628371e+00,2.633454e-01,1.865889e-01,0.000000,3.628371e+00,2.523417e-01,1.777609e-01
65100,265.5,0.002764,,,,,,,,
65200,265.8,0.007003,,,,,,,,
65300,266.1,0.009559,,,,,,,,
65400,266.4,0.003059,,,,,,,,
65500,266.7,0.009611,,,,,,,,
65600,267.0,0.004068,,,,,,,,
65700,267.3,0.006662,,,,,,,,
65800,267.6,0.007037,,,,,,,,
65900,267.8,0.003371,,,,,,,,
