step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
12500,52.3,0.000016,,,,,,,,
12600,52.8,0.000011,,,,,,,,
12700,53.3,0.000010,,,,,,,,
12800,53.7,0.000015,,,,,,,,
12900,54.2,0.000024,,,,,,,,
13000,54.7,0.000018,,,,,,,,
13100,55.1,0.000009,,,,,,,,
13200,55.6,0.000012,,,,,,,,
13300,56.0,0.000017,,,,,,,,
13400,56.5,0.000013,,,,,,,,
13500,57.0,0.000018,,,,,,,,
13600,57.4,0.000028,,,,,,,,
13700,57.9,0.000010,,,,,,,,
13800,58.4,0.000008,,,,,,,,
13900,58.9,0.000006,,,,,,,,
14000,59.3,0.000009,,,,,,,,
14100,59.8,0.000007,,,,,,,,
14200,60.3,0.000011,,,,,,,,
14300,60.8,0.000008,,,,,,,,
14400,61.3,0.000012,,,,,,,,
14500,61.7,0.000021,,,,,,,,
14600,62.2,0.000021,,,,,,,,
14700,62.6,0.000009,,,,,,,,
14800,63.1,0.000014,,,,,,,,
14900,63.6,0.000005,,,,,,,,
15000,65.2,0.000022,0.000018,2.584855e-01,2.058779e-02,1.722125e-02,0.000000,2.253585e-01,2.033465e-02,1.725298e-02
15100,65.4,0.000013,,,,,,,,
15200,65.7,0.000013,,,,,,,,
15300,66.1,0.000006,,,,,,,,
15400,66.5,0.000009,,,,,,,,
15500,67.0,0.000005,,,,,,,,
15600,67.5,0.000014,,,,,,,,
15700,67.9,0.000016,,,,,,,,
15800,68.4,0.000024,,,,,,,,
15900,68.9,0.000008,,,,,,,,
16000,69.3,0.000016,,,,,,,,
16100,69.8,0.000006,,,,,,,,
16200,70.3,0.000010,,,,,,,,
16300,70.7,0.000012,,,,,,,,
16400,71.2,0.000008,,,,,,,,
16500,71.7,0.000008,,,,,,,,
16600,72.1,0.000006,,,,,,,,
16700,72.6,0.000042,,,,,,,,
16800,73.1,0.000024,,,,,,,,
16900,73.6,0.000013,,,,,,,,
17000,74.0,0.000014,,,,,,,,
17100,74.5,0.000011,,,,,,,,
17200,75.0,0.000011,,,,,,,,
17300,75.5,0.000009,,,,,,,,
17400,75.9,0.000008,,,,,,,,
17500,76.4,0.000007,,,,,,,,
17600,76.9,0.000017,,,,,,,,
17700,77.3,0.000006,,,,,,,,
17800,77.8,0.000010,,,,,,,,
17900,78.3,0.000011,,,,,,,,
18000,78.8,0.000019,,,,,,,,
18100,79.3,0.000007,,,,,,,,
18200,79.7,0.000011,,,,,,,,
18300,80.2,0.000005,,,,,,,,
18400,80.7,0.000004,,,,,,,,
18500,81.1,0.000025,,,,,,,,
18600,81.6,0.000009,,,,,,,,
18700,82.1,0.000005,,,,,,,,
18800,82.5,0.000004,,,,,,,,
18900,83.0,0.000016,,,,,,,,
19000,83.5,0.000023,,,,,,,,
19100,84.0,0.000012,,,,,,,,
19200,84.4,0.000007,,,,,,,,
19300,84.9,0.000012,,,,,,,,
19400,85.4,0.000008,,,,,,,,
19500,85.8,0.000005,,,,,,,,
19600,86.3,0.000004,,,,,,,,
19700,86.8,0.000004,,,,,,,,
19800,87.2,0.000014,,,,,,,,
19900,87.7,0.000015,,,,,,,,
20000,89.3,0.000025,0.000026,2.199152e-01,2.838466e-02,2.713317e-02,0.000000,1.288596e-01,2.849331e-02,2.740697e-02
20100,89.6,0.000005,,,,,,,,
20200,89.9,0.000013,,,,,,,,
20300,90.2,0.000004,,,,,,,,
20400,90.7,0.000003,,,,,,,,
20500,91.1,0.000031,,,,,,,,
20600,91.6,0.000008,,,,,,,,
20700,92.1,0.000008,,,,,,,,
20800,92.5,0.000006,,,,,,,,
20900,93.0,0.000006,,,,,,,,
21000,93.5,0.000016,,,,,,,,
21100,94.0,0.000006,,,,,,,,
21200,94.4,0.000005,,,,,,,,
21300,94.9,0.000007,,,,,,,,
21400,95.4,0.000009,,,,,,,,
21500,95.8,0.000006,,,,,,,,
21600,96.3,0.000007,,,,,,,,
21700,96.7,0.000006,,,,,,,,
21800,97.2,0.000004,,,,,,,,
21900,97.6,0.000011,,,,,,,,
22000,98.1,0.000007,,,,,,,,
22100,98.6,0.000008,,,,,,,,
22200,99.0,0.000009,,,,,,,,
22300,99.4,0.000008,,,,,,,,
22400,99.8,0.000004,,,,,,,,
22500,100.2,0.000006,,,,,,,,
22600,100.6,0.000014,,,,,,,,
22700,101.1,0.000004,,,,,,,,
22800,101.6,0.000014,,,,,,,,
22900,102.1,0.000008,,,,,,,,
23000,102.5,0.000005,,,,,,,,
23100,103.0,0.000007,,,,,,,,
23200,103.5,0.000004,,,,,,,,
23300,103.9,0.000004,,,,,,,,
23400,104.4,0.000005,,,,,,,,
23500,104.9,0.000005,,,,,,,,
23600,105.3,0.000004,,,,,,,,
23700,105.8,0.000007,,,,,,,,
23800,106.3,0.000004,,,,,,,,
23900,106.7,0.000007,,,,,,,,
24000,107.2,0.000009,,,,,,,,
24100,107.7,0.000020,,,,,,,,
24200,108.1,0.000006,,,,,,,,
24300,108.6,0.000008,,,,,,,,
24400,109.1,0.000014,,,,,,,,
24500,109.6,0.000017,,,,,,,,
24600,110.0,0.000009,,,,,,,,
24700,110.5,0.000006,,,,,,,,
24800,111.0,0.000009,,,,,,,,
24900,111.4,0.000010,,,,,,,,
25000,113.0,0.000004,0.000005,1.965378e-01,1.077779e-02,9.271988e-03,0.000000,1.146407e-01,1.038393e-02,9.023901e-03
25100,113.3,0.000004,,,,,,,,
25200,113.6,0.000006,,,,,,,,
25300,113.9,0.000004,,,,,,,,
25400,114.4,0.000006,,,,,,,,
25500,114.8,0.000007,,,,,,,,
25600,115.3,0.000009,,,,,,,,
25700,115.8,0.000006,,,,,,,,
25800,116.3,0.000009,,,,,,,,
25900,116.7,0.000008,,,,,,,,
26000,117.2,0.000005,,,,,,,,
26100,117.6,0.000011,,,,,,,,
26200,118.1,0.000004,,,,,,,,
26300,118.6,0.000004,,,,,,,,
26400,119.0,0.000022,,,,,,,,
26500,119.5,0.000007,,,,,,,,
26600,119.9,0.000009,,,,,,,,
26700,120.4,0.000008,,,,,,,,
26800,120.9,0.000017,,,,,,,,
26900,121.3,0.000007,,,,,,,,
27000,121.8,0.000035,,,,,,,,
27100,122.3,0.000007,,,,,,,,
27200,122.7,0.000007,,,,,,,,
27300,123.2,0.000009,,,,,,,,
27400,123.6,0.000005,,,,,,,,
27500,124.1,0.000004,,,,,,,,
27600,124.6,0.000007,,,,,,,,
27700,125.1,0.000006,,,,,,,,
27800,125.5,0.000007,,,,,,,,
27900,126.0,0.000004,,,,,,,,
28000,126.5,0.000012,,,,,,,,
28100,127.0,0.000004,,,,,,,,
28200,127.4,0.000019,,,,,,,,
28300,127.9,0.000009,,,,,,,,
28400,128.3,0.000007,,,,,,,,
28500,128.8,0.000019,,,,,,,,
28600,129.3,0.000008,,,,,,,,
28700,129.7,0.000002,,,,,,,,
28800,130.2,0.000003,,,,,,,,
28900,130.7,0.000005,,,,,,,,
29000,131.2,0.000005,,,,,,,,
29100,131.6,0.000006,,,,,,,,
29200,132.1,0.000010,,,,,,,,
29300,132.6,0.000008,,,,,,,,
29400,133.0,0.000002,,,,,,,,
29500,133.5,0.000005,,,,,,,,
29600,134.0,0.000003,,,,,,,,
29700,134.4,0.000008,,,,,,,,
29800,134.9,0.000006,,,,,,,,
29900,135.4,0.000007,,,,,,,,
30000,136.9,0.000005,0.000005,2.368701e-01,9.391995e-03,6.773906e-03,0.000000,1.853305e-01,8.855690e-03,6.577235e-03
30100,137.2,0.000006,,,,,,,,
30200,137.4,0.000005,,,,,,,,
30300,137.7,0.000008,,,,,,,,
30400,138.2,0.000008,,,,,,,,
30500,138.6,0.000009,,,,,,,,
30600,139.1,0.000016,,,,,,,,
30700,139.6,0.000004,,,,,,,,
30800,140.0,0.000018,,,,,,,,
30900,140.5,0.000003,,,,,,,,
31000,141.0,0.000006,,,,,,,,
31100,141.4,0.000004,,,,,,,,
31200,141.9,0.000016,,,,,,,,
31300,142.3,0.000005,,,,,,,,
31400,142.8,0.000012,,,,,,,,
31500,143.3,0.000015,,,,,,,,
31600,143.7,0.000005,,,,,,,,
31700,144.2,0.000004,,,,,,,,
31800,144.7,0.000007,,,,,,,,
31900,145.2,0.000004,,,,,,,,
32000,145.6,0.000013,,,,,,,,
32100,146.1,0.000011,,,,,,,,
32200,146.5,0.000010,,,,,,,,
32300,147.0,0.000007,,,,,,,,
32400,147.5,0.000003,,,,,,,,
32500,147.9,0.000004,,,,,,,,
32600,148.4,0.000007,,,,,,,,
32700,148.9,0.000011,,,,,,,,
32800,149.3,0.000005,,,,,,,,
32900,149.8,0.000005,,,,,,,,
33000,150.3,0.000009,,,,,,,,
33100,150.7,0.000004,,,,,,,,
33200,151.2,0.000010,,,,,,,,
33300,151.7,0.000005,,,,,,,,
33400,152.1,0.000005,,,,,,,,
33500,152.6,0.000008,,,,,,,,
33600,153.1,0.000010,,,,,,,,
33700,153.5,0.000008,,,,,,,,
33800,154.0,0.000007,,,,,,,,
33900,154.5,0.000006,,,,,,,,
34000,155.0,0.000009,,,,,,,,
34100,155.4,0.000004,,,,,,,,
34200,155.9,0.000003,,,,,,,,
34300,156.3,0.000005,,,,,,,,
34400,156.8,0.000003,,,,,,,,
34500,157.3,0.000003,,,,,,,,
34600,157.7,0.000009,,,,,,,,
34700,158.2,0.000009,,,,,,,,
34800,158.6,0.000003,,,,,,,,
34900,159.1,0.000017,,,,,,,,
35000,160.7,0.000004,0.000004,2.124708e-01,9.619531e-03,7.333081e-03,0.000000,9.902438e-02,9.489173e-03,7.355748e-03
35100,161.0,0.000002,,,,,,,,
35200,161.2,0.000006,,,,,,,,
35300,161.5,0.000005,,,,,,,,
35400,161.8,0.000005,,,,,,,,
35500,162.3,0.000007,,,,,,,,
35600,162.8,0.000002,,,,,,,,
35700,163.3,0.000003,,,,,,,,
35800,163.7,0.000003,,,,,,,,
35900,164.2,0.000004,,,,,,,,
36000,164.7,0.000007,,,,,,,,
36100,165.2,0.000004,,,,,,,,
36200,165.6,0.000007,,,,,,,,
36300,166.1,0.000011,,,,,,,,
36400,166.5,0.000003,,,,,,,,
36500,167.0,0.000005,,,,,,,,
36600,167.5,0.000007,,,,,,,,
36700,168.0,0.000004,,,,,,,,
36800,168.4,0.000006,,,,,,,,
36900,168.9,0.000005,,,,,,,,
37000,169.4,0.000005,,,,,,,,
37100,169.8,0.000004,,,,,,,,
37200,170.3,0.000008,,,,,,,,
37300,170.7,0.000002,,,,,,,,
37400,171.2,0.000004,,,,,,,,
37500,171.7,0.000002,,,,,,,,
37600,172.1,0.000005,,,,,,,,
37700,172.6,0.000016,,,,,,,,
37800,173.1,0.000007,,,,,,,,
37900,173.5,0.000007,,,,,,,,
38000,174.0,0.000008,,,,,,,,
38100,174.5,0.000005,,,,,,,,
38200,174.9,0.000002,,,,,,,,
38300,175.4,0.000004,,,,,,,,
38400,175.9,0.000007,,,,,,,,
38500,176.3,0.000004,,,,,,,,
38600,176.8,0.000003,,,,,,,,
38700,177.3,0.000004,,,,,,,,
38800,177.7,0.000003,,,,,,,,
38900,178.2,0.000005,,,,,,,,
39000,178.7,0.000004,,,,,,,,
39100,179.1,0.000004,,,,,,,,
39200,179.6,0.000004,,,,,,,,
39300,180.0,0.000005,,,,,,,,
39400,180.5,0.000010,,,,,,,,
39500,181.0,0.000003,,,,,,,,
39600,181.4,0.000003,,,,,,,,
39700,181.9,0.000004,,,,,,,,
39800,182.4,0.000004,,,,,,,,
39900,182.8,0.000002,,,,,,,,
40000,184.4,0.000010,0.000009,3.018931e-01,1.392664e-02,1.208967e-02,0.000000,2.587767e-01,1.329023e-02,1.185199e-02
40100,184.7,0.000003,,,,,,,,
40200,185.0,0.000006,,,,,,,,
40300,185.4,0.000007,,,,,,,,
40400,185.9,0.000004,,,,,,,,
40500,186.3,0.000006,,,,,,,,
40600,186.8,0.000006,,,,,,,,
40700,187.2,0.000004,,,,,,,,
40800,187.7,0.000003,,,,,,,,
40900,188.2,0.000003,,,,,,,,
41000,188.7,0.000016,,,,,,,,
41100,189.1,0.000008,,,,,,,,
41200,189.6,0.000006,,,,,,,,
41300,190.1,0.000009,,,,,,,,
41400,190.5,0.000003,,,,,,,,
41500,191.0,0.000020,,,,,,,,
41600,191.5,0.000003,,,,,,,,
41700,191.9,0.000010,,,,,,,,
41800,192.4,0.000003,,,,,,,,
41900,192.9,0.000003,,,,,,,,
42000,193.4,0.000003,,,,,,,,
42100,193.8,0.000011,,,,,,,,
42200,194.3,0.000004,,,,,,,,
42300,194.8,0.000006,,,,,,,,
42400,195.2,0.000004,,,,,,,,
42500,195.7,0.000008,,,,,,,,
42600,196.1,0.000007,,,,,,,,
42700,196.6,0.000003,,,,,,,,
42800,197.1,0.000004,,,,,,,,
42900,197.5,0.000003,,,,,,,,
43000,198.0,0.000006,,,,,,,,
43100,198.5,0.000007,,,,,,,,
43200,199.0,0.000008,,,,,,,,
43300,199.4,0.000003,,,,,,,,
43400,199.9,0.000003,,,,,,,,
43500,200.4,0.000003,,,,,,,,
43600,200.8,0.000004,,,,,,,,
43700,201.3,0.000004,,,,,,,,
43800,201.8,0.000002,,,,,,,,
43900,202.3,0.000003,,,,,,,,
44000,202.8,0.000002,,,,,,,,
44100,203.2,0.000005,,,,,,,,
44200,203.7,0.000006,,,,,,,,
44300,204.2,0.000011,,,,,,,,
44400,204.6,0.000005,,,,,,,,
44500,205.1,0.000003,,,,,,,,
44600,205.6,0.000003,,,,,,,,
44700,206.0,0.000002,,,,,,,,
44800,206.5,0.000004,,,,,,,,
44900,207.0,0.000006,,,,,,,,
45000,208.6,0.000004,0.000008,1.931082e-01,1.478489e-02,1.368400e-02,0.000000,1.795856e-01,1.470546e-02,1.383685e-02
45100,208.8,0.000003,,,,,,,,
45200,209.1,0.000003,,,,,,,,
45300,209.5,0.000003,,,,,,,,
45400,210.0,0.000002,,,,,,,,
45500,210.4,0.000002,,,,,,,,
45600,210.9,0.000002,,,,,,,,
45700,211.4,0.000003,,,,,,,,
45800,211.8,0.000003,,,,,,,,
45900,212.3,0.000004,,,,,,,,
46000,212.8,0.000002,,,,,,,,
46100,213.2,0.000002,,,,,,,,
46200,213.7,0.000002,,,,,,,,
46300,214.2,0.000007,,,,,,,,
46400,214.6,0.000005,,,,,,,,
46500,215.1,0.000004,,,,,,,,
46600,215.6,0.000006,,,,,,,,
46700,216.1,0.000003,,,,,,,,
46800,216.5,0.000004,,,,,,,,
46900,217.0,0.000005,,,,,,,,
47000,217.4,0.000006,,,,,,,,
47100,217.9,0.000002,,,,,,,,
47200,218.4,0.000002,,,,,,,,
47300,218.9,0.000005,,,,,,,,
47400,219.3,0.000006,,,,,,,,
47500,219.7,0.000005,,,,,,,,
47600,220.1,0.000002,,,,,,,,
47700,220.6,0.000004,,,,,,,,
47800,221.0,0.000010,,,,,,,,
47900,221.5,0.000010,,,,,,,,
48000,221.9,0.000004,,,,,,,,
48100,222.4,0.000004,,,,,,,,
48200,222.9,0.000008,,,,,,,,
48300,223.3,0.000003,,,,,,,,
48400,223.8,0.000004,,,,,,,,
48500,224.3,0.000003,,,,,,,,
48600,224.7,0.000003,,,,,,,,
48700,225.2,0.000002,,,,,,,,
48800,225.7,0.000003,,,,,,,,
48900,226.1,0.000002,,,,,,,,
49000,226.6,0.000002,,,,,,,,
49100,227.0,0.000002,,,,,,,,
49200,227.5,0.000006,,,,,,,,
49300,228.0,0.000002,,,,,,,,
49400,228.4,0.000004,,,,,,,,
49500,228.9,0.000006,,,,,,,,
49600,229.4,0.000005,,,,,,,,
49700,229.9,0.000002,,,,,,,,
49800,230.3,0.000004,,,,,,,,
49900,230.8,0.000003,,,,,,,,
50000,232.4,0.000002,0.000002,1.423284e-01,7.229374e-03,5.793637e-03,0.000000,1.423284e-01,7.025436e-03,5.670755e-03
50100,232.6,0.000008,,,,,,,,
50200,232.9,0.000004,,,,,,,,
50300,233.2,0.000003,,,,,,,,
50400,233.6,0.000003,,,,,,,,
50500,234.1,0.000004,,,,,,,,
50600,234.6,0.000003,,,,,,,,
50700,235.0,0.000004,,,,,,,,
50800,235.5,0.000004,,,,,,,,
50900,236.0,0.000004,,,,,,,,
51000,236.4,0.000003,,,,,,,,
51100,236.9,0.000004,,,,,,,,
51200,237.4,0.000002,,,,,,,,
51300,237.8,0.000001,,,,,,,,
51400,238.3,0.000002,,,,,,,,
51500,238.8,0.000002,,,,,,,,
51600,239.2,0.000004,,,,,,,,
51700,239.7,0.000004,,,,,,,,
51800,240.2,0.000003,,,,,,,,
51900,240.7,0.000005,,,,,,,,
52000,241.1,0.000002,,,,,,,,
52100,241.6,0.000002,,,,,,,,
52200,242.1,0.000002,,,,,,,,
52300,242.5,0.000002,,,,,,,,
52400,243.0,0.000002,,,,,,,,
52500,243.5,0.000002,,,,,,,,
52600,243.9,0.000004,,,,,,,,
52700,244.4,0.000006,,,,,,,,
52800,244.9,0.000001,,,,,,,,
52900,245.4,0.000004,,,,,,,,
53000,245.8,0.000004,,,,,,,,
53100,246.3,0.000002,,,,,,,,
53200,246.8,0.000003,,,,,,,,
53300,247.2,0.000003,,,,,,,,
53400,247.7,0.000004,,,,,,,,
53500,248.2,0.000002,,,,,,,,
53600,248.6,0.000003,,,,,,,,
53700,249.1,0.000002,,,,,,,,
53800,249.6,0.000002,,,,,,,,
53900,250.0,0.000003,,,,,,,,
54000,250.5,0.000002,,,,,,,,
54100,251.0,0.000004,,,,,,,,
54200,251.4,0.000003,,,,,,,,
54300,251.9,0.000008,,,,,,,,
54400,252.3,0.000003,,,,,,,,
54500,252.8,0.000004,,,,,,,,
54600,253.3,0.000003,,,,,,,,
54700,253.8,0.000002,,,,,,,,
54800,254.2,0.000003,,,,,,,,
54900,254.7,0.000002,,,,,,,,
55000,256.3,0.000002,0.000003,1.529926e-01,8.874902e-03,7.303572e-03,0.000000,1.072807e-01,8.734492e-03,7.223555e-03
55100,256.5,0.000002,,,,,,,,
55200,256.8,0.000003,,,,,,,,
55300,257.2,0.000003,,,,,,,,
55400,257.6,0.000003,,,,,,,,
55500,258.1,0.000002,,,,,,,,
55600,258.6,0.000002,,,,,,,,
55700,259.0,0.000002,,,,,,,,
55800,259.5,0.000003,,,,,,,,
55900,260.0,0.000002,,,,,,,,
56000,260.4,0.000003,,,,,,,,
56100,260.9,0.000005,,,,,,,,
56200,261.4,0.000003,,,,,,,,
56300,261.8,0.000002,,,,,,,,
56400,262.3,0.000004,,,,,,,,
56500,262.8,0.000002,,,,,,,,
56600,263.2,0.000004,,,,,,,,
56700,263.7,0.000002,,,,,,,,
56800,264.1,0.000001,,,,,,,,
56900,264.6,0.000006,,,,,,,,
57000,265.1,0.000004,,,,,,,,
57100,265.5,0.000003,,,,,,,,
57200,266.0,0.000003,,,,,,,,
57300,266.5,0.000004,,,,,,,,
57400,266.9,0.000002,,,,,,,,
57500,267.4,0.000003,,,,,,,,
57600,267.9,0.000003,,,,,,,,
57700,268.4,0.000003,,,,,,,,
57800,268.8,0.000004,,,,,,,,
57900,269.3,0.000007,,,,,,,,
58000,269.8,0.000003,,,,,,,,
58100,270.2,0.000002,,,,,,,,
58200,270.7,0.000001,,,,,,,,
58300,271.1,0.000004,,,,,,,,
58400,271.6,0.000004,,,,,,,,
58500,272.1,0.000001,,,,,,,,
58600,272.5,0.000002,,,,,,,,
58700,273.0,0.000011,,,,,,,,
58800,273.5,0.000003,,,,,,,,
58900,273.9,0.000002,,,,,,,,
59000,274.4,0.000001,,,,,,,,
59100,274.9,0.000003,,,,,,,,
59200,275.3,0.000002,,,,,,,,
59300,275.8,0.000002,,,,,,,,
59400,276.3,0.000001,,,,,,,,
59500,276.7,0.000004,,,,,,,,
59600,277.2,0.000002,,,,,,,,
59700,277.6,0.000001,,,,,,,,
59800,278.1,0.000003,,,,,,,,
59900,278.6,0.000004,,,,,,,,
60000,280.2,0.000004,0.000003,1.455480e-01,7.145182e-03,5.115329e-03,0.000000,1.022722e-01,6.838035e-03,4.961937e-03
60100,280.4,0.000002,,,,,,,,
60200,280.7,0.000002,,,,,,,,
60300,281.1,0.000004,,,,,,,,
60400,281.5,0.000002,,,,,,,,
60500,282.0,0.000001,,,,,,,,
60600,282.5,0.000001,,,,,,,,
60700,283.0,0.000003,,,,,,,,
60800,283.4,0.000002,,,,,,,,
60900,283.9,0.000002,,,,,,,,
61000,284.4,0.000002,,,,,,,,
61100,284.8,0.000003,,,,,,,,
61200,285.3,0.000002,,,,,,,,
61300,285.8,0.000002,,,,,,,,
61400,286.2,0.000004,,,,,,,,
61500,286.7,0.000002,,,,,,,,
61600,287.2,0.000001,,,,,,,,
61700,287.6,0.000001,,,,,,,,
61800,288.1,0.000001,,,,,,,,
61900,288.6,0.000003,,,,,,,,
62000,289.0,0.000003,,,,,,,,
62100,289.5,0.000001,,,,,,,,
62200,290.0,0.000003,,,,,,,,
62300,290.4,0.000002,,,,,,,,
62400,290.9,0.000001,,,,,,,,
62500,291.4,0.000003,,,,,,,,
62600,291.8,0.000003,,,,,,,,
62700,292.3,0.000004,,,,,,,,
62800,292.8,0.000002,,,,,,,,
62900,293.2,0.000002,,,,,,,,
63000,293.7,0.000002,,,,,,,,
63100,294.2,0.000002,,,,,,,,
63200,294.6,0.000003,,,,,,,,
63300,295.1,0.000003,,,,,,,,
63400,295.6,0.000002,,,,,,,,
63500,296.1,0.000003,,,,,,,,
63600,296.5,0.000002,,,,,,,,
63700,297.0,0.000002,,,,,,,,
63800,297.5,0.000002,,,,,,,,
63900,297.9,0.000004,,,,,,,,
64000,298.4,0.000002,,,,,,,,
64100,298.8,0.000001,,,,,,,,
64200,299.3,0.000005,,,,,,,,
64300,299.8,0.000001,,,,,,,,
64400,300.3,0.000004,,,,,,,,
64500,300.7,0.000003,,,,,,,,
64600,301.2,0.000001,,,,,,,,
64700,301.7,0.000001,,,,,,,,
64800,302.1,0.000003,,,,,,,,
64900,302.6,0.000001,,,,,,,,
65000,304.2,0.000001,0.000002,1.441446e-01,6.781852e-03,5.831307e-03,0.000000,1.245629e-01,6.699680e-03,5.846319e-03
65100,304.4,0.000002,,,,,,,,
65200,304.7,0.000001,,,,,,,,
65300,305.1,0.000001,,,,,,,,
65400,305.5,0.000002,,,,,,,,
65500,306.0,0.000001,,,,,,,,
65600,306.4,0.000002,,,,,,,,
65700,306.9,0.000007,,,,,,,,
65800,307.4,0.000004,,,,,,,,
65900,307.9,0.000011,,,,,,,,
