step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
22900,72.8,0.000023,,,,,,,,
23000,73.1,0.000012,,,,,,,,
23100,73.4,0.000037,,,,,,,,
23200,73.7,0.000016,,,,,,,,
23300,74.0,0.000019,,,,,,,,
23400,74.3,0.000019,,,,,,,,
23500,74.6,0.000028,,,,,,,,
23600,74.9,0.000019,,,,,,,,
23700,75.2,0.000060,,,,,,,,
23800,75.5,0.000021,,,,,,,,
23900,75.7,0.000027,,,,,,,,
24000,76.0,0.000029,,,,,,,,
24100,76.2,0.000019,,,,,,,,
24200,76.5,0.000019,,,,,,,,
24300,76.8,0.000034,,,,,,,,
24400,77.1,0.000013,,,,,,,,
24500,77.4,0.000043,,,,,,,,
24600,77.7,0.000019,,,,,,,,
24700,78.0,0.000022,,,,,,,,
24800,78.3,0.000017,,,,,,,,
24900,78.6,0.000028,,,,,,,,
25000,80.1,0.000029,0.000025,3.394275e-01,2.159121e-02,1.468651e-02,0.000000,3.394275e-01,2.130652e-02,1.475000e-02
25100,80.3,0.000019,,,,,,,,
25200,80.6,0.000015,,,,,,,,
25300,80.9,0.000028,,,,,,,,
25400,81.2,0.000034,,,,,,,,
25500,81.5,0.000020,,,,,,,,
25600,81.8,0.000013,,,,,,,,
25700,82.1,0.000047,,,,,,,,
25800,82.4,0.000024,,,,,,,,
25900,82.7,0.000023,,,,,,,,
26000,83.0,0.000038,,,,,,,,
26100,83.3,0.000018,,,,,,,,
26200,83.6,0.000020,,,,,,,,
26300,83.9,0.000014,,,,,,,,
26400,84.2,0.000017,,,,,,,,
26500,84.5,0.000011,,,,,,,,
26600,84.8,0.000016,,,,,,,,
26700,85.1,0.000054,,,,,,,,
26800,85.4,0.000064,,,,,,,,
26900,85.7,0.000023,,,,,,,,
27000,86.0,0.000032,,,,,,,,
27100,86.3,0.000012,,,,,,,,
27200,86.6,0.000023,,,,,,,,
27300,86.9,0.000014,,,,,,,,
27400,87.2,0.000037,,,,,,,,
27500,87.5,0.000011,,,,,,,,
27600,87.7,0.000018,,,,,,,,
27700,88.0,0.000013,,,,,,,,
27800,88.3,0.000039,,,,,,,,
27900,88.6,0.000021,,,,,,,,
28000,88.9,0.000022,,,,,,,,
28100,89.2,0.000042,,,,,,,,
28200,89.4,0.000029,,,,,,,,
28300,89.7,0.000045,,,,,,,,
28400,90.0,0.000031,,,,,,,,
28500,90.3,0.000017,,,,,,,,
28600,90.6,0.000016,,,,,,,,
28700,90.9,0.000012,,,,,,,,
28800,91.2,0.000012,,,,,,,,
28900,91.5,0.000020,,,,,,,,
29000,91.8,0.000020,,,,,,,,
29100,92.1,0.000032,,,,,,,,
29200,92.4,0.000022,,,,,,,,
29300,92.7,0.000020,,,,,,,,
29400,93.0,0.000034,,,,,,,,
29500,93.3,0.000010,,,,,,,,
29600,93.6,0.000036,,,,,,,,
29700,93.9,0.000012,,,,,,,,
29800,94.2,0.000028,,,,,,,,
29900,94.5,0.000025,,,,,,,,
30000,95.9,0.000017,0.000022,3.496169e-01,2.337907e-02,2.114528e-02,0.000000,3.112330e-01,2.318717e-02,2.125248e-02
30100,96.2,0.000031,,,,,,,,
30200,96.5,0.000026,,,,,,,,
30300,96.8,0.000021,,,,,,,,
30400,97.1,0.000037,,,,,,,,
30500,97.4,0.000013,,,,,,,,
30600,97.7,0.000016,,,,,,,,
30700,98.0,0.000023,,,,,,,,
30800,98.3,0.000020,,,,,,,,
30900,98.6,0.000024,,,,,,,,
31000,98.9,0.000028,,,,,,,,
31100,99.1,0.000014,,,,,,,,
31200,99.4,0.000023,,,,,,,,
31300,99.7,0.000027,,,,,,,,
31400,100.0,0.000022,,,,,,,,
31500,100.3,0.000013,,,,,,,,
31600,100.6,0.000011,,,,,,,,
31700,100.9,0.000020,,,,,,,,
31800,101.2,0.000023,,,,,,,,
31900,101.5,0.000019,,,,,,,,
32000,101.8,0.000024,,,,,,,,
32100,102.1,0.000029,,,,,,,,
32200,102.4,0.000013,,,,,,,,
32300,102.7,0.000021,,,,,,,,
32400,103.0,0.000044,,,,,,,,
32500,103.3,0.000012,,,,,,,,
32600,103.6,0.000012,,,,,,,,
32700,103.9,0.000014,,,,,,,,
32800,104.2,0.000036,,,,,,,,
32900,104.5,0.000024,,,,,,,,
33000,104.8,0.000019,,,,,,,,
33100,105.1,0.000032,,,,,,,,
33200,105.4,0.000029,,,,,,,,
33300,105.7,0.000023,,,,,,,,
33400,106.0,0.000048,,,,,,,,
33500,106.3,0.000015,,,,,,,,
33600,106.6,0.000028,,,,,,,,
33700,106.9,0.000014,,,,,,,,
33800,107.2,0.000022,,,,,,,,
33900,107.5,0.000024,,,,,,,,
34000,107.8,0.000011,,,,,,,,
34100,108.0,0.000019,,,,,,,,
34200,108.3,0.000021,,,,,,,,
34300,108.6,0.000009,,,,,,,,
34400,108.9,0.000013,,,,,,,,
34500,109.2,0.000030,,,,,,,,
34600,109.5,0.000014,,,,,,,,
34700,109.8,0.000011,,,,,,,,
34800,110.1,0.000019,,,,,,,,
34900,110.4,0.000022,,,,,,,,
35000,111.9,0.000021,0.000013,3.321666e-01,1.599738e-02,1.217218e-02,0.000000,2.978318e-01,1.544246e-02,1.193289e-02
35100,112.1,0.000012,,,,,,,,
35200,112.4,0.000015,,,,,,,,
35300,112.7,0.000042,,,,,,,,
35400,113.0,0.000014,,,,,,,,
35500,113.3,0.000014,,,,,,,,
35600,113.6,0.000028,,,,,,,,
35700,113.9,0.000025,,,,,,,,
35800,114.2,0.000016,,,,,,,,
35900,114.5,0.000013,,,,,,,,
36000,114.8,0.000011,,,,,,,,
36100,115.1,0.000012,,,,,,,,
36200,115.4,0.000011,,,,,,,,
36300,115.7,0.000010,,,,,,,,
36400,116.0,0.000056,,,,,,,,
36500,116.3,0.000012,,,,,,,,
36600,116.6,0.000039,,,,,,,,
36700,116.9,0.000021,,,,,,,,
36800,117.2,0.000023,,,,,,,,
36900,117.5,0.000012,,,,,,,,
37000,117.8,0.000014,,,,,,,,
37100,118.1,0.000011,,,,,,,,
37200,118.4,0.000013,,,,,,,,
37300,118.7,0.000015,,,,,,,,
37400,119.0,0.000034,,,,,,,,
37500,119.3,0.000020,,,,,,,,
37600,119.6,0.000015,,,,,,,,
37700,119.9,0.000010,,,,,,,,
37800,120.2,0.000015,,,,,,,,
37900,120.5,0.000014,,,,,,,,
38000,120.8,0.000058,,,,,,,,
38100,121.0,0.000027,,,,,,,,
38200,121.3,0.000012,,,,,,,,
38300,121.6,0.000017,,,,,,,,
38400,121.9,0.000016,,,,,,,,
38500,122.2,0.000015,,,,,,,,
38600,122.5,0.000011,,,,,,,,
38700,122.8,0.000010,,,,,,,,
38800,123.1,0.000011,,,,,,,,
38900,123.4,0.000022,,,,,,,,
39000,123.7,0.000013,,,,,,,,
39100,124.0,0.000011,,,,,,,,
39200,124.3,0.000020,,,,,,,,
39300,124.6,0.000013,,,,,,,,
39400,124.9,0.000021,,,,,,,,
39500,125.2,0.000014,,,,,,,,
39600,125.5,0.000027,,,,,,,,
39700,125.8,0.000024,,,,,,,,
39800,126.1,0.000018,,,,,,,,
39900,126.4,0.000021,,,,,,,,
40000,127.8,0.000013,0.000013,3.364620e-01,1.560037e-02,1.127761e-02,0.000000,2.963127e-01,1.504835e-02,1.116182e-02
40100,128.1,0.000022,,,,,,,,
40200,128.4,0.000020,,,,,,,,
40300,128.7,0.000029,,,,,,,,
40400,129.0,0.000030,,,,,,,,
40500,129.3,0.000018,,,,,,,,
40600,129.6,0.000030,,,,,,,,
40700,129.9,0.000014,,,,,,,,
40800,130.2,0.000018,,,,,,,,
40900,130.5,0.000012,,,,,,,,
41000,130.8,0.000012,,,,,,,,
41100,131.1,0.000010,,,,,,,,
41200,131.4,0.000011,,,,,,,,
41300,131.7,0.000030,,,,,,,,
41400,132.0,0.000011,,,,,,,,
41500,132.3,0.000011,,,,,,,,
41600,132.6,0.000039,,,,,,,,
41700,132.9,0.000029,,,,,,,,
41800,133.2,0.000014,,,,,,,,
41900,133.5,0.000022,,,,,,,,
42000,133.8,0.000032,,,,,,,,
42100,134.0,0.000011,,,,,,,,
42200,134.3,0.000014,,,,,,,,
42300,134.6,0.000010,,,,,,,,
42400,134.9,0.000022,,,,,,,,
42500,135.2,0.000011,,,,,,,,
42600,135.5,0.000012,,,,,,,,
42700,135.8,0.000018,,,,,,,,
42800,136.1,0.000012,,,,,,,,
42900,136.4,0.000057,,,,,,,,
43000,136.7,0.000029,,,,,,,,
43100,137.0,0.000014,,,,,,,,
43200,137.3,0.000018,,,,,,,,
43300,137.6,0.000022,,,,,,,,
43400,137.9,0.000017,,,,,,,,
43500,138.2,0.000028,,,,,,,,
43600,138.5,0.000028,,,,,,,,
43700,138.8,0.000015,,,,,,,,
43800,139.1,0.000024,,,,,,,,
43900,139.4,0.000017,,,,,,,,
44000,139.7,0.000009,,,,,,,,
44100,140.0,0.000013,,,,,,,,
44200,140.3,0.000013,,,,,,,,
44300,140.6,0.000019,,,,,,,,
44400,140.9,0.000022,,,,,,,,
44500,141.2,0.000013,,,,,,,,
44600,141.5,0.000011,,,,,,,,
44700,141.8,0.000012,,,,,,,,
44800,142.1,0.000027,,,,,,,,
44900,142.4,0.000015,,,,,,,,
45000,143.8,0.000014,0.000017,3.665657e-01,1.813215e-02,1.368673e-02,0.000000,3.207919e-01,1.777461e-02,1.375159e-02
45100,144.1,0.000032,,,,,,,,
45200,144.4,0.000016,,,,,,,,
45300,144.7,0.000009,,,,,,,,
45400,145.0,0.000012,,,,,,,,
45500,145.3,0.000011,,,,,,,,
45600,145.5,0.000017,,,,,,,,
45700,145.8,0.000019,,,,,,,,
45800,146.1,0.000038,,,,,,,,
45900,146.4,0.000046,,,,,,,,
46000,146.7,0.000014,,,,,,,,
46100,147.0,0.000022,,,,,,,,
46200,147.3,0.000010,,,,,,,,
46300,147.6,0.000012,,,,,,,,
46400,147.9,0.000013,,,,,,,,
46500,148.2,0.000020,,,,,,,,
46600,148.5,0.000008,,,,,,,,
46700,148.8,0.000014,,,,,,,,
46800,149.1,0.000011,,,,,,,,
46900,149.4,0.000011,,,,,,,,
47000,149.7,0.000017,,,,,,,,
47100,150.0,0.000021,,,,,,,,
47200,150.3,0.000054,,,,,,,,
47300,150.6,0.000013,,,,,,,,
47400,150.9,0.000023,,,,,,,,
47500,151.2,0.000012,,,,,,,,
47600,151.5,0.000010,,,,,,,,
47700,151.8,0.000022,,,,,,,,
47800,152.1,0.000010,,,,,,,,
47900,152.4,0.000017,,,,,,,,
48000,152.7,0.000033,,,,,,,,
48100,153.0,0.000013,,,,,,,,
48200,153.3,0.000043,,,,,,,,
48300,153.6,0.000017,,,,,,,,
48400,153.9,0.000012,,,,,,,,
48500,154.2,0.000010,,,,,,,,
48600,154.5,0.000030,,,,,,,,
48700,154.8,0.000015,,,,,,,,
48800,155.1,0.000012,,,,,,,,
48900,155.4,0.000025,,,,,,,,
49000,155.7,0.000012,,,,,,,,
49100,156.0,0.000016,,,,,,,,
49200,156.3,0.000010,,,,,,,,
49300,156.5,0.000020,,,,,,,,
49400,156.8,0.000014,,,,,,,,
49500,157.1,0.000012,,,,,,,,
49600,157.4,0.000013,,,,,,,,
49700,157.7,0.000011,,,,,,,,
49800,158.0,0.000011,,,,,,,,
49900,158.3,0.000015,,,,,,,,
50000,159.8,0.000014,0.000015,3.385525e-01,1.723130e-02,1.313011e-02,0.000000,2.929284e-01,1.665960e-02,1.306434e-02
50100,160.0,0.000014,,,,,,,,
50200,160.3,0.000014,,,,,,,,
50300,160.6,0.000022,,,,,,,,
50400,160.9,0.000012,,,,,,,,
50500,161.2,0.000014,,,,,,,,
50600,161.5,0.000022,,,,,,,,
50700,161.8,0.000015,,,,,,,,
50800,162.1,0.000014,,,,,,,,
50900,162.4,0.000017,,,,,,,,
51000,162.7,0.000014,,,,,,,,
51100,163.0,0.000016,,,,,,,,
51200,163.3,0.000018,,,,,,,,
51300,163.6,0.000010,,,,,,,,
51400,163.9,0.000013,,,,,,,,
51500,164.2,0.000022,,,,,,,,
51600,164.5,0.000043,,,,,,,,
51700,164.8,0.000011,,,,,,,,
51800,165.1,0.000008,,,,,,,,
51900,165.4,0.000025,,,,,,,,
52000,165.7,0.000023,,,,,,,,
52100,166.0,0.000016,,,,,,,,
52200,166.3,0.000017,,,,,,,,
52300,166.6,0.000013,,,,,,,,
52400,166.9,0.000017,,,,,,,,
52500,167.2,0.000009,,,,,,,,
52600,167.5,0.000008,,,,,,,,
52700,167.8,0.000012,,,,,,,,
52800,168.1,0.000008,,,,,,,,
52900,168.3,0.000013,,,,,,,,
53000,168.6,0.000008,,,,,,,,
53100,168.9,0.000016,,,,,,,,
53200,169.2,0.000031,,,,,,,,
53300,169.5,0.000016,,,,,,,,
53400,169.8,0.000014,,,,,,,,
53500,170.1,0.000013,,,,,,,,
53600,170.4,0.000015,,,,,,,,
53700,170.7,0.000020,,,,,,,,
53800,171.0,0.000010,,,,,,,,
53900,171.3,0.000014,,,,,,,,
54000,171.6,0.000017,,,,,,,,
54100,171.9,0.000010,,,,,,,,
54200,172.2,0.000022,,,,,,,,
54300,172.5,0.000009,,,,,,,,
54400,172.8,0.000010,,,,,,,,
54500,173.1,0.000015,,,,,,,,
54600,173.4,0.000013,,,,,,,,
54700,173.7,0.000028,,,,,,,,
54800,174.0,0.000022,,,,,,,,
54900,174.3,0.000009,,,,,,,,
55000,175.7,0.000014,0.000012,2.929113e-01,1.598299e-02,1.314075e-02,0.000000,2.411529e-01,1.559058e-02,1.302486e-02
55100,176.0,0.000028,,,,,,,,
55200,176.3,0.000016,,,,,,,,
55300,176.6,0.000038,,,,,,,,
55400,176.9,0.000018,,,,,,,,
55500,177.2,0.000009,,,,,,,,
55600,177.5,0.000020,,,,,,,,
55700,177.8,0.000014,,,,,,,,
55800,178.1,0.000012,,,,,,,,
55900,178.4,0.000012,,,,,,,,
56000,178.7,0.000027,,,,,,,,
56100,179.0,0.000014,,,,,,,,
56200,179.2,0.000018,,,,,,,,
56300,179.5,0.000013,,,,,,,,
56400,179.8,0.000016,,,,,,,,
56500,180.1,0.000019,,,,,,,,
56600,180.4,0.000014,,,,,,,,
56700,180.7,0.000026,,,,,,,,
56800,181.0,0.000016,,,,,,,,
56900,181.3,0.000016,,,,,,,,
57000,181.6,0.000042,,,,,,,,
57100,181.9,0.000009,,,,,,,,
57200,182.2,0.000010,,,,,,,,
57300,182.5,0.000038,,,,,,,,
57400,182.8,0.000044,,,,,,,,
57500,183.1,0.000011,,,,,,,,
57600,183.3,0.000008,,,,,,,,
57700,183.6,0.000014,,,,,,,,
57800,183.9,0.000009,,,,,,,,
57900,184.2,0.000022,,,,,,,,
58000,184.5,0.000008,,,,,,,,
58100,184.8,0.000013,,,,,,,,
58200,185.1,0.000009,,,,,,,,
58300,185.4,0.000013,,,,,,,,
58400,185.7,0.000010,,,,,,,,
58500,186.0,0.000013,,,,,,,,
58600,186.3,0.000016,,,,,,,,
58700,186.6,0.000014,,,,,,,,
58800,186.9,0.000029,,,,,,,,
58900,187.2,0.000017,,,,,,,,
59000,187.5,0.000029,,,,,,,,
59100,187.8,0.000008,,,,,,,,
59200,188.1,0.000012,,,,,,,,
59300,188.4,0.000025,,,,,,,,
59400,188.7,0.000011,,,,,,,,
59500,189.0,0.000010,,,,,,,,
59600,189.3,0.000011,,,,,,,,
59700,189.6,0.000011,,,,,,,,
59800,189.9,0.000017,,,,,,,,
59900,190.2,0.000013,,,,,,,,
60000,191.6,0.000022,0.000015,2.605334e-01,1.894508e-02,1.612669e-02,0.000000,2.067732e-01,1.867912e-02,1.613784e-02
60100,191.9,0.000011,,,,,,,,
60200,192.2,0.000035,,,,,,,,
60300,192.5,0.000008,,,,,,,,
60400,192.8,0.000010,,,,,,,,
60500,193.1,0.000012,,,,,,,,
60600,193.4,0.000017,,,,,,,,
60700,193.7,0.000018,,,,,,,,
60800,194.0,0.000011,,,,,,,,
60900,194.3,0.000010,,,,,,,,
61000,194.6,0.000015,,,,,,,,
61100,194.9,0.000007,,,,,,,,
61200,195.2,0.000021,,,,,,,,
61300,195.5,0.000009,,,,,,,,
61400,195.8,0.000011,,,,,,,,
61500,196.1,0.000014,,,,,,,,
61600,196.4,0.000012,,,,,,,,
61700,196.6,0.000010,,,,,,,,
61800,196.9,0.000008,,,,,,,,
61900,197.2,0.000012,,,,,,,,
62000,197.5,0.000008,,,,,,,,
62100,197.8,0.000022,,,,,,,,
62200,198.1,0.000021,,,,,,,,
62300,198.4,0.000014,,,,,,,,
62400,198.7,0.000012,,,,,,,,
62500,199.0,0.000013,,,,,,,,
62600,199.3,0.000020,,,,,,,,
62700,199.6,0.000009,,,,,,,,
62800,199.9,0.000010,,,,,,,,
62900,200.2,0.000026,,,,,,,,
63000,200.5,0.000015,,,,,,,,
63100,200.8,0.000012,,,,,,,,
63200,201.1,0.000008,,,,,,,,
63300,201.4,0.000010,,,,,,,,
63400,201.7,0.000009,,,,,,,,
63500,202.0,0.000011,,,,,,,,
63600,202.3,0.000009,,,,,,,,
63700,202.6,0.000013,,,,,,,,
63800,202.9,0.000012,,,,,,,,
63900,203.2,0.000017,,,,,,,,
64000,203.5,0.000007,,,,,,,,
64100,203.8,0.000009,,,,,,,,
64200,204.1,0.000027,,,,,,,,
64300,204.4,0.000010,,,,,,,,
64400,204.7,0.000011,,,,,,,,
64500,205.0,0.000008,,,,,,,,
64600,205.3,0.000022,,,,,,,,
64700,205.6,0.000024,,,,,,,,
64800,205.9,0.000017,,,,,,,,
64900,206.2,0.000015,,,,,,,,
65000,207.6,0.000018,0.000009,2.473276e-01,1.437812e-02,1.152061e-02,0.000000,1.817744e-01,1.376360e-02,1.125290e-02
65100,207.9,0.000012,,,,,,,,
65200,208.1,0.000007,,,,,,,,
65300,208.4,0.000009,,,,,,,,
65400,208.7,0.000007,,,,,,,,
65500,209.0,0.000016,,,,,,,,
65600,209.3,0.000010,,,,,,,,
65700,209.6,0.000008,,,,,,,,
65800,209.9,0.000010,,,,,,,,
65900,210.2,0.000011,,,,,,,,
