step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6700,21.0,0.000031,,,,,,,,
6800,21.3,0.000041,,,,,,,,
6900,21.6,0.000078,,,,,,,,
7000,21.8,0.000093,,,,,,,,
7100,22.1,0.000011,,,,,,,,
7200,22.4,0.000009,,,,,,,,
7300,22.7,0.000019,,,,,,,,
7400,22.9,0.000013,,,,,,,,
7500,23.2,0.000018,,,,,,,,
7600,23.5,0.000009,,,,,,,,
7700,23.8,0.000020,,,,,,,,
7800,24.1,0.000036,,,,,,,,
7900,24.4,0.000022,,,,,,,,
8000,24.7,0.000013,,,,,,,,
8100,25.0,0.000010,,,,,,,,
8200,25.2,0.000009,,,,,,,,
8300,25.5,0.000029,,,,,,,,
8400,25.8,0.000010,,,,,,,,
8500,26.1,0.000011,,,,,,,,
8600,26.4,0.000025,,,,,,,,
8700,26.7,0.000022,,,,,,,,
8800,27.0,0.000030,,,,,,,,
8900,27.3,0.000012,,,,,,,,
9000,27.6,0.000026,,,,,,,,
9100,27.9,0.000010,,,,,,,,
9200,28.2,0.000010,,,,,,,,
9300,28.4,0.000008,,,,,,,,
9400,28.7,0.000032,,,,,,,,
9500,29.0,0.000024,,,,,,,,
9600,29.3,0.000054,,,,,,,,
9700,29.6,0.000017,,,,,,,,
9800,29.9,0.000013,,,,,,,,
9900,30.2,0.000015,,,,,,,,
10000,31.6,0.000013,0.000009,2.795944e-01,1.248202e-02,8.625889e-03,0.000000,2.795944e-01,1.234061e-02,8.679900e-03
10100,31.8,0.000013,,,,,,,,
10200,32.1,0.000021,,,,,,,,
10300,32.4,0.000021,,,,,,,,
10400,32.7,0.000009,,,,,,,,
10500,33.0,0.000006,,,,,,,,
10600,33.3,0.000019,,,,,,,,
10700,33.6,0.000011,,,,,,,,
10800,33.9,0.000025,,,,,,,,
10900,34.2,0.000061,,,,,,,,
11000,34.4,0.000007,,,,,,,,
11100,34.7,0.000035,,,,,,,,
11200,35.0,0.000013,,,,,,,,
11300,35.3,0.000015,,,,,,,,
11400,35.6,0.000010,,,,,,,,
11500,35.9,0.000019,,,,,,,,
11600,36.2,0.000011,,,,,,,,
11700,36.5,0.000009,,,,,,,,
11800,36.8,0.000020,,,,,,,,
11900,37.0,0.000038,,,,,,,,
12000,37.3,0.000008,,,,,,,,
12100,37.6,0.000028,,,,,,,,
12200,37.9,0.000007,,,,,,,,
12300,38.2,0.000015,,,,,,,,
12400,38.5,0.000016,,,,,,,,
12500,38.8,0.000007,,,,,,,,
12600,39.1,0.000034,,,,,,,,
12700,39.4,0.000009,,,,,,,,
12800,39.7,0.000009,,,,,,,,
12900,39.9,0.000011,,,,,,,,
13000,40.2,0.000008,,,,,,,,
13100,40.5,0.000010,,,,,,,,
13200,40.8,0.000021,,,,,,,,
13300,41.1,0.000048,,,,,,,,
13400,41.4,0.000008,,,,,,,,
13500,41.6,0.000007,,,,,,,,
13600,41.9,0.000012,,,,,,,,
13700,42.2,0.000006,,,,,,,,
13800,42.4,0.000004,,,,,,,,
13900,42.7,0.000007,,,,,,,,
14000,43.0,0.000026,,,,,,,,
14100,43.3,0.000018,,,,,,,,
14200,43.6,0.000004,,,,,,,,
14300,43.9,0.000028,,,,,,,,
14400,44.2,0.000004,,,,,,,,
14500,44.5,0.000023,,,,,,,,
14600,44.8,0.000016,,,,,,,,
14700,45.1,0.000005,,,,,,,,
14800,45.3,0.000007,,,,,,,,
14900,45.6,0.000008,,,,,,,,
15000,47.0,0.000006,0.000005,1.733860e-01,1.020983e-02,8.370999e-03,0.000000,1.450605e-01,9.925471e-03,8.221053e-03
15100,47.2,0.000017,,,,,,,,
15200,47.5,0.000032,,,,,,,,
15300,47.8,0.000061,,,,,,,,
15400,48.1,0.000011,,,,,,,,
15500,48.4,0.000008,,,,,,,,
15600,48.7,0.000010,,,,,,,,
15700,49.0,0.000023,,,,,,,,
15800,49.3,0.000021,,,,,,,,
15900,49.6,0.000014,,,,,,,,
16000,49.8,0.000013,,,,,,,,
16100,50.1,0.000024,,,,,,,,
16200,50.4,0.000004,,,,,,,,
16300,50.7,0.000006,,,,,,,,
16400,51.0,0.000007,,,,,,,,
16500,51.3,0.000024,,,,,,,,
16600,51.6,0.000007,,,,,,,,
16700,51.9,0.000007,,,,,,,,
16800,52.2,0.000005,,,,,,,,
16900,52.5,0.000040,,,,,,,,
17000,52.8,0.000010,,,,,,,,
17100,53.1,0.000024,,,,,,,,
17200,53.4,0.000005,,,,,,,,
17300,53.7,0.000023,,,,,,,,
17400,54.0,0.000008,,,,,,,,
17500,54.3,0.000008,,,,,,,,
17600,54.6,0.000025,,,,,,,,
17700,54.9,0.000009,,,,,,,,
17800,55.1,0.000008,,,,,,,,
17900,55.4,0.000008,,,,,,,,
18000,55.7,0.000024,,,,,,,,
18100,56.0,0.000005,,,,,,,,
18200,56.3,0.000006,,,,,,,,
18300,56.6,0.000003,,,,,,,,
18400,56.9,0.000015,,,,,,,,
18500,57.2,0.000012,,,,,,,,
18600,57.5,0.000006,,,,,,,,
18700,57.8,0.000006,,,,,,,,
18800,58.1,0.000009,,,,,,,,
18900,58.4,0.000010,,,,,,,,
19000,58.7,0.000035,,,,,,,,
19100,58.9,0.000018,,,,,,,,
19200,59.2,0.000013,,,,,,,,
19300,59.5,0.000008,,,,,,,,
19400,59.8,0.000006,,,,,,,,
19500,60.1,0.000012,,,,,,,,
19600,60.4,0.000006,,,,,,,,
19700,60.7,0.000004,,,,,,,,
19800,60.9,0.000005,,,,,,,,
19900,61.2,0.000022,,,,,,,,
20000,62.6,0.000005,0.000005,1.477165e-01,1.091204e-02,9.444128e-03,0.000000,1.138830e-01,1.058966e-02,9.244683e-03
20100,62.8,0.000004,,,,,,,,
20200,63.1,0.000005,,,,,,,,
20300,63.4,0.000012,,,,,,,,
20400,63.7,0.000009,,,,,,,,
20500,64.0,0.000008,,,,,,,,
20600,64.3,0.000007,,,,,,,,
20700,64.6,0.000006,,,,,,,,
20800,64.8,0.000004,,,,,,,,
20900,65.1,0.000021,,,,,,,,
21000,65.4,0.000003,,,,,,,,
21100,65.7,0.000003,,,,,,,,
21200,66.0,0.000017,,,,,,,,
21300,66.3,0.000003,,,,,,,,
21400,66.6,0.000008,,,,,,,,
21500,66.9,0.000005,,,,,,,,
21600,67.2,0.000004,,,,,,,,
21700,67.5,0.000020,,,,,,,,
21800,67.8,0.000005,,,,,,,,
21900,68.1,0.000006,,,,,,,,
22000,68.3,0.000010,,,,,,,,
22100,68.6,0.000004,,,,,,,,
22200,68.9,0.000003,,,,,,,,
22300,69.2,0.000008,,,,,,,,
22400,69.5,0.000003,,,,,,,,
22500,69.8,0.000030,,,,,,,,
22600,70.1,0.000011,,,,,,,,
22700,70.3,0.000029,,,,,,,,
22800,70.6,0.000009,,,,,,,,
22900,70.9,0.000004,,,,,,,,
23000,71.2,0.000003,,,,,,,,
23100,71.4,0.000015,,,,,,,,
23200,71.7,0.000003,,,,,,,,
23300,72.0,0.000004,,,,,,,,
23400,72.3,0.000003,,,,,,,,
23500,72.6,0.000003,,,,,,,,
23600,72.9,0.000004,,,,,,,,
23700,73.2,0.000005,,,,,,,,
23800,73.5,0.000010,,,,,,,,
23900,73.8,0.000005,,,,,,,,
24000,74.1,0.000003,,,,,,,,
24100,74.4,0.000004,,,,,,,,
24200,74.7,0.000004,,,,,,,,
24300,75.0,0.000012,,,,,,,,
24400,75.3,0.000005,,,,,,,,
24500,75.6,0.000009,,,,,,,,
24600,75.9,0.000030,,,,,,,,
24700,76.2,0.000002,,,,,,,,
24800,76.5,0.000007,,,,,,,,
24900,76.8,0.000007,,,,,,,,
25000,78.2,0.000006,0.000043,1.832309e-01,3.362026e-02,2.980274e-02,0.000000,1.574543e-01,3.430594e-02,3.115741e-02
25100,78.4,0.000003,,,,,,,,
25200,78.7,0.000006,,,,,,,,
25300,79.0,0.000007,,,,,,,,
25400,79.3,0.000004,,,,,,,,
25500,79.6,0.000008,,,,,,,,
25600,79.9,0.000005,,,,,,,,
25700,80.2,0.000004,,,,,,,,
25800,80.5,0.000007,,,,,,,,
25900,80.8,0.000025,,,,,,,,
26000,81.1,0.000006,,,,,,,,
26100,81.4,0.000014,,,,,,,,
26200,81.7,0.000004,,,,,,,,
26300,82.0,0.000003,,,,,,,,
26400,82.2,0.000031,,,,,,,,
26500,82.5,0.000014,,,,,,,,
26600,82.8,0.000017,,,,,,,,
26700,83.1,0.000006,,,,,,,,
26800,83.4,0.000015,,,,,,,,
26900,83.7,0.000015,,,,,,,,
27000,84.0,0.000007,,,,,,,,
27100,84.3,0.000003,,,,,,,,
27200,84.6,0.000005,,,,,,,,
27300,84.9,0.000004,,,,,,,,
27400,85.1,0.000003,,,,,,,,
27500,85.4,0.000004,,,,,,,,
27600,85.7,0.000006,,,,,,,,
27700,86.0,0.000007,,,,,,,,
27800,86.3,0.000005,,,,,,,,
27900,86.6,0.000005,,,,,,,,
28000,86.9,0.000012,,,,,,,,
28100,87.2,0.000014,,,,,,,,
28200,87.5,0.000002,,,,,,,,
28300,87.8,0.000005,,,,,,,,
28400,88.0,0.000009,,,,,,,,
28500,88.3,0.000007,,,,,,,,
28600,88.6,0.000008,,,,,,,,
28700,88.9,0.000004,,,,,,,,
28800,89.2,0.000006,,,,,,,,
28900,89.5,0.000004,,,,,,,,
29000,89.8,0.000003,,,,,,,,
29100,90.1,0.000003,,,,,,,,
29200,90.4,0.000012,,,,,,,,
29300,90.7,0.000006,,,,,,,,
29400,91.0,0.000002,,,,,,,,
29500,91.2,0.000004,,,,,,,,
29600,91.5,0.000008,,,,,,,,
29700,91.8,0.000003,,,,,,,,
29800,92.1,0.000008,,,,,,,,
29900,92.4,0.000002,,,,,,,,
30000,93.8,0.000004,0.000010,1.946551e-01,1.567239e-02,1.335230e-02,0.000000,1.599908e-01,1.600095e-02,1.398050e-02
30100,94.0,0.000002,,,,,,,,
30200,94.3,0.000003,,,,,,,,
30300,94.6,0.000004,,,,,,,,
30400,94.9,0.000012,,,,,,,,
30500,95.2,0.000008,,,,,,,,
30600,95.5,0.000003,,,,,,,,
30700,95.7,0.000004,,,,,,,,
30800,96.0,0.000040,,,,,,,,
30900,96.3,0.000011,,,,,,,,
31000,96.6,0.000006,,,,,,,,
31100,96.8,0.000011,,,,,,,,
31200,97.1,0.000003,,,,,,,,
31300,97.4,0.000025,,,,,,,,
31400,97.7,0.000003,,,,,,,,
31500,98.0,0.000003,,,,,,,,
31600,98.3,0.000005,,,,,,,,
31700,98.6,0.000003,,,,,,,,
31800,98.9,0.000004,,,,,,,,
31900,99.1,0.000002,,,,,,,,
32000,99.4,0.000013,,,,,,,,
32100,99.7,0.000004,,,,,,,,
32200,100.0,0.000006,,,,,,,,
32300,100.3,0.000004,,,,,,,,
32400,100.6,0.000003,,,,,,,,
32500,100.8,0.000014,,,,,,,,
32600,101.1,0.000006,,,,,,,,
32700,101.4,0.000003,,,,,,,,
32800,101.7,0.000007,,,,,,,,
32900,102.0,0.000028,,,,,,,,
33000,102.2,0.000009,,,,,,,,
33100,102.5,0.000005,,,,,,,,
33200,102.8,0.000002,,,,,,,,
33300,103.1,0.000007,,,,,,,,
33400,103.4,0.000021,,,,,,,,
33500,103.7,0.000003,,,,,,,,
33600,103.9,0.000008,,,,,,,,
33700,104.2,0.000005,,,,,,,,
33800,104.5,0.000003,,,,,,,,
33900,104.7,0.000003,,,,,,,,
34000,105.0,0.000004,,,,,,,,
34100,105.3,0.000002,,,,,,,,
34200,105.6,0.000004,,,,,,,,
34300,105.9,0.000009,,,,,,,,
34400,106.2,0.000005,,,,,,,,
34500,106.5,0.000002,,,,,,,,
34600,106.7,0.000003,,,,,,,,
34700,107.0,0.000002,,,,,,,,
34800,107.3,0.000002,,,,,,,,
34900,107.6,0.000004,,,,,,,,
35000,109.0,0.000003,0.000002,1.645412e-01,7.032180e-03,5.906813e-03,0.000000,1.152065e-01,6.752141e-03,5.752851e-03
35100,109.3,0.000002,,,,,,,,
35200,109.6,0.000008,,,,,,,,
35300,109.9,0.000002,,,,,,,,
35400,110.2,0.000003,,,,,,,,
35500,110.5,0.000003,,,,,,,,
35600,110.7,0.000011,,,,,,,,
35700,111.0,0.000004,,,,,,,,
35800,111.3,0.000003,,,,,,,,
35900,111.6,0.000009,,,,,,,,
36000,111.9,0.000002,,,,,,,,
36100,112.2,0.000003,,,,,,,,
36200,112.5,0.000002,,,,,,,,
36300,112.8,0.000003,,,,,,,,
36400,113.1,0.000004,,,,,,,,
36500,113.4,0.000005,,,,,,,,
36600,113.7,0.000003,,,,,,,,
36700,114.0,0.000003,,,,,,,,
36800,114.3,0.000006,,,,,,,,
36900,114.5,0.000010,,,,,,,,
37000,114.8,0.000002,,,,,,,,
37100,115.1,0.000006,,,,,,,,
37200,115.4,0.000003,,,,,,,,
37300,115.7,0.000005,,,,,,,,
37400,116.0,0.000004,,,,,,,,
37500,116.3,0.000003,,,,,,,,
37600,116.6,0.000004,,,,,,,,
37700,116.8,0.000002,,,,,,,,
37800,117.1,0.000003,,,,,,,,
37900,117.4,0.000003,,,,,,,,
38000,117.7,0.000007,,,,,,,,
38100,118.0,0.000009,,,,,,,,
38200,118.3,0.000006,,,,,,,,
38300,118.6,0.000004,,,,,,,,
38400,118.8,0.000005,,,,,,,,
38500,119.1,0.000002,,,,,,,,
38600,119.4,0.000004,,,,,,,,
38700,119.7,0.000006,,,,,,,,
38800,120.0,0.000002,,,,,,,,
38900,120.2,0.000008,,,,,,,,
39000,120.5,0.000004,,,,,,,,
39100,120.8,0.000002,,,,,,,,
39200,121.1,0.000003,,,,,,,,
39300,121.4,0.000007,,,,,,,,
39400,121.7,0.000003,,,,,,,,
39500,122.0,0.000003,,,,,,,,
39600,122.3,0.000002,,,,,,,,
39700,122.6,0.000004,,,,,,,,
39800,122.8,0.000005,,,,,,,,
39900,123.1,0.000002,,,,,,,,
40000,124.5,0.000003,0.000006,1.470116e-01,1.297368e-02,1.305566e-02,0.000000,1.046565e-01,1.269451e-02,1.286239e-02
40100,124.7,0.000002,,,,,,,,
40200,125.0,0.000003,,,,,,,,
40300,125.3,0.000005,,,,,,,,
40400,125.6,0.000001,,,,,,,,
40500,125.9,0.000002,,,,,,,,
40600,126.2,0.000004,,,,,,,,
40700,126.5,0.000009,,,,,,,,
40800,126.7,0.000007,,,,,,,,
40900,127.0,0.000011,,,,,,,,
41000,127.3,0.000002,,,,,,,,
41100,127.6,0.000002,,,,,,,,
41200,127.9,0.000007,,,,,,,,
41300,128.1,0.000002,,,,,,,,
41400,128.4,0.000004,,,,,,,,
41500,128.7,0.000005,,,,,,,,
41600,129.0,0.000001,,,,,,,,
41700,129.3,0.000002,,,,,,,,
41800,129.6,0.000002,,,,,,,,
41900,129.9,0.000004,,,,,,,,
42000,130.2,0.000002,,,,,,,,
42100,130.5,0.000006,,,,,,,,
42200,130.8,0.000003,,,,,,,,
42300,131.0,0.000002,,,,,,,,
42400,131.3,0.000003,,,,,,,,
42500,131.6,0.000004,,,,,,,,
42600,131.9,0.000007,,,,,,,,
42700,132.2,0.000002,,,,,,,,
42800,132.5,0.000009,,,,,,,,
42900,132.8,0.000006,,,,,,,,
43000,133.1,0.000003,,,,,,,,
43100,133.4,0.000001,,,,,,,,
43200,133.7,0.000004,,,,,,,,
43300,134.0,0.000007,,,,,,,,
43400,134.2,0.000002,,,,,,,,
43500,134.5,0.000002,,,,,,,,
43600,134.8,0.000002,,,,,,,,
43700,135.1,0.000002,,,,,,,,
43800,135.5,0.000004,,,,,,,,
43900,136.0,0.000002,,,,,,,,
44000,136.4,0.000004,,,,,,,,
44100,136.9,0.000003,,,,,,,,
44200,137.3,0.000003,,,,,,,,
44300,137.8,0.000003,,,,,,,,
44400,138.3,0.000004,,,,,,,,
44500,138.7,0.000005,,,,,,,,
44600,139.2,0.000003,,,,,,,,
44700,139.7,0.000004,,,,,,,,
44800,140.1,0.000003,,,,,,,,
44900,140.5,0.000011,,,,,,,,
45000,142.1,0.000002,0.000003,1.663576e-01,9.304261e-03,8.507167e-03,0.000000,1.273348e-01,9.098261e-03,8.450326e-03
45100,142.3,0.000002,,,,,,,,
45200,142.6,0.000003,,,,,,,,
45300,142.9,0.000002,,,,,,,,
45400,143.4,0.000002,,,,,,,,
45500,143.8,0.000003,,,,,,,,
45600,144.3,0.000004,,,,,,,,
45700,144.7,0.000001,,,,,,,,
45800,145.2,0.000002,,,,,,,,
45900,145.6,0.000002,,,,,,,,
46000,146.1,0.000003,,,,,,,,
46100,146.5,0.000011,,,,,,,,
46200,147.0,0.000009,,,,,,,,
46300,147.4,0.000003,,,,,,,,
46400,147.9,0.000001,,,,,,,,
46500,148.4,0.000003,,,,,,,,
46600,148.8,0.000006,,,,,,,,
46700,149.3,0.000002,,,,,,,,
46800,149.8,0.000002,,,,,,,,
46900,150.2,0.000004,,,,,,,,
47000,150.7,0.000002,,,,,,,,
47100,151.2,0.000001,,,,,,,,
47200,151.6,0.000003,,,,,,,,
47300,152.1,0.000002,,,,,,,,
47400,152.6,0.000002,,,,,,,,
47500,153.0,0.000004,,,,,,,,
47600,153.5,0.000012,,,,,,,,
47700,154.0,0.000006,,,,,,,,
47800,154.4,0.000002,,,,,,,,
47900,154.9,0.000001,,,,,,,,
48000,155.3,0.000002,,,,,,,,
48100,155.6,0.000003,,,,,,,,
48200,155.9,0.000003,,,,,,,,
48300,156.2,0.000005,,,,,,,,
48400,156.5,0.000003,,,,,,,,
48500,156.8,0.000002,,,,,,,,
48600,157.0,0.000001,,,,,,,,
48700,157.2,0.000001,,,,,,,,
48800,157.5,0.000006,,,,,,,,
48900,157.8,0.000002,,,,,,,,
49000,158.3,0.000002,,,,,,,,
49100,158.7,0.000003,,,,,,,,
49200,159.2,0.000009,,,,,,,,
49300,159.7,0.000003,,,,,,,,
49400,160.2,0.000001,,,,,,,,
49500,160.6,0.000009,,,,,,,,
49600,161.1,0.000003,,,,,,,,
49700,161.6,0.000002,,,,,,,,
49800,162.0,0.000002,,,,,,,,
49900,162.5,0.000001,,,,,,,,
50000,164.0,0.000002,0.000003,1.839674e-01,8.837226e-03,7.737751e-03,0.000000,1.649937e-01,8.743629e-03,7.776434e-03
50100,164.3,0.000003,,,,,,,,
50200,164.6,0.000001,,,,,,,,
50300,164.9,0.000010,,,,,,,,
50400,165.4,0.000002,,,,,,,,
50500,165.9,0.000003,,,,,,,,
50600,166.4,0.000003,,,,,,,,
50700,166.8,0.000003,,,,,,,,
50800,167.3,0.000002,,,,,,,,
50900,167.7,0.000002,,,,,,,,
51000,168.2,0.000001,,,,,,,,
51100,168.7,0.000001,,,,,,,,
51200,169.2,0.000004,,,,,,,,
51300,169.6,0.000002,,,,,,,,
51400,170.1,0.000003,,,,,,,,
51500,170.6,0.000001,,,,,,,,
51600,171.1,0.000002,,,,,,,,
51700,171.5,0.000002,,,,,,,,
51800,172.0,0.000003,,,,,,,,
51900,172.3,0.000002,,,,,,,,
52000,172.6,0.000002,,,,,,,,
52100,172.9,0.000002,,,,,,,,
52200,173.2,0.000001,,,,,,,,
52300,173.4,0.000002,,,,,,,,
52400,173.7,0.000003,,,,,,,,
52500,174.0,0.000001,,,,,,,,
52600,174.3,0.000003,,,,,,,,
52700,174.6,0.000002,,,,,,,,
52800,174.9,0.000002,,,,,,,,
52900,175.2,0.000003,,,,,,,,
53000,175.5,0.000001,,,,,,,,
53100,175.8,0.000003,,,,,,,,
53200,176.1,0.000002,,,,,,,,
53300,176.4,0.000004,,,,,,,,
53400,176.7,0.000002,,,,,,,,
53500,177.0,0.000003,,,,,,,,
53600,177.3,0.000005,,,,,,,,
53700,177.5,0.000008,,,,,,,,
53800,177.8,0.000002,,,,,,,,
53900,178.1,0.000003,,,,,,,,
54000,178.4,0.000003,,,,,,,,
54100,178.7,0.000002,,,,,,,,
54200,179.0,0.000001,,,,,,,,
54300,179.3,0.000001,,,,,,,,
54400,179.5,0.000001,,,,,,,,
54500,179.8,0.000007,,,,,,,,
54600,180.1,0.000002,,,,,,,,
54700,180.4,0.000001,,,,,,,,
54800,180.7,0.000006,,,,,,,,
54900,181.0,0.000002,,,,,,,,
55000,182.4,0.000004,0.000002,1.887570e-01,6.042823e-03,4.432451e-03,0.000000,1.678197e-01,5.780117e-03,4.413823e-03
55100,182.6,0.000002,,,,,,,,
55200,182.9,0.000002,,,,,,,,
55300,183.2,0.000001,,,,,,,,
55400,183.5,0.000001,,,,,,,,
55500,183.7,0.000002,,,,,,,,
55600,184.0,0.000004,,,,,,,,
55700,184.3,0.000003,,,,,,,,
55800,184.6,0.000001,,,,,,,,
55900,184.9,0.000003,,,,,,,,
56000,185.2,0.000002,,,,,,,,
56100,185.5,0.000001,,,,,,,,
56200,185.8,0.000003,,,,,,,,
56300,186.0,0.000001,,,,,,,,
56400,186.3,0.000004,,,,,,,,
56500,186.6,0.000002,,,,,,,,
56600,186.9,0.000005,,,,,,,,
56700,187.2,0.000002,,,,,,,,
56800,187.4,0.000003,,,,,,,,
56900,187.7,0.000003,,,,,,,,
57000,188.0,0.000002,,,,,,,,
57100,188.3,0.000002,,,,,,,,
57200,188.6,0.000006,,,,,,,,
57300,188.9,0.000001,,,,,,,,
57400,189.2,0.000001,,,,,,,,
57500,189.5,0.000002,,,,,,,,
57600,189.7,0.000001,,,,,,,,
57700,190.0,0.000004,,,,,,,,
57800,190.3,0.000001,,,,,,,,
57900,190.6,0.000002,,,,,,,,
58000,190.9,0.000001,,,,,,,,
58100,191.2,0.000002,,,,,,,,
58200,191.5,0.000003,,,,,,,,
58300,191.7,0.000003,,,,,,,,
58400,192.0,0.000002,,,,,,,,
58500,192.3,0.000001,,,,,,,,
58600,192.6,0.000001,,,,,,,,
58700,192.9,0.000001,,,,,,,,
58800,193.2,0.000003,,,,,,,,
58900,193.4,0.000001,,,,,,,,
59000,193.7,0.000001,,,,,,,,
59100,194.0,0.000002,,,,,,,,
59200,194.3,0.000001,,,,,,,,
59300,194.6,0.000001,,,,,,,,
59400,194.9,0.000002,,,,,,,,
59500,195.2,0.000002,,,,,,,,
59600,195.5,0.000004,,,,,,,,
59700,195.7,0.000002,,,,,,,,
59800,196.0,0.000001,,,,,,,,
59900,196.3,0.000001,,,,,,,,
60000,197.7,0.000002,0.000002,1.525394e-01,5.991480e-03,5.208588e-03,0.000000,1.177936e-01,5.876303e-03,5.162596e-03
60100,198.0,0.000005,,,,,,,,
60200,198.2,0.000001,,,,,,,,
60300,198.5,0.000003,,,,,,,,
60400,198.8,0.000005,,,,,,,,
60500,199.1,0.000003,,,,,,,,
60600,199.4,0.000002,,,,,,,,
60700,199.7,0.000001,,,,,,,,
60800,200.0,0.000001,,,,,,,,
60900,200.2,0.000001,,,,,,,,
61000,200.5,0.000003,,,,,,,,
61100,200.8,0.000002,,,,,,,,
61200,201.1,0.000002,,,,,,,,
61300,201.4,0.000002,,,,,,,,
61400,201.7,0.000002,,,,,,,,
61500,202.0,0.000002,,,,,,,,
61600,202.3,0.000004,,,,,,,,
61700,202.5,0.000002,,,,,,,,
61800,202.8,0.000001,,,,,,,,
61900,203.1,0.000004,,,,,,,,
62000,203.4,0.000001,,,,,,,,
62100,203.7,0.000002,,,,,,,,
62200,204.0,0.000001,,,,,,,,
62300,204.3,0.000001,,,,,,,,
62400,204.6,0.000002,,,,,,,,
62500,204.9,0.000001,,,,,,,,
62600,205.2,0.000001,,,,,,,,
62700,205.5,0.000001,,,,,,,,
62800,205.8,0.000001,,,,,,,,
62900,206.1,0.000001,,,,,,,,
63000,206.4,0.000001,,,,,,,,
63100,206.7,0.000001,,,,,,,,
63200,207.0,0.000001,,,,,,,,
63300,207.3,0.000002,,,,,,,,
63400,207.5,0.000002,,,,,,,,
63500,207.8,0.000001,,,,,,,,
63600,208.1,0.000003,,,,,,,,
63700,208.4,0.000002,,,,,,,,
63800,208.7,0.000001,,,,,,,,
63900,209.0,0.000001,,,,,,,,
64000,209.3,0.000003,,,,,,,,
64100,209.6,0.000003,,,,,,,,
64200,209.9,0.000002,,,,,,,,
64300,210.1,0.000003,,,,,,,,
64400,210.4,0.000001,,,,,,,,
64500,210.7,0.000003,,,,,,,,
64600,211.0,0.000001,,,,,,,,
64700,211.3,0.000002,,,,,,,,
64800,211.6,0.000001,,,,,,,,
64900,211.9,0.000001,,,,,,,,
65000,213.3,0.000005,0.000005,2.017743e-01,8.666296e-03,6.228286e-03,0.000000,1.431805e-01,8.305445e-03,6.175331e-03
65100,213.5,0.000001,,,,,,,,
65200,213.8,0.000001,,,,,,,,
65300,214.1,0.000001,,,,,,,,
65400,214.4,0.000002,,,,,,,,
65500,214.7,0.000001,,,,,,,,
65600,215.0,0.000002,,,,,,,,
65700,215.2,0.000004,,,,,,,,
65800,215.5,0.000001,,,,,,,,
65900,215.7,0.000001,,,,,,,,
