step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
10400,42.3,0.000009,,,,,,,,
10500,42.6,0.000007,,,,,,,,
10600,43.0,0.000005,,,,,,,,
10700,43.4,0.000011,,,,,,,,
10800,43.7,0.000005,,,,,,,,
10900,44.1,0.000005,,,,,,,,
11000,44.4,0.000010,,,,,,,,
11100,44.7,0.000003,,,,,,,,
11200,45.1,0.000002,,,,,,,,
11300,45.4,0.000009,,,,,,,,
11400,45.9,0.000003,,,,,,,,
11500,46.2,0.000004,,,,,,,,
11600,46.5,0.000005,,,,,,,,
11700,47.0,0.000014,,,,,,,,
11800,47.3,0.000006,,,,,,,,
11900,47.7,0.000024,,,,,,,,
12000,48.0,0.000005,,,,,,,,
12100,48.3,0.000010,,,,,,,,
12200,48.7,0.000010,,,,,,,,
12300,49.0,0.000012,,,,,,,,
12400,49.4,0.000004,,,,,,,,
12500,49.7,0.000029,,,,,,,,
12600,50.0,0.000007,,,,,,,,
12700,50.6,0.000003,,,,,,,,
12800,51.2,0.000005,,,,,,,,
12900,51.8,0.000004,,,,,,,,
13000,52.5,0.000006,,,,,,,,
13100,53.0,0.000005,,,,,,,,
13200,53.2,0.000006,,,,,,,,
13300,53.7,0.000005,,,,,,,,
13400,54.0,0.000004,,,,,,,,
13500,54.3,0.000004,,,,,,,,
13600,54.8,0.000009,,,,,,,,
13700,55.1,0.000006,,,,,,,,
13800,55.5,0.000006,,,,,,,,
13900,55.8,0.000005,,,,,,,,
14000,56.1,0.000004,,,,,,,,
14100,56.6,0.000005,,,,,,,,
14200,56.8,0.000006,,,,,,,,
14300,57.3,0.000003,,,,,,,,
14400,57.6,0.000005,,,,,,,,
14500,57.9,0.000002,,,,,,,,
14600,58.5,0.000007,,,,,,,,
14700,59.1,0.000007,,,,,,,,
14800,59.4,0.000007,,,,,,,,
14900,59.7,0.000005,,,,,,,,
15000,61.5,0.000006,0.000008,1.119761e-01,1.455953e-02,1.224922e-02,0.000000,1.119761e-01,1.461200e-02,1.221024e-02
15100,61.8,0.000019,,,,,,,,
15200,62.0,0.000003,,,,,,,,
15300,62.2,0.000011,,,,,,,,
15400,62.4,0.000005,,,,,,,,
15500,62.8,0.000006,,,,,,,,
15600,63.2,0.000004,,,,,,,,
15700,63.5,0.000008,,,,,,,,
15800,63.9,0.000002,,,,,,,,
15900,64.2,0.000008,,,,,,,,
16000,64.6,0.000006,,,,,,,,
16100,64.9,0.000003,,,,,,,,
16200,65.2,0.000002,,,,,,,,
16300,65.8,0.000009,,,,,,,,
16400,66.1,0.000004,,,,,,,,
16500,66.5,0.000007,,,,,,,,
16600,66.9,0.000004,,,,,,,,
16700,67.2,0.000007,,,,,,,,
16800,67.6,0.000003,,,,,,,,
16900,67.9,0.000008,,,,,,,,
17000,68.3,0.000006,,,,,,,,
17100,68.7,0.000003,,,,,,,,
17200,68.9,0.000005,,,,,,,,
17300,69.4,0.000004,,,,,,,,
17400,69.8,0.000006,,,,,,,,
17500,70.1,0.000003,,,,,,,,
17600,70.6,0.000005,,,,,,,,
17700,70.9,0.000001,,,,,,,,
17800,71.2,0.000002,,,,,,,,
17900,71.6,0.000021,,,,,,,,
18000,71.9,0.000013,,,,,,,,
18100,72.4,0.000011,,,,,,,,
18200,72.7,0.000005,,,,,,,,
18300,73.0,0.000009,,,,,,,,
18400,73.4,0.000004,,,,,,,,
18500,73.7,0.000001,,,,,,,,
18600,74.2,0.000002,,,,,,,,
18700,74.4,0.000002,,,,,,,,
18800,74.8,0.000005,,,,,,,,
18900,75.2,0.000003,,,,,,,,
19000,75.5,0.000003,,,,,,,,
19100,75.9,0.000009,,,,,,,,
19200,76.2,0.000004,,,,,,,,
19300,76.6,0.000010,,,,,,,,
19400,77.0,0.000007,,,,,,,,
19500,77.3,0.000009,,,,,,,,
19600,77.7,0.000003,,,,,,,,
19700,78.3,0.000005,,,,,,,,
19800,78.9,0.000007,,,,,,,,
19900,79.2,0.000004,,,,,,,,
20000,81.0,0.000005,0.000009,1.253171e-01,1.414585e-02,1.078920e-02,0.000000,1.253171e-01,1.438500e-02,1.096483e-02
20100,81.3,0.000003,,,,,,,,
20200,81.7,0.000006,,,,,,,,
20300,82.0,0.000002,,,,,,,,
20400,82.4,0.000007,,,,,,,,
20500,82.8,0.000001,,,,,,,,
20600,83.1,0.000003,,,,,,,,
20700,83.5,0.000006,,,,,,,,
20800,83.8,0.000001,,,,,,,,
20900,84.2,0.000005,,,,,,,,
21000,84.6,0.000001,,,,,,,,
21100,84.9,0.000004,,,,,,,,
21200,85.3,0.000002,,,,,,,,
21300,85.6,0.000005,,,,,,,,
21400,86.1,0.000006,,,,,,,,
21500,86.4,0.000001,,,,,,,,
21600,86.7,0.000001,,,,,,,,
21700,87.1,0.000004,,,,,,,,
21800,87.4,0.000002,,,,,,,,
21900,87.8,0.000002,,,,,,,,
22000,88.1,0.000005,,,,,,,,
22100,88.5,0.000005,,,,,,,,
22200,88.8,0.000006,,,,,,,,
22300,89.2,0.000005,,,,,,,,
22400,89.6,0.000002,,,,,,,,
22500,89.9,0.000004,,,,,,,,
22600,90.3,0.000006,,,,,,,,
22700,90.6,0.000005,,,,,,,,
22800,91.1,0.000005,,,,,,,,
22900,91.4,0.000002,,,,,,,,
23000,91.7,0.000001,,,,,,,,
23100,92.1,0.000005,,,,,,,,
23200,92.4,0.000003,,,,,,,,
23300,92.8,0.000001,,,,,,,,
23400,93.1,0.000003,,,,,,,,
23500,93.5,0.000004,,,,,,,,
23600,93.9,0.000001,,,,,,,,
23700,94.2,0.000005,,,,,,,,
23800,94.6,0.000006,,,,,,,,
23900,94.9,0.000013,,,,,,,,
24000,95.4,0.000005,,,,,,,,
24100,95.7,0.000002,,,,,,,,
24200,96.1,0.000003,,,,,,,,
24300,96.4,0.000012,,,,,,,,
24400,96.7,0.000017,,,,,,,,
24500,97.2,0.000003,,,,,,,,
24600,97.5,0.000004,,,,,,,,
24700,97.9,0.000002,,,,,,,,
24800,98.2,0.000004,,,,,,,,
24900,98.6,0.000005,,,,,,,,
25000,100.4,0.000002,0.000002,6.786382e-02,7.946010e-03,7.439651e-03,0.000000,6.159086e-02,7.910243e-03,7.462620e-03
25100,100.7,0.000001,,,,,,,,
25200,100.9,0.000003,,,,,,,,
25300,101.4,0.000008,,,,,,,,
25400,101.6,0.000007,,,,,,,,
25500,102.0,0.000007,,,,,,,,
25600,102.4,0.000001,,,,,,,,
25700,102.7,0.000003,,,,,,,,
25800,103.2,0.000005,,,,,,,,
25900,103.4,0.000003,,,,,,,,
26000,103.8,0.000012,,,,,,,,
26100,104.2,0.000005,,,,,,,,
26200,104.5,0.000003,,,,,,,,
26300,104.9,0.000001,,,,,,,,
26400,105.2,0.000004,,,,,,,,
26500,105.6,0.000003,,,,,,,,
26600,106.0,0.000001,,,,,,,,
26700,106.3,0.000002,,,,,,,,
26800,106.7,0.000005,,,,,,,,
26900,107.0,0.000006,,,,,,,,
27000,107.3,0.000006,,,,,,,,
27100,107.7,0.000006,,,,,,,,
27200,108.0,0.000002,,,,,,,,
27300,108.5,0.000002,,,,,,,,
27400,108.8,0.000001,,,,,,,,
27500,109.1,0.000001,,,,,,,,
27600,109.5,0.000004,,,,,,,,
27700,109.8,0.000003,,,,,,,,
27800,110.3,0.000002,,,,,,,,
27900,110.6,0.000001,,,,,,,,
28000,110.9,0.000001,,,,,,,,
28100,111.3,0.000004,,,,,,,,
28200,111.6,0.000005,,,,,,,,
28300,112.1,0.000002,,,,,,,,
28400,112.4,0.000001,,,,,,,,
28500,112.7,0.000001,,,,,,,,
28600,113.1,0.000003,,,,,,,,
28700,113.4,0.000003,,,,,,,,
28800,113.9,0.000002,,,,,,,,
28900,114.2,0.000006,,,,,,,,
29000,114.5,0.000004,,,,,,,,
29100,115.0,0.000002,,,,,,,,
29200,115.2,0.000001,,,,,,,,
29300,115.6,0.000002,,,,,,,,
29400,116.0,0.000001,,,,,,,,
29500,116.3,0.000001,,,,,,,,
29600,116.7,0.000003,,,,,,,,
29700,117.0,0.000002,,,,,,,,
29800,117.4,0.000005,,,,,,,,
29900,117.8,0.000002,,,,,,,,
30000,119.5,0.000001,0.000001,1.052276e-01,4.868456e-03,4.133151e-03,0.000000,8.810712e-02,4.849236e-03,4.142499e-03
30100,119.8,0.000013,,,,,,,,
30200,120.3,0.000001,,,,,,,,
30300,120.6,0.000004,,,,,,,,
30400,120.9,0.000003,,,,,,,,
30500,121.3,0.000001,,,,,,,,
30600,121.6,0.000002,,,,,,,,
30700,122.0,0.000001,,,,,,,,
30800,122.3,0.000004,,,,,,,,
30900,122.7,0.000007,,,,,,,,
31000,123.2,0.000003,,,,,,,,
31100,123.8,0.000002,,,,,,,,
31200,124.1,0.000005,,,,,,,,
31300,124.5,0.000003,,,,,,,,
31400,124.8,0.000002,,,,,,,,
31500,125.1,0.000002,,,,,,,,
31600,125.6,0.000006,,,,,,,,
31700,125.8,0.000004,,,,,,,,
31800,126.2,0.000003,,,,,,,,
31900,126.6,0.000004,,,,,,,,
32000,126.9,0.000002,,,,,,,,
32100,127.4,0.000006,,,,,,,,
32200,127.7,0.000004,,,,,,,,
32300,128.0,0.000001,,,,,,,,
32400,128.5,0.000002,,,,,,,,
32500,128.8,0.000002,,,,,,,,
32600,129.2,0.000003,,,,,,,,
32700,129.5,0.000003,,,,,,,,
32800,129.8,0.000004,,,,,,,,
32900,130.2,0.000001,,,,,,,,
33000,130.5,0.000001,,,,,,,,
33100,131.0,0.000001,,,,,,,,
33200,131.2,0.000002,,,,,,,,
33300,131.6,0.000004,,,,,,,,
33400,132.0,0.000001,,,,,,,,
33500,132.3,0.000002,,,,,,,,
33600,132.7,0.000001,,,,,,,,
33700,133.0,0.000001,,,,,,,,
33800,133.4,0.000004,,,,,,,,
33900,133.8,0.000003,,,,,,,,
34000,134.1,0.000001,,,,,,,,
34100,134.5,0.000002,,,,,,,,
34200,134.8,0.000001,,,,,,,,
34300,135.2,0.000009,,,,,,,,
34400,135.6,0.000001,,,,,,,,
34500,135.9,0.000003,,,,,,,,
34600,136.3,0.000002,,,,,,,,
34700,136.6,0.000001,,,,,,,,
34800,137.0,0.000003,,,,,,,,
34900,137.3,0.000003,,,,,,,,
35000,139.1,0.000001,0.000001,2.039601e-01,3.908941e-03,2.909690e-03,0.000000,2.951361e-02,3.718279e-03,2.873531e-03
35100,139.5,0.000002,,,,,,,,
35200,139.8,0.000003,,,,,,,,
35300,140.1,0.000002,,,,,,,,
35400,140.7,0.000003,,,,,,,,
35500,140.9,0.000003,,,,,,,,
35600,141.3,0.000005,,,,,,,,
35700,141.7,0.000003,,,,,,,,
35800,142.0,0.000002,,,,,,,,
35900,142.5,0.000003,,,,,,,,
36000,142.8,0.000002,,,,,,,,
36100,143.1,0.000001,,,,,,,,
36200,143.5,0.000003,,,,,,,,
36300,143.8,0.000003,,,,,,,,
36400,144.2,0.000001,,,,,,,,
36500,144.6,0.000003,,,,,,,,
36600,144.9,0.000001,,,,,,,,
36700,145.3,0.000001,,,,,,,,
36800,145.6,0.000004,,,,,,,,
36900,146.0,0.000001,,,,,,,,
37000,146.4,0.000002,,,,,,,,
37100,146.7,0.000002,,,,,,,,
37200,147.2,0.000004,,,,,,,,
37300,147.4,0.000001,,,,,,,,
37400,147.8,0.000001,,,,,,,,
37500,148.2,0.000003,,,,,,,,
37600,148.5,0.000002,,,,,,,,
37700,149.0,0.000002,,,,,,,,
37800,149.3,0.000003,,,,,,,,
37900,149.6,0.000003,,,,,,,,
38000,150.0,0.000006,,,,,,,,
38100,150.3,0.000001,,,,,,,,
38200,150.8,0.000005,,,,,,,,
38300,151.0,0.000002,,,,,,,,
38400,151.4,0.000003,,,,,,,,
38500,151.9,0.000003,,,,,,,,
38600,152.2,0.000004,,,,,,,,
38700,152.6,0.000002,,,,,,,,
38800,152.9,0.000004,,,,,,,,
38900,153.3,0.000003,,,,,,,,
39000,153.7,0.000000,,,,,,,,
39100,154.0,0.000001,,,,,,,,
39200,154.4,0.000002,,,,,,,,
39300,155.1,0.000001,,,,,,,,
39400,155.3,0.000001,,,,,,,,
39500,155.7,0.000002,,,,,,,,
39600,156.1,0.000001,,,,,,,,
39700,156.4,0.000002,,,,,,,,
39800,156.8,0.000002,,,,,,,,
39900,157.1,0.000001,,,,,,,,
40000,158.9,0.000002,0.000002,1.023153e-01,7.542878e-03,7.017589e-03,0.000000,1.015028e-01,7.225964e-03,6.743485e-03
40100,159.2,0.000001,,,,,,,,
40200,159.6,0.000003,,,,,,,,
40300,159.9,0.000002,,,,,,,,
40400,160.4,0.000001,,,,,,,,
40500,160.6,0.000002,,,,,,,,
40600,161.0,0.000001,,,,,,,,
40700,161.4,0.000003,,,,,,,,
40800,161.7,0.000004,,,,,,,,
40900,162.1,0.000000,,,,,,,,
41000,162.4,0.000001,,,,,,,,
41100,162.7,0.000003,,,,,,,,
41200,163.1,0.000004,,,,,,,,
41300,163.4,0.000001,,,,,,,,
41400,163.9,0.000002,,,,,,,,
41500,164.1,0.000002,,,,,,,,
41600,164.5,0.000001,,,,,,,,
41700,165.1,0.000002,,,,,,,,
41800,165.8,0.000004,,,,,,,,
41900,166.4,0.000005,,,,,,,,
42000,167.0,0.000001,,,,,,,,
42100,167.3,0.000003,,,,,,,,
42200,167.6,0.000001,,,,,,,,
42300,168.1,0.000002,,,,,,,,
42400,168.4,0.000004,,,,,,,,
42500,168.8,0.000001,,,,,,,,
42600,169.1,0.000002,,,,,,,,
42700,169.4,0.000001,,,,,,,,
42800,169.9,0.000003,,,,,,,,
42900,170.2,0.000001,,,,,,,,
43000,170.6,0.000001,,,,,,,,
43100,170.9,0.000008,,,,,,,,
43200,171.2,0.000002,,,,,,,,
43300,171.7,0.000002,,,,,,,,
43400,172.2,0.000001,,,,,,,,
43500,172.5,0.000004,,,,,,,,
43600,172.8,0.000003,,,,,,,,
43700,173.2,0.000001,,,,,,,,
43800,173.5,0.000001,,,,,,,,
43900,174.0,0.000004,,,,,,,,
44000,174.2,0.000003,,,,,,,,
44100,174.6,0.000006,,,,,,,,
44200,175.1,0.000004,,,,,,,,
44300,175.4,0.000003,,,,,,,,
44400,175.8,0.000003,,,,,,,,
44500,176.1,0.000005,,,,,,,,
44600,176.4,0.000002,,,,,,,,
44700,177.0,0.000002,,,,,,,,
44800,177.3,0.000002,,,,,,,,
44900,177.6,0.000001,,,,,,,,
45000,179.4,0.000001,0.000004,2.768712e-01,8.980184e-03,6.980456e-03,0.000000,5.578094e-02,8.953124e-03,7.100066e-03
45100,179.8,0.000002,,,,,,,,
45200,180.5,0.000002,,,,,,,,
45300,181.1,0.000001,,,,,,,,
45400,181.6,0.000002,,,,,,,,
45500,181.9,0.000002,,,,,,,,
45600,182.2,0.000001,,,,,,,,
45700,182.6,0.000002,,,,,,,,
45800,182.9,0.000004,,,,,,,,
45900,183.4,0.000001,,,,,,,,
46000,183.7,0.000001,,,,,,,,
46100,184.0,0.000002,,,,,,,,
46200,184.5,0.000002,,,,,,,,
46300,184.8,0.000002,,,,,,,,
46400,185.2,0.000001,,,,,,,,
46500,185.6,0.000001,,,,,,,,
46600,185.9,0.000002,,,,,,,,
46700,186.3,0.000003,,,,,,,,
46800,186.6,0.000001,,,,,,,,
46900,187.0,0.000001,,,,,,,,
47000,187.6,0.000002,,,,,,,,
47100,187.8,0.000001,,,,,,,,
47200,188.2,0.000003,,,,,,,,
47300,188.8,0.000001,,,,,,,,
47400,189.5,0.000003,,,,,,,,
47500,189.7,0.000002,,,,,,,,
47600,190.1,0.000001,,,,,,,,
47700,190.6,0.000002,,,,,,,,
47800,190.9,0.000000,,,,,,,,
47900,191.3,0.000005,,,,,,,,
48000,191.6,0.000002,,,,,,,,
48100,191.9,0.000001,,,,,,,,
48200,192.3,0.000001,,,,,,,,
48300,192.6,0.000001,,,,,,,,
48400,193.0,0.000003,,,,,,,,
48500,193.4,0.000002,,,,,,,,
48600,193.7,0.000001,,,,,,,,
48700,194.1,0.000001,,,,,,,,
48800,194.4,0.000001,,,,,,,,
48900,194.8,0.000002,,,,,,,,
49000,195.5,0.000003,,,,,,,,
49100,196.0,0.000001,,,,,,,,
49200,196.3,0.000001,,,,,,,,
49300,196.7,0.000001,,,,,,,,
49400,197.1,0.000003,,,,,,,,
49500,197.4,0.000004,,,,,,,,
49600,197.8,0.000002,,,,,,,,
49700,198.1,0.000000,,,,,,,,
49800,198.5,0.000002,,,,,,,,
49900,198.8,0.000001,,,,,,,,
50000,200.6,0.000003,0.000002,6.286307e-02,6.119129e-03,4.911434e-03,0.000000,4.828090e-02,6.243712e-03,5.157906e-03
50100,200.9,0.000002,,,,,,,,
50200,201.2,0.000001,,,,,,,,
50300,201.6,0.000003,,,,,,,,
50400,201.9,0.000001,,,,,,,,
50500,202.3,0.000001,,,,,,,,
50600,202.6,0.000002,,,,,,,,
50700,202.9,0.000003,,,,,,,,
50800,203.3,0.000002,,,,,,,,
50900,203.6,0.000001,,,,,,,,
51000,204.0,0.000002,,,,,,,,
51100,204.3,0.000003,,,,,,,,
51200,204.7,0.000003,,,,,,,,
51300,205.1,0.000001,,,,,,,,
51400,205.4,0.000001,,,,,,,,
51500,205.8,0.000004,,,,,,,,
51600,206.5,0.000002,,,,,,,,
51700,206.8,0.000001,,,,,,,,
51800,207.1,0.000003,,,,,,,,
51900,207.5,0.000003,,,,,,,,
52000,207.8,0.000001,,,,,,,,
52100,208.2,0.000001,,,,,,,,
52200,208.6,0.000001,,,,,,,,
52300,208.9,0.000002,,,,,,,,
52400,209.4,0.000002,,,,,,,,
52500,209.7,0.000003,,,,,,,,
52600,210.0,0.000003,,,,,,,,
52700,210.7,0.000001,,,,,,,,
52800,211.3,0.000001,,,,,,,,
52900,211.9,0.000002,,,,,,,,
53000,212.3,0.000001,,,,,,,,
53100,212.5,0.000002,,,,,,,,
53200,212.8,0.000001,,,,,,,,
53300,213.2,0.000001,,,,,,,,
53400,213.7,0.000000,,,,,,,,
53500,214.0,0.000000,,,,,,,,
53600,214.4,0.000002,,,,,,,,
53700,214.8,0.000007,,,,,,,,
53800,215.1,0.000002,,,,,,,,
53900,215.6,0.000001,,,,,,,,
54000,215.9,0.000001,,,,,,,,
54100,216.2,0.000004,,,,,,,,
54200,216.6,0.000004,,,,,,,,
54300,216.9,0.000003,,,,,,,,
54400,217.3,0.000002,,,,,,,,
54500,217.6,0.000001,,,,,,,,
54600,218.0,0.000002,,,,,,,,
54700,218.3,0.000002,,,,,,,,
54800,218.6,0.000003,,,,,,,,
54900,219.1,0.000001,,,,,,,,
55000,220.8,0.000001,0.000003,7.042522e-02,8.103601e-03,6.150513e-03,0.000000,4.952759e-02,8.168278e-03,6.142715e-03
55100,221.1,0.000002,,,,,,,,
55200,221.5,0.000001,,,,,,,,
55300,221.8,0.000006,,,,,,,,
55400,222.2,0.000002,,,,,,,,
55500,222.5,0.000001,,,,,,,,
55600,222.9,0.000002,,,,,,,,
55700,223.3,0.000003,,,,,,,,
55800,223.6,0.000001,,,,,,,,
55900,224.0,0.000001,,,,,,,,
56000,224.4,0.000001,,,,,,,,
56100,224.7,0.000003,,,,,,,,
56200,225.2,0.000001,,,,,,,,
56300,225.5,0.000000,,,,,,,,
56400,225.8,0.000002,,,,,,,,
56500,226.2,0.000002,,,,,,,,
56600,226.5,0.000002,,,,,,,,
56700,227.0,0.000001,,,,,,,,
56800,227.3,0.000002,,,,,,,,
56900,227.6,0.000002,,,,,,,,
57000,228.0,0.000001,,,,,,,,
57100,228.3,0.000002,,,,,,,,
57200,228.8,0.000001,,,,,,,,
57300,229.1,0.000001,,,,,,,,
57400,229.4,0.000002,,,,,,,,
57500,229.8,0.000001,,,,,,,,
57600,230.1,0.000004,,,,,,,,
57700,230.5,0.000001,,,,,,,,
57800,230.8,0.000007,,,,,,,,
57900,231.2,0.000002,,,,,,,,
58000,231.6,0.000001,,,,,,,,
58100,231.9,0.000001,,,,,,,,
58200,232.3,0.000001,,,,,,,,
58300,232.6,0.000002,,,,,,,,
58400,233.0,0.000000,,,,,,,,
58500,233.4,0.000003,,,,,,,,
58600,233.6,0.000000,,,,,,,,
58700,233.9,0.000001,,,,,,,,
58800,234.1,0.000005,,,,,,,,
58900,234.4,0.000000,,,,,,,,
59000,234.8,0.000001,,,,,,,,
59100,235.1,0.000005,,,,,,,,
59200,235.5,0.000001,,,,,,,,
59300,235.9,0.000001,,,,,,,,
59400,236.2,0.000001,,,,,,,,
59500,236.7,0.000003,,,,,,,,
59600,236.9,0.000002,,,,,,,,
59700,237.3,0.000001,,,,,,,,
59800,237.7,0.000001,,,,,,,,
59900,238.0,0.000001,,,,,,,,
60000,239.9,0.000001,0.000003,1.068239e-01,8.326409e-03,7.235552e-03,0.000000,6.591488e-02,8.470421e-03,7.400934e-03
60100,240.2,0.000001,,,,,,,,
60200,240.4,0.000001,,,,,,,,
60300,240.7,0.000001,,,,,,,,
60400,241.1,0.000001,,,,,,,,
60500,241.5,0.000001,,,,,,,,
60600,241.8,0.000001,,,,,,,,
60700,242.2,0.000004,,,,,,,,
60800,242.5,0.000002,,,,,,,,
60900,242.9,0.000002,,,,,,,,
61000,243.3,0.000001,,,,,,,,
61100,243.6,0.000002,,,,,,,,
61200,244.0,0.000001,,,,,,,,
61300,244.3,0.000003,,,,,,,,
61400,244.6,0.000001,,,,,,,,
61500,245.0,0.000000,,,,,,,,
61600,245.3,0.000003,,,,,,,,
61700,245.8,0.000001,,,,,,,,
61800,246.1,0.000006,,,,,,,,
61900,246.4,0.000002,,,,,,,,
62000,246.9,0.000001,,,,,,,,
62100,247.1,0.000001,,,,,,,,
62200,247.6,0.000001,,,,,,,,
62300,248.0,0.000001,,,,,,,,
62400,248.4,0.000001,,,,,,,,
62500,248.7,0.000001,,,,,,,,
62600,249.0,0.000001,,,,,,,,
62700,249.3,0.000002,,,,,,,,
62800,249.6,0.000003,,,,,,,,
62900,250.1,0.000001,,,,,,,,
63000,250.7,0.000000,,,,,,,,
63100,251.2,0.000001,,,,,,,,
63200,251.7,0.000002,,,,,,,,
63300,252.2,0.000002,,,,,,,,
63400,252.7,0.000001,,,,,,,,
63500,253.3,0.000001,,,,,,,,
63600,253.9,0.000001,,,,,,,,
63700,254.4,0.000001,,,,,,,,
63800,254.9,0.000001,,,,,,,,
63900,255.4,0.000001,,,,,,,,
64000,256.0,0.000000,,,,,,,,
64100,256.5,0.000001,,,,,,,,
64200,257.1,0.000001,,,,,,,,
64300,257.5,0.000001,,,,,,,,
64400,257.9,0.000006,,,,,,,,
64500,258.3,0.000001,,,,,,,,
64600,258.9,0.000001,,,,,,,,
64700,259.5,0.000001,,,,,,,,
64800,260.1,0.000001,,,,,,,,
64900,260.6,0.000003,,,,,,,,
65000,262.6,0.000000,0.000000,8.160627e-02,2.410953e-03,1.965799e-03,0.000000,6.566901e-02,2.324807e-03,1.938158e-03
65100,262.9,0.000001,,,,,,,,
65200,263.5,0.000000,,,,,,,,
65300,264.0,0.000001,,,,,,,,
65400,264.5,0.000002,,,,,,,,
65500,265.0,0.000001,,,,,,,,
65600,265.6,0.000001,,,,,,,,
65700,266.1,0.000001,,,,,,,,
65800,266.6,0.000003,,,,,,,,
65900,267.2,0.000004,,,,,,,,
