step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
18400,39.8,0.000005,,,,,,,,
18500,40.0,0.000002,,,,,,,,
18600,40.2,0.000002,,,,,,,,
18700,40.4,0.000005,,,,,,,,
18800,40.6,0.000003,,,,,,,,
18900,40.8,0.000004,,,,,,,,
19000,41.0,0.000008,,,,,,,,
19100,41.2,0.000002,,,,,,,,
19200,41.4,0.000003,,,,,,,,
19300,41.6,0.000004,,,,,,,,
19400,41.8,0.000004,,,,,,,,
19500,42.0,0.000002,,,,,,,,
19600,42.2,0.000003,,,,,,,,
19700,42.4,0.000002,,,,,,,,
19800,42.5,0.000005,,,,,,,,
19900,42.8,0.000005,,,,,,,,
20000,44.2,0.000002,0.001097,9.426518e-02,6.894885e-03,6.342608e-03,0.000000,4.966498e-02,6.773481e-03,6.202327e-03
20100,44.4,0.000004,,,,,,,,
20200,44.6,0.000003,,,,,,,,
20300,44.8,0.000002,,,,,,,,
20400,45.0,0.000003,,,,,,,,
20500,45.2,0.000004,,,,,,,,
20600,45.4,0.000002,,,,,,,,
20700,45.6,0.000004,,,,,,,,
20800,45.8,0.000002,,,,,,,,
20900,45.9,0.000003,,,,,,,,
21000,46.1,0.000002,,,,,,,,
21100,46.3,0.000004,,,,,,,,
21200,46.5,0.000003,,,,,,,,
21300,46.7,0.000005,,,,,,,,
21400,46.9,0.000003,,,,,,,,
21500,47.1,0.000002,,,,,,,,
21600,47.3,0.000009,,,,,,,,
21700,47.5,0.000007,,,,,,,,
21800,47.7,0.000001,,,,,,,,
21900,47.9,0.000001,,,,,,,,
22000,48.1,0.000006,,,,,,,,
22100,48.3,0.000003,,,,,,,,
22200,48.4,0.000003,,,,,,,,
22300,48.6,0.000002,,,,,,,,
22400,48.8,0.000005,,,,,,,,
22500,49.0,0.000008,,,,,,,,
22600,49.2,0.000005,,,,,,,,
22700,49.4,0.000005,,,,,,,,
22800,49.6,0.000003,,,,,,,,
22900,49.8,0.000003,,,,,,,,
23000,50.0,0.000001,,,,,,,,
23100,50.2,0.000004,,,,,,,,
23200,50.4,0.000004,,,,,,,,
23300,50.6,0.000002,,,,,,,,
23400,50.8,0.000002,,,,,,,,
23500,51.0,0.000010,,,,,,,,
23600,51.2,0.000002,,,,,,,,
23700,51.3,0.000003,,,,,,,,
23800,51.5,0.000006,,,,,,,,
23900,51.7,0.000002,,,,,,,,
24000,51.9,0.000001,,,,,,,,
24100,52.1,0.000003,,,,,,,,
24200,52.3,0.000002,,,,,,,,
24300,52.5,0.000001,,,,,,,,
24400,52.7,0.000002,,,,,,,,
24500,52.9,0.000001,,,,,,,,
24600,53.1,0.000001,,,,,,,,
24700,53.3,0.000001,,,,,,,,
24800,53.5,0.000001,,,,,,,,
24900,53.7,0.000003,,,,,,,,
25000,55.1,0.000001,0.002338,1.005794e-01,1.469084e-02,1.434137e-02,0.000000,4.931877e-02,1.489305e-02,1.453146e-02
25100,55.3,0.000003,,,,,,,,
25200,55.5,0.000002,,,,,,,,
25300,55.7,0.000001,,,,,,,,
25400,55.9,0.000006,,,,,,,,
25500,56.1,0.000003,,,,,,,,
25600,56.3,0.000006,,,,,,,,
25700,56.5,0.000001,,,,,,,,
25800,56.7,0.000004,,,,,,,,
25900,56.9,0.000003,,,,,,,,
26000,57.1,0.000002,,,,,,,,
26100,57.3,0.000004,,,,,,,,
26200,57.5,0.000003,,,,,,,,
26300,57.6,0.000002,,,,,,,,
26400,57.8,0.000003,,,,,,,,
26500,58.0,0.000001,,,,,,,,
26600,58.2,0.000002,,,,,,,,
26700,58.4,0.000001,,,,,,,,
26800,58.6,0.000001,,,,,,,,
26900,58.8,0.000006,,,,,,,,
27000,59.0,0.000006,,,,,,,,
27100,59.2,0.000002,,,,,,,,
27200,59.4,0.000003,,,,,,,,
27300,59.6,0.000004,,,,,,,,
27400,59.8,0.000003,,,,,,,,
27500,59.9,0.000003,,,,,,,,
27600,60.1,0.000004,,,,,,,,
27700,60.3,0.000003,,,,,,,,
27800,60.5,0.000001,,,,,,,,
27900,60.7,0.000003,,,,,,,,
28000,60.9,0.000005,,,,,,,,
28100,61.1,0.000003,,,,,,,,
28200,61.3,0.000003,,,,,,,,
28300,61.5,0.000003,,,,,,,,
28400,61.7,0.000001,,,,,,,,
28500,61.9,0.000002,,,,,,,,
28600,62.1,0.000003,,,,,,,,
28700,62.3,0.000002,,,,,,,,
28800,62.5,0.000003,,,,,,,,
28900,62.7,0.000002,,,,,,,,
29000,62.8,0.000001,,,,,,,,
29100,63.0,0.000001,,,,,,,,
29200,63.2,0.000007,,,,,,,,
29300,63.4,0.000002,,,,,,,,
29400,63.6,0.000002,,,,,,,,
29500,63.8,0.000002,,,,,,,,
29600,64.0,0.000002,,,,,,,,
29700,64.2,0.000003,,,,,,,,
29800,64.4,0.000002,,,,,,,,
29900,64.6,0.000002,,,,,,,,
30000,66.0,0.000002,0.001394,6.395225e-02,8.755970e-03,8.509061e-03,0.000000,4.108549e-02,8.862448e-03,8.799869e-03
30100,66.2,0.000002,,,,,,,,
30200,66.4,0.000001,,,,,,,,
30300,66.6,0.000004,,,,,,,,
30400,66.8,0.000002,,,,,,,,
30500,67.0,0.000003,,,,,,,,
30600,67.2,0.000002,,,,,,,,
30700,67.4,0.000001,,,,,,,,
30800,67.6,0.000006,,,,,,,,
30900,67.8,0.000004,,,,,,,,
31000,68.0,0.000001,,,,,,,,
31100,68.2,0.000002,,,,,,,,
31200,68.3,0.000002,,,,,,,,
31300,68.5,0.000001,,,,,,,,
31400,68.7,0.000003,,,,,,,,
31500,68.9,0.000002,,,,,,,,
31600,69.1,0.000001,,,,,,,,
31700,69.3,0.000002,,,,,,,,
31800,69.5,0.000001,,,,,,,,
31900,69.7,0.000001,,,,,,,,
32000,69.9,0.000002,,,,,,,,
32100,70.1,0.000001,,,,,,,,
32200,70.3,0.000002,,,,,,,,
32300,70.5,0.000002,,,,,,,,
32400,70.7,0.000002,,,,,,,,
32500,70.9,0.000002,,,,,,,,
32600,71.0,0.000001,,,,,,,,
32700,71.2,0.000000,,,,,,,,
32800,71.4,0.000000,,,,,,,,
32900,71.6,0.000001,,,,,,,,
33000,71.8,0.000004,,,,,,,,
33100,72.0,0.000001,,,,,,,,
33200,72.2,0.000001,,,,,,,,
33300,72.4,0.000002,,,,,,,,
33400,72.6,0.000001,,,,,,,,
33500,72.8,0.000003,,,,,,,,
33600,73.0,0.000002,,,,,,,,
33700,73.2,0.000001,,,,,,,,
33800,73.4,0.000002,,,,,,,,
33900,73.6,0.000001,,,,,,,,
34000,73.7,0.000002,,,,,,,,
34100,73.9,0.000002,,,,,,,,
34200,74.1,0.000003,,,,,,,,
34300,74.3,0.000002,,,,,,,,
34400,74.5,0.000003,,,,,,,,
34500,74.7,0.000002,,,,,,,,
34600,74.9,0.000002,,,,,,,,
34700,75.1,0.000002,,,,,,,,
34800,75.3,0.000001,,,,,,,,
34900,75.5,0.000001,,,,,,,,
35000,76.9,0.000002,0.000813,9.450049e-02,5.107486e-03,4.485941e-03,0.000000,4.050858e-02,4.990074e-03,4.377620e-03
35100,77.1,0.000003,,,,,,,,
35200,77.3,0.000002,,,,,,,,
35300,77.5,0.000001,,,,,,,,
35400,77.7,0.000002,,,,,,,,
35500,77.9,0.000002,,,,,,,,
35600,78.1,0.000002,,,,,,,,
35700,78.3,0.000002,,,,,,,,
35800,78.5,0.000002,,,,,,,,
35900,78.7,0.000001,,,,,,,,
36000,78.9,0.000005,,,,,,,,
36100,79.1,0.000005,,,,,,,,
36200,79.3,0.000002,,,,,,,,
36300,79.4,0.000001,,,,,,,,
36400,79.6,0.000001,,,,,,,,
36500,79.8,0.000002,,,,,,,,
36600,80.0,0.000003,,,,,,,,
36700,80.2,0.000003,,,,,,,,
36800,80.4,0.000001,,,,,,,,
36900,80.6,0.000002,,,,,,,,
37000,80.8,0.000001,,,,,,,,
37100,81.0,0.000002,,,,,,,,
37200,81.2,0.000003,,,,,,,,
37300,81.4,0.000002,,,,,,,,
37400,81.6,0.000001,,,,,,,,
37500,81.8,0.000001,,,,,,,,
37600,82.0,0.000001,,,,,,,,
37700,82.2,0.000001,,,,,,,,
37800,82.4,0.000001,,,,,,,,
37900,82.6,0.000002,,,,,,,,
38000,82.8,0.000001,,,,,,,,
38100,83.0,0.000002,,,,,,,,
38200,83.2,0.000001,,,,,,,,
38300,83.4,0.000002,,,,,,,,
38400,83.6,0.000001,,,,,,,,
38500,83.8,0.000001,,,,,,,,
38600,84.0,0.000002,,,,,,,,
38700,84.1,0.000001,,,,,,,,
38800,84.3,0.000001,,,,,,,,
38900,84.5,0.000003,,,,,,,,
39000,84.7,0.000000,,,,,,,,
39100,84.9,0.000001,,,,,,,,
39200,85.1,0.000001,,,,,,,,
39300,85.3,0.000005,,,,,,,,
39400,85.5,0.000001,,,,,,,,
39500,85.7,0.000002,,,,,,,,
39600,85.9,0.000000,,,,,,,,
39700,86.1,0.000001,,,,,,,,
39800,86.3,0.000001,,,,,,,,
39900,86.5,0.000001,,,,,,,,
40000,87.9,0.000001,0.000525,6.334753e-02,3.300645e-03,2.738723e-03,0.000000,3.563316e-02,3.271589e-03,2.726848e-03
40100,88.1,0.000001,,,,,,,,
40200,88.3,0.000001,,,,,,,,
40300,88.5,0.000001,,,,,,,,
40400,88.7,0.000003,,,,,,,,
40500,88.9,0.000001,,,,,,,,
40600,89.1,0.000001,,,,,,,,
40700,89.3,0.000001,,,,,,,,
40800,89.5,0.000002,,,,,,,,
40900,89.7,0.000001,,,,,,,,
41000,89.9,0.000002,,,,,,,,
41100,90.1,0.000001,,,,,,,,
41200,90.3,0.000001,,,,,,,,
41300,90.4,0.000003,,,,,,,,
41400,90.6,0.000004,,,,,,,,
41500,90.8,0.000001,,,,,,,,
41600,91.0,0.000002,,,,,,,,
41700,91.2,0.000002,,,,,,,,
41800,91.4,0.000003,,,,,,,,
41900,91.6,0.000001,,,,,,,,
42000,91.8,0.000001,,,,,,,,
42100,92.0,0.000001,,,,,,,,
42200,92.2,0.000000,,,,,,,,
42300,92.4,0.000001,,,,,,,,
42400,92.6,0.000003,,,,,,,,
42500,92.8,0.000001,,,,,,,,
42600,93.0,0.000001,,,,,,,,
42700,93.1,0.000001,,,,,,,,
42800,93.3,0.000001,,,,,,,,
42900,93.5,0.000001,,,,,,,,
43000,93.7,0.000004,,,,,,,,
43100,93.9,0.000001,,,,,,,,
43200,94.1,0.000001,,,,,,,,
43300,94.3,0.000001,,,,,,,,
43400,94.5,0.000000,,,,,,,,
43500,94.7,0.000001,,,,,,,,
43600,94.9,0.000001,,,,,,,,
43700,95.1,0.000001,,,,,,,,
43800,95.3,0.000001,,,,,,,,
43900,95.5,0.000002,,,,,,,,
44000,95.7,0.000001,,,,,,,,
44100,95.9,0.000000,,,,,,,,
44200,96.0,0.000003,,,,,,,,
44300,96.2,0.000002,,,,,,,,
44400,96.4,0.000005,,,,,,,,
44500,96.6,0.000001,,,,,,,,
44600,96.8,0.000001,,,,,,,,
44700,97.0,0.000000,,,,,,,,
44800,97.2,0.000001,,,,,,,,
44900,97.4,0.000000,,,,,,,,
45000,98.8,0.000000,0.000538,7.827873e-02,3.380098e-03,2.942359e-03,0.000000,4.880858e-02,3.397101e-03,2.979577e-03
45100,99.0,0.000001,,,,,,,,
45200,99.2,0.000001,,,,,,,,
45300,99.4,0.000002,,,,,,,,
45400,99.6,0.000003,,,,,,,,
45500,99.8,0.000001,,,,,,,,
45600,100.0,0.000001,,,,,,,,
45700,100.2,0.000001,,,,,,,,
45800,100.4,0.000000,,,,,,,,
45900,100.6,0.000001,,,,,,,,
46000,100.8,0.000001,,,,,,,,
46100,101.0,0.000001,,,,,,,,
46200,101.2,0.000001,,,,,,,,
46300,101.4,0.000002,,,,,,,,
46400,101.6,0.000003,,,,,,,,
46500,101.7,0.000001,,,,,,,,
46600,101.9,0.000000,,,,,,,,
46700,102.1,0.000001,,,,,,,,
46800,102.3,0.000001,,,,,,,,
46900,102.5,0.000001,,,,,,,,
47000,102.7,0.000001,,,,,,,,
47100,102.9,0.000002,,,,,,,,
47200,103.1,0.000001,,,,,,,,
47300,103.3,0.000000,,,,,,,,
47400,103.5,0.000000,,,,,,,,
47500,103.7,0.000004,,,,,,,,
47600,103.9,0.000001,,,,,,,,
47700,104.1,0.000000,,,,,,,,
47800,104.3,0.000001,,,,,,,,
47900,104.4,0.000000,,,,,,,,
48000,104.6,0.000000,,,,,,,,
48100,104.8,0.000001,,,,,,,,
48200,105.0,0.000000,,,,,,,,
48300,105.2,0.000000,,,,,,,,
48400,105.4,0.000001,,,,,,,,
48500,105.6,0.000001,,,,,,,,
48600,105.8,0.000001,,,,,,,,
48700,106.0,0.000001,,,,,,,,
48800,106.2,0.000001,,,,,,,,
48900,106.4,0.000000,,,,,,,,
49000,106.6,0.000001,,,,,,,,
49100,106.8,0.000001,,,,,,,,
49200,107.0,0.000002,,,,,,,,
49300,107.2,0.000001,,,,,,,,
49400,107.3,0.000000,,,,,,,,
49500,107.5,0.000002,,,,,,,,
49600,107.7,0.000000,,,,,,,,
49700,107.9,0.000000,,,,,,,,
49800,108.1,0.000000,,,,,,,,
49900,108.3,0.000001,,,,,,,,
50000,109.8,0.000001,0.000809,9.029693e-02,5.081574e-03,4.685484e-03,0.000000,2.873675e-02,4.753859e-03,4.379902e-03
50100,110.0,0.000001,,,,,,,,
50200,110.2,0.000001,,,,,,,,
50300,110.4,0.000000,,,,,,,,
50400,110.6,0.000002,,,,,,,,
50500,110.8,0.000001,,,,,,,,
50600,110.9,0.000001,,,,,,,,
50700,111.1,0.000001,,,,,,,,
50800,111.3,0.000001,,,,,,,,
50900,111.5,0.000001,,,,,,,,
51000,111.7,0.000001,,,,,,,,
51100,111.9,0.000001,,,,,,,,
51200,112.1,0.000000,,,,,,,,
51300,112.3,0.000000,,,,,,,,
51400,112.5,0.000001,,,,,,,,
51500,112.7,0.000001,,,,,,,,
51600,112.9,0.000001,,,,,,,,
51700,113.1,0.000001,,,,,,,,
51800,113.3,0.000001,,,,,,,,
51900,113.5,0.000001,,,,,,,,
52000,113.7,0.000001,,,,,,,,
52100,113.8,0.000001,,,,,,,,
52200,114.0,0.000001,,,,,,,,
52300,114.2,0.000000,,,,,,,,
52400,114.4,0.000001,,,,,,,,
52500,114.6,0.000001,,,,,,,,
52600,114.8,0.000000,,,,,,,,
52700,115.0,0.000001,,,,,,,,
52800,115.2,0.000000,,,,,,,,
52900,115.4,0.000001,,,,,,,,
53000,115.6,0.000001,,,,,,,,
53100,115.8,0.000000,,,,,,,,
53200,116.0,0.000001,,,,,,,,
53300,116.2,0.000001,,,,,,,,
53400,116.4,0.000001,,,,,,,,
53500,116.6,0.000000,,,,,,,,
53600,116.7,0.000001,,,,,,,,
53700,116.9,0.000000,,,,,,,,
53800,117.1,0.000001,,,,,,,,
53900,117.3,0.000000,,,,,,,,
54000,117.5,0.000001,,,,,,,,
54100,117.7,0.000000,,,,,,,,
54200,117.9,0.000000,,,,,,,,
54300,118.1,0.000000,,,,,,,,
54400,118.3,0.000000,,,,,,,,
54500,118.5,0.000001,,,,,,,,
54600,118.7,0.000002,,,,,,,,
54700,118.9,0.000001,,,,,,,,
54800,119.1,0.000001,,,,,,,,
54900,119.3,0.000001,,,,,,,,
55000,120.7,0.000001,0.000509,7.037397e-02,3.198854e-03,2.710792e-03,0.000000,3.798986e-02,3.138735e-03,2.637733e-03
55100,120.9,0.000000,,,,,,,,
55200,121.1,0.000001,,,,,,,,
55300,121.3,0.000002,,,,,,,,
55400,121.5,0.000001,,,,,,,,
55500,121.7,0.000000,,,,,,,,
55600,121.9,0.000001,,,,,,,,
55700,122.1,0.000001,,,,,,,,
55800,122.3,0.000001,,,,,,,,
55900,122.5,0.000000,,,,,,,,
56000,122.7,0.000001,,,,,,,,
56100,122.8,0.000002,,,,,,,,
56200,123.0,0.000000,,,,,,,,
56300,123.2,0.000001,,,,,,,,
56400,123.4,0.000002,,,,,,,,
56500,123.6,0.000000,,,,,,,,
56600,123.8,0.000001,,,,,,,,
56700,124.0,0.000000,,,,,,,,
56800,124.2,0.000000,,,,,,,,
56900,124.4,0.000000,,,,,,,,
57000,124.6,0.000000,,,,,,,,
57100,124.8,0.000001,,,,,,,,
57200,125.0,0.000001,,,,,,,,
57300,125.2,0.000000,,,,,,,,
57400,125.4,0.000000,,,,,,,,
57500,125.5,0.000000,,,,,,,,
57600,125.7,0.000000,,,,,,,,
57700,125.9,0.000001,,,,,,,,
57800,126.1,0.000000,,,,,,,,
57900,126.3,0.000000,,,,,,,,
58000,126.5,0.000000,,,,,,,,
58100,126.7,0.000000,,,,,,,,
58200,126.9,0.000001,,,,,,,,
58300,127.1,0.000001,,,,,,,,
58400,127.3,0.000001,,,,,,,,
58500,127.5,0.000000,,,,,,,,
58600,127.7,0.000001,,,,,,,,
58700,127.9,0.000001,,,,,,,,
58800,128.1,0.000002,,,,,,,,
58900,128.3,0.000001,,,,,,,,
59000,128.4,0.000001,,,,,,,,
59100,128.6,0.000000,,,,,,,,
59200,128.8,0.000000,,,,,,,,
59300,129.0,0.000001,,,,,,,,
59400,129.2,0.000001,,,,,,,,
59500,129.4,0.000001,,,,,,,,
59600,129.6,0.000001,,,,,,,,
59700,129.8,0.000001,,,,,,,,
59800,130.0,0.000000,,,,,,,,
59900,130.2,0.000004,,,,,,,,
60000,131.6,0.000001,0.000646,5.604787e-02,4.060842e-03,3.225808e-03,0.000000,2.962495e-02,4.124215e-03,3.364770e-03
60100,131.8,0.000001,,,,,,,,
60200,132.0,0.000001,,,,,,,,
60300,132.2,0.000001,,,,,,,,
60400,132.4,0.000001,,,,,,,,
60500,132.6,0.000000,,,,,,,,
60600,132.8,0.000000,,,,,,,,
60700,133.0,0.000000,,,,,,,,
60800,133.2,0.000000,,,,,,,,
60900,133.4,0.000000,,,,,,,,
61000,133.6,0.000000,,,,,,,,
61100,133.8,0.000000,,,,,,,,
61200,134.0,0.000000,,,,,,,,
61300,134.2,0.000000,,,,,,,,
61400,134.4,0.000001,,,,,,,,
61500,134.5,0.000000,,,,,,,,
61600,134.7,0.000000,,,,,,,,
61700,134.9,0.000000,,,,,,,,
61800,135.1,0.000000,,,,,,,,
61900,135.3,0.000000,,,,,,,,
62000,135.5,0.000000,,,,,,,,
62100,135.7,0.000000,,,,,,,,
62200,135.9,0.000000,,,,,,,,
62300,136.1,0.000000,,,,,,,,
62400,136.3,0.000001,,,,,,,,
62500,136.5,0.000000,,,,,,,,
62600,136.7,0.000000,,,,,,,,
62700,136.9,0.000001,,,,,,,,
62800,137.1,0.000001,,,,,,,,
62900,137.3,0.000000,,,,,,,,
63000,137.4,0.000001,,,,,,,,
63100,137.7,0.000000,,,,,,,,
63200,137.9,0.000000,,,,,,,,
63300,138.1,0.000000,,,,,,,,
63400,138.2,0.000000,,,,,,,,
63500,138.4,0.000000,,,,,,,,
63600,138.6,0.000000,,,,,,,,
63700,138.8,0.000000,,,,,,,,
63800,139.0,0.000000,,,,,,,,
63900,139.2,0.000002,,,,,,,,
64000,139.4,0.000000,,,,,,,,
64100,139.6,0.000000,,,,,,,,
64200,139.8,0.000001,,,,,,,,
64300,140.0,0.000001,,,,,,,,
64400,140.2,0.000000,,,,,,,,
64500,140.4,0.000000,,,,,,,,
64600,140.6,0.000000,,,,,,,,
64700,140.8,0.000000,,,,,,,,
64800,141.0,0.000000,,,,,,,,
64900,141.2,0.000000,,,,,,,,
65000,142.6,0.000001,0.000628,8.616514e-02,3.947956e-03,3.323371e-03,0.000000,3.495396e-02,3.785817e-03,3.202692e-03
65100,142.8,0.000000,,,,,,,,
65200,143.0,0.000000,,,,,,,,
65300,143.2,0.000001,,,,,,,,
65400,143.4,0.000000,,,,,,,,
65500,143.6,0.000000,,,,,,,,
65600,143.8,0.000001,,,,,,,,
65700,144.0,0.000000,,,,,,,,
65800,144.2,0.000000,,,,,,,,
65900,144.4,0.000000,,,,,,,,
