step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5000,13.5,0.000009,0.000008,2.184597e-01,1.286470e-02,9.982442e-03,0.000000,1.108273e-01,1.253901e-02,1.009729e-02
5100,13.8,0.000015,,,,,,,,
5200,14.0,0.000008,,,,,,,,
5300,14.1,0.000012,,,,,,,,
5400,14.3,0.000008,,,,,,,,
5500,14.5,0.000010,,,,,,,,
5600,14.7,0.000016,,,,,,,,
5700,14.9,0.000016,,,,,,,,
5800,15.2,0.000010,,,,,,,,
5900,15.4,0.000013,,,,,,,,
6000,15.6,0.000033,,,,,,,,
6100,15.8,0.000005,,,,,,,,
6200,16.0,0.000017,,,,,,,,
6300,16.3,0.000010,,,,,,,,
6400,16.5,0.000012,,,,,,,,
6500,16.7,0.000007,,,,,,,,
6600,16.9,0.000005,,,,,,,,
6700,17.1,0.000034,,,,,,,,
6800,17.3,0.000016,,,,,,,,
6900,17.5,0.000013,,,,,,,,
7000,17.8,0.000041,,,,,,,,
7100,18.0,0.000003,,,,,,,,
7200,18.2,0.000024,,,,,,,,
7300,18.4,0.000006,,,,,,,,
7400,18.6,0.000011,,,,,,,,
7500,18.8,0.000012,,,,,,,,
7600,19.1,0.000005,,,,,,,,
7700,19.3,0.000015,,,,,,,,
7800,19.5,0.000007,,,,,,,,
7900,19.7,0.000005,,,,,,,,
8000,19.9,0.000009,,,,,,,,
8100,20.2,0.000004,,,,,,,,
8200,20.4,0.000017,,,,,,,,
8300,20.6,0.000015,,,,,,,,
8400,20.8,0.000013,,,,,,,,
8500,21.0,0.000009,,,,,,,,
8600,21.2,0.000015,,,,,,,,
8700,21.5,0.000015,,,,,,,,
8800,21.7,0.000010,,,,,,,,
8900,21.9,0.000008,,,,,,,,
9000,22.1,0.000009,,,,,,,,
9100,22.3,0.000007,,,,,,,,
9200,22.5,0.000006,,,,,,,,
9300,22.7,0.000014,,,,,,,,
9400,23.0,0.000010,,,,,,,,
9500,23.2,0.000005,,,,,,,,
9600,23.4,0.000007,,,,,,,,
9700,23.6,0.000017,,,,,,,,
9800,23.8,0.000011,,,,,,,,
9900,24.1,0.000008,,,,,,,,
10000,25.5,0.000004,0.000006,2.003604e-01,1.222773e-02,1.186877e-02,0.000000,1.698687e-01,1.189600e-02,1.161133e-02
10100,25.7,0.000011,,,,,,,,
10200,25.9,0.000005,,,,,,,,
10300,26.1,0.000029,,,,,,,,
10400,26.3,0.000004,,,,,,,,
10500,26.5,0.000002,,,,,,,,
10600,26.7,0.000009,,,,,,,,
10700,26.9,0.000005,,,,,,,,
10800,27.1,0.000009,,,,,,,,
10900,27.4,0.000003,,,,,,,,
11000,27.6,0.000012,,,,,,,,
11100,27.8,0.000009,,,,,,,,
11200,28.0,0.000006,,,,,,,,
11300,28.2,0.000010,,,,,,,,
11400,28.4,0.000005,,,,,,,,
11500,28.7,0.000005,,,,,,,,
11600,28.9,0.000016,,,,,,,,
11700,29.1,0.000003,,,,,,,,
11800,29.3,0.000013,,,,,,,,
11900,29.5,0.000008,,,,,,,,
12000,29.7,0.000009,,,,,,,,
12100,30.0,0.000008,,,,,,,,
12200,30.2,0.000006,,,,,,,,
12300,30.4,0.000012,,,,,,,,
12400,30.6,0.000010,,,,,,,,
12500,30.8,0.000003,,,,,,,,
12600,31.0,0.000004,,,,,,,,
12700,31.3,0.000009,,,,,,,,
12800,31.5,0.000003,,,,,,,,
12900,31.7,0.000007,,,,,,,,
13000,31.9,0.000003,,,,,,,,
13100,32.1,0.000014,,,,,,,,
13200,32.4,0.000004,,,,,,,,
13300,32.6,0.000004,,,,,,,,
13400,32.8,0.000006,,,,,,,,
13500,33.0,0.000003,,,,,,,,
13600,33.2,0.000009,,,,,,,,
13700,33.4,0.000001,,,,,,,,
13800,33.7,0.000004,,,,,,,,
13900,33.9,0.000003,,,,,,,,
14000,34.1,0.000002,,,,,,,,
14100,34.3,0.000006,,,,,,,,
14200,34.5,0.000003,,,,,,,,
14300,34.8,0.000011,,,,,,,,
14400,35.0,0.000030,,,,,,,,
14500,35.2,0.000006,,,,,,,,
14600,35.4,0.000003,,,,,,,,
14700,35.6,0.000004,,,,,,,,
14800,35.8,0.000005,,,,,,,,
14900,36.1,0.000007,,,,,,,,
15000,37.5,0.000008,0.000007,2.299892e-01,1.259535e-02,1.040326e-02,0.000000,1.816564e-01,1.232629e-02,1.018087e-02
15100,37.7,0.000013,,,,,,,,
15200,37.9,0.000001,,,,,,,,
15300,38.1,0.000014,,,,,,,,
15400,38.3,0.000004,,,,,,,,
15500,38.5,0.000004,,,,,,,,
15600,38.7,0.000007,,,,,,,,
15700,38.9,0.000014,,,,,,,,
15800,39.1,0.000004,,,,,,,,
15900,39.3,0.000012,,,,,,,,
16000,39.6,0.000008,,,,,,,,
16100,39.8,0.000022,,,,,,,,
16200,40.0,0.000004,,,,,,,,
16300,40.2,0.000011,,,,,,,,
16400,40.4,0.000012,,,,,,,,
16500,40.6,0.000012,,,,,,,,
16600,40.8,0.000009,,,,,,,,
16700,41.1,0.000001,,,,,,,,
16800,41.3,0.000007,,,,,,,,
16900,41.5,0.000006,,,,,,,,
17000,41.7,0.000013,,,,,,,,
17100,41.9,0.000002,,,,,,,,
17200,42.1,0.000007,,,,,,,,
17300,42.4,0.000002,,,,,,,,
17400,42.6,0.000009,,,,,,,,
17500,42.8,0.000003,,,,,,,,
17600,43.0,0.000003,,,,,,,,
17700,43.2,0.000002,,,,,,,,
17800,43.4,0.000004,,,,,,,,
17900,43.7,0.000007,,,,,,,,
18000,43.9,0.000009,,,,,,,,
18100,44.1,0.000005,,,,,,,,
18200,44.3,0.000006,,,,,,,,
18300,44.5,0.000002,,,,,,,,
18400,44.7,0.000014,,,,,,,,
18500,45.0,0.000005,,,,,,,,
18600,45.2,0.000003,,,,,,,,
18700,45.4,0.000014,,,,,,,,
18800,45.6,0.000006,,,,,,,,
18900,45.8,0.000003,,,,,,,,
19000,46.0,0.000006,,,,,,,,
19100,46.2,0.000011,,,,,,,,
19200,46.5,0.000005,,,,,,,,
19300,46.7,0.000002,,,,,,,,
19400,46.9,0.000003,,,,,,,,
19500,47.1,0.000002,,,,,,,,
19600,47.3,0.000002,,,,,,,,
19700,47.5,0.000002,,,,,,,,
19800,47.8,0.000001,,,,,,,,
19900,48.0,0.000014,,,,,,,,
20000,49.4,0.000020,0.000014,1.161529e-01,1.995799e-02,1.883090e-02,0.000000,1.087239e-01,2.027444e-02,1.925000e-02
20100,49.6,0.000004,,,,,,,,
20200,49.8,0.000003,,,,,,,,
20300,50.0,0.000002,,,,,,,,
20400,50.2,0.000001,,,,,,,,
20500,50.4,0.000003,,,,,,,,
20600,50.6,0.000004,,,,,,,,
20700,50.8,0.000005,,,,,,,,
20800,51.0,0.000002,,,,,,,,
20900,51.3,0.000006,,,,,,,,
21000,51.5,0.000007,,,,,,,,
21100,51.7,0.000002,,,,,,,,
21200,51.9,0.000004,,,,,,,,
21300,52.1,0.000003,,,,,,,,
21400,52.3,0.000002,,,,,,,,
21500,52.5,0.000005,,,,,,,,
21600,52.7,0.000002,,,,,,,,
21700,53.0,0.000001,,,,,,,,
21800,53.2,0.000013,,,,,,,,
21900,53.4,0.000001,,,,,,,,
22000,53.6,0.000003,,,,,,,,
22100,53.8,0.000003,,,,,,,,
22200,54.0,0.000004,,,,,,,,
22300,54.2,0.000003,,,,,,,,
22400,54.4,0.000002,,,,,,,,
22500,54.6,0.000001,,,,,,,,
22600,54.9,0.000003,,,,,,,,
22700,55.1,0.000003,,,,,,,,
22800,55.3,0.000003,,,,,,,,
22900,55.5,0.000001,,,,,,,,
23000,55.7,0.000003,,,,,,,,
23100,55.9,0.000004,,,,,,,,
23200,56.1,0.000002,,,,,,,,
23300,56.3,0.000001,,,,,,,,
23400,56.6,0.000008,,,,,,,,
23500,56.8,0.000002,,,,,,,,
23600,57.0,0.000003,,,,,,,,
23700,57.2,0.000004,,,,,,,,
23800,57.4,0.000008,,,,,,,,
23900,57.6,0.000007,,,,,,,,
24000,57.9,0.000003,,,,,,,,
24100,58.1,0.000004,,,,,,,,
24200,58.3,0.000004,,,,,,,,
24300,58.5,0.000003,,,,,,,,
24400,58.7,0.000005,,,,,,,,
24500,59.0,0.000005,,,,,,,,
24600,59.2,0.000002,,,,,,,,
24700,59.4,0.000004,,,,,,,,
24800,59.6,0.000003,,,,,,,,
24900,59.8,0.000006,,,,,,,,
25000,61.2,0.000025,0.000012,1.821210e-01,1.862697e-02,1.768336e-02,0.000000,1.075051e-01,1.893693e-02,1.810022e-02
25100,61.5,0.000001,,,,,,,,
25200,61.7,0.000008,,,,,,,,
25300,61.9,0.000001,,,,,,,,
25400,62.1,0.000005,,,,,,,,
25500,62.3,0.000008,,,,,,,,
25600,62.5,0.000010,,,,,,,,
25700,62.7,0.000004,,,,,,,,
25800,62.9,0.000006,,,,,,,,
25900,63.1,0.000004,,,,,,,,
26000,63.3,0.000004,,,,,,,,
26100,63.5,0.000003,,,,,,,,
26200,63.7,0.000003,,,,,,,,
26300,63.9,0.000001,,,,,,,,
26400,64.2,0.000005,,,,,,,,
26500,64.4,0.000003,,,,,,,,
26600,64.6,0.000003,,,,,,,,
26700,64.8,0.000002,,,,,,,,
26800,65.0,0.000002,,,,,,,,
26900,65.2,0.000002,,,,,,,,
27000,65.4,0.000004,,,,,,,,
27100,65.7,0.000002,,,,,,,,
27200,65.9,0.000016,,,,,,,,
27300,66.1,0.000004,,,,,,,,
27400,66.3,0.000002,,,,,,,,
27500,66.5,0.000002,,,,,,,,
27600,66.7,0.000002,,,,,,,,
27700,66.9,0.000003,,,,,,,,
27800,67.1,0.000009,,,,,,,,
27900,67.4,0.000002,,,,,,,,
28000,67.6,0.000003,,,,,,,,
28100,67.8,0.000001,,,,,,,,
28200,68.0,0.000002,,,,,,,,
28300,68.2,0.000002,,,,,,,,
28400,68.4,0.000008,,,,,,,,
28500,68.6,0.000003,,,,,,,,
28600,68.8,0.000002,,,,,,,,
28700,69.0,0.000002,,,,,,,,
28800,69.2,0.000005,,,,,,,,
28900,69.4,0.000003,,,,,,,,
29000,69.6,0.000003,,,,,,,,
29100,69.9,0.000006,,,,,,,,
29200,70.1,0.000009,,,,,,,,
29300,70.3,0.000003,,,,,,,,
29400,70.5,0.000002,,,,,,,,
29500,70.7,0.000006,,,,,,,,
29600,70.9,0.000001,,,,,,,,
29700,71.2,0.000004,,,,,,,,
29800,71.4,0.000003,,,,,,,,
29900,71.6,0.000006,,,,,,,,
30000,73.0,0.000004,0.000006,9.720228e-02,1.258462e-02,1.221813e-02,0.000000,7.617492e-02,1.282011e-02,1.260724e-02
30100,73.3,0.000002,,,,,,,,
30200,73.5,0.000003,,,,,,,,
30300,73.7,0.000002,,,,,,,,
30400,73.9,0.000002,,,,,,,,
30500,74.1,0.000002,,,,,,,,
30600,74.3,0.000002,,,,,,,,
30700,74.5,0.000003,,,,,,,,
30800,74.7,0.000006,,,,,,,,
30900,74.9,0.000001,,,,,,,,
31000,75.2,0.000003,,,,,,,,
31100,75.4,0.000001,,,,,,,,
31200,75.6,0.000004,,,,,,,,
31300,75.8,0.000004,,,,,,,,
31400,76.0,0.000004,,,,,,,,
31500,76.2,0.000002,,,,,,,,
31600,76.5,0.000003,,,,,,,,
31700,76.7,0.000002,,,,,,,,
31800,76.9,0.000003,,,,,,,,
31900,77.1,0.000003,,,,,,,,
32000,77.3,0.000007,,,,,,,,
32100,77.5,0.000001,,,,,,,,
32200,77.7,0.000003,,,,,,,,
32300,78.0,0.000003,,,,,,,,
32400,78.2,0.000004,,,,,,,,
32500,78.4,0.000002,,,,,,,,
32600,78.6,0.000003,,,,,,,,
32700,78.8,0.000004,,,,,,,,
32800,79.0,0.000008,,,,,,,,
32900,79.2,0.000006,,,,,,,,
33000,79.5,0.000005,,,,,,,,
33100,79.7,0.000004,,,,,,,,
33200,79.9,0.000002,,,,,,,,
33300,80.1,0.000002,,,,,,,,
33400,80.3,0.000005,,,,,,,,
33500,80.5,0.000002,,,,,,,,
33600,80.8,0.000001,,,,,,,,
33700,81.0,0.000003,,,,,,,,
33800,81.2,0.000001,,,,,,,,
33900,81.4,0.000003,,,,,,,,
34000,81.6,0.000003,,,,,,,,
34100,81.9,0.000001,,,,,,,,
34200,82.1,0.000002,,,,,,,,
34300,82.3,0.000010,,,,,,,,
34400,82.5,0.000002,,,,,,,,
34500,82.7,0.000002,,,,,,,,
34600,82.9,0.000004,,,,,,,,
34700,83.2,0.000003,,,,,,,,
34800,83.4,0.000002,,,,,,,,
34900,83.6,0.000003,,,,,,,,
35000,85.0,0.000001,0.000001,1.552493e-01,5.367340e-03,4.095500e-03,0.000000,9.730000e-02,5.392100e-03,4.172003e-03
35100,85.2,0.000002,,,,,,,,
35200,85.4,0.000001,,,,,,,,
35300,85.6,0.000002,,,,,,,,
35400,85.8,0.000003,,,,,,,,
35500,86.0,0.000003,,,,,,,,
35600,86.2,0.000010,,,,,,,,
35700,86.4,0.000002,,,,,,,,
35800,86.7,0.000002,,,,,,,,
35900,86.9,0.000004,,,,,,,,
36000,87.1,0.000001,,,,,,,,
36100,87.3,0.000002,,,,,,,,
36200,87.5,0.000003,,,,,,,,
36300,87.7,0.000003,,,,,,,,
36400,88.0,0.000002,,,,,,,,
36500,88.2,0.000003,,,,,,,,
36600,88.4,0.000002,,,,,,,,
36700,88.6,0.000003,,,,,,,,
36800,88.8,0.000001,,,,,,,,
36900,89.0,0.000004,,,,,,,,
37000,89.2,0.000004,,,,,,,,
37100,89.5,0.000001,,,,,,,,
37200,89.7,0.000001,,,,,,,,
37300,89.9,0.000002,,,,,,,,
37400,90.1,0.000003,,,,,,,,
37500,90.3,0.000001,,,,,,,,
37600,90.5,0.000001,,,,,,,,
37700,90.8,0.000002,,,,,,,,
37800,91.0,0.000002,,,,,,,,
37900,91.2,0.000001,,,,,,,,
38000,91.4,0.000001,,,,,,,,
38100,91.6,0.000004,,,,,,,,
38200,91.8,0.000002,,,,,,,,
38300,92.0,0.000003,,,,,,,,
38400,92.3,0.000002,,,,,,,,
38500,92.5,0.000002,,,,,,,,
38600,92.7,0.000007,,,,,,,,
38700,92.9,0.000001,,,,,,,,
38800,93.1,0.000002,,,,,,,,
38900,93.3,0.000005,,,,,,,,
39000,93.6,0.000006,,,,,,,,
39100,93.8,0.000004,,,,,,,,
39200,94.0,0.000002,,,,,,,,
39300,94.2,0.000002,,,,,,,,
39400,94.4,0.000003,,,,,,,,
39500,94.6,0.000001,,,,,,,,
39600,94.8,0.000005,,,,,,,,
39700,95.1,0.000003,,,,,,,,
39800,95.3,0.000001,,,,,,,,
39900,95.5,0.000002,,,,,,,,
40000,97.0,0.000001,0.000002,2.016094e-01,5.620840e-03,4.433588e-03,0.000000,8.613945e-02,5.585171e-03,4.498342e-03
40100,97.2,0.000003,,,,,,,,
40200,97.4,0.000003,,,,,,,,
40300,97.6,0.000004,,,,,,,,
40400,97.8,0.000003,,,,,,,,
40500,98.0,0.000002,,,,,,,,
40600,98.2,0.000002,,,,,,,,
40700,98.4,0.000001,,,,,,,,
40800,98.6,0.000001,,,,,,,,
40900,98.8,0.000002,,,,,,,,
41000,99.0,0.000004,,,,,,,,
41100,99.3,0.000002,,,,,,,,
41200,99.5,0.000004,,,,,,,,
41300,99.7,0.000001,,,,,,,,
41400,99.9,0.000001,,,,,,,,
41500,100.1,0.000007,,,,,,,,
41600,100.3,0.000001,,,,,,,,
41700,100.6,0.000001,,,,,,,,
41800,100.8,0.000003,,,,,,,,
41900,101.0,0.000003,,,,,,,,
42000,101.2,0.000002,,,,,,,,
42100,101.4,0.000004,,,,,,,,
42200,101.7,0.000002,,,,,,,,
42300,101.9,0.000003,,,,,,,,
42400,102.1,0.000007,,,,,,,,
42500,102.3,0.000008,,,,,,,,
42600,102.5,0.000002,,,,,,,,
42700,102.7,0.000001,,,,,,,,
42800,103.0,0.000003,,,,,,,,
42900,103.2,0.000001,,,,,,,,
43000,103.4,0.000002,,,,,,,,
43100,103.6,0.000001,,,,,,,,
43200,103.8,0.000001,,,,,,,,
43300,104.1,0.000005,,,,,,,,
43400,104.3,0.000002,,,,,,,,
43500,104.5,0.000002,,,,,,,,
43600,104.7,0.000003,,,,,,,,
43700,104.9,0.000001,,,,,,,,
43800,105.1,0.000001,,,,,,,,
43900,105.4,0.000001,,,,,,,,
44000,105.6,0.000001,,,,,,,,
44100,105.8,0.000002,,,,,,,,
44200,106.0,0.000002,,,,,,,,
44300,106.2,0.000002,,,,,,,,
44400,106.5,0.000002,,,,,,,,
44500,106.7,0.000001,,,,,,,,
44600,106.9,0.000001,,,,,,,,
44700,107.1,0.000001,,,,,,,,
44800,107.3,0.000002,,,,,,,,
44900,107.5,0.000001,,,,,,,,
45000,109.0,0.000004,0.000003,9.318101e-02,8.046572e-03,6.424306e-03,0.000000,8.241678e-02,7.998002e-03,6.325010e-03
45100,109.2,0.000001,,,,,,,,
45200,109.4,0.000004,,,,,,,,
45300,109.6,0.000001,,,,,,,,
45400,109.8,0.000002,,,,,,,,
45500,110.0,0.000002,,,,,,,,
45600,110.2,0.000001,,,,,,,,
45700,110.4,0.000002,,,,,,,,
45800,110.7,0.000005,,,,,,,,
45900,110.9,0.000001,,,,,,,,
46000,111.1,0.000001,,,,,,,,
46100,111.3,0.000002,,,,,,,,
46200,111.5,0.000002,,,,,,,,
46300,111.8,0.000002,,,,,,,,
46400,112.0,0.000002,,,,,,,,
46500,112.2,0.000004,,,,,,,,
46600,112.4,0.000001,,,,,,,,
46700,112.6,0.000001,,,,,,,,
46800,112.9,0.000002,,,,,,,,
46900,113.1,0.000004,,,,,,,,
47000,113.3,0.000001,,,,,,,,
47100,113.5,0.000005,,,,,,,,
47200,113.7,0.000001,,,,,,,,
47300,113.9,0.000002,,,,,,,,
47400,114.2,0.000001,,,,,,,,
47500,114.4,0.000006,,,,,,,,
47600,114.6,0.000002,,,,,,,,
47700,114.8,0.000002,,,,,,,,
47800,115.1,0.000003,,,,,,,,
47900,115.3,0.000002,,,,,,,,
48000,115.5,0.000001,,,,,,,,
48100,115.7,0.000011,,,,,,,,
48200,115.9,0.000001,,,,,,,,
48300,116.1,0.000003,,,,,,,,
48400,116.3,0.000004,,,,,,,,
48500,116.6,0.000007,,,,,,,,
48600,116.8,0.000001,,,,,,,,
48700,117.0,0.000001,,,,,,,,
48800,117.2,0.000003,,,,,,,,
48900,117.4,0.000001,,,,,,,,
49000,117.7,0.000001,,,,,,,,
49100,117.9,0.000003,,,,,,,,
49200,118.1,0.000002,,,,,,,,
49300,118.3,0.000002,,,,,,,,
49400,118.5,0.000001,,,,,,,,
49500,118.8,0.000011,,,,,,,,
49600,119.0,0.000001,,,,,,,,
49700,119.2,0.000001,,,,,,,,
49800,119.4,0.000001,,,,,,,,
49900,119.6,0.000003,,,,,,,,
50000,121.1,0.000001,0.000001,9.796274e-02,5.530769e-03,4.628507e-03,0.000000,6.458546e-02,5.675401e-03,4.836746e-03
50100,121.3,0.000001,,,,,,,,
50200,121.5,0.000001,,,,,,,,
50300,121.7,0.000002,,,,,,,,
50400,121.9,0.000001,,,,,,,,
50500,122.1,0.000004,,,,,,,,
50600,122.3,0.000003,,,,,,,,
50700,122.6,0.000001,,,,,,,,
50800,122.8,0.000002,,,,,,,,
50900,123.0,0.000002,,,,,,,,
51000,123.2,0.000001,,,,,,,,
51100,123.4,0.000001,,,,,,,,
51200,123.6,0.000003,,,,,,,,
51300,123.9,0.000004,,,,,,,,
51400,124.1,0.000001,,,,,,,,
51500,124.3,0.000005,,,,,,,,
51600,124.5,0.000004,,,,,,,,
51700,124.7,0.000004,,,,,,,,
51800,125.0,0.000001,,,,,,,,
51900,125.2,0.000002,,,,,,,,
52000,125.4,0.000003,,,,,,,,
52100,125.6,0.000003,,,,,,,,
52200,125.8,0.000002,,,,,,,,
52300,126.0,0.000001,,,,,,,,
52400,126.2,0.000002,,,,,,,,
52500,126.5,0.000001,,,,,,,,
52600,126.7,0.000001,,,,,,,,
52700,126.9,0.000001,,,,,,,,
52800,127.1,0.000004,,,,,,,,
52900,127.3,0.000001,,,,,,,,
53000,127.5,0.000001,,,,,,,,
53100,127.8,0.000004,,,,,,,,
53200,128.0,0.000002,,,,,,,,
53300,128.2,0.000002,,,,,,,,
53400,128.4,0.000000,,,,,,,,
53500,128.6,0.000006,,,,,,,,
53600,128.9,0.000004,,,,,,,,
53700,129.1,0.000004,,,,,,,,
53800,129.3,0.000001,,,,,,,,
53900,129.5,0.000001,,,,,,,,
54000,129.7,0.000002,,,,,,,,
54100,130.0,0.000001,,,,,,,,
54200,130.2,0.000000,,,,,,,,
54300,130.4,0.000001,,,,,,,,
54400,130.6,0.000001,,,,,,,,
54500,130.8,0.000009,,,,,,,,
54600,131.1,0.000001,,,,,,,,
54700,131.3,0.000002,,,,,,,,
54800,131.5,0.000000,,,,,,,,
54900,131.7,0.000003,,,,,,,,
55000,133.2,0.000002,0.000003,1.056216e-01,9.032543e-03,8.281149e-03,0.000000,5.585457e-02,9.194208e-03,8.502365e-03
55100,133.4,0.000001,,,,,,,,
55200,133.6,0.000004,,,,,,,,
55300,133.8,0.000004,,,,,,,,
55400,134.0,0.000004,,,,,,,,
55500,134.2,0.000002,,,,,,,,
55600,134.4,0.000001,,,,,,,,
55700,134.6,0.000001,,,,,,,,
55800,134.8,0.000001,,,,,,,,
55900,135.0,0.000003,,,,,,,,
56000,135.3,0.000002,,,,,,,,
56100,135.5,0.000002,,,,,,,,
56200,135.7,0.000001,,,,,,,,
56300,135.9,0.000002,,,,,,,,
56400,136.2,0.000001,,,,,,,,
56500,136.4,0.000002,,,,,,,,
56600,136.6,0.000001,,,,,,,,
56700,136.8,0.000002,,,,,,,,
56800,137.0,0.000001,,,,,,,,
56900,137.3,0.000002,,,,,,,,
57000,137.5,0.000001,,,,,,,,
57100,137.7,0.000003,,,,,,,,
57200,137.9,0.000002,,,,,,,,
57300,138.1,0.000000,,,,,,,,
57400,138.4,0.000001,,,,,,,,
57500,138.6,0.000001,,,,,,,,
57600,138.8,0.000001,,,,,,,,
57700,139.0,0.000002,,,,,,,,
57800,139.2,0.000001,,,,,,,,
57900,139.5,0.000001,,,,,,,,
58000,139.7,0.000006,,,,,,,,
58100,139.9,0.000001,,,,,,,,
58200,140.1,0.000001,,,,,,,,
58300,140.3,0.000005,,,,,,,,
58400,140.6,0.000000,,,,,,,,
58500,140.8,0.000004,,,,,,,,
58600,141.0,0.000001,,,,,,,,
58700,141.2,0.000002,,,,,,,,
58800,141.4,0.000001,,,,,,,,
58900,141.7,0.000001,,,,,,,,
59000,141.9,0.000001,,,,,,,,
59100,142.1,0.000001,,,,,,,,
59200,142.3,0.000001,,,,,,,,
59300,142.5,0.000001,,,,,,,,
59400,142.8,0.000001,,,,,,,,
59500,143.0,0.000002,,,,,,,,
59600,143.2,0.000001,,,,,,,,
59700,143.4,0.000001,,,,,,,,
59800,143.6,0.000001,,,,,,,,
59900,143.9,0.000001,,,,,,,,
60000,145.3,0.000000,0.000001,5.491419e-02,4.838105e-03,3.951368e-03,0.000000,3.192009e-02,4.951257e-03,4.151951e-03
60100,145.6,0.000001,,,,,,,,
60200,145.8,0.000001,,,,,,,,
60300,146.0,0.000002,,,,,,,,
60400,146.2,0.000001,,,,,,,,
60500,146.4,0.000004,,,,,,,,
60600,146.6,0.000002,,,,,,,,
60700,146.8,0.000002,,,,,,,,
60800,147.0,0.000001,,,,,,,,
60900,147.2,0.000001,,,,,,,,
61000,147.5,0.000004,,,,,,,,
61100,147.7,0.000001,,,,,,,,
61200,147.9,0.000001,,,,,,,,
61300,148.1,0.000001,,,,,,,,
61400,148.3,0.000002,,,,,,,,
61500,148.5,0.000001,,,,,,,,
61600,148.8,0.000001,,,,,,,,
61700,149.0,0.000003,,,,,,,,
61800,149.2,0.000002,,,,,,,,
61900,149.4,0.000008,,,,,,,,
62000,149.6,0.000001,,,,,,,,
62100,149.9,0.000009,,,,,,,,
62200,150.1,0.000002,,,,,,,,
62300,150.3,0.000001,,,,,,,,
62400,150.5,0.000001,,,,,,,,
62500,150.7,0.000002,,,,,,,,
62600,151.0,0.000002,,,,,,,,
62700,151.2,0.000001,,,,,,,,
62800,151.4,0.000002,,,,,,,,
62900,151.6,0.000001,,,,,,,,
63000,151.8,0.000001,,,,,,,,
63100,152.1,0.000001,,,,,,,,
63200,152.3,0.000001,,,,,,,,
63300,152.5,0.000002,,,,,,,,
63400,152.7,0.000001,,,,,,,,
63500,152.9,0.000001,,,,,,,,
63600,153.2,0.000004,,,,,,,,
63700,153.4,0.000004,,,,,,,,
63800,153.6,0.000002,,,,,,,,
63900,153.8,0.000002,,,,,,,,
64000,154.0,0.000003,,,,,,,,
64100,154.2,0.000001,,,,,,,,
64200,154.4,0.000001,,,,,,,,
64300,154.7,0.000001,,,,,,,,
64400,154.9,0.000001,,,,,,,,
64500,155.1,0.000002,,,,,,,,
64600,155.3,0.000002,,,,,,,,
64700,155.5,0.000001,,,,,,,,
64800,155.8,0.000001,,,,,,,,
64900,156.0,0.000003,,,,,,,,
65000,157.5,0.000002,0.000001,1.206591e-01,4.804833e-03,3.999724e-03,0.000000,9.423591e-02,4.718018e-03,4.010212e-03
65100,157.7,0.000001,,,,,,,,
65200,157.9,0.000004,,,,,,,,
65300,158.1,0.000002,,,,,,,,
65400,158.3,0.000002,,,,,,,,
65500,158.5,0.000001,,,,,,,,
65600,158.8,0.000004,,,,,,,,
65700,159.0,0.000001,,,,,,,,
65800,159.2,0.000002,,,,,,,,
65900,159.4,0.000002,,,,,,,,
