step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
23800,119.3,0.000001,,,,,,,,
23900,119.8,0.000001,,,,,,,,
24000,120.3,0.000004,,,,,,,,
24100,120.7,0.000001,,,,,,,,
24200,121.2,0.000000,,,,,,,,
24300,121.7,0.000003,,,,,,,,
24400,122.2,0.000001,,,,,,,,
24500,122.6,0.000000,,,,,,,,
24600,123.1,0.000004,,,,,,,,
24700,123.6,0.000001,,,,,,,,
24800,124.1,0.000001,,,,,,,,
24900,124.5,0.000002,,,,,,,,
25000,126.8,0.000000,0.000001,6.271631e-02,4.952587e-03,4.602762e-03,0.000000,3.690720e-02,4.982290e-03,4.709098e-03
25100,127.3,0.000002,,,,,,,,
25200,127.7,0.000000,,,,,,,,
25300,128.2,0.000001,,,,,,,,
25400,128.6,0.000001,,,,,,,,
25500,129.1,0.000001,,,,,,,,
25600,129.6,0.000001,,,,,,,,
25700,130.0,0.000003,,,,,,,,
25800,130.5,0.000001,,,,,,,,
25900,131.0,0.000001,,,,,,,,
26000,131.5,0.000001,,,,,,,,
26100,131.9,0.000001,,,,,,,,
26200,132.4,0.000001,,,,,,,,
26300,132.9,0.000000,,,,,,,,
26400,133.4,0.000001,,,,,,,,
26500,133.8,0.000000,,,,,,,,
26600,134.3,0.000001,,,,,,,,
26700,134.8,0.000002,,,,,,,,
26800,135.3,0.000002,,,,,,,,
26900,135.8,0.000000,,,,,,,,
27000,136.2,0.000001,,,,,,,,
27100,136.7,0.000001,,,,,,,,
27200,137.2,0.000001,,,,,,,,
27300,137.7,0.000001,,,,,,,,
27400,138.1,0.000001,,,,,,,,
27500,138.6,0.000000,,,,,,,,
27600,139.1,0.000001,,,,,,,,
27700,139.5,0.000001,,,,,,,,
27800,140.0,0.000001,,,,,,,,
27900,140.5,0.000002,,,,,,,,
28000,140.9,0.000000,,,,,,,,
28100,141.4,0.000001,,,,,,,,
28200,141.9,0.000001,,,,,,,,
28300,142.4,0.000000,,,,,,,,
28400,142.8,0.000001,,,,,,,,
28500,143.3,0.000001,,,,,,,,
28600,143.8,0.000001,,,,,,,,
28700,144.3,0.000001,,,,,,,,
28800,144.7,0.000000,,,,,,,,
28900,145.2,0.000001,,,,,,,,
29000,145.7,0.000001,,,,,,,,
29100,146.1,0.000000,,,,,,,,
29200,146.6,0.000001,,,,,,,,
29300,147.1,0.000000,,,,,,,,
29400,147.6,0.000001,,,,,,,,
29500,148.0,0.000001,,,,,,,,
29600,148.5,0.000001,,,,,,,,
29700,149.0,0.000002,,,,,,,,
29800,149.4,0.000001,,,,,,,,
29900,149.9,0.000001,,,,,,,,
30000,152.2,0.000001,0.000002,4.650474e-02,6.362457e-03,5.636590e-03,0.000000,4.226322e-02,6.339936e-03,5.642746e-03
30100,152.7,0.000000,,,,,,,,
30200,153.1,0.000000,,,,,,,,
30300,153.6,0.000001,,,,,,,,
30400,154.0,0.000000,,,,,,,,
30500,154.5,0.000001,,,,,,,,
30600,154.9,0.000001,,,,,,,,
30700,155.4,0.000000,,,,,,,,
30800,155.9,0.000000,,,,,,,,
30900,156.4,0.000001,,,,,,,,
31000,156.8,0.000000,,,,,,,,
31100,157.3,0.000000,,,,,,,,
31200,157.8,0.000000,,,,,,,,
31300,158.2,0.000000,,,,,,,,
31400,158.7,0.000001,,,,,,,,
31500,159.2,0.000001,,,,,,,,
31600,159.7,0.000000,,,,,,,,
31700,160.1,0.000000,,,,,,,,
31800,160.6,0.000000,,,,,,,,
31900,161.1,0.000000,,,,,,,,
32000,161.5,0.000000,,,,,,,,
32100,162.0,0.000000,,,,,,,,
32200,162.5,0.000000,,,,,,,,
32300,163.0,0.000000,,,,,,,,
32400,163.4,0.000000,,,,,,,,
32500,163.9,0.000000,,,,,,,,
32600,164.4,0.000000,,,,,,,,
32700,164.9,0.000001,,,,,,,,
32800,165.3,0.000001,,,,,,,,
32900,165.8,0.000000,,,,,,,,
33000,166.3,0.000001,,,,,,,,
33100,166.8,0.000000,,,,,,,,
33200,167.2,0.000000,,,,,,,,
33300,167.7,0.000001,,,,,,,,
33400,168.2,0.000000,,,,,,,,
33500,168.7,0.000000,,,,,,,,
33600,169.1,0.000000,,,,,,,,
33700,169.6,0.000000,,,,,,,,
33800,170.1,0.000000,,,,,,,,
33900,170.6,0.000000,,,,,,,,
34000,171.0,0.000000,,,,,,,,
34100,171.5,0.000000,,,,,,,,
34200,172.0,0.000001,,,,,,,,
34300,172.5,0.000000,,,,,,,,
34400,172.9,0.000001,,,,,,,,
34500,173.4,0.000000,,,,,,,,
34600,173.9,0.000000,,,,,,,,
34700,174.4,0.000000,,,,,,,,
34800,174.8,0.000000,,,,,,,,
34900,175.3,0.000000,,,,,,,,
35000,177.6,0.000001,0.000000,9.200807e-02,3.088242e-03,2.864075e-03,0.000000,5.119420e-02,3.096846e-03,2.892090e-03
35100,178.0,0.000000,,,,,,,,
35200,178.5,0.000000,,,,,,,,
35300,179.0,0.000000,,,,,,,,
35400,179.4,0.000000,,,,,,,,
35500,179.9,0.000001,,,,,,,,
35600,180.3,0.000000,,,,,,,,
35700,180.8,0.000001,,,,,,,,
35800,181.2,0.000000,,,,,,,,
35900,181.7,0.000000,,,,,,,,
36000,182.2,0.000000,,,,,,,,
36100,182.6,0.000000,,,,,,,,
36200,183.1,0.000000,,,,,,,,
36300,183.6,0.000000,,,,,,,,
36400,184.0,0.000000,,,,,,,,
36500,184.5,0.000000,,,,,,,,
36600,184.9,0.000000,,,,,,,,
36700,185.4,0.000000,,,,,,,,
36800,185.9,0.000000,,,,,,,,
36900,186.3,0.000000,,,,,,,,
37000,186.8,0.000000,,,,,,,,
37100,187.2,0.000000,,,,,,,,
37200,187.7,0.000000,,,,,,,,
37300,188.2,0.000000,,,,,,,,
37400,188.6,0.000000,,,,,,,,
37500,189.1,0.000000,,,,,,,,
37600,189.6,0.000000,,,,,,,,
37700,190.0,0.000000,,,,,,,,
37800,190.5,0.000000,,,,,,,,
37900,191.0,0.000000,,,,,,,,
38000,191.4,0.000000,,,,,,,,
38100,191.9,0.000000,,,,,,,,
38200,192.4,0.000000,,,,,,,,
38300,192.8,0.000000,,,,,,,,
38400,193.3,0.000000,,,,,,,,
38500,193.8,0.000000,,,,,,,,
38600,194.2,0.000000,,,,,,,,
38700,194.7,0.000000,,,,,,,,
38800,195.2,0.000000,,,,,,,,
38900,195.6,0.000000,,,,,,,,
39000,196.1,0.000000,,,,,,,,
39100,196.6,0.000000,,,,,,,,
39200,197.0,0.000000,,,,,,,,
39300,197.5,0.000000,,,,,,,,
39400,197.9,0.000000,,,,,,,,
39500,198.4,0.000000,,,,,,,,
39600,198.9,0.000000,,,,,,,,
39700,199.3,0.000000,,,,,,,,
39800,199.8,0.000000,,,,,,,,
39900,200.2,0.000000,,,,,,,,
40000,202.5,0.000000,0.000000,2.535053e-02,1.281454e-03,1.048923e-03,0.000000,2.042527e-02,1.258847e-03,1.040668e-03
40100,203.0,0.000000,,,,,,,,
40200,203.4,0.000000,,,,,,,,
40300,203.9,0.000000,,,,,,,,
40400,204.3,0.000000,,,,,,,,
40500,204.8,0.000000,,,,,,,,
40600,205.2,0.000000,,,,,,,,
40700,205.7,0.000000,,,,,,,,
40800,206.1,0.000000,,,,,,,,
40900,206.6,0.000000,,,,,,,,
41000,207.1,0.000000,,,,,,,,
41100,207.5,0.000000,,,,,,,,
41200,208.0,0.000000,,,,,,,,
41300,208.5,0.000000,,,,,,,,
41400,208.9,0.000000,,,,,,,,
41500,209.4,0.000000,,,,,,,,
41600,209.9,0.000000,,,,,,,,
41700,210.3,0.000000,,,,,,,,
41800,210.8,0.000000,,,,,,,,
41900,211.3,0.000000,,,,,,,,
42000,211.7,0.000000,,,,,,,,
42100,212.2,0.000000,,,,,,,,
42200,212.6,0.000000,,,,,,,,
42300,213.1,0.000000,,,,,,,,
42400,213.6,0.000000,,,,,,,,
42500,214.0,0.000000,,,,,,,,
42600,214.5,0.000000,,,,,,,,
42700,215.0,0.000000,,,,,,,,
42800,215.4,0.000000,,,,,,,,
42900,215.9,0.000000,,,,,,,,
43000,216.4,0.000000,,,,,,,,
43100,216.8,0.000000,,,,,,,,
43200,217.3,0.000000,,,,,,,,
43300,217.7,0.000000,,,,,,,,
43400,218.2,0.000000,,,,,,,,
43500,218.7,0.000000,,,,,,,,
43600,219.1,0.000000,,,,,,,,
43700,219.6,0.000000,,,,,,,,
43800,220.1,0.000000,,,,,,,,
43900,220.5,0.000000,,,,,,,,
44000,221.0,0.000000,,,,,,,,
44100,221.5,0.000000,,,,,,,,
44200,221.9,0.000000,,,,,,,,
44300,222.4,0.000000,,,,,,,,
44400,222.8,0.000000,,,,,,,,
44500,223.3,0.000000,,,,,,,,
44600,223.8,0.000000,,,,,,,,
44700,224.2,0.000000,,,,,,,,
44800,224.7,0.000000,,,,,,,,
44900,225.2,0.000000,,,,,,,,
45000,227.5,0.000000,0.000000,4.195304e-02,9.732164e-04,7.563472e-04,0.000000,2.728201e-02,9.386465e-04,7.449502e-04
45100,227.9,0.000000,,,,,,,,
45200,228.4,0.000000,,,,,,,,
45300,228.8,0.000000,,,,,,,,
45400,229.3,0.000000,,,,,,,,
45500,229.7,0.000000,,,,,,,,
45600,230.2,0.000000,,,,,,,,
45700,230.6,0.000000,,,,,,,,
45800,231.1,0.000000,,,,,,,,
45900,231.5,0.000000,,,,,,,,
46000,232.0,0.000000,,,,,,,,
46100,232.5,0.000000,,,,,,,,
46200,233.0,0.000000,,,,,,,,
46300,233.4,0.000000,,,,,,,,
46400,233.9,0.000000,,,,,,,,
46500,234.3,0.000000,,,,,,,,
46600,234.8,0.000000,,,,,,,,
46700,235.3,0.000000,,,,,,,,
46800,235.7,0.000000,,,,,,,,
46900,236.2,0.000000,,,,,,,,
47000,236.7,0.000000,,,,,,,,
47100,237.1,0.000000,,,,,,,,
47200,237.6,0.000000,,,,,,,,
47300,238.1,0.000000,,,,,,,,
47400,238.5,0.000000,,,,,,,,
47500,239.0,0.000000,,,,,,,,
47600,239.5,0.000000,,,,,,,,
47700,239.9,0.000000,,,,,,,,
47800,240.4,0.000000,,,,,,,,
47900,240.9,0.000000,,,,,,,,
48000,241.3,0.000000,,,,,,,,
48100,241.8,0.000000,,,,,,,,
48200,242.3,0.000000,,,,,,,,
48300,242.7,0.000000,,,,,,,,
48400,243.2,0.000000,,,,,,,,
48500,243.7,0.000000,,,,,,,,
48600,244.1,0.000000,,,,,,,,
48700,244.6,0.000000,,,,,,,,
48800,245.1,0.000000,,,,,,,,
48900,245.5,0.000000,,,,,,,,
49000,246.0,0.000000,,,,,,,,
49100,246.5,0.000000,,,,,,,,
49200,246.9,0.000000,,,,,,,,
49300,247.4,0.000000,,,,,,,,
49400,247.9,0.000000,,,,,,,,
49500,248.3,0.000000,,,,,,,,
49600,248.8,0.000000,,,,,,,,
49700,249.3,0.000000,,,,,,,,
49800,249.7,0.000000,,,,,,,,
49900,250.2,0.000000,,,,,,,,
50000,252.5,0.000000,0.000000,4.011340e-02,6.045980e-04,4.391775e-04,0.000000,2.396966e-02,5.793277e-04,4.317399e-04
