step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
8600,26.0,0.000012,,,,,,,,
8700,26.2,0.000004,,,,,,,,
8800,26.5,0.000014,,,,,,,,
8900,26.8,0.000009,,,,,,,,
9000,27.1,0.000006,,,,,,,,
9100,27.4,0.000005,,,,,,,,
9200,27.7,0.000013,,,,,,,,
9300,28.0,0.000009,,,,,,,,
9400,28.3,0.000007,,,,,,,,
9500,28.6,0.000008,,,,,,,,
9600,28.8,0.000010,,,,,,,,
9700,29.1,0.000009,,,,,,,,
9800,29.3,0.000008,,,,,,,,
9900,29.6,0.000017,,,,,,,,
10000,31.1,0.000009,0.000008,7.728863e-01,1.464434e-01,1.311788e-01,0.000000,7.483218e-01,1.473955e-01,1.329102e-01
10100,31.3,0.000007,,,,,,,,
10200,31.6,0.000020,,,,,,,,
10300,31.9,0.000007,,,,,,,,
10400,32.1,0.000013,,,,,,,,
10500,32.4,0.000009,,,,,,,,
10600,32.7,0.000004,,,,,,,,
10700,33.0,0.000009,,,,,,,,
10800,33.3,0.000014,,,,,,,,
10900,33.6,0.000009,,,,,,,,
11000,33.9,0.000007,,,,,,,,
11100,34.2,0.000008,,,,,,,,
11200,34.5,0.000013,,,,,,,,
11300,34.8,0.000006,,,,,,,,
11400,35.0,0.000017,,,,,,,,
11500,35.3,0.000013,,,,,,,,
11600,35.6,0.000004,,,,,,,,
11700,35.9,0.000010,,,,,,,,
11800,36.2,0.000005,,,,,,,,
11900,36.5,0.000003,,,,,,,,
12000,36.7,0.000006,,,,,,,,
12100,37.0,0.000009,,,,,,,,
12200,37.3,0.000009,,,,,,,,
12300,37.6,0.000004,,,,,,,,
12400,37.9,0.000006,,,,,,,,
12500,38.2,0.000007,,,,,,,,
12600,38.5,0.000008,,,,,,,,
12700,38.8,0.000004,,,,,,,,
12800,39.0,0.000010,,,,,,,,
12900,39.3,0.000008,,,,,,,,
13000,39.6,0.000012,,,,,,,,
13100,39.9,0.000004,,,,,,,,
13200,40.2,0.000009,,,,,,,,
13300,40.5,0.000003,,,,,,,,
13400,40.8,0.000010,,,,,,,,
13500,41.1,0.000020,,,,,,,,
13600,41.4,0.000006,,,,,,,,
13700,41.6,0.000004,,,,,,,,
13800,41.9,0.000007,,,,,,,,
13900,42.2,0.000005,,,,,,,,
14000,42.5,0.000004,,,,,,,,
14100,42.8,0.000004,,,,,,,,
14200,43.1,0.000005,,,,,,,,
14300,43.4,0.000005,,,,,,,,
14400,43.7,0.000010,,,,,,,,
14500,44.0,0.000029,,,,,,,,
14600,44.3,0.000004,,,,,,,,
14700,44.5,0.000004,,,,,,,,
14800,44.8,0.000004,,,,,,,,
14900,45.1,0.000005,,,,,,,,
15000,46.5,0.000007,0.000014,9.551427e-01,2.088771e-01,2.075452e-01,0.000000,9.262393e-01,2.085524e-01,2.085797e-01
15100,46.8,0.000008,,,,,,,,
15200,47.1,0.000005,,,,,,,,
15300,47.3,0.000005,,,,,,,,
15400,47.6,0.000004,,,,,,,,
15500,47.9,0.000005,,,,,,,,
15600,48.2,0.000022,,,,,,,,
15700,48.5,0.000007,,,,,,,,
15800,48.8,0.000010,,,,,,,,
15900,49.1,0.000008,,,,,,,,
16000,49.4,0.000031,,,,,,,,
16100,49.6,0.000006,,,,,,,,
16200,49.9,0.000007,,,,,,,,
16300,50.2,0.000005,,,,,,,,
16400,50.5,0.000005,,,,,,,,
16500,50.8,0.000007,,,,,,,,
16600,51.1,0.000009,,,,,,,,
16700,51.3,0.000005,,,,,,,,
16800,51.6,0.000004,,,,,,,,
16900,51.9,0.000007,,,,,,,,
17000,52.2,0.000005,,,,,,,,
17100,52.5,0.000007,,,,,,,,
17200,52.8,0.000009,,,,,,,,
17300,53.1,0.000007,,,,,,,,
17400,53.4,0.000005,,,,,,,,
17500,53.6,0.000007,,,,,,,,
17600,53.9,0.000002,,,,,,,,
17700,54.2,0.000006,,,,,,,,
17800,54.5,0.000006,,,,,,,,
17900,54.8,0.000017,,,,,,,,
18000,55.1,0.000004,,,,,,,,
18100,55.4,0.000004,,,,,,,,
18200,55.6,0.000005,,,,,,,,
18300,55.9,0.000005,,,,,,,,
18400,56.2,0.000003,,,,,,,,
18500,56.5,0.000012,,,,,,,,
18600,56.8,0.000005,,,,,,,,
18700,57.1,0.000004,,,,,,,,
18800,57.3,0.000005,,,,,,,,
18900,57.6,0.000005,,,,,,,,
19000,57.9,0.000007,,,,,,,,
19100,58.1,0.000006,,,,,,,,
19200,58.4,0.000017,,,,,,,,
19300,58.7,0.000006,,,,,,,,
19400,59.0,0.000002,,,,,,,,
19500,59.3,0.000007,,,,,,,,
19600,59.6,0.000005,,,,,,,,
19700,59.9,0.000003,,,,,,,,
19800,60.2,0.000004,,,,,,,,
19900,60.5,0.000006,,,,,,,,
20000,61.9,0.000009,0.000006,6.936166e-01,1.177191e-01,9.393015e-02,0.000000,6.697791e-01,1.164216e-01,9.381859e-02
20100,62.1,0.000004,,,,,,,,
20200,62.4,0.000004,,,,,,,,
20300,62.7,0.000003,,,,,,,,
20400,62.9,0.000010,,,,,,,,
20500,63.2,0.000011,,,,,,,,
20600,63.5,0.000006,,,,,,,,
20700,63.8,0.000004,,,,,,,,
20800,64.1,0.000010,,,,,,,,
20900,64.4,0.000006,,,,,,,,
21000,64.7,0.000006,,,,,,,,
21100,65.0,0.000006,,,,,,,,
21200,65.3,0.000003,,,,,,,,
21300,65.6,0.000004,,,,,,,,
21400,65.9,0.000011,,,,,,,,
21500,66.1,0.000004,,,,,,,,
21600,66.4,0.000008,,,,,,,,
21700,66.7,0.000008,,,,,,,,
21800,67.0,0.000003,,,,,,,,
21900,67.3,0.000003,,,,,,,,
22000,67.6,0.000003,,,,,,,,
22100,67.9,0.000008,,,,,,,,
22200,68.2,0.000005,,,,,,,,
22300,68.5,0.000007,,,,,,,,
22400,68.7,0.000007,,,,,,,,
22500,69.0,0.000005,,,,,,,,
22600,69.3,0.000004,,,,,,,,
22700,69.6,0.000008,,,,,,,,
22800,69.9,0.000005,,,,,,,,
22900,70.2,0.000017,,,,,,,,
23000,70.5,0.000011,,,,,,,,
23100,70.8,0.000007,,,,,,,,
23200,71.1,0.000003,,,,,,,,
23300,71.4,0.000005,,,,,,,,
23400,71.6,0.000008,,,,,,,,
23500,71.9,0.000004,,,,,,,,
23600,72.2,0.000005,,,,,,,,
23700,72.5,0.000007,,,,,,,,
23800,72.8,0.000015,,,,,,,,
23900,73.1,0.000005,,,,,,,,
24000,73.4,0.000003,,,,,,,,
24100,73.6,0.000003,,,,,,,,
24200,73.9,0.000006,,,,,,,,
24300,74.2,0.000003,,,,,,,,
24400,74.5,0.000017,,,,,,,,
24500,74.8,0.000004,,,,,,,,
24600,75.0,0.000003,,,,,,,,
24700,75.3,0.000008,,,,,,,,
24800,75.6,0.000004,,,,,,,,
24900,75.9,0.000007,,,,,,,,
25000,77.3,0.000003,0.000003,7.086942e-01,7.490759e-02,5.638905e-02,0.000000,6.452392e-01,7.222648e-02,5.473037e-02
25100,77.6,0.000003,,,,,,,,
25200,77.8,0.000007,,,,,,,,
25300,78.1,0.000004,,,,,,,,
25400,78.4,0.000003,,,,,,,,
25500,78.7,0.000003,,,,,,,,
25600,79.0,0.000005,,,,,,,,
25700,79.3,0.000005,,,,,,,,
25800,79.6,0.000014,,,,,,,,
25900,79.9,0.000010,,,,,,,,
26000,80.2,0.000003,,,,,,,,
26100,80.4,0.000004,,,,,,,,
26200,80.7,0.000006,,,,,,,,
26300,81.0,0.000003,,,,,,,,
26400,81.3,0.000007,,,,,,,,
26500,81.6,0.000004,,,,,,,,
26600,81.9,0.000004,,,,,,,,
26700,82.1,0.000004,,,,,,,,
26800,82.4,0.000005,,,,,,,,
26900,82.7,0.000004,,,,,,,,
27000,83.0,0.000003,,,,,,,,
27100,83.3,0.000010,,,,,,,,
27200,83.6,0.000003,,,,,,,,
27300,83.9,0.000004,,,,,,,,
27400,84.2,0.000005,,,,,,,,
27500,84.5,0.000005,,,,,,,,
27600,84.7,0.000004,,,,,,,,
27700,85.0,0.000006,,,,,,,,
27800,85.2,0.000005,,,,,,,,
27900,85.5,0.000005,,,,,,,,
28000,85.8,0.000005,,,,,,,,
28100,86.1,0.000020,,,,,,,,
28200,86.4,0.000005,,,,,,,,
28300,86.7,0.000005,,,,,,,,
28400,86.9,0.000005,,,,,,,,
28500,87.2,0.000004,,,,,,,,
28600,87.5,0.000004,,,,,,,,
28700,87.8,0.000003,,,,,,,,
28800,88.0,0.000004,,,,,,,,
28900,88.3,0.000002,,,,,,,,
29000,88.6,0.000007,,,,,,,,
29100,88.9,0.000003,,,,,,,,
29200,89.1,0.000004,,,,,,,,
29300,89.4,0.000004,,,,,,,,
29400,89.7,0.000002,,,,,,,,
29500,90.0,0.000003,,,,,,,,
29600,90.3,0.000006,,,,,,,,
29700,90.6,0.000003,,,,,,,,
29800,90.9,0.000009,,,,,,,,
29900,91.2,0.000003,,,,,,,,
30000,92.6,0.000005,0.000004,7.189595e-01,1.016738e-01,8.654915e-02,0.000000,6.907104e-01,1.002903e-01,8.590915e-02
30100,92.8,0.000002,,,,,,,,
30200,93.1,0.000004,,,,,,,,
30300,93.4,0.000005,,,,,,,,
30400,93.7,0.000005,,,,,,,,
30500,94.0,0.000004,,,,,,,,
30600,94.2,0.000009,,,,,,,,
30700,94.5,0.000007,,,,,,,,
30800,94.8,0.000002,,,,,,,,
30900,95.1,0.000003,,,,,,,,
31000,95.4,0.000005,,,,,,,,
31100,95.7,0.000004,,,,,,,,
31200,96.0,0.000003,,,,,,,,
31300,96.3,0.000011,,,,,,,,
31400,96.6,0.000005,,,,,,,,
31500,96.8,0.000007,,,,,,,,
31600,97.1,0.000010,,,,,,,,
31700,97.4,0.000006,,,,,,,,
31800,97.7,0.000003,,,,,,,,
31900,98.0,0.000009,,,,,,,,
32000,98.3,0.000004,,,,,,,,
32100,98.6,0.000004,,,,,,,,
32200,98.9,0.000004,,,,,,,,
32300,99.2,0.000003,,,,,,,,
32400,99.5,0.000009,,,,,,,,
32500,99.7,0.000003,,,,,,,,
32600,100.0,0.000007,,,,,,,,
32700,100.3,0.000004,,,,,,,,
32800,100.6,0.000005,,,,,,,,
32900,100.9,0.000009,,,,,,,,
33000,101.2,0.000004,,,,,,,,
33100,101.5,0.000007,,,,,,,,
33200,101.8,0.000003,,,,,,,,
33300,102.1,0.000010,,,,,,,,
33400,102.4,0.000003,,,,,,,,
33500,102.7,0.000003,,,,,,,,
33600,103.0,0.000003,,,,,,,,
33700,103.3,0.000004,,,,,,,,
33800,103.6,0.000004,,,,,,,,
33900,103.8,0.000004,,,,,,,,
34000,104.1,0.000010,,,,,,,,
34100,104.4,0.000005,,,,,,,,
34200,104.7,0.000004,,,,,,,,
34300,105.0,0.000003,,,,,,,,
34400,105.2,0.000005,,,,,,,,
34500,105.5,0.000002,,,,,,,,
34600,105.8,0.000003,,,,,,,,
34700,106.1,0.000004,,,,,,,,
34800,106.4,0.000005,,,,,,,,
34900,106.6,0.000003,,,,,,,,
35000,108.0,0.000002,0.000003,6.817052e-01,7.488201e-02,5.786826e-02,0.000000,6.664603e-01,7.334148e-02,5.725947e-02
35100,108.2,0.000005,,,,,,,,
35200,108.5,0.000004,,,,,,,,
35300,108.8,0.000002,,,,,,,,
35400,109.0,0.000002,,,,,,,,
35500,109.3,0.000003,,,,,,,,
35600,109.6,0.000003,,,,,,,,
35700,109.9,0.000003,,,,,,,,
35800,110.2,0.000004,,,,,,,,
35900,110.5,0.000006,,,,,,,,
36000,110.7,0.000003,,,,,,,,
36100,111.0,0.000005,,,,,,,,
36200,111.3,0.000006,,,,,,,,
36300,111.6,0.000003,,,,,,,,
36400,111.9,0.000002,,,,,,,,
36500,112.2,0.000004,,,,,,,,
36600,112.5,0.000004,,,,,,,,
36700,112.8,0.000008,,,,,,,,
36800,113.1,0.000004,,,,,,,,
36900,113.3,0.000004,,,,,,,,
37000,113.6,0.000003,,,,,,,,
37100,113.9,0.000006,,,,,,,,
37200,114.2,0.000006,,,,,,,,
37300,114.5,0.000005,,,,,,,,
37400,114.8,0.000008,,,,,,,,
37500,115.0,0.000007,,,,,,,,
37600,115.3,0.000006,,,,,,,,
37700,115.6,0.000003,,,,,,,,
37800,115.9,0.000003,,,,,,,,
37900,116.2,0.000003,,,,,,,,
38000,116.4,0.000003,,,,,,,,
38100,116.7,0.000002,,,,,,,,
38200,117.0,0.000007,,,,,,,,
38300,117.3,0.000005,,,,,,,,
38400,117.6,0.000006,,,,,,,,
38500,117.9,0.000010,,,,,,,,
38600,118.2,0.000003,,,,,,,,
38700,118.5,0.000003,,,,,,,,
38800,118.8,0.000004,,,,,,,,
38900,119.1,0.000004,,,,,,,,
39000,119.4,0.000004,,,,,,,,
39100,119.7,0.000003,,,,,,,,
39200,120.0,0.000005,,,,,,,,
39300,120.3,0.000009,,,,,,,,
39400,120.6,0.000003,,,,,,,,
39500,120.9,0.000003,,,,,,,,
39600,121.2,0.000004,,,,,,,,
39700,121.5,0.000006,,,,,,,,
39800,121.8,0.000007,,,,,,,,
39900,122.1,0.000004,,,,,,,,
40000,123.5,0.000003,0.000004,6.615750e-01,1.002943e-01,8.444216e-02,0.000000,6.298240e-01,9.853893e-02,8.371609e-02
40100,123.8,0.000005,,,,,,,,
40200,124.0,0.000004,,,,,,,,
40300,124.3,0.000004,,,,,,,,
40400,124.6,0.000006,,,,,,,,
40500,124.9,0.000003,,,,,,,,
40600,125.2,0.000007,,,,,,,,
40700,125.5,0.000004,,,,,,,,
40800,125.8,0.000005,,,,,,,,
40900,126.0,0.000004,,,,,,,,
41000,126.3,0.000002,,,,,,,,
41100,126.6,0.000004,,,,,,,,
41200,126.9,0.000004,,,,,,,,
41300,127.2,0.000003,,,,,,,,
41400,127.5,0.000003,,,,,,,,
41500,127.8,0.000006,,,,,,,,
41600,128.1,0.000004,,,,,,,,
41700,128.4,0.000005,,,,,,,,
41800,128.7,0.000003,,,,,,,,
41900,129.0,0.000003,,,,,,,,
42000,129.3,0.000003,,,,,,,,
42100,129.6,0.000007,,,,,,,,
42200,129.9,0.000005,,,,,,,,
42300,130.2,0.000003,,,,,,,,
42400,130.5,0.000007,,,,,,,,
42500,130.7,0.000004,,,,,,,,
42600,131.0,0.000007,,,,,,,,
42700,131.3,0.000003,,,,,,,,
42800,131.6,0.000003,,,,,,,,
42900,131.9,0.000004,,,,,,,,
43000,132.2,0.000004,,,,,,,,
43100,132.5,0.000003,,,,,,,,
43200,132.8,0.000006,,,,,,,,
43300,133.1,0.000005,,,,,,,,
43400,133.4,0.000004,,,,,,,,
43500,133.7,0.000003,,,,,,,,
43600,134.0,0.000007,,,,,,,,
43700,134.3,0.000006,,,,,,,,
43800,134.6,0.000002,,,,,,,,
43900,134.9,0.000003,,,,,,,,
44000,135.2,0.000007,,,,,,,,
44100,135.5,0.000004,,,,,,,,
44200,135.8,0.000005,,,,,,,,
44300,136.1,0.000004,,,,,,,,
44400,136.4,0.000002,,,,,,,,
44500,136.7,0.000005,,,,,,,,
44600,137.0,0.000003,,,,,,,,
44700,137.3,0.000004,,,,,,,,
44800,137.5,0.000006,,,,,,,,
44900,137.8,0.000002,,,,,,,,
45000,139.3,0.000007,0.000003,6.240047e-01,8.317345e-02,6.855683e-02,0.000000,6.240047e-01,8.160540e-02,6.745880e-02
45100,139.5,0.000004,,,,,,,,
45200,139.8,0.000006,,,,,,,,
45300,140.1,0.000005,,,,,,,,
45400,140.3,0.000002,,,,,,,,
45500,140.6,0.000003,,,,,,,,
45600,140.9,0.000007,,,,,,,,
45700,141.2,0.000002,,,,,,,,
45800,141.5,0.000002,,,,,,,,
45900,141.8,0.000003,,,,,,,,
46000,142.1,0.000003,,,,,,,,
46100,142.4,0.000006,,,,,,,,
46200,142.7,0.000005,,,,,,,,
46300,143.0,0.000004,,,,,,,,
46400,143.3,0.000003,,,,,,,,
46500,143.6,0.000006,,,,,,,,
46600,143.9,0.000004,,,,,,,,
46700,144.2,0.000003,,,,,,,,
46800,144.5,0.000010,,,,,,,,
46900,144.8,0.000004,,,,,,,,
47000,145.1,0.000003,,,,,,,,
47100,145.4,0.000007,,,,,,,,
47200,145.7,0.000002,,,,,,,,
47300,146.0,0.000005,,,,,,,,
47400,146.3,0.000009,,,,,,,,
47500,146.6,0.000002,,,,,,,,
47600,146.8,0.000003,,,,,,,,
47700,147.2,0.000004,,,,,,,,
47800,147.5,0.000004,,,,,,,,
47900,147.8,0.000010,,,,,,,,
48000,148.1,0.000005,,,,,,,,
48100,148.4,0.000003,,,,,,,,
48200,148.7,0.000003,,,,,,,,
48300,149.0,0.000004,,,,,,,,
48400,149.2,0.000003,,,,,,,,
48500,149.5,0.000004,,,,,,,,
48600,149.8,0.000006,,,,,,,,
48700,150.1,0.000005,,,,,,,,
48800,150.4,0.000007,,,,,,,,
48900,150.7,0.000005,,,,,,,,
49000,151.0,0.000005,,,,,,,,
49100,151.3,0.000004,,,,,,,,
49200,151.6,0.000005,,,,,,,,
49300,151.9,0.000004,,,,,,,,
49400,152.2,0.000013,,,,,,,,
49500,152.5,0.000003,,,,,,,,
49600,152.8,0.000004,,,,,,,,
49700,153.1,0.000005,,,,,,,,
49800,153.4,0.000004,,,,,,,,
49900,153.7,0.000003,,,,,,,,
50000,155.1,0.000003,0.000003,5.353072e-01,9.263452e-02,7.837900e-02,0.000000,5.353072e-01,9.155285e-02,7.755688e-02
50100,155.3,0.000003,,,,,,,,
50200,155.6,0.000003,,,,,,,,
50300,155.9,0.000002,,,,,,,,
50400,156.2,0.000004,,,,,,,,
50500,156.5,0.000004,,,,,,,,
50600,156.8,0.000005,,,,,,,,
50700,157.1,0.000006,,,,,,,,
50800,157.4,0.000003,,,,,,,,
50900,157.7,0.000004,,,,,,,,
51000,158.0,0.000004,,,,,,,,
51100,158.3,0.000003,,,,,,,,
51200,158.6,0.000002,,,,,,,,
51300,158.9,0.000005,,,,,,,,
51400,159.2,0.000003,,,,,,,,
51500,159.5,0.000008,,,,,,,,
51600,159.8,0.000010,,,,,,,,
51700,160.0,0.000004,,,,,,,,
51800,160.3,0.000006,,,,,,,,
51900,160.6,0.000003,,,,,,,,
52000,160.9,0.000004,,,,,,,,
52100,161.2,0.000003,,,,,,,,
52200,161.5,0.000007,,,,,,,,
52300,161.8,0.000004,,,,,,,,
52400,162.1,0.000011,,,,,,,,
52500,162.4,0.000006,,,,,,,,
52600,162.7,0.000004,,,,,,,,
52700,163.0,0.000002,,,,,,,,
52800,163.3,0.000004,,,,,,,,
52900,163.6,0.000007,,,,,,,,
53000,163.9,0.000005,,,,,,,,
53100,164.2,0.000009,,,,,,,,
53200,164.5,0.000004,,,,,,,,
53300,164.8,0.000003,,,,,,,,
53400,165.1,0.000007,,,,,,,,
53500,165.4,0.000004,,,,,,,,
53600,165.7,0.000010,,,,,,,,
53700,166.0,0.000003,,,,,,,,
53800,166.3,0.000004,,,,,,,,
53900,166.6,0.000004,,,,,,,,
54000,166.9,0.000006,,,,,,,,
54100,167.1,0.000002,,,,,,,,
54200,167.4,0.000004,,,,,,,,
54300,167.7,0.000004,,,,,,,,
54400,168.0,0.000004,,,,,,,,
54500,168.3,0.000004,,,,,,,,
54600,168.6,0.000003,,,,,,,,
54700,168.9,0.000004,,,,,,,,
54800,169.2,0.000004,,,,,,,,
54900,169.5,0.000007,,,,,,,,
55000,170.9,0.000007,0.000006,7.801263e-01,1.269676e-01,1.168471e-01,0.000000,7.177146e-01,1.254727e-01,1.168040e-01
55100,171.1,0.000004,,,,,,,,
55200,171.4,0.000003,,,,,,,,
55300,171.7,0.000005,,,,,,,,
55400,172.0,0.000003,,,,,,,,
55500,172.3,0.000005,,,,,,,,
55600,172.6,0.000005,,,,,,,,
55700,172.9,0.000003,,,,,,,,
55800,173.2,0.000004,,,,,,,,
55900,173.5,0.000005,,,,,,,,
56000,173.8,0.000007,,,,,,,,
56100,174.1,0.000004,,,,,,,,
56200,174.4,0.000005,,,,,,,,
56300,174.7,0.000005,,,,,,,,
56400,175.0,0.000004,,,,,,,,
56500,175.3,0.000005,,,,,,,,
56600,175.6,0.000003,,,,,,,,
56700,175.8,0.000003,,,,,,,,
56800,176.1,0.000005,,,,,,,,
56900,176.4,0.000003,,,,,,,,
57000,176.7,0.000004,,,,,,,,
57100,177.0,0.000003,,,,,,,,
57200,177.3,0.000011,,,,,,,,
57300,177.6,0.000002,,,,,,,,
57400,177.9,0.000004,,,,,,,,
57500,178.2,0.000003,,,,,,,,
57600,178.5,0.000003,,,,,,,,
57700,178.8,0.000004,,,,,,,,
57800,179.1,0.000006,,,,,,,,
57900,179.4,0.000003,,,,,,,,
58000,179.7,0.000010,,,,,,,,
58100,180.0,0.000002,,,,,,,,
58200,180.3,0.000010,,,,,,,,
58300,180.6,0.000003,,,,,,,,
58400,180.9,0.000002,,,,,,,,
58500,181.2,0.000006,,,,,,,,
58600,181.5,0.000002,,,,,,,,
58700,181.8,0.000004,,,,,,,,
58800,182.1,0.000007,,,,,,,,
58900,182.4,0.000002,,,,,,,,
59000,182.7,0.000002,,,,,,,,
59100,183.0,0.000006,,,,,,,,
59200,183.3,0.000003,,,,,,,,
59300,183.6,0.000006,,,,,,,,
59400,183.9,0.000004,,,,,,,,
59500,184.2,0.000010,,,,,,,,
59600,184.5,0.000003,,,,,,,,
59700,184.8,0.000003,,,,,,,,
59800,185.1,0.000004,,,,,,,,
59900,185.4,0.000002,,,,,,,,
60000,186.8,0.000002,0.000003,6.754415e-01,8.184203e-02,6.634113e-02,0.000000,6.459171e-01,7.966639e-02,6.482648e-02
60100,187.0,0.000005,,,,,,,,
60200,187.3,0.000004,,,,,,,,
60300,187.6,0.000003,,,,,,,,
60400,187.9,0.000003,,,,,,,,
60500,188.2,0.000003,,,,,,,,
60600,188.5,0.000006,,,,,,,,
60700,188.8,0.000005,,,,,,,,
60800,189.1,0.000004,,,,,,,,
60900,189.4,0.000003,,,,,,,,
61000,189.7,0.000004,,,,,,,,
61100,190.0,0.000003,,,,,,,,
61200,190.3,0.000007,,,,,,,,
61300,190.6,0.000003,,,,,,,,
61400,190.9,0.000005,,,,,,,,
61500,191.2,0.000005,,,,,,,,
61600,191.5,0.000007,,,,,,,,
61700,191.8,0.000003,,,,,,,,
61800,192.1,0.000007,,,,,,,,
61900,192.4,0.000005,,,,,,,,
62000,192.6,0.000003,,,,,,,,
62100,192.9,0.000002,,,,,,,,
62200,193.2,0.000002,,,,,,,,
62300,193.5,0.000009,,,,,,,,
62400,193.8,0.000005,,,,,,,,
62500,194.1,0.000003,,,,,,,,
62600,194.4,0.000003,,,,,,,,
62700,194.7,0.000007,,,,,,,,
62800,195.0,0.000013,,,,,,,,
62900,195.3,0.000005,,,,,,,,
63000,195.6,0.000002,,,,,,,,
63100,195.9,0.000002,,,,,,,,
63200,196.2,0.000003,,,,,,,,
63300,196.5,0.000003,,,,,,,,
63400,196.8,0.000004,,,,,,,,
63500,197.0,0.000004,,,,,,,,
63600,197.4,0.000003,,,,,,,,
63700,197.7,0.000008,,,,,,,,
63800,198.0,0.000007,,,,,,,,
63900,198.3,0.000005,,,,,,,,
64000,198.6,0.000005,,,,,,,,
64100,198.9,0.000005,,,,,,,,
64200,199.2,0.000003,,,,,,,,
64300,199.4,0.000004,,,,,,,,
64400,199.7,0.000003,,,,,,,,
64500,200.0,0.000007,,,,,,,,
64600,200.3,0.000003,,,,,,,,
64700,200.6,0.000005,,,,,,,,
64800,200.9,0.000003,,,,,,,,
64900,201.2,0.000002,,,,,,,,
65000,202.7,0.000002,0.000004,7.422444e-01,1.047151e-01,9.086168e-02,0.000000,7.314189e-01,1.028659e-01,8.950043e-02
65100,202.9,0.000003,,,,,,,,
65200,203.1,0.000008,,,,,,,,
65300,203.4,0.000004,,,,,,,,
65400,203.7,0.000004,,,,,,,,
65500,204.0,0.000006,,,,,,,,
65600,204.3,0.000005,,,,,,,,
65700,204.6,0.000005,,,,,,,,
65800,204.9,0.000002,,,,,,,,
65900,205.2,0.000007,,,,,,,,
