step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
11600,35.8,0.000014,,,,,,,,
11700,36.1,0.000020,,,,,,,,
11800,36.4,0.000013,,,,,,,,
11900,36.7,0.000013,,,,,,,,
12000,37.0,0.000015,,,,,,,,
12100,37.3,0.000014,,,,,,,,
12200,37.5,0.000019,,,,,,,,
12300,37.8,0.000027,,,,,,,,
12400,38.1,0.000013,,,,,,,,
12500,38.4,0.000017,,,,,,,,
12600,38.7,0.000015,,,,,,,,
12700,39.0,0.000013,,,,,,,,
12800,39.3,0.000013,,,,,,,,
12900,39.6,0.000012,,,,,,,,
13000,39.9,0.000013,,,,,,,,
13100,40.2,0.000021,,,,,,,,
13200,40.5,0.000011,,,,,,,,
13300,40.8,0.000011,,,,,,,,
13400,41.1,0.000017,,,,,,,,
13500,41.4,0.000035,,,,,,,,
13600,41.7,0.000021,,,,,,,,
13700,42.0,0.000017,,,,,,,,
13800,42.3,0.000014,,,,,,,,
13900,42.5,0.000014,,,,,,,,
14000,42.8,0.000012,,,,,,,,
14100,43.1,0.000011,,,,,,,,
14200,43.3,0.000011,,,,,,,,
14300,43.6,0.000016,,,,,,,,
14400,43.9,0.000010,,,,,,,,
14500,44.2,0.000014,,,,,,,,
14600,44.5,0.000015,,,,,,,,
14700,44.8,0.000011,,,,,,,,
14800,45.1,0.000013,,,,,,,,
14900,45.4,0.000011,,,,,,,,
15000,46.8,0.000011,0.000011,1.146819e+00,2.558993e-01,2.082512e-01,0.000000,1.051296e+00,2.359779e-01,1.950739e-01
15100,47.0,0.000013,,,,,,,,
15200,47.3,0.000010,,,,,,,,
15300,47.6,0.000014,,,,,,,,
15400,47.9,0.000015,,,,,,,,
15500,48.2,0.000012,,,,,,,,
15600,48.5,0.000017,,,,,,,,
15700,48.8,0.000016,,,,,,,,
15800,49.1,0.000010,,,,,,,,
15900,49.4,0.000014,,,,,,,,
16000,49.7,0.000011,,,,,,,,
16100,50.0,0.000014,,,,,,,,
16200,50.2,0.000009,,,,,,,,
16300,50.5,0.000010,,,,,,,,
16400,50.8,0.000010,,,,,,,,
16500,51.1,0.000010,,,,,,,,
16600,51.4,0.000015,,,,,,,,
16700,51.7,0.000016,,,,,,,,
16800,52.0,0.000012,,,,,,,,
16900,52.3,0.000010,,,,,,,,
17000,52.6,0.000009,,,,,,,,
17100,52.9,0.000017,,,,,,,,
17200,53.2,0.000014,,,,,,,,
17300,53.5,0.000011,,,,,,,,
17400,53.8,0.000012,,,,,,,,
17500,54.0,0.000010,,,,,,,,
17600,54.3,0.000012,,,,,,,,
17700,54.6,0.000010,,,,,,,,
17800,54.9,0.000008,,,,,,,,
17900,55.2,0.000011,,,,,,,,
18000,55.5,0.000011,,,,,,,,
18100,55.8,0.000010,,,,,,,,
18200,56.1,0.000012,,,,,,,,
18300,56.4,0.000010,,,,,,,,
18400,56.6,0.000011,,,,,,,,
18500,56.9,0.000013,,,,,,,,
18600,57.2,0.000013,,,,,,,,
18700,57.5,0.000010,,,,,,,,
18800,57.8,0.000010,,,,,,,,
18900,58.1,0.000014,,,,,,,,
19000,58.4,0.000011,,,,,,,,
19100,58.7,0.000009,,,,,,,,
19200,59.0,0.000015,,,,,,,,
19300,59.3,0.000009,,,,,,,,
19400,59.6,0.000010,,,,,,,,
19500,59.8,0.000010,,,,,,,,
19600,60.1,0.000009,,,,,,,,
19700,60.4,0.000010,,,,,,,,
19800,60.7,0.000014,,,,,,,,
19900,61.0,0.000009,,,,,,,,
20000,62.4,0.000019,0.000011,1.331396e+00,2.628453e-01,2.160564e-01,0.000000,1.200789e+00,2.460471e-01,2.048310e-01
20100,62.6,0.000010,,,,,,,,
20200,62.9,0.000013,,,,,,,,
20300,63.2,0.000012,,,,,,,,
20400,63.5,0.000012,,,,,,,,
20500,63.8,0.000007,,,,,,,,
20600,64.1,0.000010,,,,,,,,
20700,64.4,0.000010,,,,,,,,
20800,64.7,0.000013,,,,,,,,
20900,65.0,0.000008,,,,,,,,
21000,65.3,0.000013,,,,,,,,
21100,65.6,0.000010,,,,,,,,
21200,65.9,0.000011,,,,,,,,
21300,66.2,0.000016,,,,,,,,
21400,66.5,0.000008,,,,,,,,
21500,66.8,0.000009,,,,,,,,
21600,67.0,0.000017,,,,,,,,
21700,67.3,0.000009,,,,,,,,
21800,67.6,0.000013,,,,,,,,
21900,67.9,0.000012,,,,,,,,
22000,68.2,0.000010,,,,,,,,
22100,68.5,0.000012,,,,,,,,
22200,68.8,0.000011,,,,,,,,
22300,69.1,0.000008,,,,,,,,
22400,69.3,0.000012,,,,,,,,
22500,69.6,0.000010,,,,,,,,
22600,69.9,0.000008,,,,,,,,
22700,70.2,0.000009,,,,,,,,
22800,70.5,0.000011,,,,,,,,
22900,70.8,0.000011,,,,,,,,
23000,71.1,0.000008,,,,,,,,
23100,71.4,0.000013,,,,,,,,
23200,71.7,0.000009,,,,,,,,
23300,71.9,0.000011,,,,,,,,
23400,72.2,0.000014,,,,,,,,
23500,72.5,0.000012,,,,,,,,
23600,72.8,0.000014,,,,,,,,
23700,73.1,0.000008,,,,,,,,
23800,73.4,0.000007,,,,,,,,
23900,73.7,0.000010,,,,,,,,
24000,74.0,0.000011,,,,,,,,
24100,74.3,0.000018,,,,,,,,
24200,74.6,0.000009,,,,,,,,
24300,74.9,0.000012,,,,,,,,
24400,75.2,0.000010,,,,,,,,
24500,75.4,0.000009,,,,,,,,
24600,75.7,0.000021,,,,,,,,
24700,76.0,0.000012,,,,,,,,
24800,76.3,0.000009,,,,,,,,
24900,76.6,0.000010,,,,,,,,
25000,78.0,0.000014,0.000008,1.156650e+00,2.202068e-01,1.748720e-01,0.000000,1.019066e+00,2.025529e-01,1.644271e-01
25100,78.2,0.000015,,,,,,,,
25200,78.5,0.000013,,,,,,,,
25300,78.7,0.000016,,,,,,,,
25400,79.0,0.000018,,,,,,,,
25500,79.3,0.000009,,,,,,,,
25600,79.6,0.000009,,,,,,,,
25700,79.9,0.000009,,,,,,,,
25800,80.2,0.000009,,,,,,,,
25900,80.5,0.000009,,,,,,,,
26000,80.8,0.000007,,,,,,,,
26100,81.1,0.000009,,,,,,,,
26200,81.4,0.000008,,,,,,,,
26300,81.7,0.000011,,,,,,,,
26400,82.0,0.000014,,,,,,,,
26500,82.3,0.000011,,,,,,,,
26600,82.5,0.000009,,,,,,,,
26700,82.8,0.000008,,,,,,,,
26800,83.1,0.000011,,,,,,,,
26900,83.4,0.000008,,,,,,,,
27000,83.7,0.000008,,,,,,,,
27100,84.0,0.000009,,,,,,,,
27200,84.3,0.000012,,,,,,,,
27300,84.6,0.000010,,,,,,,,
27400,84.9,0.000008,,,,,,,,
27500,85.2,0.000013,,,,,,,,
27600,85.5,0.000009,,,,,,,,
27700,85.8,0.000011,,,,,,,,
27800,86.0,0.000011,,,,,,,,
27900,86.3,0.000012,,,,,,,,
28000,86.6,0.000010,,,,,,,,
28100,86.9,0.000010,,,,,,,,
28200,87.2,0.000010,,,,,,,,
28300,87.5,0.000013,,,,,,,,
28400,87.8,0.000008,,,,,,,,
28500,88.1,0.000010,,,,,,,,
28600,88.4,0.000008,,,,,,,,
28700,88.7,0.000011,,,,,,,,
28800,89.0,0.000012,,,,,,,,
28900,89.3,0.000007,,,,,,,,
29000,89.6,0.000012,,,,,,,,
29100,89.9,0.000009,,,,,,,,
29200,90.1,0.000009,,,,,,,,
29300,90.4,0.000008,,,,,,,,
29400,90.7,0.000009,,,,,,,,
29500,91.0,0.000009,,,,,,,,
29600,91.3,0.000008,,,,,,,,
29700,91.6,0.000009,,,,,,,,
29800,91.9,0.000014,,,,,,,,
29900,92.2,0.000009,,,,,,,,
30000,93.6,0.000008,0.000014,1.390921e+00,2.916920e-01,2.382915e-01,0.000000,1.390921e+00,2.773068e-01,2.278783e-01
30100,93.9,0.000015,,,,,,,,
30200,94.1,0.000008,,,,,,,,
30300,94.4,0.000010,,,,,,,,
30400,94.7,0.000009,,,,,,,,
30500,95.0,0.000009,,,,,,,,
30600,95.3,0.000009,,,,,,,,
30700,95.6,0.000009,,,,,,,,
30800,95.9,0.000009,,,,,,,,
30900,96.2,0.000009,,,,,,,,
31000,96.5,0.000010,,,,,,,,
31100,96.8,0.000008,,,,,,,,
31200,97.1,0.000013,,,,,,,,
31300,97.3,0.000008,,,,,,,,
31400,97.6,0.000008,,,,,,,,
31500,97.9,0.000010,,,,,,,,
31600,98.2,0.000011,,,,,,,,
31700,98.5,0.000012,,,,,,,,
31800,98.8,0.000007,,,,,,,,
31900,99.1,0.000009,,,,,,,,
32000,99.4,0.000011,,,,,,,,
32100,99.7,0.000009,,,,,,,,
32200,100.0,0.000007,,,,,,,,
32300,100.3,0.000008,,,,,,,,
32400,100.6,0.000007,,,,,,,,
32500,100.9,0.000014,,,,,,,,
32600,101.2,0.000013,,,,,,,,
32700,101.5,0.000008,,,,,,,,
32800,101.8,0.000011,,,,,,,,
32900,102.1,0.000009,,,,,,,,
33000,102.3,0.000012,,,,,,,,
33100,102.6,0.000010,,,,,,,,
33200,102.9,0.000010,,,,,,,,
33300,103.2,0.000009,,,,,,,,
33400,103.5,0.000008,,,,,,,,
33500,103.8,0.000012,,,,,,,,
33600,104.1,0.000008,,,,,,,,
33700,104.4,0.000008,,,,,,,,
33800,104.7,0.000011,,,,,,,,
33900,105.0,0.000008,,,,,,,,
34000,105.2,0.000009,,,,,,,,
34100,105.5,0.000009,,,,,,,,
34200,105.8,0.000012,,,,,,,,
34300,106.1,0.000010,,,,,,,,
34400,106.4,0.000008,,,,,,,,
34500,106.7,0.000011,,,,,,,,
34600,107.0,0.000009,,,,,,,,
34700,107.3,0.000007,,,,,,,,
34800,107.6,0.000011,,,,,,,,
34900,107.9,0.000009,,,,,,,,
35000,109.3,0.000010,0.000009,1.236385e+00,2.295865e-01,1.885298e-01,0.000000,1.109656e+00,2.134112e-01,1.789296e-01
35100,109.5,0.000011,,,,,,,,
35200,109.8,0.000007,,,,,,,,
35300,110.1,0.000009,,,,,,,,
35400,110.4,0.000011,,,,,,,,
35500,110.7,0.000009,,,,,,,,
35600,111.0,0.000010,,,,,,,,
35700,111.3,0.000011,,,,,,,,
35800,111.6,0.000007,,,,,,,,
35900,111.9,0.000009,,,,,,,,
36000,112.2,0.000009,,,,,,,,
36100,112.5,0.000008,,,,,,,,
36200,112.8,0.000012,,,,,,,,
36300,113.1,0.000009,,,,,,,,
36400,113.4,0.000008,,,,,,,,
36500,113.7,0.000008,,,,,,,,
36600,114.0,0.000009,,,,,,,,
36700,114.3,0.000012,,,,,,,,
36800,114.5,0.000007,,,,,,,,
36900,114.8,0.000009,,,,,,,,
37000,115.1,0.000007,,,,,,,,
37100,115.4,0.000009,,,,,,,,
37200,115.7,0.000011,,,,,,,,
37300,116.0,0.000008,,,,,,,,
37400,116.3,0.000011,,,,,,,,
37500,116.6,0.000011,,,,,,,,
37600,116.9,0.000009,,,,,,,,
37700,117.2,0.000009,,,,,,,,
37800,117.5,0.000010,,,,,,,,
37900,117.8,0.000008,,,,,,,,
38000,118.1,0.000010,,,,,,,,
38100,118.4,0.000011,,,,,,,,
38200,118.6,0.000007,,,,,,,,
38300,118.9,0.000007,,,,,,,,
38400,119.2,0.000010,,,,,,,,
38500,119.5,0.000008,,,,,,,,
38600,119.8,0.000007,,,,,,,,
38700,120.1,0.000009,,,,,,,,
38800,120.4,0.000011,,,,,,,,
38900,120.7,0.000010,,,,,,,,
39000,121.0,0.000008,,,,,,,,
39100,121.3,0.000007,,,,,,,,
39200,121.6,0.000009,,,,,,,,
39300,121.9,0.000010,,,,,,,,
39400,122.2,0.000008,,,,,,,,
39500,122.5,0.000012,,,,,,,,
39600,122.7,0.000008,,,,,,,,
39700,123.0,0.000010,,,,,,,,
39800,123.3,0.000011,,,,,,,,
39900,123.6,0.000008,,,,,,,,
40000,125.0,0.000010,0.000012,1.490332e+00,2.751714e-01,2.320245e-01,0.000000,1.290282e+00,2.613482e-01,2.239820e-01
40100,125.2,0.000011,,,,,,,,
40200,125.5,0.000008,,,,,,,,
40300,125.8,0.000009,,,,,,,,
40400,126.1,0.000008,,,,,,,,
40500,126.4,0.000010,,,,,,,,
40600,126.7,0.000008,,,,,,,,
40700,127.0,0.000007,,,,,,,,
40800,127.3,0.000008,,,,,,,,
40900,127.6,0.000011,,,,,,,,
41000,127.9,0.000009,,,,,,,,
41100,128.1,0.000006,,,,,,,,
41200,128.4,0.000008,,,,,,,,
41300,128.7,0.000011,,,,,,,,
41400,129.0,0.000010,,,,,,,,
41500,129.3,0.000007,,,,,,,,
41600,129.6,0.000011,,,,,,,,
41700,129.9,0.000009,,,,,,,,
41800,130.2,0.000007,,,,,,,,
41900,130.5,0.000008,,,,,,,,
42000,130.8,0.000010,,,,,,,,
42100,131.1,0.000009,,,,,,,,
42200,131.4,0.000009,,,,,,,,
42300,131.7,0.000009,,,,,,,,
42400,131.9,0.000012,,,,,,,,
42500,132.2,0.000008,,,,,,,,
42600,132.5,0.000010,,,,,,,,
42700,132.8,0.000008,,,,,,,,
42800,133.1,0.000007,,,,,,,,
42900,133.4,0.000011,,,,,,,,
43000,133.7,0.000010,,,,,,,,
43100,134.0,0.000008,,,,,,,,
43200,134.3,0.000008,,,,,,,,
43300,134.6,0.000007,,,,,,,,
43400,134.9,0.000010,,,,,,,,
43500,135.2,0.000011,,,,,,,,
43600,135.4,0.000007,,,,,,,,
43700,135.7,0.000008,,,,,,,,
43800,136.0,0.000010,,,,,,,,
43900,136.3,0.000008,,,,,,,,
44000,136.6,0.000011,,,,,,,,
44100,136.9,0.000009,,,,,,,,
44200,137.2,0.000008,,,,,,,,
44300,137.5,0.000009,,,,,,,,
44400,137.8,0.000008,,,,,,,,
44500,138.1,0.000008,,,,,,,,
44600,138.4,0.000008,,,,,,,,
44700,138.7,0.000010,,,,,,,,
44800,139.0,0.000009,,,,,,,,
44900,139.3,0.000009,,,,,,,,
45000,140.7,0.000009,0.000008,1.238686e+00,2.232860e-01,1.778944e-01,0.000000,1.114180e+00,2.075789e-01,1.683854e-01
45100,140.9,0.000008,,,,,,,,
45200,141.2,0.000007,,,,,,,,
45300,141.5,0.000008,,,,,,,,
45400,141.8,0.000007,,,,,,,,
45500,142.1,0.000009,,,,,,,,
45600,142.4,0.000008,,,,,,,,
45700,142.7,0.000008,,,,,,,,
45800,143.0,0.000009,,,,,,,,
45900,143.2,0.000010,,,,,,,,
46000,143.5,0.000008,,,,,,,,
46100,143.8,0.000007,,,,,,,,
46200,144.1,0.000013,,,,,,,,
46300,144.4,0.000010,,,,,,,,
46400,144.7,0.000009,,,,,,,,
46500,145.0,0.000009,,,,,,,,
46600,145.3,0.000010,,,,,,,,
46700,145.6,0.000008,,,,,,,,
46800,145.9,0.000010,,,,,,,,
46900,146.2,0.000008,,,,,,,,
47000,146.5,0.000008,,,,,,,,
47100,146.7,0.000006,,,,,,,,
47200,147.0,0.000009,,,,,,,,
47300,147.3,0.000009,,,,,,,,
47400,147.6,0.000009,,,,,,,,
47500,147.9,0.000009,,,,,,,,
47600,148.2,0.000008,,,,,,,,
47700,148.5,0.000007,,,,,,,,
47800,148.8,0.000011,,,,,,,,
47900,149.1,0.000008,,,,,,,,
48000,149.3,0.000008,,,,,,,,
48100,149.6,0.000012,,,,,,,,
48200,149.9,0.000007,,,,,,,,
48300,150.2,0.000006,,,,,,,,
48400,150.5,0.000007,,,,,,,,
48500,150.8,0.000007,,,,,,,,
48600,151.1,0.000010,,,,,,,,
48700,151.4,0.000010,,,,,,,,
48800,151.7,0.000009,,,,,,,,
48900,152.0,0.000009,,,,,,,,
49000,152.3,0.000008,,,,,,,,
49100,152.6,0.000013,,,,,,,,
49200,152.9,0.000008,,,,,,,,
49300,153.1,0.000007,,,,,,,,
49400,153.4,0.000007,,,,,,,,
49500,153.7,0.000008,,,,,,,,
49600,154.0,0.000009,,,,,,,,
49700,154.3,0.000008,,,,,,,,
49800,154.6,0.000010,,,,,,,,
49900,154.9,0.000008,,,,,,,,
50000,156.3,0.000010,0.000008,1.182382e+00,2.126197e-01,1.728934e-01,0.000000,1.050154e+00,1.959540e-01,1.622259e-01
50100,156.5,0.000007,,,,,,,,
50200,156.8,0.000008,,,,,,,,
50300,157.1,0.000008,,,,,,,,
50400,157.4,0.000006,,,,,,,,
50500,157.7,0.000011,,,,,,,,
50600,157.9,0.000007,,,,,,,,
50700,158.2,0.000009,,,,,,,,
50800,158.5,0.000012,,,,,,,,
50900,158.8,0.000009,,,,,,,,
51000,159.1,0.000008,,,,,,,,
51100,159.4,0.000008,,,,,,,,
51200,159.7,0.000010,,,,,,,,
51300,160.0,0.000008,,,,,,,,
51400,160.3,0.000010,,,,,,,,
51500,160.5,0.000006,,,,,,,,
51600,160.8,0.000009,,,,,,,,
51700,161.1,0.000007,,,,,,,,
51800,161.4,0.000008,,,,,,,,
51900,161.7,0.000008,,,,,,,,
52000,162.0,0.000008,,,,,,,,
52100,162.3,0.000011,,,,,,,,
52200,162.6,0.000011,,,,,,,,
52300,162.9,0.000009,,,,,,,,
52400,163.2,0.000009,,,,,,,,
52500,163.4,0.000009,,,,,,,,
52600,163.7,0.000010,,,,,,,,
52700,164.0,0.000008,,,,,,,,
52800,164.3,0.000009,,,,,,,,
52900,164.6,0.000010,,,,,,,,
53000,164.9,0.000011,,,,,,,,
53100,165.1,0.000009,,,,,,,,
53200,165.4,0.000007,,,,,,,,
53300,165.7,0.000009,,,,,,,,
53400,166.0,0.000009,,,,,,,,
53500,166.3,0.000009,,,,,,,,
53600,166.6,0.000011,,,,,,,,
53700,166.9,0.000008,,,,,,,,
53800,167.2,0.000011,,,,,,,,
53900,167.5,0.000008,,,,,,,,
54000,167.8,0.000011,,,,,,,,
54100,168.1,0.000007,,,,,,,,
54200,168.4,0.000008,,,,,,,,
54300,168.7,0.000009,,,,,,,,
54400,169.0,0.000009,,,,,,,,
54500,169.3,0.000008,,,,,,,,
54600,169.5,0.000011,,,,,,,,
54700,169.8,0.000009,,,,,,,,
54800,170.1,0.000009,,,,,,,,
54900,170.4,0.000006,,,,,,,,
55000,171.8,0.000009,0.000007,1.108326e+00,2.125300e-01,1.716699e-01,0.000000,9.855946e-01,1.960428e-01,1.619062e-01
55100,172.0,0.000007,,,,,,,,
55200,172.3,0.000008,,,,,,,,
55300,172.6,0.000012,,,,,,,,
55400,172.9,0.000010,,,,,,,,
55500,173.2,0.000007,,,,,,,,
55600,173.5,0.000008,,,,,,,,
55700,173.7,0.000008,,,,,,,,
55800,174.0,0.000011,,,,,,,,
55900,174.3,0.000006,,,,,,,,
56000,174.6,0.000008,,,,,,,,
56100,174.9,0.000007,,,,,,,,
56200,175.2,0.000011,,,,,,,,
56300,175.5,0.000009,,,,,,,,
56400,175.8,0.000008,,,,,,,,
56500,176.1,0.000008,,,,,,,,
56600,176.4,0.000007,,,,,,,,
56700,176.7,0.000009,,,,,,,,
56800,177.0,0.000012,,,,,,,,
56900,177.2,0.000013,,,,,,,,
57000,177.5,0.000012,,,,,,,,
57100,177.8,0.000011,,,,,,,,
57200,178.1,0.000007,,,,,,,,
57300,178.4,0.000008,,,,,,,,
57400,178.7,0.000009,,,,,,,,
57500,179.0,0.000013,,,,,,,,
57600,179.3,0.000011,,,,,,,,
57700,179.6,0.000008,,,,,,,,
57800,179.9,0.000010,,,,,,,,
57900,180.2,0.000007,,,,,,,,
58000,180.4,0.000008,,,,,,,,
58100,180.7,0.000006,,,,,,,,
58200,181.0,0.000008,,,,,,,,
58300,181.3,0.000009,,,,,,,,
58400,181.6,0.000012,,,,,,,,
58500,181.9,0.000007,,,,,,,,
58600,182.2,0.000007,,,,,,,,
58700,182.5,0.000007,,,,,,,,
58800,182.8,0.000012,,,,,,,,
58900,183.1,0.000008,,,,,,,,
59000,183.4,0.000007,,,,,,,,
59100,183.7,0.000008,,,,,,,,
59200,184.0,0.000007,,,,,,,,
59300,184.3,0.000007,,,,,,,,
59400,184.6,0.000011,,,,,,,,
59500,184.8,0.000007,,,,,,,,
59600,185.1,0.000013,,,,,,,,
59700,185.4,0.000008,,,,,,,,
59800,185.7,0.000008,,,,,,,,
59900,186.0,0.000009,,,,,,,,
60000,187.4,0.000006,0.000010,1.259492e+00,2.533373e-01,2.105117e-01,0.000000,1.056181e+00,2.398429e-01,2.019733e-01
60100,187.7,0.000007,,,,,,,,
60200,188.0,0.000006,,,,,,,,
60300,188.3,0.000010,,,,,,,,
60400,188.5,0.000011,,,,,,,,
60500,188.8,0.000009,,,,,,,,
60600,189.1,0.000009,,,,,,,,
60700,189.4,0.000007,,,,,,,,
60800,189.7,0.000007,,,,,,,,
60900,190.0,0.000008,,,,,,,,
61000,190.2,0.000007,,,,,,,,
61100,190.5,0.000008,,,,,,,,
61200,190.8,0.000007,,,,,,,,
61300,191.1,0.000009,,,,,,,,
61400,191.4,0.000007,,,,,,,,
61500,191.7,0.000007,,,,,,,,
61600,192.0,0.000011,,,,,,,,
61700,192.3,0.000007,,,,,,,,
61800,192.6,0.000008,,,,,,,,
61900,192.8,0.000008,,,,,,,,
62000,193.1,0.000009,,,,,,,,
62100,193.4,0.000007,,,,,,,,
62200,193.7,0.000012,,,,,,,,
62300,193.9,0.000007,,,,,,,,
62400,194.2,0.000008,,,,,,,,
62500,194.5,0.000008,,,,,,,,
62600,194.8,0.000010,,,,,,,,
62700,195.1,0.000008,,,,,,,,
62800,195.4,0.000007,,,,,,,,
62900,195.7,0.000007,,,,,,,,
63000,196.0,0.000010,,,,,,,,
63100,196.2,0.000008,,,,,,,,
63200,196.5,0.000009,,,,,,,,
63300,196.8,0.000009,,,,,,,,
63400,197.1,0.000007,,,,,,,,
63500,197.4,0.000009,,,,,,,,
63600,197.7,0.000010,,,,,,,,
63700,198.0,0.000009,,,,,,,,
63800,198.3,0.000007,,,,,,,,
63900,198.5,0.000007,,,,,,,,
64000,198.8,0.000006,,,,,,,,
64100,199.1,0.000008,,,,,,,,
64200,199.4,0.000011,,,,,,,,
64300,199.7,0.000009,,,,,,,,
64400,200.0,0.000009,,,,,,,,
64500,200.3,0.000007,,,,,,,,
64600,200.6,0.000012,,,,,,,,
64700,200.9,0.000010,,,,,,,,
64800,201.2,0.000008,,,,,,,,
64900,201.4,0.000010,,,,,,,,
65000,202.8,0.000007,0.000008,1.123001e+00,2.295524e-01,1.923206e-01,0.000000,9.729429e-01,2.147731e-01,1.827427e-01
65100,203.1,0.000011,,,,,,,,
65200,203.3,0.000007,,,,,,,,
65300,203.6,0.000009,,,,,,,,
65400,203.9,0.000010,,,,,,,,
65500,204.2,0.000010,,,,,,,,
65600,204.5,0.000009,,,,,,,,
65700,204.8,0.000011,,,,,,,,
65800,205.1,0.000007,,,,,,,,
65900,205.4,0.000007,,,,,,,,
