step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5200,12.4,0.000040,,,,,,,,
5300,12.6,0.000125,,,,,,,,
5400,12.8,0.000034,,,,,,,,
5500,13.0,0.000028,,,,,,,,
5600,13.2,0.000012,,,,,,,,
5700,13.4,0.000023,,,,,,,,
5800,13.6,0.000047,,,,,,,,
5900,13.8,0.000024,,,,,,,,
6000,14.0,0.000040,,,,,,,,
6100,14.2,0.000017,,,,,,,,
6200,14.4,0.000013,,,,,,,,
6300,14.6,0.000057,,,,,,,,
6400,14.8,0.000031,,,,,,,,
6500,15.0,0.000007,,,,,,,,
6600,15.3,0.000014,,,,,,,,
6700,15.5,0.000039,,,,,,,,
6800,15.7,0.000038,,,,,,,,
6900,15.9,0.000007,,,,,,,,
7000,16.1,0.000059,,,,,,,,
7100,16.3,0.000009,,,,,,,,
7200,16.5,0.000016,,,,,,,,
7300,16.7,0.000057,,,,,,,,
7400,16.9,0.000050,,,,,,,,
7500,17.1,0.000009,,,,,,,,
7600,17.3,0.000017,,,,,,,,
7700,17.5,0.000018,,,,,,,,
7800,17.8,0.000021,,,,,,,,
7900,18.0,0.000028,,,,,,,,
8000,18.2,0.000015,,,,,,,,
8100,18.4,0.000066,,,,,,,,
8200,18.6,0.000016,,,,,,,,
8300,18.8,0.000010,,,,,,,,
8400,19.0,0.000029,,,,,,,,
8500,19.2,0.000008,,,,,,,,
8600,19.4,0.000030,,,,,,,,
8700,19.6,0.000009,,,,,,,,
8800,19.8,0.000027,,,,,,,,
8900,20.0,0.000016,,,,,,,,
9000,20.2,0.000018,,,,,,,,
9100,20.5,0.000014,,,,,,,,
9200,20.7,0.000016,,,,,,,,
9300,20.9,0.000035,,,,,,,,
9400,21.1,0.000014,,,,,,,,
9500,21.3,0.000017,,,,,,,,
9600,21.5,0.000026,,,,,,,,
9700,21.7,0.000009,,,,,,,,
9800,21.9,0.000011,,,,,,,,
9900,22.1,0.000010,,,,,,,,
10000,23.4,0.000022,0.003011,2.966024e-01,1.891714e-02,1.625656e-02,0.000000,2.408042e-01,1.904335e-02,1.655378e-02
10100,23.6,0.000060,,,,,,,,
10200,23.8,0.000008,,,,,,,,
10300,24.0,0.000045,,,,,,,,
10400,24.2,0.000013,,,,,,,,
10500,24.4,0.000011,,,,,,,,
10600,24.6,0.000028,,,,,,,,
10700,24.8,0.000011,,,,,,,,
10800,25.0,0.000012,,,,,,,,
10900,25.2,0.000029,,,,,,,,
11000,25.4,0.000006,,,,,,,,
11100,25.6,0.000025,,,,,,,,
11200,25.8,0.000015,,,,,,,,
11300,26.0,0.000030,,,,,,,,
11400,26.2,0.000019,,,,,,,,
11500,26.5,0.000031,,,,,,,,
11600,26.7,0.000018,,,,,,,,
11700,26.9,0.000010,,,,,,,,
11800,27.1,0.000034,,,,,,,,
11900,27.3,0.000037,,,,,,,,
12000,27.5,0.000021,,,,,,,,
12100,27.7,0.000007,,,,,,,,
12200,27.9,0.000044,,,,,,,,
12300,28.1,0.000009,,,,,,,,
12400,28.3,0.000013,,,,,,,,
12500,28.5,0.000005,,,,,,,,
12600,28.8,0.000007,,,,,,,,
12700,29.0,0.000006,,,,,,,,
12800,29.2,0.000007,,,,,,,,
12900,29.4,0.000013,,,,,,,,
13000,29.6,0.000009,,,,,,,,
13100,29.8,0.000007,,,,,,,,
13200,30.0,0.000009,,,,,,,,
13300,30.2,0.000021,,,,,,,,
13400,30.4,0.000013,,,,,,,,
13500,30.7,0.000007,,,,,,,,
13600,30.9,0.000036,,,,,,,,
13700,31.1,0.000008,,,,,,,,
13800,31.3,0.000023,,,,,,,,
13900,31.5,0.000006,,,,,,,,
14000,31.7,0.000020,,,,,,,,
14100,31.9,0.000022,,,,,,,,
14200,32.1,0.000040,,,,,,,,
14300,32.3,0.000008,,,,,,,,
14400,32.5,0.000020,,,,,,,,
14500,32.7,0.000020,,,,,,,,
14600,32.9,0.000016,,,,,,,,
14700,33.1,0.000005,,,,,,,,
14800,33.3,0.000009,,,,,,,,
14900,33.5,0.000004,,,,,,,,
15000,34.8,0.000008,0.002666,2.655410e-01,1.675165e-02,1.439993e-02,0.000000,2.203710e-01,1.658565e-02,1.444372e-02
15100,35.0,0.000015,,,,,,,,
15200,35.2,0.000009,,,,,,,,
15300,35.4,0.000005,,,,,,,,
15400,35.6,0.000006,,,,,,,,
15500,35.8,0.000022,,,,,,,,
15600,36.0,0.000010,,,,,,,,
15700,36.2,0.000049,,,,,,,,
15800,36.4,0.000014,,,,,,,,
15900,36.6,0.000004,,,,,,,,
16000,36.8,0.000023,,,,,,,,
16100,37.0,0.000008,,,,,,,,
16200,37.2,0.000004,,,,,,,,
16300,37.4,0.000009,,,,,,,,
16400,37.6,0.000008,,,,,,,,
16500,37.8,0.000008,,,,,,,,
16600,38.0,0.000006,,,,,,,,
16700,38.3,0.000007,,,,,,,,
16800,38.5,0.000004,,,,,,,,
16900,38.7,0.000027,,,,,,,,
17000,38.9,0.000029,,,,,,,,
17100,39.1,0.000010,,,,,,,,
17200,39.3,0.000007,,,,,,,,
17300,39.5,0.000012,,,,,,,,
17400,39.7,0.000005,,,,,,,,
17500,39.9,0.000005,,,,,,,,
17600,40.1,0.000030,,,,,,,,
17700,40.4,0.000008,,,,,,,,
17800,40.6,0.000007,,,,,,,,
17900,40.8,0.000006,,,,,,,,
18000,41.0,0.000018,,,,,,,,
18100,41.2,0.000006,,,,,,,,
18200,41.4,0.000003,,,,,,,,
18300,41.6,0.000005,,,,,,,,
18400,41.8,0.000012,,,,,,,,
18500,42.0,0.000017,,,,,,,,
18600,42.2,0.000010,,,,,,,,
18700,42.4,0.000010,,,,,,,,
18800,42.7,0.000018,,,,,,,,
18900,42.9,0.000008,,,,,,,,
19000,43.1,0.000005,,,,,,,,
19100,43.3,0.000003,,,,,,,,
19200,43.5,0.000006,,,,,,,,
19300,43.7,0.000013,,,,,,,,
19400,43.9,0.000007,,,,,,,,
19500,44.1,0.000008,,,,,,,,
19600,44.3,0.000003,,,,,,,,
19700,44.5,0.000004,,,,,,,,
19800,44.7,0.000006,,,,,,,,
19900,44.9,0.000009,,,,,,,,
20000,46.2,0.000002,0.001714,1.301632e-01,1.077227e-02,9.151843e-03,0.000000,1.065139e-01,1.033897e-02,8.809415e-03
20100,46.4,0.000017,,,,,,,,
20200,46.6,0.000007,,,,,,,,
20300,46.8,0.000016,,,,,,,,
20400,47.0,0.000003,,,,,,,,
20500,47.2,0.000015,,,,,,,,
20600,47.4,0.000003,,,,,,,,
20700,47.6,0.000009,,,,,,,,
20800,47.8,0.000012,,,,,,,,
20900,48.0,0.000024,,,,,,,,
21000,48.2,0.000025,,,,,,,,
21100,48.4,0.000004,,,,,,,,
21200,48.6,0.000006,,,,,,,,
21300,48.9,0.000023,,,,,,,,
21400,49.1,0.000006,,,,,,,,
21500,49.3,0.000008,,,,,,,,
21600,49.5,0.000004,,,,,,,,
21700,49.7,0.000030,,,,,,,,
21800,49.9,0.000006,,,,,,,,
21900,50.2,0.000004,,,,,,,,
22000,50.4,0.000011,,,,,,,,
22100,50.6,0.000008,,,,,,,,
22200,50.8,0.000003,,,,,,,,
22300,51.0,0.000009,,,,,,,,
22400,51.2,0.000010,,,,,,,,
22500,51.5,0.000010,,,,,,,,
22600,51.7,0.000004,,,,,,,,
22700,51.9,0.000006,,,,,,,,
22800,52.1,0.000012,,,,,,,,
22900,52.3,0.000003,,,,,,,,
23000,52.5,0.000004,,,,,,,,
23100,52.7,0.000004,,,,,,,,
23200,52.9,0.000003,,,,,,,,
23300,53.1,0.000004,,,,,,,,
23400,53.3,0.000004,,,,,,,,
23500,53.5,0.000006,,,,,,,,
23600,53.7,0.000018,,,,,,,,
23700,54.0,0.000017,,,,,,,,
23800,54.2,0.000009,,,,,,,,
23900,54.4,0.000004,,,,,,,,
24000,54.6,0.000010,,,,,,,,
24100,54.8,0.000009,,,,,,,,
24200,55.0,0.000006,,,,,,,,
24300,55.2,0.000008,,,,,,,,
24400,55.4,0.000006,,,,,,,,
24500,55.6,0.000006,,,,,,,,
24600,55.8,0.000010,,,,,,,,
24700,56.1,0.000006,,,,,,,,
24800,56.3,0.000008,,,,,,,,
24900,56.5,0.000007,,,,,,,,
25000,57.7,0.000005,0.004436,2.252507e-01,2.787440e-02,2.573447e-02,0.000000,1.720182e-01,2.907866e-02,2.724150e-02
25100,57.9,0.000007,,,,,,,,
25200,58.1,0.000004,,,,,,,,
25300,58.3,0.000022,,,,,,,,
25400,58.5,0.000011,,,,,,,,
25500,58.7,0.000009,,,,,,,,
25600,58.9,0.000009,,,,,,,,
25700,59.1,0.000002,,,,,,,,
25800,59.3,0.000010,,,,,,,,
25900,59.5,0.000004,,,,,,,,
26000,59.7,0.000007,,,,,,,,
26100,59.9,0.000007,,,,,,,,
26200,60.1,0.000008,,,,,,,,
26300,60.3,0.000003,,,,,,,,
26400,60.5,0.000073,,,,,,,,
26500,60.7,0.000010,,,,,,,,
26600,60.9,0.000004,,,,,,,,
26700,61.2,0.000005,,,,,,,,
26800,61.4,0.000024,,,,,,,,
26900,61.6,0.000006,,,,,,,,
27000,61.8,0.000004,,,,,,,,
27100,62.0,0.000006,,,,,,,,
27200,62.2,0.000013,,,,,,,,
27300,62.4,0.000009,,,,,,,,
27400,62.6,0.000003,,,,,,,,
27500,62.8,0.000003,,,,,,,,
27600,63.0,0.000005,,,,,,,,
27700,63.3,0.000005,,,,,,,,
27800,63.5,0.000004,,,,,,,,
27900,63.7,0.000009,,,,,,,,
28000,63.9,0.000004,,,,,,,,
28100,64.1,0.000003,,,,,,,,
28200,64.3,0.000003,,,,,,,,
28300,64.5,0.000009,,,,,,,,
28400,64.7,0.000003,,,,,,,,
28500,64.9,0.000003,,,,,,,,
28600,65.1,0.000003,,,,,,,,
28700,65.3,0.000007,,,,,,,,
28800,65.6,0.000009,,,,,,,,
28900,65.8,0.000017,,,,,,,,
29000,66.0,0.000008,,,,,,,,
29100,66.2,0.000012,,,,,,,,
29200,66.4,0.000010,,,,,,,,
29300,66.6,0.000006,,,,,,,,
29400,66.8,0.000027,,,,,,,,
29500,67.0,0.000009,,,,,,,,
29600,67.3,0.000005,,,,,,,,
29700,67.5,0.000003,,,,,,,,
29800,67.7,0.000008,,,,,,,,
29900,67.9,0.000003,,,,,,,,
30000,69.1,0.000011,0.002296,1.468671e-01,1.442499e-02,1.359362e-02,0.000000,1.114955e-01,1.447767e-02,1.389363e-02
30100,69.3,0.000008,,,,,,,,
30200,69.5,0.000005,,,,,,,,
30300,69.7,0.000023,,,,,,,,
30400,69.9,0.000014,,,,,,,,
30500,70.1,0.000010,,,,,,,,
30600,70.3,0.000008,,,,,,,,
30700,70.5,0.000011,,,,,,,,
30800,70.7,0.000034,,,,,,,,
30900,71.0,0.000002,,,,,,,,
31000,71.2,0.000010,,,,,,,,
31100,71.4,0.000002,,,,,,,,
31200,71.6,0.000004,,,,,,,,
31300,71.8,0.000036,,,,,,,,
31400,72.0,0.000005,,,,,,,,
31500,72.2,0.000008,,,,,,,,
31600,72.4,0.000006,,,,,,,,
31700,72.6,0.000037,,,,,,,,
31800,72.8,0.000004,,,,,,,,
31900,73.1,0.000004,,,,,,,,
32000,73.3,0.000009,,,,,,,,
32100,73.5,0.000003,,,,,,,,
32200,73.7,0.000025,,,,,,,,
32300,73.9,0.000020,,,,,,,,
32400,74.1,0.000007,,,,,,,,
32500,74.3,0.000005,,,,,,,,
32600,74.5,0.000008,,,,,,,,
32700,74.7,0.000007,,,,,,,,
32800,74.9,0.000005,,,,,,,,
32900,75.1,0.000014,,,,,,,,
33000,75.3,0.000005,,,,,,,,
33100,75.5,0.000006,,,,,,,,
33200,75.7,0.000004,,,,,,,,
33300,75.9,0.000010,,,,,,,,
33400,76.1,0.000009,,,,,,,,
33500,76.3,0.000003,,,,,,,,
33600,76.5,0.000004,,,,,,,,
33700,76.7,0.000005,,,,,,,,
33800,77.0,0.000014,,,,,,,,
33900,77.2,0.000015,,,,,,,,
34000,77.4,0.000003,,,,,,,,
34100,77.6,0.000002,,,,,,,,
34200,77.8,0.000007,,,,,,,,
34300,78.0,0.000015,,,,,,,,
34400,78.2,0.000004,,,,,,,,
34500,78.4,0.000009,,,,,,,,
34600,78.6,0.000006,,,,,,,,
34700,78.8,0.000006,,,,,,,,
34800,79.0,0.000007,,,,,,,,
34900,79.2,0.000009,,,,,,,,
35000,80.5,0.000004,0.001108,1.565904e-01,6.959966e-03,5.367598e-03,0.000000,1.013455e-01,6.590379e-03,5.193586e-03
35100,80.7,0.000002,,,,,,,,
35200,80.9,0.000008,,,,,,,,
35300,81.1,0.000004,,,,,,,,
35400,81.3,0.000012,,,,,,,,
35500,81.5,0.000005,,,,,,,,
35600,81.7,0.000013,,,,,,,,
35700,81.9,0.000003,,,,,,,,
35800,82.1,0.000008,,,,,,,,
35900,82.3,0.000016,,,,,,,,
36000,82.5,0.000003,,,,,,,,
36100,82.7,0.000008,,,,,,,,
36200,82.9,0.000009,,,,,,,,
36300,83.1,0.000006,,,,,,,,
36400,83.3,0.000005,,,,,,,,
36500,83.5,0.000019,,,,,,,,
36600,83.7,0.000004,,,,,,,,
36700,83.9,0.000002,,,,,,,,
36800,84.1,0.000006,,,,,,,,
36900,84.3,0.000014,,,,,,,,
37000,84.5,0.000004,,,,,,,,
37100,84.7,0.000002,,,,,,,,
37200,84.9,0.000008,,,,,,,,
37300,85.2,0.000005,,,,,,,,
37400,85.4,0.000017,,,,,,,,
37500,85.6,0.000011,,,,,,,,
37600,85.8,0.000005,,,,,,,,
37700,86.0,0.000004,,,,,,,,
37800,86.2,0.000004,,,,,,,,
37900,86.4,0.000004,,,,,,,,
38000,86.6,0.000016,,,,,,,,
38100,86.8,0.000008,,,,,,,,
38200,87.1,0.000019,,,,,,,,
38300,87.3,0.000001,,,,,,,,
38400,87.5,0.000004,,,,,,,,
38500,87.7,0.000002,,,,,,,,
38600,87.9,0.000007,,,,,,,,
38700,88.1,0.000006,,,,,,,,
38800,88.3,0.000006,,,,,,,,
38900,88.5,0.000009,,,,,,,,
39000,88.7,0.000006,,,,,,,,
39100,88.9,0.000007,,,,,,,,
39200,89.1,0.000003,,,,,,,,
39300,89.3,0.000006,,,,,,,,
39400,89.5,0.000005,,,,,,,,
39500,89.8,0.000002,,,,,,,,
39600,90.0,0.000002,,,,,,,,
39700,90.2,0.000003,,,,,,,,
39800,90.4,0.000004,,,,,,,,
39900,90.6,0.000007,,,,,,,,
40000,91.8,0.000004,0.001635,1.776574e-01,1.027339e-02,9.605297e-03,0.000000,1.494326e-01,1.006789e-02,9.472081e-03
40100,92.1,0.000003,,,,,,,,
40200,92.2,0.000006,,,,,,,,
40300,92.4,0.000011,,,,,,,,
40400,92.6,0.000007,,,,,,,,
40500,92.8,0.000005,,,,,,,,
40600,93.0,0.000005,,,,,,,,
40700,93.2,0.000004,,,,,,,,
40800,93.4,0.000005,,,,,,,,
40900,93.6,0.000004,,,,,,,,
41000,93.8,0.000012,,,,,,,,
41100,94.0,0.000002,,,,,,,,
41200,94.3,0.000009,,,,,,,,
41300,94.5,0.000002,,,,,,,,
41400,94.7,0.000002,,,,,,,,
41500,94.9,0.000004,,,,,,,,
41600,95.1,0.000002,,,,,,,,
41700,95.3,0.000004,,,,,,,,
41800,95.5,0.000003,,,,,,,,
41900,95.7,0.000006,,,,,,,,
42000,96.0,0.000002,,,,,,,,
42100,96.2,0.000005,,,,,,,,
42200,96.4,0.000032,,,,,,,,
42300,96.6,0.000003,,,,,,,,
42400,96.8,0.000007,,,,,,,,
42500,97.0,0.000015,,,,,,,,
42600,97.2,0.000008,,,,,,,,
42700,97.4,0.000003,,,,,,,,
42800,97.6,0.000004,,,,,,,,
42900,97.9,0.000004,,,,,,,,
43000,98.1,0.000021,,,,,,,,
43100,98.3,0.000009,,,,,,,,
43200,98.5,0.000005,,,,,,,,
43300,98.7,0.000006,,,,,,,,
43400,98.9,0.000003,,,,,,,,
43500,99.1,0.000003,,,,,,,,
43600,99.3,0.000004,,,,,,,,
43700,99.6,0.000005,,,,,,,,
43800,99.8,0.000003,,,,,,,,
43900,100.0,0.000003,,,,,,,,
44000,100.2,0.000009,,,,,,,,
44100,100.4,0.000007,,,,,,,,
44200,100.6,0.000005,,,,,,,,
44300,100.8,0.000005,,,,,,,,
44400,101.0,0.000004,,,,,,,,
44500,101.2,0.000002,,,,,,,,
44600,101.4,0.000005,,,,,,,,
44700,101.7,0.000010,,,,,,,,
44800,101.9,0.000008,,,,,,,,
44900,102.1,0.000008,,,,,,,,
45000,103.3,0.000006,0.000942,1.497381e-01,5.920484e-03,4.428169e-03,0.000000,1.238009e-01,5.627288e-03,4.294652e-03
45100,103.5,0.000004,,,,,,,,
45200,103.7,0.000010,,,,,,,,
45300,103.9,0.000002,,,,,,,,
45400,104.1,0.000002,,,,,,,,
45500,104.3,0.000008,,,,,,,,
45600,104.5,0.000004,,,,,,,,
45700,104.7,0.000006,,,,,,,,
45800,105.0,0.000002,,,,,,,,
45900,105.2,0.000003,,,,,,,,
46000,105.4,0.000013,,,,,,,,
46100,105.6,0.000010,,,,,,,,
46200,105.8,0.000002,,,,,,,,
46300,106.0,0.000002,,,,,,,,
46400,106.2,0.000002,,,,,,,,
46500,106.4,0.000008,,,,,,,,
46600,106.6,0.000006,,,,,,,,
46700,106.8,0.000003,,,,,,,,
46800,107.0,0.000001,,,,,,,,
46900,107.2,0.000004,,,,,,,,
47000,107.4,0.000004,,,,,,,,
47100,107.6,0.000003,,,,,,,,
47200,107.8,0.000003,,,,,,,,
47300,108.0,0.000004,,,,,,,,
47400,108.2,0.000005,,,,,,,,
47500,108.4,0.000005,,,,,,,,
47600,108.6,0.000011,,,,,,,,
47700,108.8,0.000006,,,,,,,,
47800,109.0,0.000003,,,,,,,,
47900,109.2,0.000012,,,,,,,,
48000,109.5,0.000003,,,,,,,,
48100,109.7,0.000005,,,,,,,,
48200,109.9,0.000002,,,,,,,,
48300,110.1,0.000008,,,,,,,,
48400,110.3,0.000006,,,,,,,,
48500,110.5,0.000003,,,,,,,,
48600,110.7,0.000006,,,,,,,,
48700,110.9,0.000004,,,,,,,,
48800,111.1,0.000019,,,,,,,,
48900,111.3,0.000004,,,,,,,,
49000,111.5,0.000004,,,,,,,,
49100,111.7,0.000004,,,,,,,,
49200,111.9,0.000003,,,,,,,,
49300,112.1,0.000008,,,,,,,,
49400,112.3,0.000007,,,,,,,,
49500,112.5,0.000014,,,,,,,,
49600,112.8,0.000003,,,,,,,,
49700,113.0,0.000003,,,,,,,,
49800,113.2,0.000003,,,,,,,,
49900,113.4,0.000003,,,,,,,,
50000,114.6,0.000020,0.002754,2.409577e-01,1.730229e-02,1.624388e-02,0.000000,2.122352e-01,1.719592e-02,1.634579e-02
50100,114.8,0.000011,,,,,,,,
50200,115.0,0.000004,,,,,,,,
50300,115.2,0.000004,,,,,,,,
50400,115.4,0.000002,,,,,,,,
50500,115.6,0.000004,,,,,,,,
50600,115.8,0.000008,,,,,,,,
50700,116.0,0.000004,,,,,,,,
50800,116.2,0.000025,,,,,,,,
50900,116.4,0.000006,,,,,,,,
51000,116.6,0.000003,,,,,,,,
51100,116.8,0.000002,,,,,,,,
51200,117.0,0.000004,,,,,,,,
51300,117.2,0.000003,,,,,,,,
51400,117.5,0.000004,,,,,,,,
51500,117.7,0.000003,,,,,,,,
51600,117.9,0.000016,,,,,,,,
51700,118.1,0.000003,,,,,,,,
51800,118.3,0.000006,,,,,,,,
51900,118.5,0.000004,,,,,,,,
52000,118.7,0.000003,,,,,,,,
52100,118.9,0.000002,,,,,,,,
52200,119.1,0.000003,,,,,,,,
52300,119.3,0.000003,,,,,,,,
52400,119.6,0.000004,,,,,,,,
52500,119.8,0.000003,,,,,,,,
52600,120.0,0.000006,,,,,,,,
52700,120.2,0.000006,,,,,,,,
52800,120.4,0.000009,,,,,,,,
52900,120.6,0.000005,,,,,,,,
53000,120.9,0.000016,,,,,,,,
53100,121.1,0.000005,,,,,,,,
53200,121.3,0.000007,,,,,,,,
53300,121.5,0.000004,,,,,,,,
53400,121.7,0.000002,,,,,,,,
53500,121.9,0.000013,,,,,,,,
53600,122.2,0.000025,,,,,,,,
53700,122.4,0.000013,,,,,,,,
53800,122.6,0.000006,,,,,,,,
53900,122.8,0.000003,,,,,,,,
54000,123.0,0.000007,,,,,,,,
54100,123.2,0.000005,,,,,,,,
54200,123.4,0.000002,,,,,,,,
54300,123.7,0.000006,,,,,,,,
54400,123.9,0.000002,,,,,,,,
54500,124.1,0.000014,,,,,,,,
54600,124.3,0.000003,,,,,,,,
54700,124.5,0.000005,,,,,,,,
54800,124.7,0.000006,,,,,,,,
54900,124.9,0.000004,,,,,,,,
55000,126.2,0.000008,0.001563,1.895113e-01,9.822622e-03,7.670799e-03,0.000000,1.619651e-01,9.536022e-03,7.506441e-03
55100,126.4,0.000005,,,,,,,,
55200,126.6,0.000007,,,,,,,,
55300,126.7,0.000016,,,,,,,,
55400,126.9,0.000006,,,,,,,,
55500,127.1,0.000023,,,,,,,,
55600,127.3,0.000005,,,,,,,,
55700,127.5,0.000002,,,,,,,,
55800,127.7,0.000002,,,,,,,,
55900,127.9,0.000005,,,,,,,,
56000,128.2,0.000002,,,,,,,,
56100,128.4,0.000007,,,,,,,,
56200,128.6,0.000002,,,,,,,,
56300,128.8,0.000004,,,,,,,,
56400,129.0,0.000004,,,,,,,,
56500,129.2,0.000009,,,,,,,,
56600,129.4,0.000012,,,,,,,,
56700,129.6,0.000002,,,,,,,,
56800,129.8,0.000014,,,,,,,,
56900,130.0,0.000016,,,,,,,,
57000,130.2,0.000003,,,,,,,,
57100,130.4,0.000015,,,,,,,,
57200,130.6,0.000003,,,,,,,,
57300,130.9,0.000012,,,,,,,,
57400,131.1,0.000006,,,,,,,,
57500,131.3,0.000006,,,,,,,,
57600,131.5,0.000003,,,,,,,,
57700,131.7,0.000004,,,,,,,,
57800,131.9,0.000005,,,,,,,,
57900,132.1,0.000005,,,,,,,,
58000,132.3,0.000005,,,,,,,,
58100,132.5,0.000003,,,,,,,,
58200,132.7,0.000003,,,,,,,,
58300,132.9,0.000018,,,,,,,,
58400,133.1,0.000003,,,,,,,,
58500,133.3,0.000002,,,,,,,,
58600,133.5,0.000006,,,,,,,,
58700,133.7,0.000003,,,,,,,,
58800,133.9,0.000005,,,,,,,,
58900,134.2,0.000001,,,,,,,,
59000,134.4,0.000006,,,,,,,,
59100,134.6,0.000002,,,,,,,,
59200,134.8,0.000006,,,,,,,,
59300,135.0,0.000003,,,,,,,,
59400,135.2,0.000004,,,,,,,,
59500,135.4,0.000002,,,,,,,,
59600,135.6,0.000005,,,,,,,,
59700,135.8,0.000005,,,,,,,,
59800,136.0,0.000002,,,,,,,,
59900,136.2,0.000006,,,,,,,,
60000,137.4,0.000003,0.000913,1.385425e-01,5.735169e-03,4.397705e-03,0.000000,1.050124e-01,5.591822e-03,4.366332e-03
60100,137.6,0.000005,,,,,,,,
60200,137.8,0.000003,,,,,,,,
60300,138.0,0.000006,,,,,,,,
60400,138.2,0.000007,,,,,,,,
60500,138.4,0.000005,,,,,,,,
60600,138.6,0.000002,,,,,,,,
60700,138.9,0.000004,,,,,,,,
60800,139.1,0.000002,,,,,,,,
60900,139.3,0.000008,,,,,,,,
61000,139.5,0.000004,,,,,,,,
61100,139.7,0.000014,,,,,,,,
61200,139.9,0.000003,,,,,,,,
61300,140.1,0.000004,,,,,,,,
61400,140.3,0.000006,,,,,,,,
61500,140.5,0.000002,,,,,,,,
61600,140.7,0.000010,,,,,,,,
61700,140.9,0.000004,,,,,,,,
61800,141.1,0.000005,,,,,,,,
61900,141.3,0.000008,,,,,,,,
62000,141.5,0.000002,,,,,,,,
62100,141.7,0.000012,,,,,,,,
62200,141.9,0.000011,,,,,,,,
62300,142.1,0.000003,,,,,,,,
62400,142.3,0.000003,,,,,,,,
62500,142.5,0.000003,,,,,,,,
62600,142.7,0.000005,,,,,,,,
62700,143.0,0.000011,,,,,,,,
62800,143.2,0.000001,,,,,,,,
62900,143.4,0.000002,,,,,,,,
63000,143.6,0.000005,,,,,,,,
63100,143.8,0.000002,,,,,,,,
63200,144.0,0.000003,,,,,,,,
63300,144.2,0.000018,,,,,,,,
63400,144.4,0.000002,,,,,,,,
63500,144.6,0.000003,,,,,,,,
63600,144.8,0.000003,,,,,,,,
63700,145.0,0.000010,,,,,,,,
63800,145.2,0.000003,,,,,,,,
63900,145.5,0.000003,,,,,,,,
64000,145.7,0.000003,,,,,,,,
64100,145.9,0.000004,,,,,,,,
64200,146.1,0.000005,,,,,,,,
64300,146.3,0.000011,,,,,,,,
64400,146.5,0.000002,,,,,,,,
64500,146.7,0.000004,,,,,,,,
64600,146.9,0.000004,,,,,,,,
64700,147.2,0.000004,,,,,,,,
64800,147.4,0.000006,,,,,,,,
64900,147.6,0.000004,,,,,,,,
65000,148.8,0.000026,0.003510,1.907530e-01,2.205708e-02,2.054628e-02,0.000000,1.259988e-01,2.209116e-02,2.065330e-02
65100,149.0,0.000003,,,,,,,,
65200,149.2,0.000005,,,,,,,,
65300,149.4,0.000002,,,,,,,,
65400,149.6,0.000002,,,,,,,,
65500,149.8,0.000002,,,,,,,,
65600,150.0,0.000005,,,,,,,,
65700,150.2,0.000002,,,,,,,,
65800,150.4,0.000006,,,,,,,,
65900,150.7,0.000005,,,,,,,,
