step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
10400,40.7,0.000019,,,,,,,,
10500,40.9,0.000006,,,,,,,,
10600,41.3,0.000002,,,,,,,,
10700,41.7,0.000010,,,,,,,,
10800,42.0,0.000007,,,,,,,,
10900,42.4,0.000008,,,,,,,,
11000,42.7,0.000006,,,,,,,,
11100,43.2,0.000005,,,,,,,,
11200,43.5,0.000003,,,,,,,,
11300,43.8,0.000018,,,,,,,,
11400,44.2,0.000005,,,,,,,,
11500,44.5,0.000007,,,,,,,,
11600,44.9,0.000006,,,,,,,,
11700,45.2,0.000015,,,,,,,,
11800,45.7,0.000005,,,,,,,,
11900,46.0,0.000011,,,,,,,,
12000,46.3,0.000005,,,,,,,,
12100,46.7,0.000023,,,,,,,,
12200,47.0,0.000018,,,,,,,,
12300,47.5,0.000011,,,,,,,,
12400,47.8,0.000018,,,,,,,,
12500,48.2,0.000017,,,,,,,,
12600,48.5,0.000009,,,,,,,,
12700,48.8,0.000003,,,,,,,,
12800,49.2,0.000003,,,,,,,,
12900,49.5,0.000004,,,,,,,,
13000,50.0,0.000011,,,,,,,,
13100,50.3,0.000013,,,,,,,,
13200,50.7,0.000007,,,,,,,,
13300,51.0,0.000011,,,,,,,,
13400,51.4,0.000003,,,,,,,,
13500,51.7,0.000003,,,,,,,,
13600,52.0,0.000003,,,,,,,,
13700,52.5,0.000003,,,,,,,,
13800,52.8,0.000002,,,,,,,,
13900,53.2,0.000004,,,,,,,,
14000,53.5,0.000011,,,,,,,,
14100,53.9,0.000002,,,,,,,,
14200,54.2,0.000011,,,,,,,,
14300,54.5,0.000010,,,,,,,,
14400,55.0,0.000005,,,,,,,,
14500,55.3,0.000006,,,,,,,,
14600,55.7,0.000003,,,,,,,,
14700,56.0,0.000004,,,,,,,,
14800,56.4,0.000008,,,,,,,,
14900,56.7,0.000007,,,,,,,,
15000,58.5,0.000003,0.000004,1.299218e-01,9.606877e-03,8.932211e-03,0.000000,1.054506e-01,9.543440e-03,8.865613e-03
15100,58.9,0.000002,,,,,,,,
15200,59.2,0.000006,,,,,,,,
15300,59.5,0.000006,,,,,,,,
15400,59.9,0.000005,,,,,,,,
15500,60.2,0.000004,,,,,,,,
15600,60.6,0.000005,,,,,,,,
15700,60.9,0.000009,,,,,,,,
15800,61.4,0.000003,,,,,,,,
15900,61.7,0.000001,,,,,,,,
16000,62.1,0.000008,,,,,,,,
16100,62.4,0.000004,,,,,,,,
16200,62.7,0.000005,,,,,,,,
16300,63.1,0.000012,,,,,,,,
16400,63.4,0.000005,,,,,,,,
16500,63.9,0.000011,,,,,,,,
16600,64.2,0.000006,,,,,,,,
16700,64.6,0.000003,,,,,,,,
16800,64.9,0.000003,,,,,,,,
16900,65.2,0.000002,,,,,,,,
17000,65.6,0.000002,,,,,,,,
17100,65.9,0.000005,,,,,,,,
17200,66.4,0.000004,,,,,,,,
17300,66.7,0.000001,,,,,,,,
17400,67.1,0.000002,,,,,,,,
17500,67.4,0.000004,,,,,,,,
17600,67.7,0.000002,,,,,,,,
17700,68.1,0.000005,,,,,,,,
17800,68.4,0.000002,,,,,,,,
17900,68.9,0.000010,,,,,,,,
18000,69.2,0.000003,,,,,,,,
18100,69.6,0.000006,,,,,,,,
18200,69.9,0.000004,,,,,,,,
18300,70.3,0.000002,,,,,,,,
18400,70.7,0.000003,,,,,,,,
18500,71.0,0.000001,,,,,,,,
18600,71.4,0.000003,,,,,,,,
18700,71.7,0.000002,,,,,,,,
18800,72.1,0.000005,,,,,,,,
18900,72.5,0.000006,,,,,,,,
19000,72.8,0.000002,,,,,,,,
19100,73.2,0.000004,,,,,,,,
19200,73.5,0.000002,,,,,,,,
19300,73.9,0.000007,,,,,,,,
19400,74.2,0.000008,,,,,,,,
19500,74.6,0.000007,,,,,,,,
19600,74.9,0.000007,,,,,,,,
19700,75.3,0.000010,,,,,,,,
19800,75.7,0.000011,,,,,,,,
19900,76.0,0.000011,,,,,,,,
20000,77.8,0.000005,0.000004,1.388506e-01,9.471307e-03,6.968225e-03,0.000000,1.387842e-01,9.830165e-03,7.598771e-03
20100,78.1,0.000006,,,,,,,,
20200,78.5,0.000002,,,,,,,,
20300,78.9,0.000002,,,,,,,,
20400,79.2,0.000006,,,,,,,,
20500,79.6,0.000003,,,,,,,,
20600,79.9,0.000006,,,,,,,,
20700,80.4,0.000010,,,,,,,,
20800,80.6,0.000001,,,,,,,,
20900,81.1,0.000003,,,,,,,,
21000,81.4,0.000003,,,,,,,,
21100,81.7,0.000004,,,,,,,,
21200,82.1,0.000006,,,,,,,,
21300,82.4,0.000002,,,,,,,,
21400,82.9,0.000003,,,,,,,,
21500,83.2,0.000004,,,,,,,,
21600,83.6,0.000004,,,,,,,,
21700,83.9,0.000007,,,,,,,,
21800,84.2,0.000005,,,,,,,,
21900,84.6,0.000001,,,,,,,,
22000,84.9,0.000003,,,,,,,,
22100,85.4,0.000003,,,,,,,,
22200,85.7,0.000006,,,,,,,,
22300,86.1,0.000008,,,,,,,,
22400,86.7,0.000003,,,,,,,,
22500,86.9,0.000007,,,,,,,,
22600,87.4,0.000008,,,,,,,,
22700,87.7,0.000001,,,,,,,,
22800,88.0,0.000002,,,,,,,,
22900,88.4,0.000010,,,,,,,,
23000,88.8,0.000003,,,,,,,,
23100,89.2,0.000003,,,,,,,,
23200,89.5,0.000003,,,,,,,,
23300,89.9,0.000003,,,,,,,,
23400,90.2,0.000001,,,,,,,,
23500,90.5,0.000002,,,,,,,,
23600,90.9,0.000005,,,,,,,,
23700,91.2,0.000005,,,,,,,,
23800,91.7,0.000001,,,,,,,,
23900,92.0,0.000004,,,,,,,,
24000,92.4,0.000002,,,,,,,,
24100,92.7,0.000001,,,,,,,,
24200,93.0,0.000002,,,,,,,,
24300,93.4,0.000002,,,,,,,,
24400,93.7,0.000018,,,,,,,,
24500,94.2,0.000003,,,,,,,,
24600,94.5,0.000002,,,,,,,,
24700,94.9,0.000002,,,,,,,,
24800,95.2,0.000007,,,,,,,,
24900,95.6,0.000003,,,,,,,,
25000,97.3,0.000001,0.000001,8.784806e-02,4.150638e-03,3.372037e-03,0.000013,7.920260e-02,3.991151e-03,3.331639e-03
25100,97.6,0.000002,,,,,,,,
25200,98.0,0.000003,,,,,,,,
25300,98.4,0.000001,,,,,,,,
25400,98.7,0.000007,,,,,,,,
25500,99.2,0.000004,,,,,,,,
25600,99.4,0.000003,,,,,,,,
25700,99.9,0.000003,,,,,,,,
25800,100.2,0.000004,,,,,,,,
25900,100.5,0.000002,,,,,,,,
26000,100.9,0.000003,,,,,,,,
26100,101.2,0.000004,,,,,,,,
26200,101.6,0.000004,,,,,,,,
26300,101.9,0.000003,,,,,,,,
26400,102.4,0.000001,,,,,,,,
26500,102.7,0.000001,,,,,,,,
26600,103.1,0.000002,,,,,,,,
26700,103.5,0.000003,,,,,,,,
26800,103.8,0.000002,,,,,,,,
26900,104.2,0.000003,,,,,,,,
27000,104.5,0.000008,,,,,,,,
27100,105.0,0.000004,,,,,,,,
27200,105.2,0.000001,,,,,,,,
27300,105.6,0.000002,,,,,,,,
27400,106.0,0.000003,,,,,,,,
27500,106.3,0.000001,,,,,,,,
27600,106.7,0.000002,,,,,,,,
27700,107.0,0.000002,,,,,,,,
27800,107.5,0.000008,,,,,,,,
27900,107.8,0.000002,,,,,,,,
28000,108.2,0.000004,,,,,,,,
28100,108.5,0.000002,,,,,,,,
28200,108.8,0.000008,,,,,,,,
28300,109.2,0.000002,,,,,,,,
28400,109.5,0.000002,,,,,,,,
28500,110.0,0.000005,,,,,,,,
28600,110.3,0.000004,,,,,,,,
28700,110.7,0.000001,,,,,,,,
28800,111.0,0.000004,,,,,,,,
28900,111.4,0.000003,,,,,,,,
29000,111.7,0.000002,,,,,,,,
29100,112.0,0.000002,,,,,,,,
29200,112.5,0.000001,,,,,,,,
29300,112.8,0.000005,,,,,,,,
29400,113.2,0.000003,,,,,,,,
29500,113.5,0.000003,,,,,,,,
29600,113.8,0.000001,,,,,,,,
29700,114.2,0.000003,,,,,,,,
29800,114.5,0.000005,,,,,,,,
29900,115.0,0.000003,,,,,,,,
30000,116.6,0.000002,0.000004,1.061028e-01,1.038586e-02,1.005722e-02,0.000000,8.335490e-02,1.079479e-02,1.058123e-02
30100,116.9,0.000022,,,,,,,,
30200,117.2,0.000003,,,,,,,,
30300,117.6,0.000001,,,,,,,,
30400,118.0,0.000002,,,,,,,,
30500,118.3,0.000001,,,,,,,,
30600,118.7,0.000001,,,,,,,,
30700,119.1,0.000001,,,,,,,,
30800,119.4,0.000002,,,,,,,,
30900,119.8,0.000001,,,,,,,,
31000,120.1,0.000005,,,,,,,,
31100,120.5,0.000001,,,,,,,,
31200,120.9,0.000001,,,,,,,,
31300,121.2,0.000003,,,,,,,,
31400,121.6,0.000001,,,,,,,,
31500,121.9,0.000001,,,,,,,,
31600,122.4,0.000002,,,,,,,,
31700,122.6,0.000002,,,,,,,,
31800,123.0,0.000004,,,,,,,,
31900,123.4,0.000001,,,,,,,,
32000,123.7,0.000004,,,,,,,,
32100,124.1,0.000004,,,,,,,,
32200,124.4,0.000004,,,,,,,,
32300,124.7,0.000002,,,,,,,,
32400,125.1,0.000001,,,,,,,,
32500,125.5,0.000001,,,,,,,,
32600,125.8,0.000002,,,,,,,,
32700,126.3,0.000001,,,,,,,,
32800,126.5,0.000001,,,,,,,,
32900,127.0,0.000006,,,,,,,,
33000,127.3,0.000001,,,,,,,,
33100,127.6,0.000002,,,,,,,,
33200,128.0,0.000002,,,,,,,,
33300,128.4,0.000002,,,,,,,,
33400,128.8,0.000001,,,,,,,,
33500,129.1,0.000002,,,,,,,,
33600,129.5,0.000002,,,,,,,,
33700,129.8,0.000001,,,,,,,,
33800,130.2,0.000001,,,,,,,,
33900,130.5,0.000001,,,,,,,,
34000,130.9,0.000001,,,,,,,,
34100,131.3,0.000004,,,,,,,,
34200,131.6,0.000002,,,,,,,,
34300,132.0,0.000003,,,,,,,,
34400,132.3,0.000001,,,,,,,,
34500,132.7,0.000002,,,,,,,,
34600,133.1,0.000003,,,,,,,,
34700,133.4,0.000003,,,,,,,,
34800,133.8,0.000002,,,,,,,,
34900,134.1,0.000001,,,,,,,,
35000,136.0,0.000002,0.000002,9.584588e-02,7.305552e-03,6.694603e-03,0.000000,4.868062e-02,7.529007e-03,6.992326e-03
35100,136.3,0.000001,,,,,,,,
35200,136.7,0.000001,,,,,,,,
35300,137.1,0.000003,,,,,,,,
35400,137.4,0.000002,,,,,,,,
35500,137.8,0.000003,,,,,,,,
35600,138.1,0.000001,,,,,,,,
35700,138.6,0.000001,,,,,,,,
35800,138.8,0.000002,,,,,,,,
35900,139.2,0.000001,,,,,,,,
36000,139.6,0.000001,,,,,,,,
36100,140.0,0.000001,,,,,,,,
36200,140.4,0.000004,,,,,,,,
36300,140.7,0.000001,,,,,,,,
36400,141.1,0.000001,,,,,,,,
36500,141.4,0.000001,,,,,,,,
36600,141.9,0.000002,,,,,,,,
36700,142.1,0.000000,,,,,,,,
36800,142.5,0.000001,,,,,,,,
36900,142.9,0.000001,,,,,,,,
37000,143.2,0.000002,,,,,,,,
37100,143.6,0.000001,,,,,,,,
37200,143.9,0.000001,,,,,,,,
37300,144.4,0.000001,,,,,,,,
37400,144.7,0.000004,,,,,,,,
37500,145.0,0.000000,,,,,,,,
37600,145.4,0.000001,,,,,,,,
37700,145.7,0.000003,,,,,,,,
37800,146.1,0.000001,,,,,,,,
37900,146.4,0.000001,,,,,,,,
38000,146.9,0.000004,,,,,,,,
38100,147.2,0.000001,,,,,,,,
38200,147.6,0.000002,,,,,,,,
38300,148.0,0.000001,,,,,,,,
38400,148.3,0.000001,,,,,,,,
38500,148.7,0.000001,,,,,,,,
38600,149.0,0.000001,,,,,,,,
38700,149.4,0.000001,,,,,,,,
38800,149.7,0.000001,,,,,,,,
38900,150.1,0.000002,,,,,,,,
39000,150.5,0.000000,,,,,,,,
39100,150.8,0.000001,,,,,,,,
39200,151.2,0.000001,,,,,,,,
39300,151.5,0.000002,,,,,,,,
39400,151.9,0.000002,,,,,,,,
39500,152.2,0.000001,,,,,,,,
39600,152.6,0.000001,,,,,,,,
39700,152.9,0.000000,,,,,,,,
39800,153.3,0.000001,,,,,,,,
39900,153.7,0.000000,,,,,,,,
40000,155.4,0.000002,0.000001,7.659566e-02,3.375198e-03,2.618053e-03,0.000000,5.065603e-02,3.341994e-03,2.636201e-03
40100,155.7,0.000002,,,,,,,,
40200,156.0,0.000004,,,,,,,,
40300,156.4,0.000001,,,,,,,,
40400,156.7,0.000001,,,,,,,,
40500,157.2,0.000001,,,,,,,,
40600,157.5,0.000001,,,,,,,,
40700,157.8,0.000001,,,,,,,,
40800,158.2,0.000003,,,,,,,,
40900,158.5,0.000001,,,,,,,,
41000,158.9,0.000002,,,,,,,,
41100,159.2,0.000001,,,,,,,,
41200,159.7,0.000002,,,,,,,,
41300,159.9,0.000000,,,,,,,,
41400,160.3,0.000002,,,,,,,,
41500,160.7,0.000001,,,,,,,,
41600,161.0,0.000001,,,,,,,,
41700,161.4,0.000002,,,,,,,,
41800,161.7,0.000000,,,,,,,,
41900,162.1,0.000003,,,,,,,,
42000,162.5,0.000001,,,,,,,,
42100,162.8,0.000001,,,,,,,,
42200,163.2,0.000001,,,,,,,,
42300,163.5,0.000001,,,,,,,,
42400,163.9,0.000001,,,,,,,,
42500,164.3,0.000002,,,,,,,,
42600,164.6,0.000002,,,,,,,,
42700,165.1,0.000001,,,,,,,,
42800,165.4,0.000001,,,,,,,,
42900,165.8,0.000000,,,,,,,,
43000,166.1,0.000001,,,,,,,,
43100,166.5,0.000004,,,,,,,,
43200,166.8,0.000001,,,,,,,,
43300,167.1,0.000000,,,,,,,,
43400,167.6,0.000002,,,,,,,,
43500,167.9,0.000001,,,,,,,,
43600,168.3,0.000000,,,,,,,,
43700,168.6,0.000001,,,,,,,,
43800,169.0,0.000001,,,,,,,,
43900,169.4,0.000001,,,,,,,,
44000,169.7,0.000001,,,,,,,,
44100,170.1,0.000001,,,,,,,,
44200,170.4,0.000002,,,,,,,,
44300,170.8,0.000001,,,,,,,,
44400,171.1,0.000002,,,,,,,,
44500,171.5,0.000001,,,,,,,,
44600,171.9,0.000000,,,,,,,,
44700,172.2,0.000001,,,,,,,,
44800,172.6,0.000000,,,,,,,,
44900,172.9,0.000000,,,,,,,,
45000,174.7,0.000001,0.000001,2.388694e-01,5.216329e-03,4.085768e-03,0.000000,5.250908e-02,5.058129e-03,4.019453e-03
45100,175.1,0.000000,,,,,,,,
45200,175.4,0.000001,,,,,,,,
45300,175.8,0.000001,,,,,,,,
45400,176.1,0.000001,,,,,,,,
45500,176.5,0.000001,,,,,,,,
45600,176.9,0.000001,,,,,,,,
45700,177.2,0.000001,,,,,,,,
45800,177.6,0.000001,,,,,,,,
45900,177.9,0.000001,,,,,,,,
46000,178.4,0.000001,,,,,,,,
46100,178.6,0.000001,,,,,,,,
46200,179.0,0.000001,,,,,,,,
46300,179.4,0.000001,,,,,,,,
46400,179.7,0.000000,,,,,,,,
46500,180.2,0.000001,,,,,,,,
46600,180.5,0.000002,,,,,,,,
46700,180.9,0.000000,,,,,,,,
46800,181.2,0.000001,,,,,,,,
46900,181.5,0.000001,,,,,,,,
47000,182.0,0.000000,,,,,,,,
47100,182.3,0.000000,,,,,,,,
47200,182.7,0.000001,,,,,,,,
47300,183.0,0.000001,,,,,,,,
47400,183.4,0.000001,,,,,,,,
47500,183.7,0.000002,,,,,,,,
47600,184.1,0.000002,,,,,,,,
47700,184.5,0.000001,,,,,,,,
47800,184.8,0.000001,,,,,,,,
47900,185.2,0.000003,,,,,,,,
48000,185.5,0.000002,,,,,,,,
48100,185.9,0.000000,,,,,,,,
48200,186.3,0.000001,,,,,,,,
48300,186.6,0.000001,,,,,,,,
48400,187.0,0.000000,,,,,,,,
48500,187.3,0.000001,,,,,,,,
48600,187.8,0.000001,,,,,,,,
48700,188.1,0.000001,,,,,,,,
48800,188.4,0.000001,,,,,,,,
48900,188.8,0.000000,,,,,,,,
49000,189.1,0.000001,,,,,,,,
49100,189.6,0.000000,,,,,,,,
49200,189.9,0.000001,,,,,,,,
49300,190.3,0.000000,,,,,,,,
49400,190.7,0.000001,,,,,,,,
49500,191.0,0.000001,,,,,,,,
49600,191.5,0.000000,,,,,,,,
49700,191.8,0.000000,,,,,,,,
49800,192.2,0.000001,,,,,,,,
49900,192.5,0.000001,,,,,,,,
50000,194.3,0.000001,0.000001,4.038664e-02,4.880000e-03,4.499548e-03,0.000000,3.023792e-02,4.832227e-03,4.504196e-03
50100,194.6,0.000000,,,,,,,,
50200,195.0,0.000000,,,,,,,,
50300,195.3,0.000001,,,,,,,,
50400,195.7,0.000004,,,,,,,,
50500,196.0,0.000001,,,,,,,,
50600,196.4,0.000000,,,,,,,,
50700,196.7,0.000002,,,,,,,,
50800,197.1,0.000001,,,,,,,,
50900,197.5,0.000001,,,,,,,,
51000,197.8,0.000001,,,,,,,,
51100,198.2,0.000001,,,,,,,,
51200,198.5,0.000001,,,,,,,,
51300,198.9,0.000001,,,,,,,,
51400,199.2,0.000001,,,,,,,,
51500,199.6,0.000001,,,,,,,,
51600,200.0,0.000000,,,,,,,,
51700,200.3,0.000000,,,,,,,,
51800,200.7,0.000001,,,,,,,,
51900,201.0,0.000002,,,,,,,,
52000,201.4,0.000001,,,,,,,,
52100,201.7,0.000001,,,,,,,,
52200,202.1,0.000001,,,,,,,,
52300,202.5,0.000000,,,,,,,,
52400,202.8,0.000000,,,,,,,,
52500,203.2,0.000001,,,,,,,,
52600,203.5,0.000002,,,,,,,,
52700,203.9,0.000001,,,,,,,,
52800,204.2,0.000001,,,,,,,,
52900,204.6,0.000001,,,,,,,,
53000,205.0,0.000000,,,,,,,,
53100,205.3,0.000000,,,,,,,,
53200,205.7,0.000000,,,,,,,,
53300,206.0,0.000000,,,,,,,,
53400,206.5,0.000001,,,,,,,,
53500,206.8,0.000000,,,,,,,,
53600,207.2,0.000000,,,,,,,,
53700,207.5,0.000000,,,,,,,,
53800,207.9,0.000000,,,,,,,,
53900,208.3,0.000000,,,,,,,,
54000,208.6,0.000000,,,,,,,,
54100,209.0,0.000003,,,,,,,,
54200,209.3,0.000000,,,,,,,,
54300,209.7,0.000002,,,,,,,,
54400,210.0,0.000001,,,,,,,,
54500,210.4,0.000000,,,,,,,,
54600,210.8,0.000000,,,,,,,,
54700,211.1,0.000001,,,,,,,,
54800,211.5,0.000001,,,,,,,,
54900,211.8,0.000001,,,,,,,,
55000,213.6,0.000000,0.000000,6.578171e-02,2.114179e-03,1.693166e-03,0.000000,4.692412e-02,2.046622e-03,1.647787e-03
55100,214.0,0.000001,,,,,,,,
55200,214.4,0.000000,,,,,,,,
55300,214.7,0.000000,,,,,,,,
55400,215.1,0.000000,,,,,,,,
55500,215.4,0.000000,,,,,,,,
55600,215.8,0.000001,,,,,,,,
55700,216.1,0.000000,,,,,,,,
55800,216.6,0.000000,,,,,,,,
55900,216.8,0.000000,,,,,,,,
56000,217.2,0.000000,,,,,,,,
56100,217.6,0.000001,,,,,,,,
56200,217.9,0.000001,,,,,,,,
56300,218.3,0.000000,,,,,,,,
56400,218.6,0.000000,,,,,,,,
56500,219.1,0.000000,,,,,,,,
56600,219.4,0.000000,,,,,,,,
56700,219.7,0.000001,,,,,,,,
56800,220.1,0.000000,,,,,,,,
56900,220.5,0.000001,,,,,,,,
57000,220.9,0.000000,,,,,,,,
57100,221.2,0.000000,,,,,,,,
57200,221.6,0.000000,,,,,,,,
57300,221.9,0.000000,,,,,,,,
57400,222.3,0.000001,,,,,,,,
57500,222.7,0.000000,,,,,,,,
57600,223.0,0.000001,,,,,,,,
57700,223.4,0.000000,,,,,,,,
57800,223.7,0.000001,,,,,,,,
57900,224.2,0.000001,,,,,,,,
58000,224.4,0.000000,,,,,,,,
58100,224.8,0.000000,,,,,,,,
58200,225.2,0.000000,,,,,,,,
58300,225.5,0.000000,,,,,,,,
58400,225.9,0.000000,,,,,,,,
58500,226.2,0.000000,,,,,,,,
58600,226.7,0.000000,,,,,,,,
58700,227.0,0.000001,,,,,,,,
58800,227.4,0.000001,,,,,,,,
58900,227.7,0.000000,,,,,,,,
59000,228.1,0.000001,,,,,,,,
59100,228.4,0.000001,,,,,,,,
59200,228.8,0.000000,,,,,,,,
59300,229.2,0.000000,,,,,,,,
59400,229.5,0.000001,,,,,,,,
59500,229.9,0.000000,,,,,,,,
59600,230.2,0.000000,,,,,,,,
59700,230.6,0.000001,,,,,,,,
59800,230.9,0.000001,,,,,,,,
59900,231.3,0.000000,,,,,,,,
60000,233.0,0.000000,0.000000,7.682049e-02,3.058458e-03,2.481363e-03,0.000000,4.878498e-02,3.100968e-03,2.553458e-03
60100,233.4,0.000000,,,,,,,,
60200,233.7,0.000001,,,,,,,,
60300,234.1,0.000000,,,,,,,,
60400,234.5,0.000000,,,,,,,,
60500,234.8,0.000000,,,,,,,,
60600,235.2,0.000000,,,,,,,,
60700,235.5,0.000000,,,,,,,,
60800,236.0,0.000000,,,,,,,,
60900,236.2,0.000001,,,,,,,,
61000,236.6,0.000000,,,,,,,,
61100,237.0,0.000000,,,,,,,,
61200,237.3,0.000000,,,,,,,,
61300,237.7,0.000001,,,,,,,,
61400,238.0,0.000001,,,,,,,,
61500,238.5,0.000000,,,,,,,,
61600,238.8,0.000000,,,,,,,,
61700,239.1,0.000001,,,,,,,,
61800,239.5,0.000001,,,,,,,,
61900,239.8,0.000000,,,,,,,,
62000,240.2,0.000000,,,,,,,,
62100,240.5,0.000000,,,,,,,,
62200,241.0,0.000000,,,,,,,,
62300,241.2,0.000000,,,,,,,,
62400,241.6,0.000001,,,,,,,,
62500,242.0,0.000000,,,,,,,,
62600,242.3,0.000000,,,,,,,,
62700,242.7,0.000001,,,,,,,,
62800,243.0,0.000001,,,,,,,,
62900,243.5,0.000000,,,,,,,,
63000,243.7,0.000000,,,,,,,,
63100,244.1,0.000000,,,,,,,,
63200,244.5,0.000001,,,,,,,,
63300,244.8,0.000000,,,,,,,,
63400,245.2,0.000000,,,,,,,,
63500,245.6,0.000000,,,,,,,,
63600,246.0,0.000000,,,,,,,,
63700,246.3,0.000000,,,,,,,,
63800,246.7,0.000000,,,,,,,,
63900,247.0,0.000000,,,,,,,,
64000,247.4,0.000000,,,,,,,,
64100,247.8,0.000000,,,,,,,,
64200,248.1,0.000000,,,,,,,,
64300,248.5,0.000000,,,,,,,,
64400,248.8,0.000002,,,,,,,,
64500,249.2,0.000000,,,,,,,,
64600,249.5,0.000000,,,,,,,,
64700,249.9,0.000000,,,,,,,,
64800,250.3,0.000001,,,,,,,,
64900,250.6,0.000000,,,,,,,,
65000,252.3,0.000000,0.000000,3.884661e-02,2.378412e-03,2.185521e-03,0.000000,3.239466e-02,2.407179e-03,2.261657e-03
65100,252.6,0.000000,,,,,,,,
65200,253.0,0.000000,,,,,,,,
65300,253.3,0.000000,,,,,,,,
65400,253.8,0.000001,,,,,,,,
65500,254.0,0.000000,,,,,,,,
65600,254.5,0.000000,,,,,,,,
65700,254.8,0.000001,,,,,,,,
65800,255.1,0.000001,,,,,,,,
65900,255.5,0.000001,,,,,,,,
