step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
8500,42.3,0.000525,,,,,,,,
8600,42.8,0.000269,,,,,,,,
8700,43.3,0.000232,,,,,,,,
8800,43.8,0.000118,,,,,,,,
8900,44.3,0.000285,,,,,,,,
9000,44.9,0.000170,,,,,,,,
9100,45.4,0.000105,,,,,,,,
9200,45.9,0.000170,,,,,,,,
9300,46.4,0.000263,,,,,,,,
9400,46.9,0.000147,,,,,,,,
9500,47.4,0.000196,,,,,,,,
9600,47.9,0.000145,,,,,,,,
9700,48.5,0.000209,,,,,,,,
9800,49.0,0.000179,,,,,,,,
9900,49.5,0.000168,,,,,,,,
10000,50.2,0.000161,0.000122,4.030407e-01,5.454714e-02,4.644627e-02,0.000000,4.030407e-01,5.298095e-02,4.577952e-02
10100,50.6,0.000329,,,,,,,,
10200,51.1,0.000093,,,,,,,,
10300,51.6,0.000123,,,,,,,,
10400,52.1,0.000164,,,,,,,,
10500,52.6,0.000287,,,,,,,,
10600,53.1,0.000116,,,,,,,,
10700,53.6,0.000711,,,,,,,,
10800,54.1,0.000207,,,,,,,,
10900,54.7,0.000176,,,,,,,,
11000,55.2,0.000126,,,,,,,,
11100,55.7,0.000236,,,,,,,,
11200,56.1,0.000337,,,,,,,,
11300,56.6,0.000282,,,,,,,,
11400,57.1,0.000429,,,,,,,,
11500,57.6,0.000181,,,,,,,,
11600,58.1,0.000111,,,,,,,,
11700,58.7,0.000124,,,,,,,,
11800,59.2,0.000103,,,,,,,,
11900,59.7,0.000245,,,,,,,,
12000,60.2,0.000161,,,,,,,,
12100,60.7,0.000104,,,,,,,,
12200,61.2,0.000108,,,,,,,,
12300,61.7,0.000140,,,,,,,,
12400,62.3,0.000328,,,,,,,,
12500,62.7,0.000133,,,,,,,,
12600,63.2,0.000394,,,,,,,,
12700,63.7,0.000121,,,,,,,,
12800,64.2,0.000190,,,,,,,,
12900,64.8,0.000086,,,,,,,,
13000,65.3,0.000198,,,,,,,,
13100,65.8,0.000119,,,,,,,,
13200,66.3,0.000126,,,,,,,,
13300,66.8,0.000112,,,,,,,,
13400,67.3,0.000153,,,,,,,,
13500,67.8,0.000140,,,,,,,,
13600,68.3,0.000114,,,,,,,,
13700,68.8,0.000085,,,,,,,,
13800,69.3,0.000109,,,,,,,,
13900,69.8,0.000087,,,,,,,,
14000,70.3,0.000261,,,,,,,,
14100,70.8,0.000099,,,,,,,,
14200,71.3,0.000150,,,,,,,,
14300,71.8,0.000130,,,,,,,,
14400,72.3,0.000091,,,,,,,,
14500,72.8,0.000132,,,,,,,,
14600,73.4,0.000092,,,,,,,,
14700,73.9,0.000109,,,,,,,,
14800,74.4,0.000216,,,,,,,,
14900,74.9,0.000091,,,,,,,,
15000,75.6,0.000100,0.000104,3.495992e-01,4.897281e-02,3.802531e-02,0.000000,3.495992e-01,4.833648e-02,3.769996e-02
15100,76.1,0.000142,,,,,,,,
15200,76.6,0.000086,,,,,,,,
15300,77.1,0.000095,,,,,,,,
15400,77.6,0.000091,,,,,,,,
15500,78.1,0.000082,,,,,,,,
15600,78.6,0.000276,,,,,,,,
15700,79.1,0.000114,,,,,,,,
15800,79.6,0.000119,,,,,,,,
15900,80.2,0.000125,,,,,,,,
16000,80.7,0.000125,,,,,,,,
16100,81.2,0.000111,,,,,,,,
16200,81.7,0.000144,,,,,,,,
16300,82.2,0.000152,,,,,,,,
16400,82.7,0.000076,,,,,,,,
16500,83.2,0.000077,,,,,,,,
16600,83.7,0.000173,,,,,,,,
16700,84.3,0.000069,,,,,,,,
16800,84.8,0.000078,,,,,,,,
16900,85.3,0.000111,,,,,,,,
17000,85.8,0.000152,,,,,,,,
17100,86.3,0.000077,,,,,,,,
17200,86.8,0.000154,,,,,,,,
17300,87.4,0.000117,,,,,,,,
17400,87.9,0.000079,,,,,,,,
17500,88.4,0.000060,,,,,,,,
17600,88.9,0.000142,,,,,,,,
17700,89.4,0.000115,,,,,,,,
17800,89.9,0.000144,,,,,,,,
17900,90.5,0.000096,,,,,,,,
18000,91.0,0.000074,,,,,,,,
18100,91.5,0.000057,,,,,,,,
18200,92.0,0.000071,,,,,,,,
18300,92.5,0.000048,,,,,,,,
18400,93.0,0.000056,,,,,,,,
18500,93.6,0.000145,,,,,,,,
18600,94.1,0.000139,,,,,,,,
18700,94.6,0.000048,,,,,,,,
18800,95.1,0.000147,,,,,,,,
18900,95.6,0.000081,,,,,,,,
19000,96.1,0.000080,,,,,,,,
19100,96.6,0.000043,,,,,,,,
19200,97.2,0.000086,,,,,,,,
19300,97.7,0.000112,,,,,,,,
19400,98.2,0.000085,,,,,,,,
19500,98.7,0.000078,,,,,,,,
19600,99.2,0.000060,,,,,,,,
19700,99.8,0.000082,,,,,,,,
19800,100.3,0.000178,,,,,,,,
19900,100.8,0.000129,,,,,,,,
20000,101.5,0.000084,0.000119,3.909290e-01,5.688622e-02,5.057332e-02,0.000000,3.267871e-01,5.677748e-02,5.056635e-02
20100,101.8,0.000074,,,,,,,,
20200,102.3,0.000088,,,,,,,,
20300,102.8,0.000153,,,,,,,,
20400,103.3,0.000078,,,,,,,,
20500,103.8,0.000085,,,,,,,,
20600,104.3,0.000059,,,,,,,,
20700,104.9,0.000119,,,,,,,,
20800,105.4,0.000057,,,,,,,,
20900,105.9,0.000125,,,,,,,,
21000,106.4,0.000089,,,,,,,,
21100,106.9,0.000102,,,,,,,,
21200,107.4,0.000054,,,,,,,,
21300,107.9,0.000121,,,,,,,,
21400,108.4,0.000183,,,,,,,,
21500,108.9,0.000047,,,,,,,,
21600,109.4,0.000094,,,,,,,,
21700,109.9,0.000076,,,,,,,,
21800,110.4,0.000133,,,,,,,,
21900,110.9,0.000097,,,,,,,,
22000,111.4,0.000063,,,,,,,,
22100,111.9,0.000057,,,,,,,,
22200,112.4,0.000048,,,,,,,,
22300,112.9,0.000079,,,,,,,,
22400,113.4,0.000072,,,,,,,,
22500,113.9,0.000075,,,,,,,,
22600,114.4,0.000074,,,,,,,,
22700,114.9,0.000068,,,,,,,,
22800,115.4,0.000072,,,,,,,,
22900,116.0,0.000110,,,,,,,,
23000,116.5,0.000096,,,,,,,,
23100,117.0,0.000084,,,,,,,,
23200,117.5,0.000075,,,,,,,,
23300,118.1,0.000051,,,,,,,,
23400,118.6,0.000101,,,,,,,,
23500,119.1,0.000052,,,,,,,,
23600,119.6,0.000113,,,,,,,,
23700,120.1,0.000053,,,,,,,,
23800,120.7,0.000072,,,,,,,,
23900,121.2,0.000063,,,,,,,,
24000,121.7,0.000090,,,,,,,,
24100,122.2,0.000095,,,,,,,,
24200,122.7,0.000062,,,,,,,,
24300,123.2,0.000046,,,,,,,,
24400,123.7,0.000072,,,,,,,,
24500,124.2,0.000059,,,,,,,,
24600,124.7,0.000084,,,,,,,,
24700,125.2,0.000073,,,,,,,,
24800,125.7,0.000067,,,,,,,,
24900,126.2,0.000071,,,,,,,,
25000,126.9,0.000073,0.000074,3.445812e-01,4.287974e-02,3.719504e-02,0.000000,2.181528e-01,4.169926e-02,3.717240e-02
25100,127.3,0.000040,,,,,,,,
25200,127.8,0.000091,,,,,,,,
25300,128.3,0.000047,,,,,,,,
25400,128.8,0.000090,,,,,,,,
25500,129.3,0.000063,,,,,,,,
25600,129.8,0.000039,,,,,,,,
25700,130.3,0.000079,,,,,,,,
25800,130.8,0.000043,,,,,,,,
25900,131.4,0.000057,,,,,,,,
26000,131.9,0.000102,,,,,,,,
26100,132.4,0.000128,,,,,,,,
26200,132.9,0.000040,,,,,,,,
26300,133.4,0.000073,,,,,,,,
26400,133.9,0.000059,,,,,,,,
26500,134.2,0.000087,,,,,,,,
26600,134.5,0.000084,,,,,,,,
26700,134.7,0.000071,,,,,,,,
26800,135.0,0.000067,,,,,,,,
26900,135.3,0.000101,,,,,,,,
27000,135.6,0.000044,,,,,,,,
27100,135.9,0.000065,,,,,,,,
27200,136.2,0.000074,,,,,,,,
27300,136.5,0.000053,,,,,,,,
27400,136.8,0.000060,,,,,,,,
27500,137.1,0.000073,,,,,,,,
27600,137.4,0.000071,,,,,,,,
27700,137.7,0.000068,,,,,,,,
27800,138.0,0.000047,,,,,,,,
27900,138.4,0.000046,,,,,,,,
28000,138.7,0.000061,,,,,,,,
28100,139.0,0.000053,,,,,,,,
28200,139.3,0.000126,,,,,,,,
28300,139.6,0.000054,,,,,,,,
28400,139.9,0.000065,,,,,,,,
28500,140.2,0.000039,,,,,,,,
28600,140.5,0.000047,,,,,,,,
28700,140.8,0.000116,,,,,,,,
28800,141.1,0.000047,,,,,,,,
28900,141.4,0.000127,,,,,,,,
29000,141.7,0.000038,,,,,,,,
29100,142.0,0.000058,,,,,,,,
29200,142.3,0.000039,,,,,,,,
29300,142.6,0.000098,,,,,,,,
29400,142.9,0.000033,,,,,,,,
29500,143.2,0.000073,,,,,,,,
29600,143.5,0.000053,,,,,,,,
29700,143.8,0.000070,,,,,,,,
29800,144.2,0.000065,,,,,,,,
29900,144.5,0.000107,,,,,,,,
30000,144.9,0.000042,0.000051,3.530074e-01,3.355494e-02,2.569326e-02,0.000000,2.013220e-01,3.298288e-02,2.563438e-02
30100,145.2,0.000138,,,,,,,,
30200,145.5,0.000097,,,,,,,,
30300,145.8,0.000145,,,,,,,,
30400,146.1,0.000070,,,,,,,,
30500,146.4,0.000117,,,,,,,,
30600,146.7,0.000095,,,,,,,,
30700,147.1,0.000111,,,,,,,,
30800,147.4,0.000065,,,,,,,,
30900,147.7,0.000046,,,,,,,,
31000,147.9,0.000059,,,,,,,,
31100,148.3,0.000052,,,,,,,,
31200,148.6,0.000060,,,,,,,,
31300,148.9,0.000089,,,,,,,,
31400,149.2,0.000044,,,,,,,,
31500,149.5,0.000051,,,,,,,,
31600,149.8,0.000062,,,,,,,,
31700,150.1,0.000185,,,,,,,,
31800,150.4,0.000091,,,,,,,,
31900,150.7,0.000062,,,,,,,,
32000,151.0,0.000035,,,,,,,,
32100,151.3,0.000044,,,,,,,,
32200,151.7,0.000069,,,,,,,,
32300,152.0,0.000126,,,,,,,,
32400,152.3,0.000077,,,,,,,,
32500,152.6,0.000031,,,,,,,,
32600,152.9,0.000067,,,,,,,,
32700,153.2,0.000050,,,,,,,,
32800,153.5,0.000051,,,,,,,,
32900,153.8,0.000042,,,,,,,,
33000,154.1,0.000068,,,,,,,,
33100,154.4,0.000048,,,,,,,,
33200,154.7,0.000031,,,,,,,,
33300,155.0,0.000055,,,,,,,,
33400,155.3,0.000037,,,,,,,,
33500,155.6,0.000059,,,,,,,,
33600,155.9,0.000085,,,,,,,,
33700,156.2,0.000047,,,,,,,,
33800,156.5,0.000070,,,,,,,,
33900,156.9,0.000044,,,,,,,,
34000,157.2,0.000053,,,,,,,,
34100,157.5,0.000048,,,,,,,,
34200,157.8,0.000056,,,,,,,,
34300,158.1,0.000141,,,,,,,,
34400,158.4,0.000039,,,,,,,,
34500,158.7,0.000030,,,,,,,,
34600,159.0,0.000111,,,,,,,,
34700,159.3,0.000100,,,,,,,,
34800,159.6,0.000073,,,,,,,,
34900,159.9,0.000121,,,,,,,,
35000,160.3,0.000085,0.000093,3.779975e-01,5.127949e-02,4.637054e-02,0.000000,2.320479e-01,5.214742e-02,4.770959e-02
35100,160.6,0.000092,,,,,,,,
35200,160.9,0.000076,,,,,,,,
35300,161.2,0.000056,,,,,,,,
35400,161.5,0.000043,,,,,,,,
35500,161.8,0.000106,,,,,,,,
35600,162.2,0.000085,,,,,,,,
35700,162.5,0.000029,,,,,,,,
35800,162.8,0.000040,,,,,,,,
35900,163.1,0.000065,,,,,,,,
36000,163.4,0.000028,,,,,,,,
36100,163.7,0.000043,,,,,,,,
36200,164.0,0.000054,,,,,,,,
36300,164.3,0.000078,,,,,,,,
36400,164.6,0.000047,,,,,,,,
36500,164.9,0.000041,,,,,,,,
36600,165.2,0.000080,,,,,,,,
36700,165.4,0.000044,,,,,,,,
36800,165.7,0.000041,,,,,,,,
36900,166.0,0.000039,,,,,,,,
37000,166.3,0.000083,,,,,,,,
37100,166.6,0.000034,,,,,,,,
37200,167.0,0.000037,,,,,,,,
37300,167.5,0.000042,,,,,,,,
37400,168.0,0.000083,,,,,,,,
37500,168.4,0.000032,,,,,,,,
37600,168.9,0.000030,,,,,,,,
37700,169.4,0.000041,,,,,,,,
37800,169.9,0.000041,,,,,,,,
37900,170.4,0.000036,,,,,,,,
38000,170.9,0.000058,,,,,,,,
38100,171.4,0.000118,,,,,,,,
38200,171.9,0.000043,,,,,,,,
38300,172.4,0.000041,,,,,,,,
38400,172.9,0.000035,,,,,,,,
38500,173.4,0.000039,,,,,,,,
38600,173.9,0.000056,,,,,,,,
38700,174.4,0.000080,,,,,,,,
38800,174.9,0.000059,,,,,,,,
38900,175.4,0.000045,,,,,,,,
39000,175.8,0.000038,,,,,,,,
39100,176.3,0.000036,,,,,,,,
39200,176.8,0.000044,,,,,,,,
39300,177.3,0.000049,,,,,,,,
39400,177.8,0.000039,,,,,,,,
39500,178.3,0.000027,,,,,,,,
39600,178.8,0.000075,,,,,,,,
39700,179.3,0.000074,,,,,,,,
39800,179.8,0.000038,,,,,,,,
39900,180.3,0.000025,,,,,,,,
40000,181.0,0.000054,0.000052,4.185468e-01,3.339010e-02,2.469798e-02,0.000000,2.064747e-01,3.246663e-02,2.425051e-02
40100,181.3,0.000024,,,,,,,,
40200,181.8,0.000030,,,,,,,,
40300,182.3,0.000055,,,,,,,,
40400,182.8,0.000051,,,,,,,,
40500,183.3,0.000049,,,,,,,,
40600,183.7,0.000037,,,,,,,,
40700,184.3,0.000031,,,,,,,,
40800,184.8,0.000038,,,,,,,,
40900,185.3,0.000051,,,,,,,,
41000,185.8,0.000025,,,,,,,,
41100,186.3,0.000041,,,,,,,,
41200,186.8,0.000052,,,,,,,,
41300,187.3,0.000036,,,,,,,,
41400,187.7,0.000046,,,,,,,,
41500,188.2,0.000033,,,,,,,,
41600,188.7,0.000044,,,,,,,,
41700,189.2,0.000043,,,,,,,,
41800,189.7,0.000052,,,,,,,,
41900,190.2,0.000054,,,,,,,,
42000,190.8,0.000040,,,,,,,,
42100,191.2,0.000030,,,,,,,,
42200,191.7,0.000046,,,,,,,,
42300,192.2,0.000053,,,,,,,,
42400,192.7,0.000041,,,,,,,,
42500,193.3,0.000032,,,,,,,,
42600,193.8,0.000027,,,,,,,,
42700,194.3,0.000030,,,,,,,,
42800,194.8,0.000036,,,,,,,,
42900,195.3,0.000035,,,,,,,,
43000,195.8,0.000049,,,,,,,,
43100,196.3,0.000058,,,,,,,,
43200,196.7,0.000045,,,,,,,,
43300,197.1,0.000027,,,,,,,,
43400,197.6,0.000020,,,,,,,,
43500,198.1,0.000035,,,,,,,,
43600,198.6,0.000035,,,,,,,,
43700,199.1,0.000043,,,,,,,,
43800,199.6,0.000034,,,,,,,,
43900,200.1,0.000033,,,,,,,,
44000,200.6,0.000051,,,,,,,,
44100,201.2,0.000035,,,,,,,,
44200,201.7,0.000041,,,,,,,,
44300,202.2,0.000057,,,,,,,,
44400,202.7,0.000053,,,,,,,,
44500,203.2,0.000022,,,,,,,,
44600,203.5,0.000021,,,,,,,,
44700,203.8,0.000038,,,,,,,,
44800,204.1,0.000037,,,,,,,,
44900,204.4,0.000066,,,,,,,,
45000,204.8,0.000030,0.000026,2.705344e-01,2.377117e-02,1.788051e-02,0.000000,2.264885e-01,2.329078e-02,1.778271e-02
45100,205.1,0.000048,,,,,,,,
45200,205.4,0.000041,,,,,,,,
45300,205.7,0.000032,,,,,,,,
45400,206.0,0.000058,,,,,,,,
45500,206.3,0.000044,,,,,,,,
45600,206.6,0.000024,,,,,,,,
45700,206.9,0.000067,,,,,,,,
45800,207.3,0.000071,,,,,,,,
45900,207.6,0.000032,,,,,,,,
46000,207.9,0.000054,,,,,,,,
46100,208.2,0.000062,,,,,,,,
46200,208.5,0.000048,,,,,,,,
46300,208.8,0.000035,,,,,,,,
46400,209.1,0.000043,,,,,,,,
46500,209.4,0.000040,,,,,,,,
46600,209.7,0.000038,,,,,,,,
46700,210.0,0.000036,,,,,,,,
46800,210.3,0.000052,,,,,,,,
46900,210.6,0.000047,,,,,,,,
47000,210.9,0.000033,,,,,,,,
47100,211.2,0.000041,,,,,,,,
47200,211.5,0.000026,,,,,,,,
47300,211.8,0.000036,,,,,,,,
47400,212.1,0.000067,,,,,,,,
47500,212.4,0.000030,,,,,,,,
47600,212.7,0.000035,,,,,,,,
47700,213.0,0.000040,,,,,,,,
47800,213.3,0.000042,,,,,,,,
47900,213.6,0.000038,,,,,,,,
48000,213.9,0.000024,,,,,,,,
48100,214.2,0.000029,,,,,,,,
48200,214.4,0.000084,,,,,,,,
48300,214.7,0.000021,,,,,,,,
48400,215.0,0.000032,,,,,,,,
48500,215.3,0.000027,,,,,,,,
48600,215.6,0.000028,,,,,,,,
48700,215.9,0.000041,,,,,,,,
48800,216.2,0.000038,,,,,,,,
48900,216.5,0.000027,,,,,,,,
49000,216.8,0.000053,,,,,,,,
49100,217.1,0.000024,,,,,,,,
49200,217.4,0.000047,,,,,,,,
49300,217.7,0.000020,,,,,,,,
49400,218.0,0.000038,,,,,,,,
49500,218.3,0.000039,,,,,,,,
49600,218.6,0.000032,,,,,,,,
49700,218.9,0.000060,,,,,,,,
49800,219.2,0.000034,,,,,,,,
49900,219.5,0.000041,,,,,,,,
50000,219.9,0.000029,0.000036,2.611234e-01,2.856177e-02,2.205651e-02,0.000000,2.611234e-01,2.861216e-02,2.203195e-02
50100,220.2,0.000083,,,,,,,,
50200,220.5,0.000042,,,,,,,,
50300,220.8,0.000023,,,,,,,,
50400,221.1,0.000048,,,,,,,,
50500,221.4,0.000032,,,,,,,,
50600,221.7,0.000044,,,,,,,,
50700,222.0,0.000028,,,,,,,,
50800,222.3,0.000025,,,,,,,,
50900,222.6,0.000021,,,,,,,,
51000,222.9,0.000030,,,,,,,,
51100,223.2,0.000025,,,,,,,,
51200,223.5,0.000022,,,,,,,,
51300,223.8,0.000031,,,,,,,,
51400,224.1,0.000038,,,,,,,,
51500,224.4,0.000051,,,,,,,,
51600,224.7,0.000027,,,,,,,,
51700,225.0,0.000023,,,,,,,,
51800,225.3,0.000035,,,,,,,,
51900,225.5,0.000029,,,,,,,,
52000,225.9,0.000039,,,,,,,,
52100,226.2,0.000029,,,,,,,,
52200,226.4,0.000030,,,,,,,,
52300,226.7,0.000028,,,,,,,,
52400,227.0,0.000029,,,,,,,,
52500,227.3,0.000038,,,,,,,,
52600,227.6,0.000051,,,,,,,,
52700,227.9,0.000021,,,,,,,,
52800,228.2,0.000037,,,,,,,,
52900,228.5,0.000036,,,,,,,,
53000,228.8,0.000031,,,,,,,,
53100,229.1,0.000034,,,,,,,,
53200,229.4,0.000035,,,,,,,,
53300,229.7,0.000032,,,,,,,,
53400,230.0,0.000062,,,,,,,,
53500,230.3,0.000034,,,,,,,,
53600,230.6,0.000021,,,,,,,,
53700,230.9,0.000028,,,,,,,,
53800,231.2,0.000058,,,,,,,,
53900,231.5,0.000035,,,,,,,,
54000,231.8,0.000025,,,,,,,,
54100,232.1,0.000029,,,,,,,,
54200,232.4,0.000065,,,,,,,,
54300,232.7,0.000035,,,,,,,,
54400,233.0,0.000078,,,,,,,,
54500,233.3,0.000027,,,,,,,,
54600,233.6,0.000026,,,,,,,,
54700,233.9,0.000026,,,,,,,,
54800,234.2,0.000021,,,,,,,,
54900,234.5,0.000018,,,,,,,,
55000,234.9,0.000021,0.000024,2.875260e-01,2.325327e-02,1.803691e-02,0.000000,1.781543e-01,2.300028e-02,1.807965e-02
55100,235.2,0.000035,,,,,,,,
55200,235.5,0.000029,,,,,,,,
55300,235.8,0.000021,,,,,,,,
55400,236.2,0.000021,,,,,,,,
55500,236.5,0.000020,,,,,,,,
55600,236.8,0.000028,,,,,,,,
55700,237.1,0.000020,,,,,,,,
55800,237.4,0.000036,,,,,,,,
55900,237.7,0.000020,,,,,,,,
56000,238.0,0.000030,,,,,,,,
56100,238.3,0.000053,,,,,,,,
56200,238.6,0.000033,,,,,,,,
56300,238.9,0.000057,,,,,,,,
56400,239.2,0.000021,,,,,,,,
56500,239.5,0.000030,,,,,,,,
56600,239.8,0.000018,,,,,,,,
56700,240.1,0.000030,,,,,,,,
56800,240.4,0.000022,,,,,,,,
56900,240.7,0.000019,,,,,,,,
57000,241.0,0.000026,,,,,,,,
57100,241.3,0.000022,,,,,,,,
57200,241.6,0.000031,,,,,,,,
57300,241.9,0.000043,,,,,,,,
57400,242.2,0.000030,,,,,,,,
57500,242.5,0.000028,,,,,,,,
57600,242.8,0.000025,,,,,,,,
57700,243.1,0.000020,,,,,,,,
57800,243.3,0.000038,,,,,,,,
57900,243.6,0.000019,,,,,,,,
58000,243.9,0.000031,,,,,,,,
58100,244.2,0.000019,,,,,,,,
58200,244.5,0.000023,,,,,,,,
58300,244.8,0.000019,,,,,,,,
58400,245.1,0.000033,,,,,,,,
58500,245.4,0.000030,,,,,,,,
58600,245.7,0.000029,,,,,,,,
58700,246.0,0.000023,,,,,,,,
58800,246.3,0.000025,,,,,,,,
58900,246.6,0.000044,,,,,,,,
59000,246.9,0.000030,,,,,,,,
59100,247.2,0.000038,,,,,,,,
59200,247.5,0.000036,,,,,,,,
59300,247.8,0.000024,,,,,,,,
59400,248.1,0.000024,,,,,,,,
59500,248.4,0.000029,,,,,,,,
59600,248.7,0.000020,,,,,,,,
59700,249.0,0.000024,,,,,,,,
59800,249.2,0.000021,,,,,,,,
59900,249.5,0.000038,,,,,,,,
60000,250.0,0.000020,0.000024,2.497688e-01,2.279049e-02,1.711161e-02,0.000000,2.100784e-01,2.308100e-02,1.749357e-02
60100,250.3,0.000024,,,,,,,,
60200,250.6,0.000040,,,,,,,,
60300,250.9,0.000023,,,,,,,,
60400,251.2,0.000022,,,,,,,,
60500,251.5,0.000023,,,,,,,,
60600,251.8,0.000021,,,,,,,,
60700,252.1,0.000020,,,,,,,,
60800,252.4,0.000025,,,,,,,,
60900,252.7,0.000017,,,,,,,,
61000,253.0,0.000026,,,,,,,,
61100,253.3,0.000042,,,,,,,,
61200,253.6,0.000023,,,,,,,,
61300,253.9,0.000025,,,,,,,,
61400,254.2,0.000032,,,,,,,,
61500,254.5,0.000041,,,,,,,,
61600,254.8,0.000021,,,,,,,,
61700,255.1,0.000022,,,,,,,,
61800,255.4,0.000025,,,,,,,,
61900,255.7,0.000023,,,,,,,,
62000,256.0,0.000039,,,,,,,,
62100,256.3,0.000020,,,,,,,,
62200,256.6,0.000062,,,,,,,,
62300,256.9,0.000046,,,,,,,,
62400,257.2,0.000016,,,,,,,,
62500,257.4,0.000022,,,,,,,,
62600,257.7,0.000038,,,,,,,,
62700,258.0,0.000030,,,,,,,,
62800,258.3,0.000030,,,,,,,,
62900,258.6,0.000016,,,,,,,,
63000,258.9,0.000017,,,,,,,,
63100,259.2,0.000018,,,,,,,,
63200,259.5,0.000027,,,,,,,,
63300,259.8,0.000035,,,,,,,,
63400,260.1,0.000021,,,,,,,,
63500,260.4,0.000026,,,,,,,,
63600,260.7,0.000024,,,,,,,,
63700,261.0,0.000021,,,,,,,,
63800,261.3,0.000027,,,,,,,,
63900,261.6,0.000029,,,,,,,,
64000,261.9,0.000017,,,,,,,,
64100,262.2,0.000029,,,,,,,,
64200,262.5,0.000041,,,,,,,,
64300,262.8,0.000026,,,,,,,,
64400,263.1,0.000042,,,,,,,,
64500,263.4,0.000027,,,,,,,,
64600,263.7,0.000029,,,,,,,,
64700,264.0,0.000033,,,,,,,,
64800,264.3,0.000045,,,,,,,,
64900,264.6,0.000029,,,,,,,,
65000,265.0,0.000033,0.000020,2.863138e-01,2.055917e-02,1.554284e-02,0.000000,1.732866e-01,2.027184e-02,1.554676e-02
65100,265.3,0.000019,,,,,,,,
65200,265.6,0.000022,,,,,,,,
65300,265.9,0.000016,,,,,,,,
65400,266.2,0.000023,,,,,,,,
65500,266.5,0.000021,,,,,,,,
65600,266.8,0.000027,,,,,,,,
65700,267.1,0.000038,,,,,,,,
65800,267.4,0.000027,,,,,,,,
65900,267.7,0.000028,,,,,,,,
